x_acc,y_acc,z_acc,Lat,Lng,Time
-1.939,10.362,-2.346,16.8983206,73.5852181,2024-02-28 17:27:41:240
-1.623,10.089,-1.628,16.8983206,73.5852181,2024-02-28 17:27:41:240
1.169,8.982,-1.709,16.8983206,73.5852181,2024-02-28 17:27:41:262
0.752,9.375,-2.04,16.8983206,73.5852181,2024-02-28 17:27:41:262
-1.972,10.5,-2.073,16.8983206,73.5852181,2024-02-28 17:27:41:271
-1.551,9.835,-2.069,16.8983206,73.5852181,2024-02-28 17:27:41:291
1.179,9.102,-1.087,16.8983206,73.5852181,2024-02-28 17:27:41:292
0.91,9.059,-1.776,16.8983206,73.5852181,2024-02-28 17:27:41:315
-2.015,10.414,-2.322,16.8983206,73.5852181,2024-02-28 17:27:41:315
-1.876,10.558,-2.327,16.8983206,73.5852181,2024-02-28 17:27:41:327
1.246,9.04,-2.054,16.8983206,73.5852181,2024-02-28 17:27:41:338
1.322,8.939,-1.245,16.8983206,73.5852181,2024-02-28 17:27:41:341
-1.833,9.954,-1.743,16.8983206,73.5852181,2024-02-28 17:27:41:362
-2.255,10.424,-1.958,16.8983206,73.5852181,2024-02-28 17:27:41:362
0.685,9.275,-2.136,16.8983206,73.5852181,2024-02-28 17:27:41:372
1.533,9.322,-1.604,16.8983206,73.5852181,2024-02-28 17:27:41:391
-1.062,9.825,-2.26,16.8983206,73.5852181,2024-02-28 17:27:41:391
-2.566,10.304,-1.982,16.8983206,73.5852181,2024-02-28 17:27:41:409
0.063,9.49,-1.542,16.8983206,73.5852181,2024-02-28 17:27:41:411
2.122,8.882,-1.987,16.8983206,73.5852181,2024-02-28 17:27:41:423
-0.564,9.873,-2.126,16.8983206,73.5852181,2024-02-28 17:27:41:443
-3.184,10.73,-1.901,16.8983206,73.5852181,2024-02-28 17:27:41:443
-0.722,9.423,-1.992,16.8983206,73.5852181,2024-02-28 17:27:41:460
2.462,8.796,-1.034,16.8983206,73.5852181,2024-02-28 17:27:41:461
0.489,9.241,-1.848,16.8983206,73.5852181,2024-02-28 17:27:41:471
-3.26,10.769,-2.332,16.8983206,73.5852181,2024-02-28 17:27:41:490
-1.833,10.414,-2.365,16.8983206,73.5852181,2024-02-28 17:27:41:491
2.419,8.805,-2.145,16.8983206,73.5852181,2024-02-28 17:27:41:508
1.633,8.963,-1.499,16.8983206,73.5852181,2024-02-28 17:27:41:511
-2.762,10.242,-1.47,16.8983206,73.5852181,2024-02-28 17:27:41:521
-2.868,10.203,-1.8,16.8983206,73.5852181,2024-02-28 17:27:41:541
1.289,9.174,-2.035,16.8983206,73.5852181,2024-02-28 17:27:41:542
2.385,9.222,-1.92,16.8983206,73.5852181,2024-02-28 17:27:41:558
-1.369,9.983,-2.303,16.8983206,73.5852181,2024-02-28 17:27:41:562
-3.404,10.534,-1.776,16.8983206,73.5852181,2024-02-28 17:27:41:572
0.13,9.399,-1.652,16.8983206,73.5852181,2024-02-28 17:27:41:589
2.72,8.8,-1.935,16.8983206,73.5852181,2024-02-28 17:27:41:592
-0.454,9.887,-2.251,16.8983206,73.5852181,2024-02-28 17:27:41:607
-3.399,10.716,-1.901,16.8983206,73.5852181,2024-02-28 17:27:41:612
-0.746,9.327,-1.695,16.8983206,73.5852181,2024-02-28 17:27:41:622
2.371,8.82,-1.039,16.8983206,73.5852181,2024-02-28 17:27:41:640
0.302,9.48,-2.207,16.8983206,73.5852181,2024-02-28 17:27:41:642
-2.959,10.797,-2.433,16.8983206,73.5852181,2024-02-28 17:27:41:659
-1.22,10.026,-2.059,16.8983206,73.5852181,2024-02-28 17:27:41:662
2.05,8.786,-1.748,16.8983206,73.5852181,2024-02-28 17:27:41:674
0.642,9.298,-1.81,16.8983206,73.5852181,2024-02-28 17:27:41:688
-2.552,10.529,-1.733,16.8983206,73.5852181,2024-02-28 17:27:41:692
-1.623,9.734,-2.083,16.8983206,73.5852181,2024-02-28 17:27:41:709
1.418,9.16,-1.489,16.8983206,73.5852181,2024-02-28 17:27:41:712
1.064,9.308,-1.911,16.8983206,73.5852181,2024-02-28 17:27:41:725
-1.972,10.266,-2.15,16.8983206,73.5852181,2024-02-28 17:27:41:747
-2.125,10.242,-1.915,16.8983206,73.5852181,2024-02-28 17:27:41:747
1.121,9.069,-1.891,16.8983206,73.5852181,2024-02-28 17:27:41:751
1.605,9.155,-1.796,16.8983206,73.5852181,2024-02-28 17:27:41:763
-1.723,10.299,-2.102,16.8983206,73.5852181,2024-02-28 17:27:41:779
-2.561,10.333,-2.016,16.8983206,73.5852181,2024-02-28 17:27:41:790
0.681,9.03,-1.633,16.8983206,73.5852181,2024-02-28 17:27:41:793
1.945,8.906,-1.35,16.8983206,73.5852181,2024-02-28 17:27:41:816
-1.125,9.969,-2.136,16.8983206,73.5852181,2024-02-28 17:27:41:817
-2.954,10.788,-2.241,16.8983206,73.5852181,2024-02-28 17:27:41:835
0.048,9.524,-2.14,16.8983206,73.5852181,2024-02-28 17:27:41:835
2.347,8.695,-1.748,16.8983206,73.5852181,2024-02-28 17:27:41:842
-0.387,9.667,-1.628,16.8983206,73.5852181,2024-02-28 17:27:41:863
-3.131,10.682,-1.729,16.8983206,73.5852181,2024-02-28 17:27:41:863
-0.933,9.648,-2.308,16.8983206,73.5852181,2024-02-28 17:27:41:872
2.165,8.978,-1.776,16.8983206,73.5852181,2024-02-28 17:27:41:890
0.748,9.366,-1.772,16.8983206,73.5852181,2024-02-28 17:27:41:893
-2.777,10.4,-1.844,16.8983206,73.5852181,2024-02-28 17:27:41:907
-2.169,10.16,-1.935,16.8983206,73.5852181,2024-02-28 17:27:41:913
1.921,8.92,-2.093,16.8983206,73.5852181,2024-02-28 17:27:41:922
1.993,9.126,-1.954,16.8983206,73.5852181,2024-02-28 17:27:41:942
-2.374,10.462,-1.82,16.8983206,73.5852181,2024-02-28 17:27:41:943
-3.279,10.438,-1.776,16.8983206,73.5852181,2024-02-28 17:27:41:960
1.011,8.92,-1.872,16.8983206,73.5852181,2024-02-28 17:27:41:963
2.898,8.796,-1.504,16.8983206,73.5852181,2024-02-28 17:27:41:975
-1.062,9.993,-2.035,16.8983206,73.5852181,2024-02-28 17:27:41:991
-3.974,10.994,-2.15,16.8983206,73.5852181,2024-02-28 17:27:41:993
-0.445,9.677,-2.193,16.8983206,73.5852181,2024-02-28 17:27:42:008
3.314,8.403,-1.901,16.8983206,73.5852181,2024-02-28 17:27:42:013
0.479,9.394,-1.475,16.8983206,73.5852181,2024-02-28 17:27:42:025
-3.844,10.831,-1.623,16.8983206,73.5852181,2024-02-28 17:27:42:041
-2.063,9.94,-2.27,16.8983206,73.5852181,2024-02-28 17:27:42:043
2.495,8.935,-1.872,16.8983206,73.5852181,2024-02-28 17:27:42:056
1.973,9.16,-1.867,16.8983206,73.5852181,2024-02-28 17:27:42:063
-2.7,10.338,-2.021,16.8983206,73.5852181,2024-02-28 17:27:42:073
-3.313,10.462,-1.657,16.8983206,73.5852181,2024-02-28 17:27:42:093
1.466,8.949,-2.064,16.8983206,73.5852181,2024-02-28 17:27:42:094
2.869,8.915,-2.073,16.8983206,73.5852181,2024-02-28 17:27:42:109
-1.675,10.338,-1.939,16.8983206,73.5852181,2024-02-28 17:27:42:113
-3.83,10.529,-1.729,16.8983206,73.5852181,2024-02-28 17:27:42:132
0.163,9.064,-1.599,16.8983206,73.5852181,2024-02-28 17:27:42:144
3.046,8.724,-1.484,16.8983206,73.5852181,2024-02-28 17:27:42:144
-0.263,9.868,-2.298,16.8983206,73.5852181,2024-02-28 17:27:42:200
-3.744,11.022,-2.327,16.8983206,73.5852181,2024-02-28 17:27:42:200
-1.019,9.796,-2.021,16.8983206,73.5852181,2024-02-28 17:27:42:200
2.778,8.47,-1.738,16.8983206,73.5852181,2024-02-28 17:27:42:200
0.772,9.298,-1.633,16.8983206,73.5852181,2024-02-28 17:27:42:200
-3.117,10.74,-1.638,16.8983206,73.5852181,2024-02-28 17:27:42:203
-2.02,9.864,-2.241,16.8983206,73.5852181,2024-02-28 17:27:42:215
1.758,9.093,-1.729,16.8983206,73.5852181,2024-02-28 17:27:42:224
1.6,9.265,-1.867,16.8983206,73.5852181,2024-02-28 17:27:42:244
-2.087,10.223,-2.14,16.8983206,73.5852181,2024-02-28 17:27:42:244
-2.614,10.304,-1.714,16.8983206,73.5852181,2024-02-28 17:27:42:259
1.131,9.04,-2.011,16.8983206,73.5852181,2024-02-28 17:27:42:264
2.007,9.198,-2.049,16.8983206,73.5852181,2024-02-28 17:27:42:275
-1.675,10.371,-2.088,16.8983206,73.5852181,2024-02-28 17:27:42:290
-2.882,10.223,-1.791,16.8983206,73.5852181,2024-02-28 17:27:42:294
0.59,8.939,-1.322,16.8983206,73.5852181,2024-02-28 17:27:42:308
2.165,8.839,-1.441,16.8983206,73.5852181,2024-02-28 17:27:42:314
-1.077,10.16,-2.313,16.8983206,73.5852181,2024-02-28 17:27:42:325
-3.059,10.869,-2.495,16.8983206,73.5852181,2024-02-28 17:27:42:345
0.053,9.504,-2.083,16.8983206,73.5852181,2024-02-28 17:27:42:345
2.371,8.657,-1.566,16.8983206,73.5852181,2024-02-28 17:27:42:361
-0.435,9.591,-1.681,16.8983206,73.5852181,2024-02-28 17:27:42:364
-3.035,10.62,-1.772,16.8983206,73.5852181,2024-02-28 17:27:42:377
-0.813,9.557,-2.112,16.8983206,73.5852181,2024-02-28 17:27:42:395
1.993,9.093,-1.638,16.8983206,73.5852181,2024-02-28 17:27:42:395
0.432,9.48,-2.059,16.8983206,73.5852181,2024-02-28 17:27:42:409
-2.686,10.385,-2.049,16.8983206,73.5852181,2024-02-28 17:27:42:425
-1.484,9.993,-1.609,16.8983206,73.5852181,2024-02-28 17:27:42:425
1.892,8.887,-2.03,16.8983206,73.5852181,2024-02-28 17:27:42:441
0.944,9.495,-2.169,16.8983206,73.5852181,2024-02-28 17:27:42:444
-2.556,10.639,-2.097,16.8983206,73.5852181,2024-02-28 17:27:42:467
-1.929,9.806,-1.867,16.8983206,73.5852181,2024-02-28 17:27:42:467
1.566,8.891,-0.996,16.8983206,73.5852181,2024-02-28 17:27:42:480
1.313,9.04,-1.791,16.8983206,73.5852181,2024-02-28 17:27:42:484
-2.221,10.491,-2.476,16.8983206,73.5852181,2024-02-28 17:27:42:495
-2.245,10.529,-2.222,16.8983206,73.5852181,2024-02-28 17:27:42:512
1.332,9.021,-1.901,16.8983206,73.5852181,2024-02-28 17:27:42:529
1.605,9.026,-1.494,16.8983206,73.5852181,2024-02-28 17:27:42:530
-1.833,10.122,-1.949,16.8983206,73.5852181,2024-02-28 17:27:42:542
-2.403,10.203,-1.987,16.8983206,73.5852181,2024-02-28 17:27:42:544
0.681,9.337,-1.585,16.8983206,73.5852181,2024-02-28 17:27:42:559
1.629,9.169,-1.824,16.8983206,73.5852181,2024-02-28 17:27:42:564
-1.173,9.907,-2.365,16.8983206,73.5852181,2024-02-28 17:27:42:579
-2.47,10.381,-1.863,16.8983206,73.5852181,2024-02-28 17:27:42:593
0.293,9.37,-1.614,16.8983206,73.5852181,2024-02-28 17:27:42:595
1.758,9.069,-1.753,16.8983206,73.5852181,2024-02-28 17:27:42:609
-0.933,9.964,-2.303,16.8983206,73.5852181,2024-02-28 17:27:42:614
-2.523,10.438,-2.112,16.8983206,73.5852181,2024-02-28 17:27:42:626
-0.014,9.275,-1.542,16.8983206,73.5852181,2024-02-28 17:27:42:642
1.71,9.011,-1.082,16.8983206,73.5852181,2024-02-28 17:27:42:644
-0.641,9.686,-2.37,16.8983206,73.5852181,2024-02-28 17:27:42:659
-2.595,10.682,-2.442,16.8983206,73.5852181,2024-02-28 17:27:42:664
-0.133,9.686,-1.944,16.8983206,73.5852181,2024-02-28 17:27:42:676
1.935,8.834,-1.532,16.8983206,73.5852181,2024-02-28 17:27:42:692
-0.54,9.615,-1.757,16.8983206,73.5852181,2024-02-28 17:27:42:694
-2.724,10.481,-1.93,16.8983206,73.5852181,2024-02-28 17:27:42:708
-0.45,9.447,-2.083,16.8983206,73.5852181,2024-02-28 17:27:42:729
1.858,9.246,-1.298,16.8983206,73.5852181,2024-02-28 17:27:42:730
-0.042,9.514,-2.274,16.8983206,73.5852181,2024-02-28 17:27:42:746
-2.671,10.405,-2.222,16.8983206,73.5852181,2024-02-28 17:27:42:746
-0.962,9.849,-1.69,16.8983206,73.5852181,2024-02-28 17:27:42:761
2.026,8.877,-1.796,16.8983206,73.5852181,2024-02-28 17:27:42:776
0.436,9.514,-1.911,16.8983206,73.5852181,2024-02-28 17:27:42:776
-2.81,10.524,-2.097,16.8983206,73.5852181,2024-02-28 17:27:42:807
-1.527,9.744,-2.021,16.8983206,73.5852181,2024-02-28 17:27:42:807
1.839,9.016,-1.125,16.8983206,73.5852181,2024-02-28 17:27:42:807
1.04,9.212,-1.834,16.8983206,73.5852181,2024-02-28 17:27:42:837
-2.494,10.476,-2.5,16.8983206,73.5852181,2024-02-28 17:27:42:837
-2.111,10.429,-2.217,16.8983206,73.5852181,2024-02-28 17:27:42:837
1.605,8.987,-1.887,16.8983206,73.5852181,2024-02-28 17:27:42:847
1.562,9.04,-1.489,16.8983206,73.5852181,2024-02-28 17:27:42:854
-2.087,10.117,-1.872,16.8983206,73.5852181,2024-02-28 17:27:42:873
-2.499,10.251,-1.906,16.8983206,73.5852181,2024-02-28 17:27:42:875
0.843,9.198,-1.82,16.8983206,73.5852181,2024-02-28 17:27:42:893
1.772,9.255,-1.633,16.8983206,73.5852181,2024-02-28 17:27:42:895
-1.22,9.911,-2.346,16.8983206,73.5852181,2024-02-28 17:27:42:913
-2.714,10.381,-1.958,16.8983206,73.5852181,2024-02-28 17:27:42:923
0.293,9.409,-1.647,16.8983206,73.5852181,2024-02-28 17:27:42:924
2.122,8.987,-1.887,16.8983206,73.5852181,2024-02-28 17:27:42:942
-0.823,9.935,-2.212,16.8983206,73.5852181,2024-02-28 17:27:42:945
-3.002,10.563,-1.925,16.8983206,73.5852181,2024-02-28 17:27:42:959
-0.287,9.251,-1.733,16.8983206,73.5852181,2024-02-28 17:27:42:975
2.222,8.906,-1.087,16.8983206,73.5852181,2024-02-28 17:27:42:975
-0.138,9.567,-2.088,16.8983206,73.5852181,2024-02-28 17:27:42:992
-3.078,10.764,-2.409,16.8983206,73.5852181,2024-02-28 17:27:42:995
-0.957,10.036,-2.155,16.8983206,73.5852181,2024-02-28 17:27:43:011
2.38,8.781,-1.891,16.8983206,73.5852181,2024-02-28 17:27:43:025
0.58,9.318,-1.662,16.8983206,73.5852181,2024-02-28 17:27:43:026
-2.968,10.491,-1.7,16.8983206,73.5852181,2024-02-28 17:27:43:042
-1.723,9.787,-2.002,16.8983206,73.5852181,2024-02-28 17:27:43:045
1.82,9.102,-1.58,16.8983206,73.5852181,2024-02-28 17:27:43:059
1.298,9.308,-1.968,16.8983206,73.5852181,2024-02-28 17:27:43:083
-2.298,10.294,-2.26,16.8983206,73.5852181,2024-02-28 17:27:43:083
-2.413,10.314,-1.762,16.8983206,73.5852181,2024-02-28 17:27:43:085
1.337,9.016,-1.858,16.8983206,73.5852181,2024-02-28 17:27:43:095
1.854,9.136,-1.848,16.8983206,73.5852181,2024-02-28 17:27:43:110
-1.819,10.314,-2.15,16.8983206,73.5852181,2024-02-28 17:27:43:117
-2.772,10.294,-2.016,16.8983206,73.5852181,2024-02-28 17:27:43:133
0.652,9.097,-1.432,16.8983206,73.5852181,2024-02-28 17:27:43:136
2.026,8.93,-1.398,16.8983206,73.5852181,2024-02-28 17:27:43:146
-1.129,9.935,-2.332,16.8983206,73.5852181,2024-02-28 17:27:43:162
-2.92,10.687,-2.222,16.8983206,73.5852181,2024-02-28 17:27:43:181
0.183,9.452,-1.939,16.8983206,73.5852181,2024-02-28 17:27:43:181
2.203,8.882,-1.633,16.8983206,73.5852181,2024-02-28 17:27:43:196
-0.699,9.763,-2.011,16.8983206,73.5852181,2024-02-28 17:27:43:197
-2.954,10.563,-1.81,16.8983206,73.5852181,2024-02-28 17:27:43:208
-0.426,9.385,-1.901,16.8983206,73.5852181,2024-02-28 17:27:43:228
2.064,9.073,-1.441,16.8983206,73.5852181,2024-02-28 17:27:43:228
0.01,9.547,-2.231,16.8983206,73.5852181,2024-02-28 17:27:43:244
-2.849,10.553,-2.073,16.8983206,73.5852181,2024-02-28 17:27:43:247
-1.043,9.854,-1.757,16.8983206,73.5852181,2024-02-28 17:27:43:259
2.093,8.834,-1.867,16.8983206,73.5852181,2024-02-28 17:27:43:277
0.518,9.495,-1.978,16.8983206,73.5852181,2024-02-28 17:27:43:277
-2.767,10.606,-2.006,16.8983206,73.5852181,2024-02-28 17:27:43:297
-1.551,9.72,-1.973,16.8983206,73.5852181,2024-02-28 17:27:43:297
1.777,8.982,-1.197,16.8983206,73.5852181,2024-02-28 17:27:43:308
1.054,9.231,-1.963,16.8983206,73.5852181,2024-02-28 17:27:43:327
-2.398,10.5,-2.418,16.8983206,73.5852181,2024-02-28 17:27:43:327
-2.025,10.314,-2.016,16.8983206,73.5852181,2024-02-28 17:27:43:345
1.519,8.911,-1.815,16.8983206,73.5852181,2024-02-28 17:27:43:347
1.413,9.121,-1.566,16.8983206,73.5852181,2024-02-28 17:27:43:365
-2.054,10.266,-1.968,16.8983206,73.5852181,2024-02-28 17:27:43:381
-2.312,10.18,-2.016,16.8983206,73.5852181,2024-02-28 17:27:43:381
0.906,9.217,-1.609,16.8983206,73.5852181,2024-02-28 17:27:43:394
1.624,9.155,-1.748,16.8983206,73.5852181,2024-02-28 17:27:43:396
-1.398,10.031,-2.365,16.8983206,73.5852181,2024-02-28 17:27:43:411
-2.532,10.433,-1.963,16.8983206,73.5852181,2024-02-28 17:27:43:437
0.537,9.26,-1.733,16.8983206,73.5852181,2024-02-28 17:27:43:437
1.849,9.021,-1.719,16.8983206,73.5852181,2024-02-28 17:27:43:442
-1.139,9.988,-2.188,16.8983206,73.5852181,2024-02-28 17:27:43:452
-2.667,10.472,-1.949,16.8983206,73.5852181,2024-02-28 17:27:43:456
0.077,9.208,-1.738,16.8983206,73.5852181,2024-02-28 17:27:43:476
1.892,8.992,-1.293,16.8983206,73.5852181,2024-02-28 17:27:43:477
-0.56,9.758,-2.27,16.8983206,73.5852181,2024-02-28 17:27:43:497
-2.743,10.764,-2.294,16.8983206,73.5852181,2024-02-28 17:27:43:497
-0.416,9.701,-2.107,16.8983206,73.5852181,2024-02-28 17:27:43:513
2.031,8.733,-1.681,16.8983206,73.5852181,2024-02-28 17:27:43:529
-0.038,9.437,-1.58,16.8983206,73.5852181,2024-02-28 17:27:43:529
-2.748,10.601,-1.733,16.8983206,73.5852181,2024-02-28 17:27:43:549
-1.11,9.739,-2.37,16.8983206,73.5852181,2024-02-28 17:27:43:549
1.734,9.117,-1.642,16.8983206,73.5852181,2024-02-28 17:27:43:559
0.724,9.366,-1.786,16.8983206,73.5852181,2024-02-28 17:27:43:577
-2.336,10.251,-2.035,16.8983206,73.5852181,2024-02-28 17:27:43:577
-1.987,10.122,-1.949,16.8983206,73.5852181,2024-02-28 17:27:43:597
1.605,9.112,-1.949,16.8983206,73.5852181,2024-02-28 17:27:43:597
1.724,9.193,-2.155,16.8983206,73.5852181,2024-02-28 17:27:43:611
-2.212,10.385,-1.863,16.8983206,73.5852181,2024-02-28 17:27:43:629
-3.021,10.362,-1.695,16.8983206,73.5852181,2024-02-28 17:27:43:629
0.987,8.915,-1.719,16.8983206,73.5852181,2024-02-28 17:27:43:645
2.677,8.791,-1.398,16.8983206,73.5852181,2024-02-28 17:27:43:648
-1.158,9.993,-1.944,16.8983206,73.5852181,2024-02-28 17:27:43:662
-3.873,10.97,-2.322,16.8983206,73.5852181,2024-02-28 17:27:43:678
-0.296,9.806,-2.231,16.8983206,73.5852181,2024-02-28 17:27:43:678
3.372,8.441,-1.997,16.8983206,73.5852181,2024-02-28 17:27:43:696
0.374,9.337,-1.475,16.8983206,73.5852181,2024-02-28 17:27:43:697
-3.955,10.735,-1.489,16.8983206,73.5852181,2024-02-28 17:27:43:711
-1.958,9.864,-2.121,16.8983206,73.5852181,2024-02-28 17:27:43:741
2.644,8.968,-1.882,16.8983206,73.5852181,2024-02-28 17:27:43:741
1.882,9.222,-1.973,16.8983206,73.5852181,2024-02-28 17:27:43:741
-2.911,10.371,-2.088,16.8983206,73.5852181,2024-02-28 17:27:43:748
-3.165,10.457,-1.532,16.8983206,73.5852181,2024-02-28 17:27:43:760
1.691,8.911,-2.045,16.8983206,73.5852181,2024-02-28 17:27:43:779
2.62,9.069,-2.069,16.8983206,73.5852181,2024-02-28 17:27:43:780
-1.934,10.414,-2.217,16.8983206,73.5852181,2024-02-28 17:27:43:792
-3.418,10.357,-1.81,16.8983206,73.5852181,2024-02-28 17:27:43:798
0.59,9.002,-1.207,16.8983206,73.5852181,2024-02-28 17:27:43:813
2.534,8.82,-1.47,16.8983206,73.5852181,2024-02-28 17:27:43:828
-0.957,10.05,-2.595,16.8983206,73.5852181,2024-02-28 17:27:43:828
-3.131,10.816,-2.227,16.8983206,73.5852181,2024-02-28 17:27:43:844
-0.076,9.366,-1.844,16.8983206,73.5852181,2024-02-28 17:27:43:848
2.165,8.834,-1.451,16.8983206,73.5852181,2024-02-28 17:27:43:860
-0.392,9.72,-2.102,16.8983206,73.5852181,2024-02-28 17:27:43:895
-2.638,10.529,-1.896,16.8983206,73.5852181,2024-02-28 17:27:43:896
-0.655,9.442,-1.944,16.8983206,73.5852181,2024-02-28 17:27:43:896
1.547,9.203,-1.437,16.8983206,73.5852181,2024-02-28 17:27:43:907
0.063,9.538,-2.279,16.8983206,73.5852181,2024-02-28 17:27:43:908
-2.25,10.438,-2.021,16.8983206,73.5852181,2024-02-28 17:27:43:925
-0.904,9.677,-1.791,16.8983206,73.5852181,2024-02-28 17:27:43:928
1.485,8.973,-1.686,16.8983206,73.5852181,2024-02-28 17:27:43:945
0.159,9.624,-2.069,16.8983206,73.5852181,2024-02-28 17:27:43:947
-2.274,10.63,-2.15,16.8983206,73.5852181,2024-02-28 17:27:43:959
-1.005,9.605,-2.14,16.8983206,73.5852181,2024-02-28 17:27:43:980
1.475,8.959,-1.154,16.8983206,73.5852181,2024-02-28 17:27:43:980
0.422,9.318,-1.757,16.8983206,73.5852181,2024-02-28 17:27:43:996
-2.298,10.496,-2.313,16.8983206,73.5852181,2024-02-28 17:27:44:010
-1.503,10.194,-2.227,16.8983206,73.5852181,2024-02-28 17:27:44:010
1.643,8.949,-1.973,16.8983206,73.5852181,2024-02-28 17:27:44:040
1.102,9.217,-1.59,16.8983206,73.5852181,2024-02-28 17:27:44:040
-2.322,10.304,-1.695,16.8983206,73.5852181,2024-02-28 17:27:44:040
-2.317,10.194,-1.935,16.8983206,73.5852181,2024-02-28 17:27:44:059
1.174,9.102,-1.954,16.8983206,73.5852181,2024-02-28 17:27:44:059
1.973,9.088,-1.69,16.8983206,73.5852181,2024-02-28 17:27:44:078
-1.474,9.959,-2.002,16.8983206,73.5852181,2024-02-28 17:27:44:078
-3.217,10.558,-2.021,16.8983206,73.5852181,2024-02-28 17:27:44:092
0.283,9.514,-1.944,16.8983206,73.5852181,2024-02-28 17:27:44:109
2.811,8.695,-2.045,16.8983206,73.5852181,2024-02-28 17:27:44:109
-0.507,9.763,-1.829,16.8983206,73.5852181,2024-02-28 17:27:44:127
-3.686,10.687,-1.772,16.8983206,73.5852181,2024-02-28 17:27:44:128
-0.9,9.5,-1.863,16.8983206,73.5852181,2024-02-28 17:27:44:147
2.711,8.877,-1.432,16.8983206,73.5852181,2024-02-28 17:27:44:161
0.709,9.437,-2.231,16.8983206,73.5852181,2024-02-28 17:27:44:163
-3.313,10.749,-2.351,16.8983206,73.5852181,2024-02-28 17:27:44:172
-1.939,10.232,-1.824,16.8983206,73.5852181,2024-02-28 17:27:44:191
2.299,8.671,-1.867,16.8983206,73.5852181,2024-02-28 17:27:44:191
1.523,9.097,-1.729,16.8983206,73.5852181,2024-02-28 17:27:44:198
-2.633,10.457,-1.901,16.8983206,73.5852181,2024-02-28 17:27:44:210
-2.556,10.06,-2.073,16.8983206,73.5852181,2024-02-28 17:27:44:228
1.289,9.179,-1.451,16.8983206,73.5852181,2024-02-28 17:27:44:228
1.911,9.049,-1.93,16.8983235,73.5852098,2024-02-28 17:27:44:244
-1.608,10.151,-2.38,16.8983235,73.5852098,2024-02-28 17:27:44:248
-2.71,10.452,-1.906,16.8983235,73.5852098,2024-02-28 17:27:44:260
0.609,9.198,-1.724,16.8983235,73.5852098,2024-02-28 17:27:44:278
1.892,8.992,-1.772,16.8983235,73.5852098,2024-02-28 17:27:44:279
-1.12,10.069,-2.184,16.8983235,73.5852098,2024-02-28 17:27:44:293
-2.547,10.395,-1.882,16.8983235,73.5852098,2024-02-28 17:27:44:310
0.039,9.227,-1.532,16.8983235,73.5852098,2024-02-28 17:27:44:316
1.605,9.078,-1.331,16.8983235,73.5852098,2024-02-28 17:27:44:333
-0.593,9.849,-2.361,16.8983235,73.5852098,2024-02-28 17:27:44:333
-2.389,10.606,-2.346,16.8983235,73.5852098,2024-02-28 17:27:44:340
-0.162,9.653,-1.858,16.8983235,73.5852098,2024-02-28 17:27:44:369
1.796,8.844,-1.695,16.8983235,73.5852098,2024-02-28 17:27:44:369
-0.497,9.667,-1.963,16.8983235,73.5852098,2024-02-28 17:27:44:369
-2.657,10.649,-1.891,16.8983235,73.5852098,2024-02-28 17:27:44:380
-0.473,9.433,-2.049,16.8983235,73.5852098,2024-02-28 17:27:44:395
1.949,8.92,-1.283,16.8983235,73.5852098,2024-02-28 17:27:44:411
0.044,9.418,-1.882,16.8983235,73.5852098,2024-02-28 17:27:44:411
-2.858,10.644,-2.145,16.8983235,73.5852098,2024-02-28 17:27:44:428
-1.259,10.141,-2.131,16.8983235,73.5852098,2024-02-28 17:27:44:430
2.203,8.748,-2.006,16.8983235,73.5852098,2024-02-28 17:27:44:463
0.958,9.169,-1.652,16.8983235,73.5852098,2024-02-28 17:27:44:464
-2.892,10.529,-1.8,16.8983235,73.5852098,2024-02-28 17:27:44:464
-2.231,10.194,-1.954,16.8983235,73.5852098,2024-02-28 17:27:44:475
1.758,8.863,-1.743,16.8983235,73.5852098,2024-02-28 17:27:44:479
1.873,9.011,-1.609,16.8983235,73.5852098,2024-02-28 17:27:44:493
-2.135,10.232,-2.222,16.8983235,73.5852098,2024-02-28 17:27:44:509
-3.165,10.735,-2.021,16.8983235,73.5852098,2024-02-28 17:27:44:510
0.977,9.222,-1.839,16.8983235,73.5852098,2024-02-28 17:27:44:527
2.768,8.647,-1.896,16.8983235,73.5852098,2024-02-28 17:27:44:529
-1.292,10.031,-2.083,16.8983235,73.5852098,2024-02-28 17:27:44:546
-3.749,10.922,-1.733,16.8983235,73.5852098,2024-02-28 17:27:44:561
