Label,Time,Latitude,Longitude
5,2024-03-29 15:17:09:366,16.880241,73.6039638
5,2024-03-29 15:17:10:367,16.880241,73.6039638
5,2024-03-29 15:17:11:367,16.880241,73.6039638
5,2024-03-29 15:17:12:366,16.8805363,73.6039063
5,2024-03-29 15:17:13:368,16.8805363,73.6039063
5,2024-03-29 15:17:14:368,16.8805363,73.6039063
6,2024-03-29 15:17:14:462,16.8805363,73.6039063
6,2024-03-29 15:17:15:367,16.8805363,73.6039063
5,2024-03-29 15:17:15:430,16.8805363,73.6039063
5,2024-03-29 15:17:16:368,16.8805363,73.6039063
5,2024-03-29 15:17:17:366,16.8807098,73.6038873
5,2024-03-29 15:17:18:366,16.8807098,73.6038873
5,2024-03-29 15:17:19:367,16.8807098,73.6038873
5,2024-03-29 15:17:20:367,16.8807098,73.6038873
5,2024-03-29 15:17:21:367,16.8807098,73.6038873
5,2024-03-29 15:17:22:367,16.8809189,73.6038557
5,2024-03-29 15:17:23:367,16.8809189,73.6038557
5,2024-03-29 15:17:24:367,16.8809189,73.6038557
5,2024-03-29 15:17:25:367,16.8809189,73.6038557
5,2024-03-29 15:17:26:366,16.8809189,73.6038557
5,2024-03-29 15:17:27:366,16.8811635,73.6038147
5,2024-03-29 15:17:28:366,16.8811635,73.6038147
5,2024-03-29 15:17:28:602,16.8811635,73.6038147
5,2024-03-29 15:17:29:366,16.8811635,73.6038147
5,2024-03-29 15:17:30:366,16.8811635,73.6038147
6,2024-03-29 15:17:30:681,16.8811635,73.6038147
6,2024-03-29 15:17:31:366,16.8811635,73.6038147
5,2024-03-29 15:17:31:386,16.8811635,73.6038147
5,2024-03-29 15:17:32:366,16.8814733,73.6037482
5,2024-03-29 15:17:33:366,16.8814733,73.6037482
5,2024-03-29 15:17:34:367,16.8814733,73.6037482
5,2024-03-29 15:17:35:367,16.8814733,73.6037482
5,2024-03-29 15:17:36:367,16.8814733,73.6037482
5,2024-03-29 15:17:37:366,16.8816719,73.603677
5,2024-03-29 15:17:38:366,16.8816719,73.603677
5,2024-03-29 15:17:39:368,16.8816719,73.603677
5,2024-03-29 15:17:40:367,16.8816719,73.603677
5,2024-03-29 15:17:41:367,16.8816719,73.603677
5,2024-03-29 15:17:42:367,16.8816719,73.603677
5,2024-03-29 15:17:43:366,16.8819296,73.6036328
5,2024-03-29 15:17:44:367,16.8819296,73.6036328
5,2024-03-29 15:17:45:367,16.8819296,73.6036328
5,2024-03-29 15:17:46:366,16.8819296,73.6036328
5,2024-03-29 15:17:47:366,16.8819296,73.6036328
5,2024-03-29 15:17:48:367,16.8819296,73.6036328
5,2024-03-29 15:17:49:367,16.8819296,73.6036328
5,2024-03-29 15:17:50:367,16.8819296,73.6036328
5,2024-03-29 15:17:51:367,16.8819296,73.6036328
5,2024-03-29 15:17:52:366,16.8822263,73.6035367
6,2024-03-29 15:17:52:408,16.8822263,73.6035367
6,2024-03-29 15:17:53:367,16.8822263,73.6035367
6,2024-03-29 15:17:54:366,16.8822263,73.6035367
5,2024-03-29 15:17:55:138,16.8822263,73.6035367
5,2024-03-29 15:17:55:366,16.8822263,73.6035367
5,2024-03-29 15:17:56:366,16.8822263,73.6035367
5,2024-03-29 15:17:57:367,16.8823601,73.6034733
5,2024-03-29 15:17:58:368,16.8823601,73.6034733
5,2024-03-29 15:17:59:368,16.8823601,73.6034733
5,2024-03-29 15:18:00:367,16.8823601,73.6034733
5,2024-03-29 15:18:01:366,16.8823601,73.6034733
5,2024-03-29 15:18:02:366,16.8825315,73.6034387
5,2024-03-29 15:18:03:366,16.8825315,73.6034387
5,2024-03-29 15:18:04:366,16.8825315,73.6034387
6,2024-03-29 15:18:05:303,16.8825315,73.6034387
6,2024-03-29 15:18:05:366,16.8825315,73.6034387
6,2024-03-29 15:18:06:367,16.8825315,73.6034387
6,2024-03-29 15:18:07:369,16.8827121,73.6034023
6,2024-03-29 15:18:08:367,16.8827121,73.6034023
6,2024-03-29 15:18:09:367,16.8827121,73.6034023
5,2024-03-29 15:18:09:463,16.8827121,73.6034023
5,2024-03-29 15:18:10:367,16.8827121,73.6034023
5,2024-03-29 15:18:11:367,16.8827121,73.6034023
5,2024-03-29 15:18:12:366,16.8828636,73.6033447
5,2024-03-29 15:18:13:367,16.8828636,73.6033447
5,2024-03-29 15:18:14:366,16.8828636,73.6033447
5,2024-03-29 15:18:15:367,16.8828636,73.6033447
5,2024-03-29 15:18:16:366,16.8828636,73.6033447
5,2024-03-29 15:18:17:367,16.8830301,73.603314
5,2024-03-29 15:18:18:367,16.8830301,73.603314
5,2024-03-29 15:18:19:366,16.8830301,73.603314
5,2024-03-29 15:18:20:367,16.8830301,73.603314
5,2024-03-29 15:18:21:366,16.8830301,73.603314
5,2024-03-29 15:18:22:367,16.8831942,73.6032735
5,2024-03-29 15:18:23:368,16.8831942,73.6032735
6,2024-03-29 15:18:23:996,16.8831942,73.6032735
6,2024-03-29 15:18:24:368,16.8831942,73.6032735
5,2024-03-29 15:18:24:511,16.8831942,73.6032735
5,2024-03-29 15:18:25:366,16.8831942,73.6032735
5,2024-03-29 15:18:26:367,16.8831942,73.6032735
6,2024-03-29 15:18:26:464,16.8831942,73.6032735
6,2024-03-29 15:18:27:366,16.8835478,73.6031987
6,2024-03-29 15:18:28:367,16.8835478,73.6031987
5,2024-03-29 15:18:28:918,16.8835478,73.6031987
5,2024-03-29 15:18:29:365,16.8835478,73.6031987
5,2024-03-29 15:18:30:366,16.8835478,73.6031987
5,2024-03-29 15:18:31:367,16.8835478,73.6031987
5,2024-03-29 15:18:32:367,16.8837632,73.6031668
5,2024-03-29 15:18:33:368,16.8837632,73.6031668
5,2024-03-29 15:18:34:367,16.8837632,73.6031668
5,2024-03-29 15:18:35:367,16.8837632,73.6031668
5,2024-03-29 15:18:36:367,16.8837632,73.6031668
5,2024-03-29 15:18:37:366,16.8840215,73.6031246
5,2024-03-29 15:18:38:367,16.8840215,73.6031246
5,2024-03-29 15:18:39:367,16.8840215,73.6031246
5,2024-03-29 15:18:40:367,16.8840215,73.6031246
5,2024-03-29 15:18:41:367,16.8840215,73.6031246
5,2024-03-29 15:18:42:367,16.8842167,73.603099
5,2024-03-29 15:18:43:368,16.8842167,73.603099
5,2024-03-29 15:18:44:368,16.8842167,73.603099
5,2024-03-29 15:18:45:367,16.8842167,73.603099
3,2024-03-29 15:18:46:228,16.8842167,73.603099
3,2024-03-29 15:18:46:366,16.8842167,73.603099
3,2024-03-29 15:18:47:366,16.8844345,73.6030771
3,2024-03-29 15:18:48:367,16.8844345,73.6030771
3,2024-03-29 15:18:49:367,16.8844345,73.6030771
3,2024-03-29 15:18:50:367,16.8844345,73.6030771
3,2024-03-29 15:18:51:367,16.8844345,73.6030771
3,2024-03-29 15:18:52:366,16.8845707,73.6030638
3,2024-03-29 15:18:53:366,16.8845707,73.6030638
3,2024-03-29 15:18:54:367,16.8845707,73.6030638
3,2024-03-29 15:18:55:366,16.8845707,73.6030638
3,2024-03-29 15:18:56:366,16.8845707,73.6030638
3,2024-03-29 15:18:57:366,16.884758,73.6030363
3,2024-03-29 15:18:58:367,16.884758,73.6030363
3,2024-03-29 15:18:59:367,16.884758,73.6030363
3,2024-03-29 15:19:00:367,16.884758,73.6030363
3,2024-03-29 15:19:01:366,16.884758,73.6030363
3,2024-03-29 15:19:02:366,16.8849833,73.6030085
3,2024-03-29 15:19:03:366,16.8849833,73.6030085
3,2024-03-29 15:19:04:367,16.8849833,73.6030085
3,2024-03-29 15:19:05:367,16.8849833,73.6030085
3,2024-03-29 15:19:06:367,16.8849833,73.6030085
3,2024-03-29 15:19:07:366,16.8852198,73.6029564
3,2024-03-29 15:19:08:367,16.8852198,73.6029564
3,2024-03-29 15:19:09:366,16.8852198,73.6029564
3,2024-03-29 15:19:10:367,16.8852198,73.6029564
3,2024-03-29 15:19:11:367,16.8852198,73.6029564
3,2024-03-29 15:19:12:365,16.8854314,73.6029077
3,2024-03-29 15:19:13:366,16.8854314,73.6029077
3,2024-03-29 15:19:14:366,16.8854314,73.6029077
3,2024-03-29 15:19:15:365,16.8854314,73.6029077
3,2024-03-29 15:19:16:368,16.8854314,73.6029077
3,2024-03-29 15:19:17:366,16.8856562,73.602885
3,2024-03-29 15:19:18:367,16.8856562,73.602885
3,2024-03-29 15:19:19:367,16.8856562,73.602885
3,2024-03-29 15:19:20:366,16.8856562,73.602885
3,2024-03-29 15:19:21:367,16.8856562,73.602885
4,2024-03-29 15:19:22:336,16.8858984,73.6028739
4,2024-03-29 15:19:22:368,16.8858984,73.6028739
4,2024-03-29 15:19:23:366,16.8858984,73.6028739
4,2024-03-29 15:19:24:367,16.8858984,73.6028739
4,2024-03-29 15:19:25:367,16.8858984,73.6028739
4,2024-03-29 15:19:26:366,16.8858984,73.6028739
4,2024-03-29 15:19:27:366,16.8861065,73.6028707
4,2024-03-29 15:19:28:367,16.8861065,73.6028707
4,2024-03-29 15:19:29:367,16.8861065,73.6028707
4,2024-03-29 15:19:30:367,16.8861065,73.6028707
4,2024-03-29 15:19:31:367,16.8861065,73.6028707
4,2024-03-29 15:19:32:366,16.8864847,73.6028226
4,2024-03-29 15:19:33:367,16.8864847,73.6028226
4,2024-03-29 15:19:34:368,16.8864847,73.6028226
4,2024-03-29 15:19:35:367,16.8864847,73.6028226
4,2024-03-29 15:19:36:367,16.8864847,73.6028226
4,2024-03-29 15:19:37:368,16.8864847,73.6028226
4,2024-03-29 15:19:38:367,16.8867237,73.6027928
4,2024-03-29 15:19:39:366,16.8867237,73.6027928
4,2024-03-29 15:19:40:367,16.8867237,73.6027928
4,2024-03-29 15:19:41:367,16.8867237,73.6027928
4,2024-03-29 15:19:42:366,16.8867237,73.6027928
4,2024-03-29 15:19:43:367,16.8867237,73.6027928
4,2024-03-29 15:19:44:366,16.8867237,73.6027928
4,2024-03-29 15:19:45:367,16.8867237,73.6027928
4,2024-03-29 15:19:46:366,16.8867237,73.6027928
4,2024-03-29 15:19:47:366,16.8867237,73.6027928
3,2024-03-29 15:19:47:861,16.8867237,73.6027928
3,2024-03-29 15:19:48:365,16.887033,73.6027191
3,2024-03-29 15:19:49:366,16.887033,73.6027191
3,2024-03-29 15:19:50:367,16.887033,73.6027191
3,2024-03-29 15:19:51:367,16.887033,73.6027191
5,2024-03-29 15:19:51:487,16.887033,73.6027191
5,2024-03-29 15:19:52:366,16.887033,73.6027191
5,2024-03-29 15:19:53:367,16.887033,73.6027191
5,2024-03-29 15:19:54:366,16.887033,73.6027191
5,2024-03-29 15:19:55:366,16.887033,73.6027191
5,2024-03-29 15:19:56:366,16.887033,73.6027191
5,2024-03-29 15:19:57:367,16.8871672,73.602745
5,2024-03-29 15:19:58:367,16.8871672,73.602745
1,2024-03-29 15:19:58:705,16.8871672,73.602745
1,2024-03-29 15:19:59:367,16.8871672,73.602745
1,2024-03-29 15:20:00:367,16.8871672,73.602745
1,2024-03-29 15:20:01:367,16.8871672,73.602745
1,2024-03-29 15:20:02:366,16.8870141,73.6030563
1,2024-03-29 15:20:03:366,16.8870141,73.6030563
1,2024-03-29 15:20:04:366,16.8870141,73.6030563
1,2024-03-29 15:20:05:365,16.8870141,73.6030563
1,2024-03-29 15:20:06:365,16.8870141,73.6030563
1,2024-03-29 15:20:07:365,16.8869152,73.6033052
1,2024-03-29 15:20:08:367,16.8869152,73.6033052
1,2024-03-29 15:20:09:368,16.8869152,73.6033052
1,2024-03-29 15:20:10:365,16.8869152,73.6033052
1,2024-03-29 15:20:11:366,16.8869152,73.6033052
1,2024-03-29 15:20:12:366,16.8867857,73.6035927
1,2024-03-29 15:20:13:367,16.8867857,73.6035927
1,2024-03-29 15:20:14:367,16.8867857,73.6035927
1,2024-03-29 15:20:15:367,16.8867857,73.6035927
1,2024-03-29 15:20:16:368,16.8867857,73.6035927
1,2024-03-29 15:20:17:367,16.8866469,73.6039542
1,2024-03-29 15:20:18:367,16.8866469,73.6039542
1,2024-03-29 15:20:19:366,16.8866469,73.6039542
1,2024-03-29 15:20:20:367,16.8866469,73.6039542
1,2024-03-29 15:20:21:367,16.8866469,73.6039542
1,2024-03-29 15:20:22:366,16.8864822,73.6044779
1,2024-03-29 15:20:23:368,16.8864822,73.6044779
1,2024-03-29 15:20:24:367,16.8864822,73.6044779
1,2024-03-29 15:20:25:367,16.8864822,73.6044779
1,2024-03-29 15:20:26:366,16.8864822,73.6044779
1,2024-03-29 15:20:27:366,16.8863936,73.6047362
1,2024-03-29 15:20:28:367,16.8863936,73.6047362
1,2024-03-29 15:20:29:367,16.8863936,73.6047362
1,2024-03-29 15:20:30:366,16.8863936,73.6047362
1,2024-03-29 15:20:31:368,16.8863936,73.6047362
1,2024-03-29 15:20:32:366,16.8861819,73.6050986
1,2024-03-29 15:20:33:368,16.8861819,73.6050986
1,2024-03-29 15:20:34:370,16.8861819,73.6050986
1,2024-03-29 15:20:35:370,16.8861819,73.6050986
1,2024-03-29 15:20:36:366,16.8861819,73.6050986
1,2024-03-29 15:20:37:366,16.8860238,73.6057774
1,2024-03-29 15:20:38:367,16.8860238,73.6057774
1,2024-03-29 15:20:39:366,16.8860238,73.6057774
1,2024-03-29 15:20:40:367,16.8860238,73.6057774
1,2024-03-29 15:20:41:367,16.8860238,73.6057774
1,2024-03-29 15:20:42:367,16.8858563,73.606339
1,2024-03-29 15:20:43:367,16.8858563,73.606339
1,2024-03-29 15:20:44:370,16.8858563,73.606339
1,2024-03-29 15:20:45:368,16.8858563,73.606339
1,2024-03-29 15:20:46:367,16.8858563,73.606339
1,2024-03-29 15:20:47:366,16.8857348,73.6066367
1,2024-03-29 15:20:48:367,16.8857348,73.6066367
1,2024-03-29 15:20:49:367,16.8857348,73.6066367
1,2024-03-29 15:20:50:368,16.8857348,73.6066367
1,2024-03-29 15:20:51:367,16.8857348,73.6066367
1,2024-03-29 15:20:52:366,16.8856161,73.6069136
1,2024-03-29 15:20:53:367,16.8856161,73.6069136
1,2024-03-29 15:20:54:366,16.8856161,73.6069136
1,2024-03-29 15:20:55:367,16.8856161,73.6069136
1,2024-03-29 15:20:56:367,16.8856161,73.6069136
1,2024-03-29 15:20:57:366,16.8855781,73.6074798
1,2024-03-29 15:20:58:367,16.8855781,73.6074798
1,2024-03-29 15:20:59:367,16.8855781,73.6074798
1,2024-03-29 15:21:00:367,16.8855781,73.6074798
1,2024-03-29 15:21:01:367,16.8855781,73.6074798
1,2024-03-29 15:21:02:366,16.8855078,73.60782
1,2024-03-29 15:21:03:367,16.8855078,73.60782
1,2024-03-29 15:21:04:367,16.8855078,73.60782
1,2024-03-29 15:21:05:367,16.8855078,73.60782
1,2024-03-29 15:21:06:367,16.8855078,73.60782
1,2024-03-29 15:21:07:366,16.8854504,73.6083687
1,2024-03-29 15:21:08:366,16.8854504,73.6083687
1,2024-03-29 15:21:09:367,16.8854504,73.6083687
1,2024-03-29 15:21:10:367,16.8854504,73.6083687
1,2024-03-29 15:21:11:367,16.8854504,73.6083687
1,2024-03-29 15:21:12:366,16.8852415,73.609033
1,2024-03-29 15:21:13:367,16.8852415,73.609033
1,2024-03-29 15:21:14:367,16.8852415,73.609033
1,2024-03-29 15:21:15:368,16.8852415,73.609033
1,2024-03-29 15:21:16:368,16.8852415,73.609033
1,2024-03-29 15:21:17:367,16.8850793,73.6096346
1,2024-03-29 15:21:18:366,16.8850793,73.6096346
1,2024-03-29 15:21:19:366,16.8850793,73.6096346
1,2024-03-29 15:21:20:366,16.8850793,73.6096346
1,2024-03-29 15:21:21:367,16.8850793,73.6096346
1,2024-03-29 15:21:22:367,16.8850172,73.6098823
1,2024-03-29 15:21:23:367,16.8850172,73.6098823
1,2024-03-29 15:21:24:368,16.8850172,73.6098823
1,2024-03-29 15:21:25:369,16.8850172,73.6098823
1,2024-03-29 15:21:26:367,16.8850172,73.6098823
1,2024-03-29 15:21:27:365,16.8849548,73.610384
1,2024-03-29 15:21:28:366,16.8849548,73.610384
1,2024-03-29 15:21:29:366,16.8849548,73.610384
1,2024-03-29 15:21:30:367,16.8849548,73.610384
1,2024-03-29 15:21:31:367,16.8849548,73.610384
1,2024-03-29 15:21:32:366,16.8849618,73.6108469
1,2024-03-29 15:21:33:367,16.8849618,73.6108469
1,2024-03-29 15:21:34:367,16.8849618,73.6108469
1,2024-03-29 15:21:35:366,16.8849618,73.6108469
1,2024-03-29 15:21:36:367,16.8849618,73.6108469
1,2024-03-29 15:21:37:367,16.8847681,73.6118539
1,2024-03-29 15:21:38:366,16.8847681,73.6118539
1,2024-03-29 15:21:39:367,16.8847681,73.6118539
1,2024-03-29 15:21:40:367,16.8847681,73.6118539
1,2024-03-29 15:21:41:367,16.8847681,73.6118539
1,2024-03-29 15:21:42:365,16.8848253,73.6122202
1,2024-03-29 15:21:43:366,16.8848253,73.6122202
1,2024-03-29 15:21:44:367,16.8848253,73.6122202
1,2024-03-29 15:21:45:367,16.8848253,73.6122202
1,2024-03-29 15:21:46:367,16.8848253,73.6122202
1,2024-03-29 15:21:47:367,16.8849195,73.6127355
1,2024-03-29 15:21:48:367,16.8849195,73.6127355
1,2024-03-29 15:21:49:367,16.8849195,73.6127355
1,2024-03-29 15:21:50:367,16.8849195,73.6127355
