Label,Time,Latitude,Longitude
3,2024-04-17 12:42:28:815,16.9284213,73.5843697
3,2024-04-17 12:42:29:812,16.9284213,73.5843697
3,2024-04-17 12:42:30:811,16.9282736,73.5845429
3,2024-04-17 12:42:31:813,16.9282736,73.5845429
3,2024-04-17 12:42:32:811,16.9282736,73.5845429
4,2024-04-17 12:42:33:578,16.9282736,73.5845429
4,2024-04-17 12:42:33:811,16.9282736,73.5845429
4,2024-04-17 12:42:34:811,16.9282736,73.5845429
4,2024-04-17 12:42:35:811,16.9280981,73.5846706
4,2024-04-17 12:42:36:813,16.9280981,73.5846706
4,2024-04-17 12:42:37:812,16.9280981,73.5846706
4,2024-04-17 12:42:38:812,16.9280981,73.5846706
4,2024-04-17 12:42:39:812,16.9280981,73.5846706
4,2024-04-17 12:42:40:811,16.9279451,73.5847633
3,2024-04-17 12:42:41:463,16.9279451,73.5847633
3,2024-04-17 12:42:41:813,16.9279451,73.5847633
3,2024-04-17 12:42:42:812,16.9279451,73.5847633
3,2024-04-17 12:42:43:812,16.9279392,73.584771
3,2024-04-17 12:42:44:812,16.9279392,73.584771
3,2024-04-17 12:42:45:811,16.9279442,73.5847708
3,2024-04-17 12:42:46:811,16.9279442,73.5847708
3,2024-04-17 12:42:47:811,16.9277243,73.5848575
3,2024-04-17 12:42:48:812,16.9277243,73.5848575
3,2024-04-17 12:42:49:812,16.9277243,73.5848575
3,2024-04-17 12:42:50:812,16.9277106,73.584866
3,2024-04-17 12:42:51:812,16.9277106,73.584866
3,2024-04-17 12:42:52:811,16.927502,73.5849488
3,2024-04-17 12:42:53:812,16.927502,73.5849488
3,2024-04-17 12:42:54:812,16.927502,73.5849488
3,2024-04-17 12:42:55:811,16.9275191,73.5849483
3,2024-04-17 12:42:56:812,16.9275191,73.5849483
3,2024-04-17 12:42:57:813,16.9275191,73.5849483
3,2024-04-17 12:42:58:813,16.9275191,73.5849483
3,2024-04-17 12:42:59:814,16.9275191,73.5849483
3,2024-04-17 12:43:00:814,16.92715,73.5850826
3,2024-04-17 12:43:01:812,16.92715,73.5850826
3,2024-04-17 12:43:02:814,16.92715,73.5850826
3,2024-04-17 12:43:03:812,16.92715,73.5850826
3,2024-04-17 12:43:04:812,16.92715,73.5850826
3,2024-04-17 12:43:05:812,16.9269028,73.5851493
3,2024-04-17 12:43:06:813,16.9269028,73.5851493
3,2024-04-17 12:43:07:814,16.9269028,73.5851493
3,2024-04-17 12:43:08:812,16.9269028,73.5851493
3,2024-04-17 12:43:09:812,16.9269028,73.5851493
3,2024-04-17 12:43:10:813,16.926661,73.5852079
3,2024-04-17 12:43:11:812,16.926661,73.5852079
3,2024-04-17 12:43:12:815,16.926661,73.5852079
3,2024-04-17 12:43:13:812,16.926661,73.5852079
3,2024-04-17 12:43:14:814,16.926661,73.5852079
3,2024-04-17 12:43:15:811,16.9264555,73.5852712
3,2024-04-17 12:43:16:812,16.9264555,73.5852712
3,2024-04-17 12:43:17:812,16.9264555,73.5852712
3,2024-04-17 12:43:18:812,16.9264555,73.5852712
3,2024-04-17 12:43:19:812,16.9264555,73.5852712
3,2024-04-17 12:43:20:811,16.9262961,73.5853923
3,2024-04-17 12:43:21:812,16.9262961,73.5853923
3,2024-04-17 12:43:22:812,16.9262961,73.5853923
3,2024-04-17 12:43:23:812,16.9262962,73.5853978
3,2024-04-17 12:43:24:813,16.9262962,73.5853978
3,2024-04-17 12:43:25:812,16.9262961,73.5853929
3,2024-04-17 12:43:26:813,16.9262961,73.5853929
3,2024-04-17 12:43:27:811,16.9262961,73.5853929
3,2024-04-17 12:43:28:812,16.9261343,73.5855673
3,2024-04-17 12:43:29:813,16.9261343,73.5855673
3,2024-04-17 12:43:30:811,16.9261003,73.5856246
3,2024-04-17 12:43:31:813,16.9261003,73.5856246
3,2024-04-17 12:43:32:812,16.9261003,73.5856246
3,2024-04-17 12:43:33:812,16.9259441,73.5857541
3,2024-04-17 12:43:34:813,16.9259441,73.5857541
3,2024-04-17 12:43:35:811,16.9259,73.5858276
2,2024-04-17 12:43:36:352,16.9259,73.5858276
2,2024-04-17 12:43:36:811,16.9259,73.5858276
2,2024-04-17 12:43:37:812,16.9259,73.5858276
2,2024-04-17 12:43:38:813,16.9256991,73.5858646
2,2024-04-17 12:43:39:812,16.9256991,73.5858646
2,2024-04-17 12:43:40:811,16.9256395,73.5859117
2,2024-04-17 12:43:41:813,16.9256395,73.5859117
2,2024-04-17 12:43:42:812,16.9256395,73.5859117
2,2024-04-17 12:43:43:812,16.9256395,73.5859117
2,2024-04-17 12:43:44:814,16.9256395,73.5859117
2,2024-04-17 12:43:45:812,16.9253543,73.586084
2,2024-04-17 12:43:46:811,16.9253543,73.586084
2,2024-04-17 12:43:47:812,16.9253543,73.586084
2,2024-04-17 12:43:48:811,16.9253543,73.586084
2,2024-04-17 12:43:49:812,16.9253543,73.586084
2,2024-04-17 12:43:50:810,16.9251658,73.5861825
2,2024-04-17 12:43:51:811,16.9251658,73.5861825
2,2024-04-17 12:43:52:812,16.9251658,73.5861825
