Label,Time,Latitude,Longitude
4,2024-04-17 12:18:48:444,16.9355083,73.5433224
4,2024-04-17 12:18:49:444,16.9355083,73.5433224
4,2024-04-17 12:18:50:443,16.9355083,73.543354
3,2024-04-17 12:18:50:567,16.9355083,73.543354
3,2024-04-17 12:18:51:444,16.9355083,73.543354
3,2024-04-17 12:18:52:445,16.9355083,73.543354
3,2024-04-17 12:18:53:444,16.9355061,73.5434951
3,2024-04-17 12:18:54:444,16.9355061,73.5434951
3,2024-04-17 12:18:55:444,16.9355061,73.5434951
3,2024-04-17 12:18:56:444,16.9354809,73.5435778
3,2024-04-17 12:18:57:444,16.9354809,73.5435778
3,2024-04-17 12:18:58:444,16.9354405,73.5436639
3,2024-04-17 12:18:59:444,16.9354405,73.5436639
3,2024-04-17 12:19:00:444,16.9354405,73.5436639
3,2024-04-17 12:19:01:444,16.9354125,73.5437122
3,2024-04-17 12:19:02:444,16.9354125,73.5437122
3,2024-04-17 12:19:03:444,16.9354125,73.5437122
3,2024-04-17 12:19:04:444,16.9353542,73.5438186
3,2024-04-17 12:19:05:443,16.9353542,73.5438186
3,2024-04-17 12:19:06:445,16.9353542,73.5438186
3,2024-04-17 12:19:07:444,16.935293,73.5438947
3,2024-04-17 12:19:08:443,16.935293,73.5438947
3,2024-04-17 12:19:09:443,16.9352361,73.5439477
4,2024-04-17 12:19:09:650,16.9352361,73.5439477
4,2024-04-17 12:19:10:444,16.9352361,73.5439477
4,2024-04-17 12:19:11:444,16.9352361,73.5439477
4,2024-04-17 12:19:12:444,16.9351798,73.5439842
4,2024-04-17 12:19:13:444,16.9351798,73.5439842
4,2024-04-17 12:19:14:443,16.9351357,73.5439944
4,2024-04-17 12:19:15:444,16.9351357,73.5439944
4,2024-04-17 12:19:16:444,16.9351357,73.5439944
4,2024-04-17 12:19:17:444,16.9350474,73.5440731
4,2024-04-17 12:19:18:444,16.9350474,73.5440731
4,2024-04-17 12:19:19:458,16.9349724,73.5441589
4,2024-04-17 12:19:20:444,16.9349724,73.5441589
4,2024-04-17 12:19:21:443,16.9349724,73.5441589
4,2024-04-17 12:19:22:444,16.9348611,73.5441431
4,2024-04-17 12:19:23:445,16.9348611,73.5441431
4,2024-04-17 12:19:24:444,16.934737,73.5441965
4,2024-04-17 12:19:25:443,16.934737,73.5441965
4,2024-04-17 12:19:26:444,16.934737,73.5441965
4,2024-04-17 12:19:27:443,16.9346719,73.5442458
4,2024-04-17 12:19:28:444,16.9346719,73.5442458
4,2024-04-17 12:19:29:444,16.9346719,73.5442458
4,2024-04-17 12:19:30:445,16.9346282,73.5442674
4,2024-04-17 12:19:31:445,16.9346282,73.5442674
4,2024-04-17 12:19:32:443,16.9345707,73.5443319
4,2024-04-17 12:19:33:444,16.9345707,73.5443319
4,2024-04-17 12:19:34:445,16.9345707,73.5443319
4,2024-04-17 12:19:35:444,16.9345261,73.544358
4,2024-04-17 12:19:36:444,16.9345261,73.544358
4,2024-04-17 12:19:37:443,16.934466,73.5444375
4,2024-04-17 12:19:38:444,16.934466,73.5444375
4,2024-04-17 12:19:39:459,16.9344263,73.5444669
4,2024-04-17 12:19:40:444,16.9344263,73.5444669
4,2024-04-17 12:19:41:443,16.9344263,73.5444669
4,2024-04-17 12:19:42:444,16.9343529,73.5445461
4,2024-04-17 12:19:43:445,16.9343529,73.5445461
4,2024-04-17 12:19:44:444,16.9343239,73.5445866
4,2024-04-17 12:19:45:444,16.9343239,73.5445866
4,2024-04-17 12:19:46:444,16.9343239,73.5445866
4,2024-04-17 12:19:47:443,16.9342316,73.5446599
4,2024-04-17 12:19:48:444,16.9342316,73.5446599
4,2024-04-17 12:19:49:444,16.9342316,73.5446599
4,2024-04-17 12:19:50:443,16.9342035,73.5446998
4,2024-04-17 12:19:51:444,16.9342035,73.5446998
4,2024-04-17 12:19:52:444,16.9342035,73.5446998
4,2024-04-17 12:19:53:444,16.9341129,73.5448116
4,2024-04-17 12:19:54:445,16.9341129,73.5448116
4,2024-04-17 12:19:55:444,16.934074,73.5448393
4,2024-04-17 12:19:56:444,16.934074,73.5448393
4,2024-04-17 12:19:57:444,16.934074,73.5448393
4,2024-04-17 12:19:58:444,16.9340079,73.5449535
4,2024-04-17 12:19:59:444,16.9340079,73.5449535
4,2024-04-17 12:20:00:444,16.9339996,73.5449865
4,2024-04-17 12:20:01:444,16.9339996,73.5449865
4,2024-04-17 12:20:02:444,16.9339996,73.5449865
4,2024-04-17 12:20:03:443,16.9338852,73.5451456
4,2024-04-17 12:20:04:444,16.9338852,73.5451456
4,2024-04-17 12:20:05:444,16.9338852,73.5451456
4,2024-04-17 12:20:06:444,16.9338937,73.5451326
4,2024-04-17 12:20:07:444,16.9338937,73.5451326
4,2024-04-17 12:20:08:444,16.9338264,73.545312
4,2024-04-17 12:20:09:444,16.9338264,73.545312
4,2024-04-17 12:20:10:443,16.9338283,73.5453276
4,2024-04-17 12:20:11:444,16.9338283,73.5453276
4,2024-04-17 12:20:12:445,16.9338283,73.5453276
4,2024-04-17 12:20:13:444,16.9337538,73.5454389
4,2024-04-17 12:20:14:444,16.9337538,73.5454389
4,2024-04-17 12:20:15:444,16.9337269,73.5454731
4,2024-04-17 12:20:16:445,16.9337269,73.5454731
4,2024-04-17 12:20:17:445,16.9337269,73.5454731
4,2024-04-17 12:20:18:443,16.9336741,73.5456456
4,2024-04-17 12:20:19:444,16.9336741,73.5456456
4,2024-04-17 12:20:20:444,16.9336741,73.5456456
4,2024-04-17 12:20:21:444,16.9336514,73.5456576
4,2024-04-17 12:20:22:444,16.9336514,73.5456576
4,2024-04-17 12:20:23:444,16.9335669,73.5457928
4,2024-04-17 12:20:24:445,16.9335669,73.5457928
4,2024-04-17 12:20:25:444,16.9335669,73.5457928
4,2024-04-17 12:20:26:444,16.9335665,73.5457958
3,2024-04-17 12:20:26:459,16.9335665,73.5457958
3,2024-04-17 12:20:27:444,16.9335665,73.5457958
3,2024-04-17 12:20:28:443,16.9334417,73.5459656
3,2024-04-17 12:20:29:443,16.9334417,73.5459656
3,2024-04-17 12:20:30:443,16.9334417,73.5459656
3,2024-04-17 12:20:31:444,16.9333983,73.5460405
3,2024-04-17 12:20:32:444,16.9333983,73.5460405
3,2024-04-17 12:20:33:444,16.9333983,73.5460405
3,2024-04-17 12:20:34:444,16.9333544,73.546133
3,2024-04-17 12:20:35:443,16.9333544,73.546133
3,2024-04-17 12:20:36:444,16.9333544,73.546133
3,2024-04-17 12:20:37:444,16.9333103,73.5462034
4,2024-04-17 12:20:38:029,16.9333103,73.5462034
4,2024-04-17 12:20:38:442,16.9333103,73.5462034
4,2024-04-17 12:20:39:444,16.9332808,73.5462351
4,2024-04-17 12:20:40:443,16.9332808,73.5462351
4,2024-04-17 12:20:41:443,16.9332437,73.5463084
4,2024-04-17 12:20:42:444,16.9332437,73.5463084
4,2024-04-17 12:20:43:445,16.9332437,73.5463084
4,2024-04-17 12:20:44:444,16.9332405,73.5464162
4,2024-04-17 12:20:45:444,16.9332405,73.5464162
4,2024-04-17 12:20:46:443,16.9332136,73.5464625
4,2024-04-17 12:20:47:444,16.9332136,73.5464625
4,2024-04-17 12:20:48:443,16.9332136,73.5464625
4,2024-04-17 12:20:49:444,16.9332055,73.5464928
4,2024-04-17 12:20:50:443,16.9332055,73.5464928
4,2024-04-17 12:20:51:444,16.9331843,73.5465623
4,2024-04-17 12:20:52:445,16.9331843,73.5465623
4,2024-04-17 12:20:53:443,16.9331843,73.5465623
4,2024-04-17 12:20:54:444,16.9331523,73.5465781
4,2024-04-17 12:20:55:445,16.9331523,73.5465781
4,2024-04-17 12:20:56:443,16.9331441,73.5466507
4,2024-04-17 12:20:57:444,16.9331441,73.5466507
4,2024-04-17 12:20:57:934,16.9331441,73.5466507
4,2024-04-17 12:20:58:444,16.9331441,73.5466507
4,2024-04-17 12:20:59:443,16.9331226,73.5466914
4,2024-04-17 12:21:00:444,16.9331226,73.5466914
4,2024-04-17 12:21:01:444,16.9331226,73.5466914
4,2024-04-17 12:21:02:444,16.933064,73.5466819
4,2024-04-17 12:21:03:444,16.933064,73.5466819
4,2024-04-17 12:21:04:444,16.933064,73.5466819
4,2024-04-17 12:21:05:444,16.9330052,73.5466742
4,2024-04-17 12:21:06:444,16.9330052,73.5466742
4,2024-04-17 12:21:07:444,16.9329057,73.5467087
4,2024-04-17 12:21:08:444,16.9329057,73.5467087
4,2024-04-17 12:21:09:444,16.9328838,73.5467252
4,2024-04-17 12:21:10:444,16.9328838,73.5467252
4,2024-04-17 12:21:11:444,16.9328838,73.5467252
4,2024-04-17 12:21:12:444,16.9328117,73.5467885
4,2024-04-17 12:21:13:444,16.9328117,73.5467885
4,2024-04-17 12:21:14:444,16.9327898,73.5468049
4,2024-04-17 12:21:15:444,16.9327898,73.5468049
4,2024-04-17 12:21:16:444,16.9327898,73.5468049
4,2024-04-17 12:21:17:445,16.9327369,73.5469307
4,2024-04-17 12:21:18:444,16.9327369,73.5469307
4,2024-04-17 12:21:19:444,16.9326918,73.5469834
4,2024-04-17 12:21:20:444,16.9326918,73.5469834
4,2024-04-17 12:21:21:445,16.9326918,73.5469834
4,2024-04-17 12:21:22:444,16.9326653,73.547058
4,2024-04-17 12:21:23:445,16.9326653,73.547058
4,2024-04-17 12:21:24:444,16.9326653,73.547058
4,2024-04-17 12:21:25:444,16.9326321,73.5470935
4,2024-04-17 12:21:26:444,16.9326321,73.5470935
4,2024-04-17 12:21:27:443,16.9325739,73.5471548
4,2024-04-17 12:21:28:445,16.9325739,73.5471548
4,2024-04-17 12:21:29:444,16.9325739,73.5471548
4,2024-04-17 12:21:30:443,16.9325685,73.5471752
4,2024-04-17 12:21:31:444,16.9325685,73.5471752
4,2024-04-17 12:21:32:444,16.9325685,73.5471752
4,2024-04-17 12:21:33:443,16.9324479,73.5472507
4,2024-04-17 12:21:34:444,16.9324479,73.5472507
4,2024-04-17 12:21:35:443,16.9324517,73.5472419
4,2024-04-17 12:21:36:444,16.9324517,73.5472419
4,2024-04-17 12:21:37:445,16.9324517,73.5472419
4,2024-04-17 12:21:38:444,16.9323907,73.5472873
4,2024-04-17 12:21:39:444,16.9323907,73.5472873
4,2024-04-17 12:21:40:443,16.9323784,73.5472992
4,2024-04-17 12:21:41:444,16.9323784,73.5472992
4,2024-04-17 12:21:42:444,16.9323784,73.5472992
4,2024-04-17 12:21:43:444,16.9322981,73.5473733
4,2024-04-17 12:21:44:445,16.9322981,73.5473733
4,2024-04-17 12:21:45:443,16.9322959,73.5473925
4,2024-04-17 12:21:46:445,16.9322959,73.5473925
4,2024-04-17 12:21:47:444,16.9322959,73.5473925
4,2024-04-17 12:21:48:443,16.9321923,73.5474516
4,2024-04-17 12:21:49:444,16.9321923,73.5474516
4,2024-04-17 12:21:50:443,16.9321627,73.5474768
4,2024-04-17 12:21:51:444,16.9321627,73.5474768
4,2024-04-17 12:21:52:444,16.9321627,73.5474768
4,2024-04-17 12:21:53:445,16.9320767,73.5475471
4,2024-04-17 12:21:54:444,16.9320767,73.5475471
4,2024-04-17 12:21:55:444,16.9320303,73.5475564
4,2024-04-17 12:21:56:445,16.9320303,73.5475564
4,2024-04-17 12:21:57:444,16.9320303,73.5475564
4,2024-04-17 12:21:58:444,16.931973,73.5476758
4,2024-04-17 12:21:59:445,16.931973,73.5476758
4,2024-04-17 12:22:00:444,16.9319395,73.5477222
4,2024-04-17 12:22:01:444,16.9319395,73.5477222
4,2024-04-17 12:22:02:444,16.9319395,73.5477222
4,2024-04-17 12:22:03:445,16.9319395,73.5477222
4,2024-04-17 12:22:04:444,16.9319395,73.5477222
4,2024-04-17 12:22:05:444,16.931916,73.5477118
4,2024-04-17 12:22:06:444,16.931916,73.5477118
4,2024-04-17 12:22:07:444,16.931916,73.5477118
4,2024-04-17 12:22:08:444,16.931916,73.5477118
4,2024-04-17 12:22:09:443,16.931916,73.5477118
