Label,Time,Latitude,Longitude
1,2024-04-17 13:15:21:216,16.9136242,73.6401894
1,2024-04-17 13:15:22:214,16.9136242,73.6401894
1,2024-04-17 13:15:23:214,16.9132055,73.6404105
1,2024-04-17 13:15:24:215,16.9132055,73.6404105
1,2024-04-17 13:15:25:213,16.9132055,73.6404105
1,2024-04-17 13:15:26:214,16.9132055,73.6404105
1,2024-04-17 13:15:27:215,16.9132055,73.6404105
1,2024-04-17 13:15:28:215,16.9127865,73.6406345
1,2024-04-17 13:15:29:216,16.9127865,73.6406345
1,2024-04-17 13:15:30:213,16.9127865,73.6406345
1,2024-04-17 13:15:31:215,16.9127865,73.6406345
1,2024-04-17 13:15:32:214,16.9127865,73.6406345
1,2024-04-17 13:15:33:216,16.912301,73.6407562
1,2024-04-17 13:15:34:216,16.912301,73.6407562
1,2024-04-17 13:15:35:217,16.912301,73.6407562
1,2024-04-17 13:15:36:214,16.912301,73.6407562
1,2024-04-17 13:15:37:214,16.912301,73.6407562
1,2024-04-17 13:15:38:216,16.9118128,73.6409774
1,2024-04-17 13:15:39:214,16.9118128,73.6409774
1,2024-04-17 13:15:40:214,16.9118128,73.6409774
1,2024-04-17 13:15:41:216,16.9118128,73.6409774
1,2024-04-17 13:15:42:214,16.9118128,73.6409774
1,2024-04-17 13:15:43:214,16.9113601,73.6412699
1,2024-04-17 13:15:44:216,16.9113601,73.6412699
1,2024-04-17 13:15:45:216,16.9113601,73.6412699
1,2024-04-17 13:15:46:216,16.9113601,73.6412699
1,2024-04-17 13:15:47:214,16.9113601,73.6412699
1,2024-04-17 13:15:48:214,16.9109335,73.6414793
1,2024-04-17 13:15:49:216,16.9109335,73.6414793
1,2024-04-17 13:15:50:216,16.9109335,73.6414793
9,2024-04-17 13:15:50:255,16.9109335,73.6414793
9,2024-04-17 13:15:50:889,16.9109335,73.6414793
9,2024-04-17 13:15:51:140,16.9109335,73.6414793
9,2024-04-17 13:15:51:213,16.9109335,73.6414793
9,2024-04-17 13:15:51:324,16.9109335,73.6414793
9,2024-04-17 13:15:51:524,16.9109335,73.6414793
1,2024-04-17 13:15:52:214,16.9109335,73.6414793
1,2024-04-17 13:15:53:214,16.9104578,73.6415873
1,2024-04-17 13:15:54:214,16.9104578,73.6415873
1,2024-04-17 13:15:55:214,16.9104578,73.6415873
1,2024-04-17 13:15:56:214,16.9104578,73.6415873
1,2024-04-17 13:15:57:215,16.9104578,73.6415873
1,2024-04-17 13:15:58:216,16.9099765,73.6416902
1,2024-04-17 13:15:59:214,16.9099765,73.6416902
9,2024-04-17 13:15:59:526,16.9099765,73.6416902
9,2024-04-17 13:15:59:761,16.9099765,73.6416902
9,2024-04-17 13:15:59:894,16.9099765,73.6416902
9,2024-04-17 13:16:00:078,16.9099765,73.6416902
9,2024-04-17 13:16:00:213,16.9099765,73.6416902
9,2024-04-17 13:16:00:263,16.9099765,73.6416902
9,2024-04-17 13:16:00:451,16.9099765,73.6416902
9,2024-04-17 13:16:00:613,16.9099765,73.6416902
1,2024-04-17 13:16:01:214,16.9099765,73.6416902
1,2024-04-17 13:16:02:214,16.9099765,73.6416902
1,2024-04-17 13:16:03:214,16.9094735,73.641802
1,2024-04-17 13:16:04:216,16.9094735,73.641802
1,2024-04-17 13:16:05:214,16.9094735,73.641802
1,2024-04-17 13:16:06:215,16.9094735,73.641802
1,2024-04-17 13:16:07:213,16.9094735,73.641802
1,2024-04-17 13:16:08:214,16.9089189,73.6418771
1,2024-04-17 13:16:09:216,16.9089189,73.6418771
1,2024-04-17 13:16:10:216,16.9089189,73.6418771
1,2024-04-17 13:16:11:214,16.9089189,73.6418771
1,2024-04-17 13:16:12:214,16.9089189,73.6418771
1,2024-04-17 13:16:13:214,16.9083444,73.6419473
1,2024-04-17 13:16:14:214,16.9083444,73.6419473
1,2024-04-17 13:16:15:214,16.9083444,73.6419473
1,2024-04-17 13:16:16:215,16.9083444,73.6419473
1,2024-04-17 13:16:17:216,16.9083444,73.6419473
1,2024-04-17 13:16:18:214,16.9078148,73.6420606
1,2024-04-17 13:16:19:215,16.9078148,73.6420606
1,2024-04-17 13:16:20:214,16.9078148,73.6420606
1,2024-04-17 13:16:21:214,16.9078148,73.6420606
1,2024-04-17 13:16:22:214,16.9078148,73.6420606
1,2024-04-17 13:16:23:214,16.9073228,73.6421676
1,2024-04-17 13:16:24:215,16.9073228,73.6421676
1,2024-04-17 13:16:25:216,16.9073228,73.6421676
1,2024-04-17 13:16:26:214,16.9073228,73.6421676
1,2024-04-17 13:16:27:216,16.9073228,73.6421676
1,2024-04-17 13:16:28:214,16.9068299,73.642298
1,2024-04-17 13:16:29:216,16.9068299,73.642298
1,2024-04-17 13:16:30:217,16.9068299,73.642298
1,2024-04-17 13:16:31:214,16.9068299,73.642298
1,2024-04-17 13:16:32:217,16.9068299,73.642298
1,2024-04-17 13:16:33:214,16.9063329,73.6424624
1,2024-04-17 13:16:34:215,16.9063329,73.6424624
1,2024-04-17 13:16:35:216,16.9063329,73.6424624
9,2024-04-17 13:16:36:148,16.9063329,73.6424624
9,2024-04-17 13:16:36:213,16.9063329,73.6424624
9,2024-04-17 13:16:36:448,16.9063329,73.6424624
9,2024-04-17 13:16:36:632,16.9063329,73.6424624
9,2024-04-17 13:16:36:832,16.9063329,73.6424624
9,2024-04-17 13:16:36:999,16.9063329,73.6424624
9,2024-04-17 13:16:37:183,16.9063329,73.6424624
9,2024-04-17 13:16:37:214,16.9063329,73.6424624
1,2024-04-17 13:16:38:214,16.9058285,73.6425532
1,2024-04-17 13:16:39:214,16.9058285,73.6425532
1,2024-04-17 13:16:40:216,16.9058285,73.6425532
1,2024-04-17 13:16:41:214,16.9058285,73.6425532
1,2024-04-17 13:16:42:216,16.9058285,73.6425532
1,2024-04-17 13:16:43:214,16.9052966,73.6426779
1,2024-04-17 13:16:44:216,16.9052966,73.6426779
1,2024-04-17 13:16:45:214,16.9052966,73.6426779
1,2024-04-17 13:16:46:214,16.9052966,73.6426779
1,2024-04-17 13:16:47:215,16.9052966,73.6426779
9,2024-04-17 13:16:48:009,16.9048207,73.6427921
9,2024-04-17 13:16:48:209,16.9048207,73.6427921
9,2024-04-17 13:16:48:212,16.9048207,73.6427921
9,2024-04-17 13:16:48:426,16.9048207,73.6427921
9,2024-04-17 13:16:48:660,16.9048207,73.6427921
9,2024-04-17 13:16:48:844,16.9048207,73.6427921
9,2024-04-17 13:16:49:027,16.9048207,73.6427921
9,2024-04-17 13:16:49:211,16.9048207,73.6427921
9,2024-04-17 13:16:49:212,16.9048207,73.6427921
9,2024-04-17 13:16:49:378,16.9048207,73.6427921
1,2024-04-17 13:16:50:214,16.9048207,73.6427921
1,2024-04-17 13:16:51:216,16.9048207,73.6427921
1,2024-04-17 13:16:52:214,16.9048207,73.6427921
1,2024-04-17 13:16:53:214,16.9043512,73.6428703
1,2024-04-17 13:16:54:214,16.9043512,73.6428703
1,2024-04-17 13:16:55:216,16.9043512,73.6428703
1,2024-04-17 13:16:56:214,16.9043512,73.6428703
1,2024-04-17 13:16:57:214,16.9043512,73.6428703
1,2024-04-17 13:16:58:214,16.903901,73.643062
1,2024-04-17 13:16:59:214,16.903901,73.643062
1,2024-04-17 13:17:00:215,16.903901,73.643062
1,2024-04-17 13:17:01:215,16.903901,73.643062
1,2024-04-17 13:17:02:214,16.903901,73.643062
1,2024-04-17 13:17:03:216,16.9034198,73.6432381
1,2024-04-17 13:17:04:214,16.9034198,73.6432381
1,2024-04-17 13:17:05:214,16.9034198,73.6432381
1,2024-04-17 13:17:06:214,16.9034198,73.6432381
1,2024-04-17 13:17:07:214,16.9034198,73.6432381
1,2024-04-17 13:17:08:213,16.9028878,73.6433191
1,2024-04-17 13:17:09:214,16.9028878,73.6433191
1,2024-04-17 13:17:10:213,16.9028878,73.6433191
1,2024-04-17 13:17:11:214,16.9028878,73.6433191
1,2024-04-17 13:17:12:213,16.9028878,73.6433191
1,2024-04-17 13:17:13:212,16.9023408,73.6433754
1,2024-04-17 13:17:14:213,16.9023408,73.6433754
1,2024-04-17 13:17:15:213,16.9023408,73.6433754
1,2024-04-17 13:17:16:214,16.9023408,73.6433754
1,2024-04-17 13:17:17:215,16.9023408,73.6433754
1,2024-04-17 13:17:18:214,16.9018328,73.6433547
1,2024-04-17 13:17:19:214,16.9018328,73.6433547
1,2024-04-17 13:17:20:214,16.9018328,73.6433547
1,2024-04-17 13:17:21:214,16.9018328,73.6433547
1,2024-04-17 13:17:22:023,16.9018328,73.6433547
1,2024-04-17 13:17:22:213,16.9018328,73.6433547
1,2024-04-17 13:17:23:214,16.9013242,73.6432903
1,2024-04-17 13:17:24:214,16.9013242,73.6432903
1,2024-04-17 13:17:25:214,16.9013242,73.6432903
1,2024-04-17 13:17:26:214,16.9013242,73.6432903
1,2024-04-17 13:17:27:216,16.9013242,73.6432903
1,2024-04-17 13:17:28:215,16.9008122,73.6433003
1,2024-04-17 13:17:29:216,16.9008122,73.6433003
1,2024-04-17 13:17:30:214,16.9008122,73.6433003
1,2024-04-17 13:17:31:215,16.9008122,73.6433003
1,2024-04-17 13:17:32:214,16.9008122,73.6433003
1,2024-04-17 13:17:33:214,16.9003149,73.6433373
1,2024-04-17 13:17:34:217,16.9003149,73.6433373
1,2024-04-17 13:17:35:216,16.9003149,73.6433373
1,2024-04-17 13:17:36:216,16.9003149,73.6433373
1,2024-04-17 13:17:37:216,16.9003149,73.6433373
1,2024-04-17 13:17:38:215,16.8998224,73.6433869
1,2024-04-17 13:17:39:214,16.8998224,73.6433869
1,2024-04-17 13:17:40:214,16.8998224,73.6433869
1,2024-04-17 13:17:41:213,16.8998224,73.6433869
9,2024-04-17 13:17:41:820,16.8998224,73.6433869
9,2024-04-17 13:17:42:122,16.8998224,73.6433869
9,2024-04-17 13:17:42:215,16.8998224,73.6433869
9,2024-04-17 13:17:42:287,16.8998224,73.6433869
9,2024-04-17 13:17:42:471,16.8998224,73.6433869
9,2024-04-17 13:17:42:640,16.8993506,73.6435251
9,2024-04-17 13:17:42:822,16.8993506,73.6435251
1,2024-04-17 13:17:43:213,16.8993506,73.6435251
1,2024-04-17 13:17:44:217,16.8993506,73.6435251
1,2024-04-17 13:17:45:215,16.8993506,73.6435251
1,2024-04-17 13:17:46:216,16.8993506,73.6435251
1,2024-04-17 13:17:47:216,16.8993506,73.6435251
1,2024-04-17 13:17:48:214,16.8988907,73.6436694
1,2024-04-17 13:17:49:214,16.8988907,73.6436694
1,2024-04-17 13:17:50:213,16.8988907,73.6436694
1,2024-04-17 13:17:51:213,16.8988907,73.6436694
1,2024-04-17 13:17:52:214,16.8988907,73.6436694
9,2024-04-17 13:17:52:813,16.8984068,73.6437542
9,2024-04-17 13:17:53:114,16.8984068,73.6437542
9,2024-04-17 13:17:53:212,16.8984068,73.6437542
9,2024-04-17 13:17:53:336,16.8984068,73.6437542
9,2024-04-17 13:17:53:480,16.8984068,73.6437542
9,2024-04-17 13:17:53:648,16.8984068,73.6437542
1,2024-04-17 13:17:54:213,16.8984068,73.6437542
1,2024-04-17 13:17:55:214,16.8984068,73.6437542
1,2024-04-17 13:17:56:214,16.8984068,73.6437542
1,2024-04-17 13:17:57:216,16.8984068,73.6437542
1,2024-04-17 13:17:58:214,16.8979584,73.6438554
1,2024-04-17 13:17:59:216,16.8979584,73.6438554
1,2024-04-17 13:18:00:214,16.8979584,73.6438554
1,2024-04-17 13:18:01:214,16.8979584,73.6438554
1,2024-04-17 13:18:02:214,16.8979584,73.6438554
1,2024-04-17 13:18:03:214,16.8974985,73.6439356
1,2024-04-17 13:18:04:216,16.8974985,73.6439356
1,2024-04-17 13:18:05:215,16.8974985,73.6439356
1,2024-04-17 13:18:06:213,16.8974985,73.6439356
1,2024-04-17 13:18:07:216,16.8974985,73.6439356
1,2024-04-17 13:18:08:216,16.8969567,73.6439812
1,2024-04-17 13:18:09:214,16.8969567,73.6439812
1,2024-04-17 13:18:10:214,16.8969567,73.6439812
1,2024-04-17 13:18:11:215,16.8969567,73.6439812
1,2024-04-17 13:18:12:214,16.8969567,73.6439812
1,2024-04-17 13:18:13:215,16.8964474,73.6439636
1,2024-04-17 13:18:14:213,16.8964474,73.6439636
1,2024-04-17 13:18:15:215,16.8964474,73.6439636
1,2024-04-17 13:18:16:214,16.8964474,73.6439636
1,2024-04-17 13:18:17:214,16.8964474,73.6439636
1,2024-04-17 13:18:18:214,16.8959656,73.6438208
1,2024-04-17 13:18:19:216,16.8959656,73.6438208
1,2024-04-17 13:18:20:216,16.8959656,73.6438208
1,2024-04-17 13:18:21:216,16.8959656,73.6438208
1,2024-04-17 13:18:22:216,16.8959656,73.6438208
1,2024-04-17 13:18:23:213,16.8954523,73.6437376
1,2024-04-17 13:18:24:214,16.8954523,73.6437376
1,2024-04-17 13:18:25:214,16.8954523,73.6437376
1,2024-04-17 13:18:26:215,16.8954523,73.6437376
1,2024-04-17 13:18:27:214,16.8954523,73.6437376
1,2024-04-17 13:18:28:213,16.8949169,73.6437234
1,2024-04-17 13:18:29:214,16.8949169,73.6437234
1,2024-04-17 13:18:30:214,16.8949169,73.6437234
1,2024-04-17 13:18:31:214,16.8949169,73.6437234
1,2024-04-17 13:18:32:214,16.8949169,73.6437234
1,2024-04-17 13:18:33:213,16.8943535,73.6437108
1,2024-04-17 13:18:34:214,16.8943535,73.6437108
1,2024-04-17 13:18:35:214,16.8943535,73.6437108
1,2024-04-17 13:18:36:214,16.8943535,73.6437108
1,2024-04-17 13:18:37:214,16.8943535,73.6437108
1,2024-04-17 13:18:38:213,16.8938427,73.6437526
1,2024-04-17 13:18:39:214,16.8938427,73.6437526
1,2024-04-17 13:18:40:214,16.8938427,73.6437526
1,2024-04-17 13:18:41:214,16.8938427,73.6437526
1,2024-04-17 13:18:42:213,16.8938427,73.6437526
1,2024-04-17 13:18:43:214,16.893361,73.6439727
1,2024-04-17 13:18:44:214,16.893361,73.6439727
1,2024-04-17 13:18:45:214,16.893361,73.6439727
1,2024-04-17 13:18:46:213,16.893361,73.6439727
1,2024-04-17 13:18:47:214,16.893361,73.6439727
1,2024-04-17 13:18:48:214,16.8928677,73.6442323
1,2024-04-17 13:18:49:213,16.8928677,73.6442323
1,2024-04-17 13:18:50:215,16.8928677,73.6442323
1,2024-04-17 13:18:51:214,16.8928677,73.6442323
1,2024-04-17 13:18:52:214,16.8928677,73.6442323
1,2024-04-17 13:18:53:213,16.8923834,73.6444594
1,2024-04-17 13:18:54:213,16.8923834,73.6444594
1,2024-04-17 13:18:55:216,16.8923834,73.6444594
9,2024-04-17 13:18:55:713,16.8923834,73.6444594
9,2024-04-17 13:18:55:929,16.8923834,73.6444594
9,2024-04-17 13:18:56:130,16.8923834,73.6444594
9,2024-04-17 13:18:56:213,16.8923834,73.6444594
9,2024-04-17 13:18:56:297,16.8923834,73.6444594
9,2024-04-17 13:18:56:480,16.8923834,73.6444594
9,2024-04-17 13:18:56:665,16.8923834,73.6444594
9,2024-04-17 13:18:56:848,16.8923834,73.6444594
9,2024-04-17 13:18:57:015,16.8923834,73.6444594
1,2024-04-17 13:18:57:217,16.8923834,73.6444594
1,2024-04-17 13:18:58:214,16.8918817,73.644579
1,2024-04-17 13:18:59:214,16.8918817,73.644579
1,2024-04-17 13:19:00:215,16.8918817,73.644579
1,2024-04-17 13:19:01:214,16.8918817,73.644579
1,2024-04-17 13:19:02:214,16.8918817,73.644579
9,2024-04-17 13:19:03:063,16.8913677,73.6446403
9,2024-04-17 13:19:03:213,16.8913677,73.6446403
9,2024-04-17 13:19:03:234,16.8913677,73.6446403
9,2024-04-17 13:19:03:430,16.8913677,73.6446403
9,2024-04-17 13:19:03:589,16.8913677,73.6446403
9,2024-04-17 13:19:03:732,16.8913677,73.6446403
9,2024-04-17 13:19:03:932,16.8913677,73.6446403
9,2024-04-17 13:19:04:082,16.8913677,73.6446403
1,2024-04-17 13:19:04:213,16.8913677,73.6446403
1,2024-04-17 13:19:05:214,16.8913677,73.6446403
1,2024-04-17 13:19:06:214,16.8913677,73.6446403
1,2024-04-17 13:19:07:215,16.8913677,73.6446403
1,2024-04-17 13:19:08:213,16.890826,73.6447092
1,2024-04-17 13:19:09:213,16.890826,73.6447092
1,2024-04-17 13:19:10:214,16.890826,73.6447092
1,2024-04-17 13:19:11:214,16.890826,73.6447092
1,2024-04-17 13:19:12:215,16.890826,73.6447092
1,2024-04-17 13:19:13:214,16.89026,73.6447769
1,2024-04-17 13:19:14:214,16.89026,73.6447769
1,2024-04-17 13:19:15:214,16.89026,73.6447769
1,2024-04-17 13:19:16:217,16.89026,73.6447769
1,2024-04-17 13:19:17:214,16.89026,73.6447769
1,2024-04-17 13:19:18:214,16.8896839,73.6448145
1,2024-04-17 13:19:19:215,16.8896839,73.6448145
1,2024-04-17 13:19:20:214,16.8896839,73.6448145
1,2024-04-17 13:19:21:214,16.8896839,73.6448145
1,2024-04-17 13:19:22:214,16.8896839,73.6448145
1,2024-04-17 13:19:22:663,16.889083,73.6448299
1,2024-04-17 13:19:23:213,16.889083,73.6448299
1,2024-04-17 13:19:24:214,16.889083,73.6448299
1,2024-04-17 13:19:25:213,16.889083,73.6448299
1,2024-04-17 13:19:26:213,16.889083,73.6448299
1,2024-04-17 13:19:27:214,16.889083,73.6448299
1,2024-04-17 13:19:28:214,16.8884963,73.6448807
1,2024-04-17 13:19:29:216,16.8884963,73.6448807
1,2024-04-17 13:19:30:214,16.8884963,73.6448807
1,2024-04-17 13:19:31:214,16.8884963,73.6448807
1,2024-04-17 13:19:32:214,16.8884963,73.6448807
1,2024-04-17 13:19:33:216,16.8879042,73.6449365
1,2024-04-17 13:19:34:214,16.8879042,73.6449365
1,2024-04-17 13:19:35:215,16.8879042,73.6449365
9,2024-04-17 13:19:35:846,16.8879042,73.6449365
9,2024-04-17 13:19:36:063,16.8879042,73.6449365
9,2024-04-17 13:19:36:213,16.8879042,73.6449365
9,2024-04-17 13:19:36:250,16.8879042,73.6449365
9,2024-04-17 13:19:36:431,16.8879042,73.6449365
9,2024-04-17 13:19:36:599,16.8879042,73.6449365
9,2024-04-17 13:19:36:786,16.8879042,73.6449365
1,2024-04-17 13:19:37:215,16.8879042,73.6449365
1,2024-04-17 13:19:38:214,16.8873144,73.6450076
1,2024-04-17 13:19:38:527,16.8873144,73.6450076
1,2024-04-17 13:19:39:214,16.8873144,73.6450076
1,2024-04-17 13:19:40:214,16.8873144,73.6450076
1,2024-04-17 13:19:41:214,16.8873144,73.6450076
1,2024-04-17 13:19:42:214,16.8873144,73.6450076
1,2024-04-17 13:19:43:213,16.8867683,73.6450892
1,2024-04-17 13:19:44:215,16.8867683,73.6450892
1,2024-04-17 13:19:45:216,16.8867683,73.6450892
1,2024-04-17 13:19:46:214,16.8867683,73.6450892
1,2024-04-17 13:19:47:215,16.8867683,73.6450892
1,2024-04-17 13:19:48:213,16.8862193,73.6451704
1,2024-04-17 13:19:49:216,16.8862193,73.6451704
1,2024-04-17 13:19:50:214,16.8862193,73.6451704
1,2024-04-17 13:19:51:214,16.8862193,73.6451704
1,2024-04-17 13:19:52:214,16.8862193,73.6451704
1,2024-04-17 13:19:53:213,16.8856473,73.645242
1,2024-04-17 13:19:54:214,16.8856473,73.645242
1,2024-04-17 13:19:55:215,16.8856473,73.645242
9,2024-04-17 13:19:55:884,16.8856473,73.645242
9,2024-04-17 13:19:56:216,16.8856473,73.645242
9,2024-04-17 13:19:56:410,16.8856473,73.645242
9,2024-04-17 13:19:56:639,16.8856473,73.645242
9,2024-04-17 13:19:56:890,16.8856473,73.645242
9,2024-04-17 13:19:57:092,16.8856473,73.645242
1,2024-04-17 13:19:57:213,16.8856473,73.645242
9,2024-04-17 13:19:57:277,16.8856473,73.645242
9,2024-04-17 13:19:57:432,16.8856473,73.645242
1,2024-04-17 13:19:58:214,16.8850864,73.6453096
1,2024-04-17 13:19:59:214,16.8850864,73.6453096
1,2024-04-17 13:20:00:215,16.8850864,73.6453096
1,2024-04-17 13:20:01:215,16.8850864,73.6453096
1,2024-04-17 13:20:02:215,16.8850864,73.6453096
1,2024-04-17 13:20:03:213,16.8845174,73.6453688
1,2024-04-17 13:20:04:213,16.8845174,73.6453688
1,2024-04-17 13:20:05:215,16.8845174,73.6453688
1,2024-04-17 13:20:06:214,16.8845174,73.6453688
1,2024-04-17 13:20:07:214,16.8845174,73.6453688
1,2024-04-17 13:20:08:214,16.8839312,73.6454755
9,2024-04-17 13:20:08:309,16.8839312,73.6454755
9,2024-04-17 13:20:08:577,16.8839312,73.6454755
9,2024-04-17 13:20:08:760,16.8839312,73.6454755
9,2024-04-17 13:20:08:944,16.8839312,73.6454755
1,2024-04-17 13:20:09:214,16.8839312,73.6454755
1,2024-04-17 13:20:10:214,16.8839312,73.6454755
1,2024-04-17 13:20:11:214,16.8839312,73.6454755
1,2024-04-17 13:20:12:214,16.8839312,73.6454755
1,2024-04-17 13:20:13:214,16.8833458,73.6455864
1,2024-04-17 13:20:14:216,16.8833458,73.6455864
1,2024-04-17 13:20:15:222,16.8833458,73.6455864
1,2024-04-17 13:20:16:214,16.8833458,73.6455864
1,2024-04-17 13:20:17:214,16.8833458,73.6455864
1,2024-04-17 13:20:18:213,16.8827914,73.645727
1,2024-04-17 13:20:18:550,16.8827914,73.645727
1,2024-04-17 13:20:19:214,16.8827914,73.645727
1,2024-04-17 13:20:20:214,16.8827914,73.645727
1,2024-04-17 13:20:21:215,16.8827914,73.645727
1,2024-04-17 13:20:22:214,16.8827914,73.645727
1,2024-04-17 13:20:23:214,16.8822238,73.6458293
1,2024-04-17 13:20:24:213,16.8822238,73.6458293
1,2024-04-17 13:20:25:215,16.8822238,73.6458293
1,2024-04-17 13:20:26:214,16.8822238,73.6458293
1,2024-04-17 13:20:27:214,16.8822238,73.6458293
1,2024-04-17 13:20:28:213,16.8816446,73.6458728
1,2024-04-17 13:20:29:214,16.8816446,73.6458728
1,2024-04-17 13:20:30:214,16.8816446,73.6458728
1,2024-04-17 13:20:31:214,16.8816446,73.6458728
1,2024-04-17 13:20:32:214,16.8816446,73.6458728
1,2024-04-17 13:20:33:214,16.8811038,73.6459507
1,2024-04-17 13:20:34:214,16.8811038,73.6459507
1,2024-04-17 13:20:35:214,16.8811038,73.6459507
1,2024-04-17 13:20:36:215,16.8811038,73.6459507
1,2024-04-17 13:20:37:214,16.8811038,73.6459507
1,2024-04-17 13:20:38:214,16.8806061,73.6460979
1,2024-04-17 13:20:39:213,16.8806061,73.6460979
1,2024-04-17 13:20:40:214,16.8806061,73.6460979
1,2024-04-17 13:20:41:213,16.8806061,73.6460979
1,2024-04-17 13:20:42:215,16.8806061,73.6460979
1,2024-04-17 13:20:43:215,16.8801079,73.6462425
1,2024-04-17 13:20:44:214,16.8801079,73.6462425
1,2024-04-17 13:20:45:214,16.8801079,73.6462425
1,2024-04-17 13:20:46:214,16.8801079,73.6462425
1,2024-04-17 13:20:47:215,16.8801079,73.6462425
1,2024-04-17 13:20:48:214,16.8797005,73.6464205
1,2024-04-17 13:20:49:214,16.8797005,73.6464205
1,2024-04-17 13:20:50:215,16.8797005,73.6464205
1,2024-04-17 13:20:51:214,16.8797005,73.6464205
1,2024-04-17 13:20:52:214,16.8797005,73.6464205
1,2024-04-17 13:20:53:214,16.8795379,73.6468277
1,2024-04-17 13:20:54:214,16.8795379,73.6468277
1,2024-04-17 13:20:55:213,16.8795379,73.6468277
1,2024-04-17 13:20:56:214,16.8795379,73.6468277
1,2024-04-17 13:20:57:214,16.8795379,73.6468277
1,2024-04-17 13:20:58:214,16.8793834,73.6473138
1,2024-04-17 13:20:59:214,16.8793834,73.6473138
1,2024-04-17 13:21:00:214,16.8793834,73.6473138
1,2024-04-17 13:21:01:214,16.8793834,73.6473138
1,2024-04-17 13:21:02:214,16.8793834,73.6473138
1,2024-04-17 13:21:03:214,16.8790746,73.6477284
1,2024-04-17 13:21:04:215,16.8790746,73.6477284
1,2024-04-17 13:21:05:214,16.8790746,73.6477284
1,2024-04-17 13:21:06:214,16.8790746,73.6477284
1,2024-04-17 13:21:07:214,16.8790746,73.6477284
1,2024-04-17 13:21:08:214,16.8787202,73.648067
1,2024-04-17 13:21:09:214,16.8787202,73.648067
9,2024-04-17 13:21:09:541,16.8787202,73.648067
1,2024-04-17 13:21:10:214,16.8787202,73.648067
1,2024-04-17 13:21:11:215,16.8787202,73.648067
1,2024-04-17 13:21:12:214,16.8787202,73.648067
1,2024-04-17 13:21:13:213,16.8783899,73.6482518
1,2024-04-17 13:21:14:215,16.8783899,73.6482518
1,2024-04-17 13:21:15:214,16.8783899,73.6482518
1,2024-04-17 13:21:16:214,16.8783899,73.6482518
1,2024-04-17 13:21:17:214,16.8783899,73.6482518
1,2024-04-17 13:21:18:213,16.8780539,73.6483697
1,2024-04-17 13:21:19:214,16.8780539,73.6483697
1,2024-04-17 13:21:20:213,16.8780539,73.6483697
1,2024-04-17 13:21:21:214,16.8780539,73.6483697
9,2024-04-17 13:21:22:202,16.8780539,73.6483697
9,2024-04-17 13:21:22:218,16.8780539,73.6483697
1,2024-04-17 13:21:23:214,16.8776768,73.6484674
1,2024-04-17 13:21:24:215,16.8776768,73.6484674
1,2024-04-17 13:21:25:214,16.8776768,73.6484674
1,2024-04-17 13:21:26:214,16.8776768,73.6484674
1,2024-04-17 13:21:27:214,16.8776768,73.6484674
1,2024-04-17 13:21:28:214,16.8772836,73.6485505
1,2024-04-17 13:21:29:214,16.8772836,73.6485505
1,2024-04-17 13:21:30:215,16.8772836,73.6485505
1,2024-04-17 13:21:31:214,16.8772836,73.6485505
1,2024-04-17 13:21:32:215,16.8772836,73.6485505
1,2024-04-17 13:21:33:214,16.8768977,73.6486397
1,2024-04-17 13:21:34:214,16.8768977,73.6486397
1,2024-04-17 13:21:35:215,16.8768977,73.6486397
1,2024-04-17 13:21:36:216,16.8768977,73.6486397
1,2024-04-17 13:21:37:214,16.8768977,73.6486397
1,2024-04-17 13:21:38:214,16.8765219,73.6487814
1,2024-04-17 13:21:39:215,16.8765219,73.6487814
1,2024-04-17 13:21:40:213,16.8765219,73.6487814
9,2024-04-17 13:21:40:247,16.8765219,73.6487814
9,2024-04-17 13:21:40:699,16.8765219,73.6487814
9,2024-04-17 13:21:40:900,16.8765219,73.6487814
1,2024-04-17 13:21:41:225,16.8765219,73.6487814
1,2024-04-17 13:21:42:214,16.8765219,73.6487814
1,2024-04-17 13:21:43:213,16.8760893,73.6490154
1,2024-04-17 13:21:44:214,16.8760893,73.6490154
1,2024-04-17 13:21:45:217,16.8760893,73.6490154
9,2024-04-17 13:21:45:444,16.8760893,73.6490154
1,2024-04-17 13:21:46:214,16.8760893,73.6490154
1,2024-04-17 13:21:47:215,16.8760893,73.6490154
1,2024-04-17 13:21:48:214,16.8756332,73.6492357
1,2024-04-17 13:21:49:214,16.8756332,73.6492357
1,2024-04-17 13:21:50:215,16.8756332,73.6492357
1,2024-04-17 13:21:51:214,16.8756332,73.6492357
1,2024-04-17 13:21:52:214,16.8756332,73.6492357
1,2024-04-17 13:21:53:213,16.8751634,73.6493675
1,2024-04-17 13:21:54:214,16.8751634,73.6493675
1,2024-04-17 13:21:55:215,16.8751634,73.6493675
1,2024-04-17 13:21:56:215,16.8751634,73.6493675
1,2024-04-17 13:21:57:215,16.8751634,73.6493675
9,2024-04-17 13:21:57:369,16.8751634,73.6493675
1,2024-04-17 13:21:58:213,16.8746425,73.6494802
1,2024-04-17 13:21:59:214,16.8746425,73.6494802
1,2024-04-17 13:22:00:215,16.8746425,73.6494802
1,2024-04-17 13:22:01:215,16.8746425,73.6494802
1,2024-04-17 13:22:02:216,16.8746425,73.6494802
1,2024-04-17 13:22:03:214,16.8741257,73.6496126
9,2024-04-17 13:22:04:060,16.8741257,73.6496126
