Label,Time,Latitude,Longitude
1,2024-04-17 13:45:25:485,16.85327,73.6046545
1,2024-04-17 13:45:26:486,16.8536126,73.6046218
1,2024-04-17 13:45:27:485,16.8536126,73.6046218
1,2024-04-17 13:45:28:486,16.8536126,73.6046218
1,2024-04-17 13:45:29:485,16.8536126,73.6046218
1,2024-04-17 13:45:30:485,16.8536126,73.6046218
1,2024-04-17 13:45:31:485,16.853953,73.6045909
1,2024-04-17 13:45:32:486,16.853953,73.6045909
1,2024-04-17 13:45:33:484,16.853953,73.6045909
1,2024-04-17 13:45:34:485,16.853953,73.6045909
1,2024-04-17 13:45:35:485,16.853953,73.6045909
1,2024-04-17 13:45:36:485,16.854284,73.6045644
1,2024-04-17 13:45:37:486,16.854284,73.6045644
1,2024-04-17 13:45:38:486,16.854284,73.6045644
1,2024-04-17 13:45:39:486,16.854284,73.6045644
1,2024-04-17 13:45:40:486,16.854284,73.6045644
1,2024-04-17 13:45:41:485,16.8545817,73.6045074
1,2024-04-17 13:45:42:485,16.8545817,73.6045074
1,2024-04-17 13:45:43:485,16.8545817,73.6045074
1,2024-04-17 13:45:44:484,16.8545817,73.6045074
1,2024-04-17 13:45:45:485,16.8545817,73.6045074
1,2024-04-17 13:45:46:485,16.8549099,73.6045456
1,2024-04-17 13:45:47:486,16.8549099,73.6045456
1,2024-04-17 13:45:48:485,16.8549099,73.6045456
1,2024-04-17 13:45:49:485,16.8549099,73.6045456
1,2024-04-17 13:45:50:486,16.8549099,73.6045456
1,2024-04-17 13:45:51:485,16.8552807,73.6045619
1,2024-04-17 13:45:52:485,16.8552807,73.6045619
1,2024-04-17 13:45:53:485,16.8552807,73.6045619
1,2024-04-17 13:45:54:485,16.8552807,73.6045619
1,2024-04-17 13:45:55:485,16.8552807,73.6045619
1,2024-04-17 13:45:56:484,16.8556244,73.6046222
1,2024-04-17 13:45:56:802,16.8556244,73.6046222
1,2024-04-17 13:45:57:484,16.8556244,73.6046222
1,2024-04-17 13:45:58:485,16.8556244,73.6046222
1,2024-04-17 13:45:59:484,16.8556244,73.6046222
1,2024-04-17 13:46:00:484,16.8556244,73.6046222
1,2024-04-17 13:46:01:485,16.8559556,73.6047054
1,2024-04-17 13:46:02:485,16.8559556,73.6047054
1,2024-04-17 13:46:03:485,16.8559556,73.6047054
1,2024-04-17 13:46:04:485,16.8559556,73.6047054
1,2024-04-17 13:46:05:485,16.8559556,73.6047054
1,2024-04-17 13:46:06:485,16.8562652,73.6044464
1,2024-04-17 13:46:07:485,16.8562652,73.6044464
1,2024-04-17 13:46:08:485,16.8562652,73.6044464
1,2024-04-17 13:46:09:485,16.8562652,73.6044464
1,2024-04-17 13:46:10:485,16.8562652,73.6044464
1,2024-04-17 13:46:11:484,16.8565301,73.6040588
1,2024-04-17 13:46:12:486,16.8565301,73.6040588
1,2024-04-17 13:46:13:486,16.8565301,73.6040588
1,2024-04-17 13:46:14:486,16.8565301,73.6040588
1,2024-04-17 13:46:15:484,16.8565301,73.6040588
1,2024-04-17 13:46:16:485,16.8566457,73.6035978
1,2024-04-17 13:46:17:485,16.8566457,73.6035978
1,2024-04-17 13:46:18:485,16.8566457,73.6035978
1,2024-04-17 13:46:19:485,16.8566457,73.6035978
1,2024-04-17 13:46:20:485,16.8566457,73.6035978
1,2024-04-17 13:46:21:484,16.8565704,73.603086
2,2024-04-17 13:46:22:124,16.8565704,73.603086
2,2024-04-17 13:46:22:484,16.8565704,73.603086
2,2024-04-17 13:46:23:485,16.8565704,73.603086
2,2024-04-17 13:46:24:486,16.8565704,73.603086
2,2024-04-17 13:46:25:485,16.8565704,73.603086
2,2024-04-17 13:46:26:485,16.8564912,73.6025666
2,2024-04-17 13:46:27:484,16.8564912,73.6025666
2,2024-04-17 13:46:28:486,16.8564912,73.6025666
2,2024-04-17 13:46:29:485,16.8564912,73.6025666
2,2024-04-17 13:46:30:485,16.8564912,73.6025666
2,2024-04-17 13:46:31:484,16.8565327,73.6020209
2,2024-04-17 13:46:32:485,16.8565327,73.6020209
2,2024-04-17 13:46:33:486,16.8565327,73.6020209
2,2024-04-17 13:46:34:485,16.8565327,73.6020209
2,2024-04-17 13:46:35:485,16.8565327,73.6020209
2,2024-04-17 13:46:36:484,16.8565815,73.6014835
2,2024-04-17 13:46:37:485,16.8565815,73.6014835
2,2024-04-17 13:46:38:485,16.8565815,73.6014835
2,2024-04-17 13:46:39:486,16.8565815,73.6014835
2,2024-04-17 13:46:40:486,16.8565815,73.6014835
2,2024-04-17 13:46:41:485,16.8565903,73.6009139
2,2024-04-17 13:46:42:485,16.8565903,73.6009139
2,2024-04-17 13:46:43:485,16.8565903,73.6009139
2,2024-04-17 13:46:44:486,16.8565903,73.6009139
2,2024-04-17 13:46:45:486,16.8565903,73.6009139
2,2024-04-17 13:46:46:485,16.8564946,73.6003543
2,2024-04-17 13:46:47:485,16.8564946,73.6003543
2,2024-04-17 13:46:48:484,16.8564946,73.6003543
2,2024-04-17 13:46:49:485,16.8564946,73.6003543
2,2024-04-17 13:46:50:485,16.8564946,73.6003543
2,2024-04-17 13:46:51:485,16.8563012,73.5999085
2,2024-04-17 13:46:52:485,16.8563012,73.5999085
2,2024-04-17 13:46:53:486,16.8563012,73.5999085
2,2024-04-17 13:46:54:485,16.8563012,73.5999085
2,2024-04-17 13:46:55:486,16.8563012,73.5999085
2,2024-04-17 13:46:56:485,16.8561562,73.5995221
2,2024-04-17 13:46:57:485,16.8561562,73.5995221
2,2024-04-17 13:46:58:485,16.8561562,73.5995221
2,2024-04-17 13:46:59:485,16.8561562,73.5995221
2,2024-04-17 13:47:00:485,16.8561562,73.5995221
2,2024-04-17 13:47:01:485,16.8561278,73.5990866
2,2024-04-17 13:47:02:486,16.8561278,73.5990866
2,2024-04-17 13:47:03:485,16.8561278,73.5990866
2,2024-04-17 13:47:04:485,16.8561278,73.5990866
2,2024-04-17 13:47:05:484,16.8561278,73.5990866
2,2024-04-17 13:47:06:485,16.856161,73.5986859
2,2024-04-17 13:47:07:485,16.856161,73.5986859
2,2024-04-17 13:47:08:486,16.856161,73.5986859
2,2024-04-17 13:47:09:485,16.856161,73.5986859
2,2024-04-17 13:47:10:485,16.856161,73.5986859
3,2024-04-17 13:47:10:724,16.8562015,73.5982917
3,2024-04-17 13:47:11:485,16.8562015,73.5982917
3,2024-04-17 13:47:12:485,16.8562015,73.5982917
3,2024-04-17 13:47:13:486,16.8562015,73.5982917
3,2024-04-17 13:47:14:485,16.8562015,73.5982917
3,2024-04-17 13:47:15:485,16.8562015,73.5982917
3,2024-04-17 13:47:16:484,16.85621,73.5978813
3,2024-04-17 13:47:17:486,16.85621,73.5978813
3,2024-04-17 13:47:18:486,16.85621,73.5978813
3,2024-04-17 13:47:19:485,16.85621,73.5978813
3,2024-04-17 13:47:20:486,16.85621,73.5978813
3,2024-04-17 13:47:21:484,16.8562534,73.5974635
3,2024-04-17 13:47:22:485,16.8562534,73.5974635
3,2024-04-17 13:47:23:486,16.8562534,73.5974635
3,2024-04-17 13:47:24:486,16.8562534,73.5974635
3,2024-04-17 13:47:25:486,16.8562534,73.5974635
3,2024-04-17 13:47:26:485,16.8563476,73.5970728
3,2024-04-17 13:47:27:485,16.8563476,73.5970728
3,2024-04-17 13:47:28:485,16.8563476,73.5970728
3,2024-04-17 13:47:29:485,16.8563476,73.5970728
3,2024-04-17 13:47:30:486,16.8563476,73.5970728
3,2024-04-17 13:47:31:485,16.8563967,73.5967547
3,2024-04-17 13:47:32:485,16.8563967,73.5967547
3,2024-04-17 13:47:33:485,16.8563967,73.5967547
3,2024-04-17 13:47:34:485,16.8563967,73.5967547
3,2024-04-17 13:47:35:485,16.8563967,73.5967547
3,2024-04-17 13:47:36:485,16.8563948,73.5963854
3,2024-04-17 13:47:37:485,16.8563948,73.5963854
3,2024-04-17 13:47:38:485,16.8563948,73.5963854
3,2024-04-17 13:47:39:486,16.8563948,73.5963854
3,2024-04-17 13:47:40:486,16.8563948,73.5963854
3,2024-04-17 13:47:41:485,16.8563912,73.5959815
3,2024-04-17 13:47:42:485,16.8563912,73.5959815
3,2024-04-17 13:47:43:485,16.8563912,73.5959815
3,2024-04-17 13:47:44:486,16.8563912,73.5959815
3,2024-04-17 13:47:45:485,16.8563912,73.5959815
3,2024-04-17 13:47:46:484,16.8564089,73.5956205
3,2024-04-17 13:47:47:485,16.8564089,73.5956205
3,2024-04-17 13:47:48:485,16.8564089,73.5956205
3,2024-04-17 13:47:49:486,16.8564089,73.5956205
3,2024-04-17 13:47:50:486,16.8564089,73.5956205
3,2024-04-17 13:47:51:486,16.85644,73.5952101
3,2024-04-17 13:47:52:485,16.85644,73.5952101
3,2024-04-17 13:47:53:486,16.85644,73.5952101
3,2024-04-17 13:47:54:485,16.85644,73.5952101
3,2024-04-17 13:47:55:485,16.85644,73.5952101
3,2024-04-17 13:47:56:485,16.8564636,73.59478
3,2024-04-17 13:47:57:485,16.8564636,73.59478
3,2024-04-17 13:47:58:486,16.8564636,73.59478
3,2024-04-17 13:47:59:486,16.8564636,73.59478
3,2024-04-17 13:48:00:486,16.8564636,73.59478
3,2024-04-17 13:48:01:485,16.8564481,73.5943969
3,2024-04-17 13:48:02:484,16.8564481,73.5943969
3,2024-04-17 13:48:03:485,16.8564481,73.5943969
3,2024-04-17 13:48:04:486,16.8564481,73.5943969
3,2024-04-17 13:48:05:485,16.8564481,73.5943969
3,2024-04-17 13:48:06:485,16.8564079,73.5939995
3,2024-04-17 13:48:07:485,16.8564079,73.5939995
3,2024-04-17 13:48:08:485,16.8564079,73.5939995
3,2024-04-17 13:48:09:486,16.8564079,73.5939995
3,2024-04-17 13:48:10:485,16.8564079,73.5939995
3,2024-04-17 13:48:11:485,16.856346,73.5936645
3,2024-04-17 13:48:12:485,16.856346,73.5936645
3,2024-04-17 13:48:13:486,16.856346,73.5936645
3,2024-04-17 13:48:14:485,16.856346,73.5936645
3,2024-04-17 13:48:15:485,16.856346,73.5936645
3,2024-04-17 13:48:16:486,16.8562731,73.593365
3,2024-04-17 13:48:17:485,16.8562731,73.593365
3,2024-04-17 13:48:18:486,16.8562731,73.593365
3,2024-04-17 13:48:19:485,16.8562731,73.593365
3,2024-04-17 13:48:20:485,16.8562731,73.593365
3,2024-04-17 13:48:21:484,16.8561915,73.5930384
3,2024-04-17 13:48:22:486,16.8561915,73.5930384
3,2024-04-17 13:48:23:485,16.8561915,73.5930384
3,2024-04-17 13:48:24:486,16.8561915,73.5930384
3,2024-04-17 13:48:25:485,16.8561915,73.5930384
3,2024-04-17 13:48:26:486,16.8561409,73.5926472
3,2024-04-17 13:48:27:486,16.8561409,73.5926472
3,2024-04-17 13:48:28:486,16.8561409,73.5926472
3,2024-04-17 13:48:29:486,16.8561409,73.5926472
3,2024-04-17 13:48:30:486,16.8561409,73.5926472
3,2024-04-17 13:48:31:485,16.8560903,73.592232
3,2024-04-17 13:48:32:485,16.8560903,73.592232
3,2024-04-17 13:48:33:485,16.8560903,73.592232
3,2024-04-17 13:48:34:486,16.8560903,73.592232
3,2024-04-17 13:48:35:484,16.8560903,73.592232
3,2024-04-17 13:48:36:484,16.8560441,73.5918446
3,2024-04-17 13:48:37:486,16.8560441,73.5918446
3,2024-04-17 13:48:38:485,16.8560441,73.5918446
3,2024-04-17 13:48:39:485,16.8560441,73.5918446
3,2024-04-17 13:48:40:485,16.8560441,73.5918446
3,2024-04-17 13:48:41:486,16.8560126,73.5914584
3,2024-04-17 13:48:42:485,16.8560126,73.5914584
3,2024-04-17 13:48:43:490,16.8560126,73.5914584
3,2024-04-17 13:48:44:486,16.8560126,73.5914584
3,2024-04-17 13:48:45:485,16.8560126,73.5914584
3,2024-04-17 13:48:46:484,16.8560275,73.5911462
3,2024-04-17 13:48:47:485,16.8560275,73.5911462
3,2024-04-17 13:48:48:485,16.8560275,73.5911462
3,2024-04-17 13:48:49:485,16.8560275,73.5911462
3,2024-04-17 13:48:50:485,16.8560275,73.5911462
3,2024-04-17 13:48:51:485,16.8560423,73.590896
3,2024-04-17 13:48:52:485,16.8560423,73.590896
3,2024-04-17 13:48:53:486,16.8560423,73.590896
3,2024-04-17 13:48:54:484,16.8560423,73.590896
3,2024-04-17 13:48:55:485,16.8560423,73.590896
3,2024-04-17 13:48:56:485,16.856081,73.5906036
3,2024-04-17 13:48:57:485,16.856081,73.5906036
3,2024-04-17 13:48:58:485,16.856081,73.5906036
3,2024-04-17 13:48:59:485,16.856081,73.5906036
3,2024-04-17 13:49:00:485,16.856081,73.5906036
3,2024-04-17 13:49:01:485,16.856132,73.5902809
3,2024-04-17 13:49:02:485,16.856132,73.5902809
3,2024-04-17 13:49:03:486,16.856132,73.5902809
3,2024-04-17 13:49:04:485,16.856132,73.5902809
3,2024-04-17 13:49:05:485,16.856132,73.5902809
3,2024-04-17 13:49:06:485,16.8561997,73.5899284
3,2024-04-17 13:49:07:486,16.8561997,73.5899284
3,2024-04-17 13:49:08:485,16.8561997,73.5899284
3,2024-04-17 13:49:09:485,16.8561997,73.5899284
3,2024-04-17 13:49:10:485,16.8561997,73.5899284
3,2024-04-17 13:49:11:486,16.8562592,73.5895421
3,2024-04-17 13:49:12:486,16.8562592,73.5895421
3,2024-04-17 13:49:13:485,16.8562592,73.5895421
3,2024-04-17 13:49:14:485,16.8562592,73.5895421
3,2024-04-17 13:49:15:485,16.8562592,73.5895421
3,2024-04-17 13:49:16:485,16.856288,73.5891085
3,2024-04-17 13:49:17:485,16.856288,73.5891085
3,2024-04-17 13:49:18:485,16.856288,73.5891085
3,2024-04-17 13:49:19:485,16.856288,73.5891085
3,2024-04-17 13:49:20:485,16.856288,73.5891085
3,2024-04-17 13:49:21:485,16.8563382,73.5886839
3,2024-04-17 13:49:22:485,16.8563382,73.5886839
3,2024-04-17 13:49:23:485,16.8563382,73.5886839
3,2024-04-17 13:49:24:485,16.8563382,73.5886839
3,2024-04-17 13:49:25:485,16.8563382,73.5886839
3,2024-04-17 13:49:26:485,16.8564421,73.58827
3,2024-04-17 13:49:27:485,16.8564421,73.58827
3,2024-04-17 13:49:28:486,16.8564421,73.58827
3,2024-04-17 13:49:29:484,16.8564421,73.58827
3,2024-04-17 13:49:30:486,16.8564421,73.58827
3,2024-04-17 13:49:31:485,16.8565904,73.5878803
3,2024-04-17 13:49:32:485,16.8565904,73.5878803
3,2024-04-17 13:49:33:485,16.8565904,73.5878803
3,2024-04-17 13:49:34:486,16.8565904,73.5878803
3,2024-04-17 13:49:35:486,16.8565904,73.5878803
3,2024-04-17 13:49:36:485,16.8567512,73.5874976
3,2024-04-17 13:49:37:484,16.8567512,73.5874976
3,2024-04-17 13:49:38:485,16.8567512,73.5874976
3,2024-04-17 13:49:39:486,16.8567512,73.5874976
3,2024-04-17 13:49:40:485,16.8567512,73.5874976
3,2024-04-17 13:49:41:485,16.8568792,73.5871229
3,2024-04-17 13:49:42:485,16.8568792,73.5871229
3,2024-04-17 13:49:43:486,16.8568792,73.5871229
3,2024-04-17 13:49:44:485,16.8568792,73.5871229
3,2024-04-17 13:49:45:485,16.8568792,73.5871229
3,2024-04-17 13:49:46:485,16.8569884,73.5867703
3,2024-04-17 13:49:47:486,16.8569884,73.5867703
3,2024-04-17 13:49:48:486,16.8569884,73.5867703
3,2024-04-17 13:49:49:485,16.8569884,73.5867703
3,2024-04-17 13:49:50:485,16.8569884,73.5867703
3,2024-04-17 13:49:51:484,16.8570892,73.5864791
3,2024-04-17 13:49:52:485,16.8570892,73.5864791
3,2024-04-17 13:49:53:485,16.8570892,73.5864791
3,2024-04-17 13:49:54:485,16.8570892,73.5864791
3,2024-04-17 13:49:55:486,16.8570892,73.5864791
3,2024-04-17 13:49:56:486,16.8571842,73.5862336
3,2024-04-17 13:49:57:486,16.8571842,73.5862336
3,2024-04-17 13:49:58:486,16.8571842,73.5862336
3,2024-04-17 13:49:59:485,16.8571842,73.5862336
3,2024-04-17 13:50:00:485,16.8571842,73.5862336
3,2024-04-17 13:50:01:485,16.8572723,73.5859651
3,2024-04-17 13:50:02:486,16.8572723,73.5859651
3,2024-04-17 13:50:03:485,16.8572723,73.5859651
3,2024-04-17 13:50:04:485,16.8572723,73.5859651
3,2024-04-17 13:50:05:485,16.8572723,73.5859651
3,2024-04-17 13:50:06:485,16.8573733,73.585718
3,2024-04-17 13:50:07:486,16.8573733,73.585718
3,2024-04-17 13:50:08:485,16.8573733,73.585718
3,2024-04-17 13:50:09:485,16.8573733,73.585718
3,2024-04-17 13:50:10:486,16.8573733,73.585718
3,2024-04-17 13:50:11:485,16.8574931,73.5854651
3,2024-04-17 13:50:12:485,16.8574931,73.5854651
3,2024-04-17 13:50:13:486,16.8574931,73.5854651
3,2024-04-17 13:50:14:485,16.8574931,73.5854651
3,2024-04-17 13:50:15:485,16.8574931,73.5854651
2,2024-04-17 13:50:15:928,16.8576493,73.5851693
2,2024-04-17 13:50:16:485,16.8576493,73.5851693
2,2024-04-17 13:50:17:486,16.8576493,73.5851693
2,2024-04-17 13:50:18:485,16.8576493,73.5851693
2,2024-04-17 13:50:19:486,16.8576493,73.5851693
3,2024-04-17 13:50:19:986,16.8576493,73.5851693
3,2024-04-17 13:50:20:486,16.8576493,73.5851693
3,2024-04-17 13:50:21:485,16.8578502,73.5848448
3,2024-04-17 13:50:22:485,16.8578502,73.5848448
3,2024-04-17 13:50:23:485,16.8578502,73.5848448
3,2024-04-17 13:50:24:485,16.8578502,73.5848448
3,2024-04-17 13:50:25:485,16.8578502,73.5848448
3,2024-04-17 13:50:26:486,16.8579673,73.5846475
3,2024-04-17 13:50:27:486,16.8579673,73.5846475
3,2024-04-17 13:50:28:486,16.8579673,73.5846475
3,2024-04-17 13:50:29:485,16.8579673,73.5846475
3,2024-04-17 13:50:30:485,16.8579673,73.5846475
3,2024-04-17 13:50:31:486,16.8580658,73.5844636
3,2024-04-17 13:50:32:485,16.8580658,73.5844636
3,2024-04-17 13:50:33:485,16.8580658,73.5844636
3,2024-04-17 13:50:34:486,16.8580658,73.5844636
3,2024-04-17 13:50:35:496,16.8580658,73.5844636
3,2024-04-17 13:50:36:485,16.8581979,73.5842177
3,2024-04-17 13:50:37:485,16.8581979,73.5842177
2,2024-04-17 13:50:37:863,16.8581979,73.5842177
2,2024-04-17 13:50:38:486,16.8581979,73.5842177
2,2024-04-17 13:50:39:485,16.8581979,73.5842177
2,2024-04-17 13:50:40:485,16.8581979,73.5842177
2,2024-04-17 13:50:41:486,16.8584155,73.5839347
2,2024-04-17 13:50:42:486,16.8584155,73.5839347
2,2024-04-17 13:50:43:485,16.8584155,73.5839347
2,2024-04-17 13:50:44:485,16.8584155,73.5839347
2,2024-04-17 13:50:45:486,16.8584155,73.5839347
2,2024-04-17 13:50:46:484,16.858684,73.5836327
2,2024-04-17 13:50:47:484,16.858684,73.5836327
2,2024-04-17 13:50:48:485,16.858684,73.5836327
2,2024-04-17 13:50:49:485,16.858684,73.5836327
2,2024-04-17 13:50:50:485,16.858684,73.5836327
3,2024-04-17 13:50:50:523,16.858684,73.5836327
3,2024-04-17 13:50:51:485,16.8588638,73.5833025
3,2024-04-17 13:50:52:486,16.8588638,73.5833025
3,2024-04-17 13:50:53:485,16.8588638,73.5833025
3,2024-04-17 13:50:54:486,16.8588638,73.5833025
3,2024-04-17 13:50:55:485,16.8588638,73.5833025
3,2024-04-17 13:50:56:485,16.858964,73.5830832
3,2024-04-17 13:50:57:485,16.858964,73.5830832
3,2024-04-17 13:50:58:485,16.858964,73.5830832
3,2024-04-17 13:50:59:485,16.858964,73.5830832
3,2024-04-17 13:51:00:485,16.858964,73.5830832
3,2024-04-17 13:51:01:485,16.8590889,73.5828577
3,2024-04-17 13:51:02:486,16.8590889,73.5828577
3,2024-04-17 13:51:03:486,16.8590889,73.5828577
3,2024-04-17 13:51:04:486,16.8590889,73.5828577
3,2024-04-17 13:51:05:485,16.8590889,73.5828577
3,2024-04-17 13:51:06:485,16.8592622,73.5825853
3,2024-04-17 13:51:07:485,16.8592622,73.5825853
3,2024-04-17 13:51:08:485,16.8592622,73.5825853
3,2024-04-17 13:51:09:485,16.8592622,73.5825853
3,2024-04-17 13:51:10:486,16.8592622,73.5825853
3,2024-04-17 13:51:11:485,16.8594043,73.5822603
3,2024-04-17 13:51:12:486,16.8594043,73.5822603
3,2024-04-17 13:51:13:484,16.8594043,73.5822603
3,2024-04-17 13:51:14:485,16.8594043,73.5822603
3,2024-04-17 13:51:15:484,16.8594043,73.5822603
3,2024-04-17 13:51:16:485,16.8595196,73.5819006
2,2024-04-17 13:51:16:702,16.8595196,73.5819006
2,2024-04-17 13:51:17:485,16.8595196,73.5819006
2,2024-04-17 13:51:18:485,16.8595196,73.5819006
2,2024-04-17 13:51:19:486,16.8595196,73.5819006
1,2024-04-17 13:51:19:972,16.8595196,73.5819006
1,2024-04-17 13:51:20:484,16.8595196,73.5819006
1,2024-04-17 13:51:21:486,16.8596449,73.5815172
1,2024-04-17 13:51:22:486,16.8596449,73.5815172
1,2024-04-17 13:51:23:485,16.8596449,73.5815172
1,2024-04-17 13:51:24:486,16.8596449,73.5815172
2,2024-04-17 13:51:25:272,16.8596449,73.5815172
2,2024-04-17 13:51:25:483,16.8596449,73.5815172
2,2024-04-17 13:51:26:485,16.8597869,73.5811211
2,2024-04-17 13:51:27:485,16.8597869,73.5811211
2,2024-04-17 13:51:28:485,16.8597869,73.5811211
1,2024-04-17 13:51:29:145,16.8597869,73.5811211
1,2024-04-17 13:51:29:485,16.8597869,73.5811211
1,2024-04-17 13:51:30:486,16.8597869,73.5811211
1,2024-04-17 13:51:31:485,16.8599109,73.5807069
1,2024-04-17 13:51:32:486,16.8599109,73.5807069
1,2024-04-17 13:51:33:485,16.8599109,73.5807069
7,2024-04-17 13:51:34:327,16.8599109,73.5807069
7,2024-04-17 13:51:34:484,16.8599109,73.5807069
1,2024-04-17 13:51:35:484,16.8599109,73.5807069
7,2024-04-17 13:51:35:905,16.8599703,73.5804183
1,2024-04-17 13:51:36:484,16.8599703,73.5804183
1,2024-04-17 13:51:37:485,16.8599703,73.5804183
1,2024-04-17 13:51:38:486,16.8599703,73.5804183
1,2024-04-17 13:51:39:484,16.8599703,73.5804183
1,2024-04-17 13:51:40:485,16.8599703,73.5804183
1,2024-04-17 13:51:41:485,16.8600006,73.5802812
1,2024-04-17 13:51:42:486,16.8600006,73.5802812
1,2024-04-17 13:51:43:485,16.8600006,73.5802812
1,2024-04-17 13:51:44:484,16.8600006,73.5802812
1,2024-04-17 13:51:45:485,16.8600006,73.5802812
1,2024-04-17 13:51:46:484,16.8600388,73.5800531
7,2024-04-17 13:51:46:837,16.8600388,73.5800531
1,2024-04-17 13:51:47:484,16.8600388,73.5800531
1,2024-04-17 13:51:48:485,16.8600388,73.5800531
1,2024-04-17 13:51:49:485,16.8600388,73.5800531
1,2024-04-17 13:51:50:486,16.8600388,73.5800531
1,2024-04-17 13:51:51:485,16.8600692,73.5798752
1,2024-04-17 13:51:52:486,16.8600692,73.5798752
1,2024-04-17 13:51:53:485,16.8600692,73.5798752
1,2024-04-17 13:51:54:484,16.8600747,73.5798783
1,2024-04-17 13:51:55:485,16.8600747,73.5798783
1,2024-04-17 13:51:56:485,16.8600747,73.5798783
1,2024-04-17 13:51:56:933,16.8600747,73.5798783
1,2024-04-17 13:51:57:485,16.8600747,73.5798783
1,2024-04-17 13:51:58:486,16.8600747,73.5798783
1,2024-04-17 13:51:59:486,16.8600747,73.5798783
1,2024-04-17 13:52:00:486,16.8600747,73.5798783
1,2024-04-17 13:52:01:485,16.8603294,73.5793401
1,2024-04-17 13:52:02:485,16.8603294,73.5793401
1,2024-04-17 13:52:03:485,16.8603294,73.5793401
1,2024-04-17 13:52:04:485,16.8603294,73.5793401
1,2024-04-17 13:52:05:485,16.8603294,73.5793401
1,2024-04-17 13:52:06:485,16.8605236,73.5790137
1,2024-04-17 13:52:07:485,16.8605236,73.5790137
1,2024-04-17 13:52:08:485,16.8605236,73.5790137
1,2024-04-17 13:52:09:485,16.8605236,73.5790137
1,2024-04-17 13:52:10:485,16.8605236,73.5790137
1,2024-04-17 13:52:11:484,16.8607298,73.578664
1,2024-04-17 13:52:12:485,16.8607298,73.578664
2,2024-04-17 13:52:13:251,16.8607298,73.578664
2,2024-04-17 13:52:13:484,16.8607298,73.578664
2,2024-04-17 13:52:14:485,16.8607298,73.578664
2,2024-04-17 13:52:15:485,16.8607298,73.578664
2,2024-04-17 13:52:16:485,16.860964,73.5782788
2,2024-04-17 13:52:17:486,16.860964,73.5782788
2,2024-04-17 13:52:18:486,16.860964,73.5782788
2,2024-04-17 13:52:19:485,16.860964,73.5782788
2,2024-04-17 13:52:20:485,16.860964,73.5782788
2,2024-04-17 13:52:21:485,16.8612159,73.5778698
2,2024-04-17 13:52:22:486,16.8612159,73.5778698
2,2024-04-17 13:52:23:485,16.8612159,73.5778698
2,2024-04-17 13:52:24:485,16.8612159,73.5778698
2,2024-04-17 13:52:25:485,16.8612159,73.5778698
2,2024-04-17 13:52:26:485,16.8614827,73.5774335
2,2024-04-17 13:52:27:485,16.8614827,73.5774335
2,2024-04-17 13:52:28:485,16.8614827,73.5774335
2,2024-04-17 13:52:29:485,16.8614827,73.5774335
2,2024-04-17 13:52:30:485,16.8614827,73.5774335
2,2024-04-17 13:52:31:485,16.8617251,73.5770144
2,2024-04-17 13:52:32:485,16.8617251,73.5770144
2,2024-04-17 13:52:33:486,16.8617251,73.5770144
2,2024-04-17 13:52:34:485,16.8617251,73.5770144
2,2024-04-17 13:52:35:485,16.8617251,73.5770144
2,2024-04-17 13:52:36:485,16.8619388,73.5765491
2,2024-04-17 13:52:37:485,16.8619388,73.5765491
2,2024-04-17 13:52:38:485,16.8619388,73.5765491
2,2024-04-17 13:52:39:485,16.8619388,73.5765491
2,2024-04-17 13:52:40:486,16.8619388,73.5765491
1,2024-04-17 13:52:40:635,16.8621944,73.5760755
1,2024-04-17 13:52:41:485,16.8621944,73.5760755
1,2024-04-17 13:52:42:485,16.8621944,73.5760755
1,2024-04-17 13:52:43:486,16.8621944,73.5760755
1,2024-04-17 13:52:44:485,16.8621944,73.5760755
1,2024-04-17 13:52:45:484,16.8621944,73.5760755
1,2024-04-17 13:52:46:485,16.862543,73.5756616
1,2024-04-17 13:52:47:485,16.862543,73.5756616
1,2024-04-17 13:52:48:485,16.862543,73.5756616
1,2024-04-17 13:52:49:484,16.862543,73.5756616
1,2024-04-17 13:52:50:484,16.862543,73.5756616
1,2024-04-17 13:52:51:484,16.8628966,73.575297
1,2024-04-17 13:52:52:484,16.8628966,73.575297
1,2024-04-17 13:52:53:484,16.8628966,73.575297
1,2024-04-17 13:52:54:484,16.8628966,73.575297
1,2024-04-17 13:52:55:484,16.8628966,73.575297
1,2024-04-17 13:52:56:485,16.8631836,73.574878
1,2024-04-17 13:52:57:485,16.8631836,73.574878
1,2024-04-17 13:52:58:484,16.8631836,73.574878
1,2024-04-17 13:52:59:484,16.8631836,73.574878
1,2024-04-17 13:53:00:485,16.8631836,73.574878
1,2024-04-17 13:53:01:485,16.8633924,73.5744097
1,2024-04-17 13:53:02:486,16.8633924,73.5744097
1,2024-04-17 13:53:03:485,16.8633924,73.5744097
1,2024-04-17 13:53:04:485,16.8633924,73.5744097
1,2024-04-17 13:53:05:484,16.8633924,73.5744097
2,2024-04-17 13:53:05:647,16.8635922,73.5739285
2,2024-04-17 13:53:06:484,16.8635922,73.5739285
2,2024-04-17 13:53:07:484,16.8635922,73.5739285
2,2024-04-17 13:53:08:484,16.8635922,73.5739285
2,2024-04-17 13:53:09:487,16.8635922,73.5739285
2,2024-04-17 13:53:10:485,16.8635922,73.5739285
2,2024-04-17 13:53:11:485,16.8638505,73.5734116
2,2024-04-17 13:53:12:485,16.8638505,73.5734116
