x_acc,y_acc,z_acc,Lat,Lng,Time
2.764,9.128,3.022,16.8569392,73.5483279,2024-02-07 13:27:51:905
2.371,8.513,1.367,16.8569392,73.5483279,2024-02-07 13:27:51:917
1.047,8.424,1.087,16.8569392,73.5483279,2024-02-07 13:27:51:917
-0.303,9.718,3.497,16.8569392,73.5483279,2024-02-07 13:27:51:918
-1.036,10.405,5.025,16.8569392,73.5483279,2024-02-07 13:27:51:920
-0.969,9.639,3.695,16.8569392,73.5483279,2024-02-07 13:27:51:936
-0.133,8.736,1.911,16.8569392,73.5483279,2024-02-07 13:27:51:937
0.93,8.879,1.897,16.8569392,73.5483279,2024-02-07 13:27:51:937
1.538,9.239,2.311,16.8569392,73.5483279,2024-02-07 13:27:51:955
1.262,9.102,1.559,16.8569392,73.5483279,2024-02-07 13:27:51:955
0.314,9.064,1.317,16.8569392,73.5483279,2024-02-07 13:27:51:955
-0.554,9.931,2.917,16.8569392,73.5483279,2024-02-07 13:27:51:966
-0.892,10.611,4.16,16.8569392,73.5483279,2024-02-07 13:27:51:967
-0.444,9.974,3.152,16.8569392,73.5483279,2024-02-07 13:27:51:967
0.589,9.174,1.899,16.8569392,73.5483279,2024-02-07 13:27:51:971
1.682,9.167,2.117,16.8569392,73.5483279,2024-02-07 13:27:51:990
2.094,9.2,2.68,16.8569392,73.5483279,2024-02-07 13:27:51:990
1.483,8.896,2.325,16.8569392,73.5483279,2024-02-07 13:27:51:990
0.161,8.585,1.942,16.8569392,73.5483279,2024-02-07 13:27:51:990
-0.983,9.102,3.008,16.8569392,73.5483279,2024-02-07 13:27:52:002
-1.407,9.986,4.438,16.8569392,73.5483279,2024-02-07 13:27:52:004
-0.873,10.127,4.447,16.8569392,73.5483279,2024-02-07 13:27:52:005
0.441,9.653,3.061,16.8569392,73.5483279,2024-02-07 13:27:52:018
1.761,9.068,1.36,16.8569392,73.5483279,2024-02-07 13:27:52:018
2.551,8.956,0.979,16.8569392,73.5483279,2024-02-07 13:27:52:021
2.216,9.33,1.722,16.8569392,73.5483279,2024-02-07 13:27:52:038
0.841,9.416,2.036,16.8569392,73.5483279,2024-02-07 13:27:52:039
-0.911,9.349,2.203,16.8569392,73.5483279,2024-02-07 13:27:52:039
-1.97,10.079,3.688,16.8569392,73.5483279,2024-02-07 13:27:52:041
-1.809,10.589,4.577,16.8569392,73.5483279,2024-02-07 13:27:52:045
-0.533,9.66,2.915,16.8569392,73.5483279,2024-02-07 13:27:52:050
1.356,8.757,1.185,16.8569392,73.5483279,2024-02-07 13:27:52:055
2.865,9.033,1.832,16.8569392,73.5483279,2024-02-07 13:27:52:072
3.047,9.358,2.783,16.8569392,73.5483279,2024-02-07 13:27:52:072
1.746,8.776,1.921,16.8569392,73.5483279,2024-02-07 13:27:52:073
-0.15,8.489,1.707,16.8569392,73.5483279,2024-02-07 13:27:52:091
-1.587,9.483,3.865,16.8569392,73.5483279,2024-02-07 13:27:52:091
-1.891,10.23,5.437,16.8569392,73.5483279,2024-02-07 13:27:52:091
-1.009,9.612,4.22,16.8569392,73.5483279,2024-02-07 13:27:52:091
0.625,8.882,2.22,16.8569392,73.5483279,2024-02-07 13:27:52:095
2.264,8.745,1.252,16.8569392,73.5483279,2024-02-07 13:27:52:101
2.951,9.073,1.485,16.8569392,73.5483279,2024-02-07 13:27:52:107
2.232,9.351,1.719,16.8569392,73.5483279,2024-02-07 13:27:52:120
0.551,9.392,1.748,16.8569392,73.5483279,2024-02-07 13:27:52:120
-1.179,9.83,2.797,16.8569392,73.5483279,2024-02-07 13:27:52:121
-1.97,10.577,4.273,16.8569392,73.5483279,2024-02-07 13:27:52:141
-1.462,10.295,4.021,16.8569392,73.5483279,2024-02-07 13:27:52:141
0.108,9.31,2.254,16.8569392,73.5483279,2024-02-07 13:27:52:141
2.026,8.901,1.439,16.8569392,73.5483279,2024-02-07 13:27:52:141
3.135,9.121,2.107,16.8569392,73.5483279,2024-02-07 13:27:52:146
2.738,9.126,2.4,16.8569392,73.5483279,2024-02-07 13:27:52:150
1.09,8.726,1.758,16.8569392,73.5483279,2024-02-07 13:27:52:156
-0.808,8.798,2.376,16.8569392,73.5483279,2024-02-07 13:27:52:173
-1.936,9.665,4.416,16.8569392,73.5483279,2024-02-07 13:27:52:173
-1.687,10.06,5.413,16.8569392,73.5483279,2024-02-07 13:27:52:174
-0.425,9.473,3.908,16.8569392,73.5483279,2024-02-07 13:27:52:191
1.337,8.716,1.801,16.8569392,73.5483279,2024-02-07 13:27:52:192
2.731,8.788,1.116,16.8569392,73.5483279,2024-02-07 13:27:52:192
2.913,9.15,1.353,16.8569392,73.5483279,2024-02-07 13:27:52:211
1.77,9.262,1.454,16.8569392,73.5483279,2024-02-07 13:27:52:211
-0.188,9.428,1.796,16.8569392,73.5483279,2024-02-07 13:27:52:211
-1.769,10.127,3.382,16.8569392,73.5483279,2024-02-07 13:27:52:212
-2.238,10.731,4.572,16.8569392,73.5483279,2024-02-07 13:27:52:212
-1.278,10.089,3.475,16.8569392,73.5483279,2024-02-07 13:27:52:215
0.724,9.064,1.59,16.8569392,73.5483279,2024-02-07 13:27:52:220
2.709,8.977,1.638,16.8569392,73.5483279,2024-02-07 13:27:52:246
3.588,9.262,2.656,16.8569392,73.5483279,2024-02-07 13:27:52:247
2.733,8.819,1.978,16.8569392,73.5483279,2024-02-07 13:27:52:247
0.688,8.295,1.358,16.8569392,73.5483279,2024-02-07 13:27:52:247
-1.275,9.27,3.353,16.8569392,73.5483279,2024-02-07 13:27:52:247
-2.284,10.381,5.42,16.8569392,73.5483279,2024-02-07 13:27:52:251
-1.876,10.017,4.584,16.8569392,73.5483279,2024-02-07 13:27:52:256
-0.267,9.303,2.637,16.8569392,73.5483279,2024-02-07 13:27:52:276
1.799,9.085,1.753,16.8569392,73.5483279,2024-02-07 13:27:52:276
3.246,9.102,1.461,16.8569392,73.5483279,2024-02-07 13:27:52:276
3.131,9.023,0.991,16.8569392,73.5483279,2024-02-07 13:27:52:276
1.581,9.057,1.2,16.8569392,73.5483279,2024-02-07 13:27:52:280
-0.569,9.686,2.601,16.8569392,73.5483279,2024-02-07 13:27:52:286
-2.116,10.479,4.232,16.8569392,73.5483279,2024-02-07 13:27:52:291
-2.389,10.448,4.136,16.8569392,73.5483279,2024-02-07 13:27:52:309
-1.108,9.6,2.711,16.8569392,73.5483279,2024-02-07 13:27:52:309
1.013,9.16,1.784,16.8569392,73.5483279,2024-02-07 13:27:52:309
2.891,9.198,2.06,16.8569392,73.5483279,2024-02-07 13:27:52:329
3.349,9.083,2.062,16.8569392,73.5483279,2024-02-07 13:27:52:329
2.199,8.669,1.456,16.8569392,73.5483279,2024-02-07 13:27:52:329
0.228,8.719,1.933,16.8569392,73.5483279,2024-02-07 13:27:52:330
-1.488,9.581,3.837,16.8569392,73.5483279,2024-02-07 13:27:52:330
-2.094,10.103,5.037,16.8569392,73.5483279,2024-02-07 13:27:52:335
-1.371,9.734,4.217,16.8569392,73.5483279,2024-02-07 13:27:52:341
0.269,9.167,2.737,16.8569392,73.5483279,2024-02-07 13:27:52:364
1.993,8.918,1.537,16.8569392,73.5483279,2024-02-07 13:27:52:364
2.898,8.891,1.135,16.8569392,73.5483279,2024-02-07 13:27:52:364
2.429,9.03,1.331,16.8569392,73.5483279,2024-02-07 13:27:52:365
0.877,9.179,1.861,16.8569392,73.5483279,2024-02-07 13:27:52:366
-0.988,9.66,2.972,16.8569392,73.5483279,2024-02-07 13:27:52:371
-2.006,10.405,4.332,16.8569392,73.5483279,2024-02-07 13:27:52:376
-1.821,10.35,3.908,16.8569392,73.5483279,2024-02-07 13:27:52:398
-0.358,9.547,2.093,16.8569392,73.5483279,2024-02-07 13:27:52:398
1.67,9.246,1.387,16.8569392,73.5483279,2024-02-07 13:27:52:398
3.064,9.44,2.095,16.8569392,73.5483279,2024-02-07 13:27:52:398
2.949,9.097,1.921,16.8569392,73.5483279,2024-02-07 13:27:52:403
1.339,8.36,1.307,16.8569392,73.5483279,2024-02-07 13:27:52:406
-0.696,8.64,2.651,16.8569392,73.5483279,2024-02-07 13:27:52:434
-2.104,9.73,5.025,16.8569392,73.5483279,2024-02-07 13:27:52:435
-2.173,10.022,5.441,16.8569392,73.5483279,2024-02-07 13:27:52:435
-0.952,9.428,3.595,16.8569392,73.5483279,2024-02-07 13:27:52:435
1.119,8.963,1.834,16.8569392,73.5483279,2024-02-07 13:27:52:435
2.905,9.04,1.293,16.8569392,73.5483279,2024-02-07 13:27:52:436
3.372,9.1,1.116,16.8569392,73.5483279,2024-02-07 13:27:52:441
2.173,9.013,0.991,16.8569392,73.5483279,2024-02-07 13:27:52:461
-0.073,9.325,1.978,16.8569392,73.5483279,2024-02-07 13:27:52:462
-2.087,10.218,3.784,16.8569392,73.5483279,2024-02-07 13:27:52:462
-2.904,10.577,4.512,16.8569392,73.5483279,2024-02-07 13:27:52:462
-1.977,9.988,3.406,16.8569392,73.5483279,2024-02-07 13:27:52:467
0.307,9.32,1.885,16.8569392,73.5483279,2024-02-07 13:27:52:471
2.783,9.124,1.631,16.8569392,73.5483279,2024-02-07 13:27:52:476
3.998,9.16,2.028,16.8569392,73.5483279,2024-02-07 13:27:52:499
3.27,8.843,1.669,16.8569392,73.5483279,2024-02-07 13:27:52:499
1.033,8.551,1.571,16.8569392,73.5483279,2024-02-07 13:27:52:500
-1.369,9.234,3.235,16.8569392,73.5483279,2024-02-07 13:27:52:500
-2.698,10.11,5.099,16.8569392,73.5483279,2024-02-07 13:27:52:501
-2.413,10.022,5.104,16.8569392,73.5483279,2024-02-07 13:27:52:506
-0.727,9.401,3.343,16.8569392,73.5483279,2024-02-07 13:27:52:511
1.55,8.822,1.463,16.8569392,73.5483279,2024-02-07 13:27:52:534
3.174,8.752,0.884,16.8569392,73.5483279,2024-02-07 13:27:52:534
3.291,9.068,1.245,16.8569392,73.5483279,2024-02-07 13:27:52:534
1.842,9.274,1.7,16.8569392,73.5483279,2024-02-07 13:27:52:535
-0.377,9.619,2.498,16.8569392,73.5483279,2024-02-07 13:27:52:535
-1.987,10.386,3.908,16.8569392,73.5483279,2024-02-07 13:27:52:540
-2.343,10.517,4.17,16.8569392,73.5483279,2024-02-07 13:27:52:567
-1.151,9.785,2.768,16.8569392,73.5483279,2024-02-07 13:27:52:568
0.884,9.195,1.545,16.8569392,73.5483279,2024-02-07 13:27:52:568
2.661,9.112,1.779,16.8569392,73.5483279,2024-02-07 13:27:52:568
3.14,9.08,2.124,16.8569392,73.5483279,2024-02-07 13:27:52:569
2.034,8.645,1.739,16.8569392,73.5483279,2024-02-07 13:27:52:570
0.204,8.585,2.151,16.8569392,73.5483279,2024-02-07 13:27:52:576
-1.361,9.547,4.1,16.8569392,73.5483279,2024-02-07 13:27:52:603
-1.783,10.24,5.425,16.8569392,73.5483279,2024-02-07 13:27:52:603
-1.038,9.763,4.057,16.8569392,73.5483279,2024-02-07 13:27:52:603
0.58,8.937,1.712,16.8569392,73.5483279,2024-02-07 13:27:52:604
2.189,8.831,1.006,16.8569392,73.5483279,2024-02-07 13:27:52:604
2.838,9.188,1.643,16.8569392,73.5483279,2024-02-07 13:27:52:605
2.06,9.219,1.71,16.8569392,73.5483279,2024-02-07 13:27:52:611
0.324,9.136,1.796,16.8569392,73.5483279,2024-02-07 13:27:52:633
-1.438,9.773,3.106,16.8569392,73.5483279,2024-02-07 13:27:52:633
-2.111,10.534,4.522,16.8569392,73.5483279,2024-02-07 13:27:52:634
-1.436,10.086,3.746,16.8569392,73.5483279,2024-02-07 13:27:52:634
0.326,9.191,1.875,16.8569392,73.5483279,2024-02-07 13:27:52:636
2.343,9.016,1.561,16.8569392,73.5483279,2024-02-07 13:27:52:640
3.375,9.239,2.265,16.8569392,73.5483279,2024-02-07 13:27:52:646
2.738,8.951,1.966,16.8569392,73.5483279,2024-02-07 13:27:52:672
0.903,8.58,1.559,16.8569392,73.5483279,2024-02-07 13:27:52:672
-1.033,9.131,2.9,16.8569392,73.5483279,2024-02-07 13:27:52:672
-2.097,10.005,4.795,16.8569392,73.5483279,2024-02-07 13:27:52:673
-1.848,10.007,4.979,16.8569392,73.5483279,2024-02-07 13:27:52:673
-0.399,9.315,3.226,16.8569392,73.5483279,2024-02-07 13:27:52:676
1.526,8.772,1.473,16.8569392,73.5483279,2024-02-07 13:27:52:698
2.958,8.889,1.245,16.8569392,73.5483279,2024-02-07 13:27:52:698
3.013,9.253,1.54,16.8569392,73.5483279,2024-02-07 13:27:52:699
1.691,9.32,1.557,16.8569392,73.5483279,2024-02-07 13:27:52:699
-0.329,9.555,2.1,16.8569392,73.5483279,2024-02-07 13:27:52:701
-1.805,10.362,3.798,16.8569392,73.5483279,2024-02-07 13:27:52:706
-2.07,10.601,4.404,16.8569392,73.5483279,2024-02-07 13:27:52:711
-1.019,9.66,2.895,16.8569392,73.5483279,2024-02-07 13:27:52:735
0.918,8.956,1.561,16.8569392,73.5483279,2024-02-07 13:27:52:735
2.654,9.076,2.158,16.8569392,73.5483279,2024-02-07 13:27:52:735
3.059,9.164,2.567,16.8569392,73.5483279,2024-02-07 13:27:52:735
2.026,8.616,1.676,16.8569392,73.5483279,2024-02-07 13:27:52:737
0.213,8.623,1.854,16.8569392,73.5483279,2024-02-07 13:27:52:741
-1.345,9.579,3.767,16.8569392,73.5483279,2024-02-07 13:27:52:745
-1.771,10.211,5.087,16.8569392,73.5483279,2024-02-07 13:27:52:770
-1.103,9.871,4.251,16.8569392,73.5483279,2024-02-07 13:27:52:770
0.465,9.171,2.349,16.8569392,73.5483279,2024-02-07 13:27:52:770
2.031,8.855,1.231,16.8569392,73.5483279,2024-02-07 13:27:52:770
2.8,9.068,1.473,16.8569392,73.5483279,2024-02-07 13:27:52:770
2.204,9.215,1.547,16.8569392,73.5483279,2024-02-07 13:27:52:776
0.616,9.068,1.516,16.8569392,73.5483279,2024-02-07 13:27:52:781
-1.074,9.691,2.807,16.8569392,73.5483279,2024-02-07 13:27:52:802
-1.874,10.69,4.57,16.8569392,73.5483279,2024-02-07 13:27:52:803
-1.469,10.448,3.913,16.8569392,73.5483279,2024-02-07 13:27:52:803
0.082,9.401,1.691,16.8569392,73.5483279,2024-02-07 13:27:52:803
2.019,9.112,1.226,16.8569392,73.5483279,2024-02-07 13:27:52:805
3.162,9.337,2.357,16.8569392,73.5483279,2024-02-07 13:27:52:811
2.817,9.049,2.364,16.8569392,73.5483279,2024-02-07 13:27:52:838
1.061,8.223,1.6,16.8569392,73.5483279,2024-02-07 13:27:52:838
-0.902,8.508,2.656,16.8569392,73.5483279,2024-02-07 13:27:52:839
-2.044,9.811,5.096,16.8569392,73.5483279,2024-02-07 13:27:52:839
-1.915,10.22,5.511,16.8569392,73.5483279,2024-02-07 13:27:52:839
-0.559,9.526,3.279,16.8569392,73.5483279,2024-02-07 13:27:52:841
1.404,8.999,1.228,16.8569392,73.5483279,2024-02-07 13:27:52:846
2.985,9.183,0.958,16.8569392,73.5483279,2024-02-07 13:27:52:871
3.205,9.351,1.238,16.8569392,73.5483279,2024-02-07 13:27:52:872
1.878,9.152,1.193,16.8569392,73.5483279,2024-02-07 13:27:52:872
-0.375,9.205,1.916,16.8569392,73.5483279,2024-02-07 13:27:52:872
-2.212,10.106,3.995,16.8569392,73.5483279,2024-02-07 13:27:52:873
-2.767,10.587,4.941,16.8569392,73.5483279,2024-02-07 13:27:52:876
-1.678,9.818,3.386,16.8569392,73.5483279,2024-02-07 13:27:52:880
0.58,8.98,1.528,16.8569392,73.5483279,2024-02-07 13:27:52:905
2.937,9.052,1.71,16.8569392,73.5483279,2024-02-07 13:27:52:905
3.911,9.282,2.328,16.8569392,73.5483279,2024-02-07 13:27:52:905
2.889,8.788,1.54,16.8569392,73.5483279,2024-02-07 13:27:52:905
0.57,8.431,1.353,16.8569392,73.5483279,2024-02-07 13:27:52:906
-1.663,9.425,3.549,16.8569392,73.5483279,2024-02-07 13:27:52:910
-2.741,10.374,5.511,16.8569392,73.5483279,2024-02-07 13:27:52:915
-2.216,10.024,4.881,16.8569392,73.5483279,2024-02-07 13:27:52:939
-0.408,9.181,2.725,16.8569392,73.5483279,2024-02-07 13:27:52:939
1.864,8.712,1.238,16.8569392,73.5483279,2024-02-07 13:27:52:939
3.346,8.755,1.113,16.8569392,73.5483279,2024-02-07 13:27:52:940
3.21,9.001,1.449,16.8569392,73.5483279,2024-02-07 13:27:52:940
1.564,9.112,1.796,16.8569392,73.5483279,2024-02-07 13:27:52:945
-0.708,9.636,2.704,16.8569392,73.5483279,2024-02-07 13:27:52:972
-2.257,10.582,4.186,16.8569392,73.5483279,2024-02-07 13:27:52:972
-2.401,10.676,4.04,16.8569392,73.5483279,2024-02-07 13:27:52:972
-1.007,9.861,2.251,16.8569392,73.5483279,2024-02-07 13:27:52:972
1.14,9.26,1.142,16.8569392,73.5483279,2024-02-07 13:27:52:973
2.915,9.212,1.753,16.8569392,73.5483279,2024-02-07 13:27:52:976
3.164,9.052,2.301,16.8569392,73.5483279,2024-02-07 13:27:52:981
1.811,8.372,1.767,16.8569392,73.5483279,2024-02-07 13:27:53:007
-0.183,8.379,2.419,16.8569392,73.5483279,2024-02-07 13:27:53:008
-1.613,9.667,4.912,16.8569392,73.5483279,2024-02-07 13:27:53:008
-1.869,10.343,5.939,16.8569392,73.5483279,2024-02-07 13:27:53:008
-0.981,9.44,3.542,16.8569392,73.5483279,2024-02-07 13:27:53:008
0.781,8.551,0.9,16.8569392,73.5483279,2024-02-07 13:27:53:010
2.426,8.858,0.977,16.8569392,73.5483279,2024-02-07 13:27:53:016
2.91,9.392,2.079,16.8569392,73.5483279,2024-02-07 13:27:53:043
1.856,9.26,1.868,16.8569392,73.5483279,2024-02-07 13:27:53:043
-0.08,9.183,1.731,16.8569392,73.5483279,2024-02-07 13:27:53:043
-1.613,10.218,3.461,16.8569392,73.5483279,2024-02-07 13:27:53:044
-2.027,10.901,4.51,16.8569392,73.5483279,2024-02-07 13:27:53:044
-1.124,9.933,2.668,16.8569392,73.5483279,2024-02-07 13:27:53:046
0.788,9.061,0.946,16.8569392,73.5483279,2024-02-07 13:27:53:050
2.628,9.289,1.719,16.8569392,73.5483279,2024-02-07 13:27:53:074
3.174,9.373,2.665,16.8569392,73.5483279,2024-02-07 13:27:53:074
2.125,8.58,1.861,16.8569392,73.5483279,2024-02-07 13:27:53:075
0.357,8.276,2.007,16.8569392,73.5483279,2024-02-07 13:27:53:075
-1.158,9.404,4.409,16.8569392,73.5483279,2024-02-07 13:27:53:076
-1.673,10.209,5.98,16.8569392,73.5483279,2024-02-07 13:27:53:081
-1.132,9.363,3.983,16.8569392,73.5483279,2024-02-07 13:27:53:085
0.333,8.434,1.14,16.8569392,73.5483279,2024-02-07 13:27:53:108
1.866,8.831,1.097,16.8569392,73.5483279,2024-02-07 13:27:53:108
2.534,9.689,2.304,16.8569392,73.5483279,2024-02-07 13:27:53:108
1.976,9.725,1.942,16.8569392,73.5483279,2024-02-07 13:27:53:108
0.522,9.483,1.331,16.8569392,73.5483279,2024-02-07 13:27:53:110
-0.717,10.237,2.756,16.8569392,73.5483279,2024-02-07 13:27:53:119
-1.199,10.805,4.143,16.8569392,73.5483279,2024-02-07 13:27:53:145
-0.729,9.842,2.934,16.8569392,73.5483279,2024-02-07 13:27:53:145
0.434,8.798,1.394,16.8569392,73.5483279,2024-02-07 13:27:53:145
1.605,8.963,2.079,16.8569392,73.5483279,2024-02-07 13:27:53:146
1.979,9.267,3.176,16.8569392,73.5483279,2024-02-07 13:27:53:147
1.327,8.748,2.349,16.8569392,73.5483279,2024-02-07 13:27:53:147
0.314,8.503,1.98,16.8569392,73.5483279,2024-02-07 13:27:53:151
-0.37,9.495,3.801,16.8569392,73.5483279,2024-02-07 13:27:53:175
-0.396,10.283,5.163,16.8569392,73.5483279,2024-02-07 13:27:53:175
0.077,9.55,3.499,16.8569392,73.5483279,2024-02-07 13:27:53:176
0.86,8.592,1.063,16.8569392,73.5483279,2024-02-07 13:27:53:176
1.492,8.843,1.08,16.8569392,73.5483279,2024-02-07 13:27:53:176
1.421,9.636,2.448,16.8569392,73.5483279,2024-02-07 13:27:53:180
0.587,9.648,2.354,16.8569392,73.5483279,2024-02-07 13:27:53:185
-0.545,9.425,1.803,16.8569392,73.5483279,2024-02-07 13:27:53:209
-1.141,10.07,2.955,16.8569392,73.5483279,2024-02-07 13:27:53:209
-0.818,10.553,4.114,16.8569392,73.5483279,2024-02-07 13:27:53:209
0.276,9.708,2.967,16.8569392,73.5483279,2024-02-07 13:27:53:209
1.593,8.791,1.341,16.8569392,73.5483279,2024-02-07 13:27:53:210
2.455,8.92,1.822,16.8569392,73.5483279,2024-02-07 13:27:53:216
2.209,9.306,2.869,16.8569392,73.5483279,2024-02-07 13:27:53:240
0.863,8.946,2.34,16.8569392,73.5483279,2024-02-07 13:27:53:240
-0.736,8.688,2.069,16.8569392,73.5483279,2024-02-07 13:27:53:240
-1.656,9.447,3.604,16.8569392,73.5483279,2024-02-07 13:27:53:240
-1.39,10.165,5.096,16.8569392,73.5483279,2024-02-07 13:27:53:241
-0.253,9.775,4.182,16.8569392,73.5483279,2024-02-07 13:27:53:244
1.262,8.764,1.688,16.8569392,73.5483279,2024-02-07 13:27:53:249
2.465,8.578,0.704,16.8569392,73.5483279,2024-02-07 13:27:53:275
2.589,9.248,1.789,16.8569392,73.5483279,2024-02-07 13:27:53:275
1.495,9.631,2.354,16.8569392,73.5483279,2024-02-07 13:27:53:275
-0.344,9.425,1.923,16.8569392,73.5483279,2024-02-07 13:27:53:275
-1.694,9.833,2.677,16.8569392,73.5483279,2024-02-07 13:27:53:276
-1.888,10.556,4.177,16.8569392,73.5483279,2024-02-07 13:27:53:280
-0.969,10.098,3.767,16.8569392,73.5483279,2024-02-07 13:27:53:285
0.762,9.013,1.794,16.8569392,73.5483279,2024-02-07 13:27:53:311
2.4,8.716,1.418,16.8569914,73.5482516,2024-02-07 13:27:53:312
2.956,9.16,2.483,16.8569914,73.5482516,2024-02-07 13:27:53:312
2.065,9.126,2.56,16.8569914,73.5482516,2024-02-07 13:27:53:312
0.266,8.666,1.868,16.8569914,73.5482516,2024-02-07 13:27:53:312
-1.287,9.08,2.862,16.8569914,73.5482516,2024-02-07 13:27:53:315
-1.74,10.082,4.845,16.8569914,73.5482516,2024-02-07 13:27:53:320
-1.084,10.163,5.039,16.8569914,73.5482516,2024-02-07 13:27:53:344
0.331,9.248,2.819,16.8569914,73.5482516,2024-02-07 13:27:53:344
1.789,8.443,0.649,16.8569914,73.5482516,2024-02-07 13:27:53:344
2.604,8.786,0.97,16.8569914,73.5482516,2024-02-07 13:27:53:345
2.108,9.526,2.23,16.8569914,73.5482516,2024-02-07 13:27:53:345
0.594,9.538,2.282,16.8569914,73.5482516,2024-02-07 13:27:53:350
-1.146,9.519,2.203,16.8569914,73.5482516,2024-02-07 13:27:53:355
-1.917,10.381,3.671,16.8569914,73.5482516,2024-02-07 13:27:53:381
-1.445,10.635,4.332,16.8569914,73.5482516,2024-02-07 13:27:53:382
0.094,9.658,2.622,16.8569914,73.5482516,2024-02-07 13:27:53:382
1.964,8.757,0.967,16.8569914,73.5482516,2024-02-07 13:27:53:382
3.054,8.867,1.65,16.8569914,73.5482516,2024-02-07 13:27:53:383
2.656,9.253,2.886,16.8569914,73.5482516,2024-02-07 13:27:53:385
0.918,8.774,2.392,16.8569914,73.5482516,2024-02-07 13:27:53:416
-1.031,8.518,2.263,16.8569914,73.5482516,2024-02-07 13:27:53:417
-2.054,9.6,4.256,16.8569914,73.5482516,2024-02-07 13:27:53:417
-1.673,10.419,5.729,16.8569914,73.5482516,2024-02-07 13:27:53:417
-0.25,9.71,3.82,16.8569914,73.5482516,2024-02-07 13:27:53:417
1.612,8.578,0.857,16.8569914,73.5482516,2024-02-07 13:27:53:417
2.958,8.714,0.524,16.8569914,73.5482516,2024-02-07 13:27:53:421
2.987,9.538,1.942,16.8569914,73.5482516,2024-02-07 13:27:53:447
1.492,9.6,2.079,16.8569914,73.5482516,2024-02-07 13:27:53:448
-0.691,9.26,1.667,16.8569914,73.5482516,2024-02-07 13:27:53:448
-2.202,9.971,3.192,16.8569914,73.5482516,2024-02-07 13:27:53:448
-2.324,10.678,4.821,16.8569914,73.5482516,2024-02-07 13:27:53:448
-1.036,9.912,3.655,16.8569914,73.5482516,2024-02-07 13:27:53:450
1.102,8.827,1.427,16.8569914,73.5482516,2024-02-07 13:27:53:456
2.975,8.803,1.334,16.8569914,73.5482516,2024-02-07 13:27:53:477
3.543,9.31,2.558,16.8569914,73.5482516,2024-02-07 13:27:53:477
2.4,9.021,2.232,16.8569914,73.5482516,2024-02-07 13:27:53:477
0.307,8.489,1.585,16.8569914,73.5482516,2024-02-07 13:27:53:478
-1.551,9.186,3.178,16.8569914,73.5482516,2024-02-07 13:27:53:480
-2.214,10.156,5.518,16.8569914,73.5482516,2024-02-07 13:27:53:485
-1.575,9.878,5.135,16.8569914,73.5482516,2024-02-07 13:27:53:510
0.101,8.939,2.383,16.8569914,73.5482516,2024-02-07 13:27:53:510
2.0,8.599,0.57,16.8569914,73.5482516,2024-02-07 13:27:53:510
3.066,9.2,1.202,16.8569914,73.5482516,2024-02-07 13:27:53:510
2.628,9.691,1.873,16.8569914,73.5482516,2024-02-07 13:27:53:511
0.954,9.456,1.612,16.8569914,73.5482516,2024-02-07 13:27:53:515
-0.926,9.751,2.275,16.8569914,73.5482516,2024-02-07 13:27:53:520
-1.939,10.62,4.146,16.8569914,73.5482516,2024-02-07 13:27:53:538
-1.69,10.374,4.114,16.8569914,73.5482516,2024-02-07 13:27:53:538
-0.274,9.251,2.036,16.8569914,73.5482516,2024-02-07 13:27:53:539
1.571,8.757,1.343,16.8569914,73.5482516,2024-02-07 13:27:53:559
2.738,9.164,2.517,16.8569914,73.5482516,2024-02-07 13:27:53:560
2.458,9.028,2.711,16.8569914,73.5482516,2024-02-07 13:27:53:560
1.035,8.352,1.77,16.8569914,73.5482516,2024-02-07 13:27:53:560
-0.506,8.757,2.651,16.8569914,73.5482516,2024-02-07 13:27:53:560
-1.29,10.132,5.118,16.8569914,73.5482516,2024-02-07 13:27:53:565
-1.076,10.304,5.223,16.8569914,73.5482516,2024-02-07 13:27:53:570
-0.042,9.14,2.321,16.8569914,73.5482516,2024-02-07 13:27:53:593
1.351,8.527,0.474,16.8569914,73.5482516,2024-02-07 13:27:53:593
2.288,9.224,1.684,16.8569914,73.5482516,2024-02-07 13:27:53:594
