x_acc,y_acc,z_acc,Lat,Lng,Time
-1.249,9.013,6.816,16.9088467,73.4846067,2024-02-08 16:41:34:834
4.148,5.567,-1.089,16.9088467,73.4846067,2024-02-08 16:41:34:834
7.497,6.57,-5.374,16.9088467,73.4846067,2024-02-08 16:41:34:835
9.018,9.964,-6.494,16.9088467,73.4846067,2024-02-08 16:41:34:855
6.912,11.02,-7.843,16.9088467,73.4846067,2024-02-08 16:41:34:855
2.922,12.182,-6.015,16.9088467,73.4846067,2024-02-08 16:41:34:855
-2.104,13.595,-2.459,16.9088467,73.4846067,2024-02-08 16:41:34:855
-6.068,12.115,-1.527,16.9088467,73.4846067,2024-02-08 16:41:34:857
-7.794,7.164,-6.37,16.9088467,73.4846067,2024-02-08 16:41:34:862
-6.832,7.797,-2.279,16.9088467,73.4846067,2024-02-08 16:41:34:867
-3.776,10.29,5.334,16.9088467,73.4846067,2024-02-08 16:41:34:888
1.243,7.857,1.729,16.9088467,73.4846067,2024-02-08 16:41:34:888
6.381,6.355,-3.0,16.9088467,73.4846067,2024-02-08 16:41:34:888
9.209,7.984,-5.577,16.9088467,73.4846067,2024-02-08 16:41:34:888
8.986,8.829,-6.607,16.9088467,73.4846067,2024-02-08 16:41:34:892
5.485,10.97,-4.19,16.9088467,73.4846067,2024-02-08 16:41:34:897
0.257,12.644,-1.034,16.9088467,73.4846067,2024-02-08 16:41:34:924
-4.918,12.034,-0.605,16.9088467,73.4846067,2024-02-08 16:41:34:924
-7.902,8.76,-4.361,16.9088467,73.4846067,2024-02-08 16:41:34:924
-8.005,8.302,-4.119,16.9088467,73.4846067,2024-02-08 16:41:34:925
-5.445,10.17,1.264,16.9088467,73.4846067,2024-02-08 16:41:34:925
-0.866,9.054,0.728,16.9088467,73.4846067,2024-02-08 16:41:34:926
4.889,8.173,-2.66,16.9088467,73.4846067,2024-02-08 16:41:34:933
8.778,8.24,-5.975,16.9088467,73.4846067,2024-02-08 16:41:34:966
9.578,7.825,-8.518,16.9088467,73.4846067,2024-02-08 16:41:34:967
7.085,9.102,-6.188,16.9088467,73.4846067,2024-02-08 16:41:34:967
2.199,11.619,-0.665,16.9088467,73.4846067,2024-02-08 16:41:34:967
-3.771,12.168,2.218,16.9088467,73.4846067,2024-02-08 16:41:34:967
-7.761,8.625,-1.896,16.9088467,73.4846067,2024-02-08 16:41:34:967
-8.853,7.636,-3.323,16.9088467,73.4846067,2024-02-08 16:41:34:968
-7.145,9.732,1.501,16.9088467,73.4846067,2024-02-08 16:41:34:991
-2.794,9.037,1.324,16.9088467,73.4846067,2024-02-08 16:41:34:991
3.207,7.643,-2.998,16.9088467,73.4846067,2024-02-08 16:41:34:991
8.021,7.94,-5.984,16.9088467,73.4846067,2024-02-08 16:41:34:991
10.122,9.365,-7.294,16.9088467,73.4846067,2024-02-08 16:41:34:992
8.709,9.753,-6.878,16.9088467,73.4846067,2024-02-08 16:41:34:997
4.314,11.006,-4.425,16.9088467,73.4846067,2024-02-08 16:41:35:002
-1.685,11.198,-0.847,16.9088467,73.4846067,2024-02-08 16:41:35:015
-7.014,10.616,-0.54,16.9088467,73.4846067,2024-02-08 16:41:35:015
-9.279,8.781,-1.666,16.9088467,73.4846067,2024-02-08 16:41:35:016
-8.877,9.547,1.286,16.9088467,73.4846067,2024-02-08 16:41:35:035
-4.992,9.557,2.419,16.9088467,73.4846067,2024-02-08 16:41:35:035
1.358,7.349,-2.03,16.9088467,73.4846067,2024-02-08 16:41:35:035
6.829,6.582,-6.118,16.9088467,73.4846067,2024-02-08 16:41:35:037
10.476,9.349,-5.814,16.9088467,73.4846067,2024-02-08 16:41:35:052
10.107,9.916,-6.327,16.9088467,73.4846067,2024-02-08 16:41:35:052
6.766,10.642,-5.498,16.9088467,73.4846067,2024-02-08 16:41:35:052
0.884,10.446,-4.085,16.9088467,73.4846067,2024-02-08 16:41:35:056
-5.011,9.797,-3.139,16.9088467,73.4846067,2024-02-08 16:41:35:062
-9.033,10.513,-0.04,16.9088467,73.4846067,2024-02-08 16:41:35:067
-9.794,11.143,2.644,16.9088467,73.4846067,2024-02-08 16:41:35:085
-6.841,9.389,1.111,16.9088467,73.4846067,2024-02-08 16:41:35:085
-1.117,7.562,-1.884,16.9088467,73.4846067,2024-02-08 16:41:35:085
5.171,7.076,-4.361,16.9088467,73.4846067,2024-02-08 16:41:35:086
9.408,7.306,-6.32,16.9088467,73.4846067,2024-02-08 16:41:35:101
10.141,9.009,-5.251,16.9088467,73.4846067,2024-02-08 16:41:35:101
7.578,10.101,-3.882,16.9088467,73.4846067,2024-02-08 16:41:35:101
2.189,9.239,-5.366,16.9088467,73.4846067,2024-02-08 16:41:35:117
-3.562,10.688,-2.387,16.9088467,73.4846067,2024-02-08 16:41:35:117
-8.168,12.558,1.557,16.9088467,73.4846067,2024-02-08 16:41:35:117
-9.119,11.66,1.032,16.9088467,73.4846067,2024-02-08 16:41:35:121
-6.619,10.012,-1.166,16.9088467,73.4846067,2024-02-08 16:41:35:144
-1.496,8.91,-2.737,16.9088467,73.4846067,2024-02-08 16:41:35:144
4.455,8.005,-4.535,16.9088467,73.4846067,2024-02-08 16:41:35:145
8.483,8.384,-4.43,16.9088467,73.4846067,2024-02-08 16:41:35:145
9.499,8.853,-3.709,16.9088467,73.4846067,2024-02-08 16:41:35:146
7.279,7.382,-5.575,16.9088467,73.4846067,2024-02-08 16:41:35:152
2.419,8.585,-3.824,16.9088467,73.4846067,2024-02-08 16:41:35:169
-3.143,12.014,1.595,16.9088467,73.4846067,2024-02-08 16:41:35:169
-7.488,11.739,1.2,16.9088467,73.4846067,2024-02-08 16:41:35:169
-8.549,10.819,-0.507,16.9088467,73.4846067,2024-02-08 16:41:35:185
-6.25,11.037,-0.974,16.9088467,73.4846067,2024-02-08 16:41:35:185
-1.704,9.222,-3.424,16.9088467,73.4846067,2024-02-08 16:41:35:185
3.583,8.745,-4.399,16.9088467,73.4846067,2024-02-08 16:41:35:187
7.427,9.624,-2.89,16.9088467,73.4846067,2024-02-08 16:41:35:214
8.469,8.391,-4.578,16.9088467,73.4846067,2024-02-08 16:41:35:215
6.905,7.514,-5.481,16.9088467,73.4846067,2024-02-08 16:41:35:215
2.791,9.715,-1.822,16.9088467,73.4846067,2024-02-08 16:41:35:215
-2.343,11.305,1.307,16.9088467,73.4846067,2024-02-08 16:41:35:215
-6.29,10.237,0.127,16.9088467,73.4846067,2024-02-08 16:41:35:217
-8.027,9.72,-0.471,16.9088467,73.4846067,2024-02-08 16:41:35:237
-6.369,9.794,-0.766,16.9088467,73.4846067,2024-02-08 16:41:35:238
-3.244,7.957,-2.442,16.9088467,73.4846067,2024-02-08 16:41:35:238
1.224,8.592,-1.149,16.9088467,73.4846067,2024-02-08 16:41:35:238
5.202,9.516,-1.166,16.9088467,73.4846067,2024-02-08 16:41:35:243
7.142,7.313,-5.333,16.9088467,73.4846067,2024-02-08 16:41:35:248
6.898,8.405,-5.604,16.9088467,73.4846067,2024-02-08 16:41:35:251
4.086,10.652,-1.977,16.9088467,73.4846067,2024-02-08 16:41:35:271
-0.401,11.658,-0.222,16.9088467,73.4846067,2024-02-08 16:41:35:271
-4.81,10.664,-0.536,16.9088467,73.4846067,2024-02-08 16:41:35:271
-7.567,10.623,-0.617,16.9088467,73.4846067,2024-02-08 16:41:35:271
-7.172,10.362,-0.864,16.9088467,73.4846067,2024-02-08 16:41:35:286
-4.992,8.934,-1.491,16.9088467,73.4846067,2024-02-08 16:41:35:286
-0.653,9.423,0.46,16.9088467,73.4846067,2024-02-08 16:41:35:287
3.629,9.047,-0.658,16.9088467,73.4846067,2024-02-08 16:41:35:317
6.361,7.196,-4.272,16.9088467,73.4846067,2024-02-08 16:41:35:317
6.635,8.343,-4.571,16.9088467,73.4846067,2024-02-08 16:41:35:317
4.254,10.352,-2.016,16.9088467,73.4846067,2024-02-08 16:41:35:317
0.192,11.801,-0.402,16.9088467,73.4846067,2024-02-08 16:41:35:317
-3.689,11.279,-0.538,16.9088467,73.4846067,2024-02-08 16:41:35:318
-6.156,10.242,-2.119,16.9088467,73.4846067,2024-02-08 16:41:35:322
-6.072,9.356,-2.873,16.9088467,73.4846067,2024-02-08 16:41:35:340
-4.59,8.891,-1.786,16.9088467,73.4846067,2024-02-08 16:41:35:340
-1.675,8.846,0.335,16.9088467,73.4846067,2024-02-08 16:41:35:340
1.44,8.635,0.402,16.9088467,73.4846067,2024-02-08 16:41:35:343
3.564,7.26,-2.059,16.9088467,73.4846067,2024-02-08 16:41:35:353
3.971,7.672,-3.182,16.9088467,73.4846067,2024-02-08 16:41:35:354
2.455,9.976,-0.521,16.9088467,73.4846067,2024-02-08 16:41:35:367
-0.133,11.262,0.246,16.9088467,73.4846067,2024-02-08 16:41:35:367
-2.767,10.551,-1.697,16.9088467,73.4846067,2024-02-08 16:41:35:367
-4.197,10.407,-3.11,16.9088467,73.4846067,2024-02-08 16:41:35:371
-4.008,9.821,-4.452,16.9088467,73.4846067,2024-02-08 16:41:35:382
-2.703,9.538,-3.814,16.9088467,73.4846067,2024-02-08 16:41:35:382
-0.641,10.091,-0.909,16.9088467,73.4846067,2024-02-08 16:41:35:387
1.404,9.406,-0.232,16.9088467,73.4846067,2024-02-08 16:41:35:406
2.711,8.139,-1.503,16.9088467,73.4846067,2024-02-08 16:41:35:406
2.616,8.352,-1.518,16.9088467,73.4846067,2024-02-08 16:41:35:406
1.042,10.606,1.274,16.9088467,73.4846067,2024-02-08 16:41:35:406
-1.124,10.735,0.828,16.9088467,73.4846067,2024-02-08 16:41:35:418
-3.028,9.322,-2.44,16.9088467,73.4846067,2024-02-08 16:41:35:418
-3.51,9.313,-3.589,16.9088467,73.4846067,2024-02-08 16:41:35:422
-3.093,8.992,-4.777,16.9088467,73.4846067,2024-02-08 16:41:35:434
-1.589,9.219,-3.654,16.9088467,73.4846067,2024-02-08 16:41:35:434
-0.054,10.084,-1.223,16.9088467,73.4846067,2024-02-08 16:41:35:437
1.785,9.713,-1.072,16.9088467,73.4846067,2024-02-08 16:41:35:456
2.355,8.142,-2.919,16.9088467,73.4846067,2024-02-08 16:41:35:456
2.017,9.14,-1.582,16.9088467,73.4846067,2024-02-08 16:41:35:456
0.343,10.05,0.053,16.9088467,73.4846067,2024-02-08 16:41:35:456
-1.678,9.31,-0.905,16.9088467,73.4846067,2024-02-08 16:41:35:468
-3.23,9.406,-1.312,16.9088467,73.4846067,2024-02-08 16:41:35:468
-3.309,9.183,-2.363,16.9088467,73.4846067,2024-02-08 16:41:35:472
-2.288,8.12,-5.113,16.9088467,73.4846067,2024-02-08 16:41:35:486
-0.396,9.255,-3.388,16.9088467,73.4846067,2024-02-08 16:41:35:486
1.387,10.848,-0.833,16.9088467,73.4846067,2024-02-08 16:41:35:487
2.673,9.945,-2.126,16.9088467,73.4846067,2024-02-08 16:41:35:503
2.45,8.961,-3.467,16.9088467,73.4846067,2024-02-08 16:41:35:503
1.126,9.037,-2.95,16.9088467,73.4846067,2024-02-08 16:41:35:503
-1.194,9.595,-1.039,16.9088467,73.4846067,2024-02-08 16:41:35:507
-2.901,10.443,1.238,16.9088467,73.4846067,2024-02-08 16:41:35:526
-3.45,9.794,0.385,16.9088467,73.4846067,2024-02-08 16:41:35:526
-2.401,8.518,-2.025,16.9088467,73.4846067,2024-02-08 16:41:35:526
-0.736,7.164,-4.883,16.9088467,73.4846067,2024-02-08 16:41:35:537
1.107,8.297,-4.188,16.9088467,73.4846067,2024-02-08 16:41:35:537
2.022,10.261,-1.381,16.9088467,73.4846067,2024-02-08 16:41:35:537
2.192,11.035,-0.952,16.9088467,73.4846067,2024-02-08 16:41:35:541
1.449,10.896,-1.501,16.9088467,73.4846067,2024-02-08 16:41:35:551
0.18,9.085,-3.865,16.9088467,73.4846067,2024-02-08 16:41:35:551
-1.534,8.048,-4.466,16.9088467,73.4846067,2024-02-08 16:41:35:557
-2.751,10.446,0.687,16.9088467,73.4846067,2024-02-08 16:41:35:575
-3.203,10.429,1.573,16.9088467,73.4846067,2024-02-08 16:41:35:575
-2.205,9.071,-1.024,16.9088467,73.4846067,2024-02-08 16:41:35:575
-0.516,8.985,-2.2,16.9088467,73.4846067,2024-02-08 16:41:35:586
1.409,7.974,-4.72,16.9088467,73.4846067,2024-02-08 16:41:35:586
2.616,8.685,-4.471,16.9088467,73.4846067,2024-02-08 16:41:35:587
2.63,10.893,-0.95,16.9088467,73.4846067,2024-02-08 16:41:35:593
1.639,11.011,-1.036,16.9088467,73.4846067,2024-02-08 16:41:35:602
-0.135,10.244,-2.231,16.9088467,73.4846067,2024-02-08 16:41:35:602
-1.881,9.488,-2.907,16.9088467,73.4846067,2024-02-08 16:41:35:606
-3.095,8.743,-3.127,16.9088467,73.4846067,2024-02-08 16:41:35:627
-3.072,9.749,-0.363,16.9088467,73.4846067,2024-02-08 16:41:35:627
-2.197,10.134,1.188,16.9088467,73.4846067,2024-02-08 16:41:35:628
-0.406,9.449,0.333,16.9088467,73.4846067,2024-02-08 16:41:35:628
1.176,9.057,-1.422,16.9088467,73.4846067,2024-02-08 16:41:35:647
2.369,8.419,-3.529,16.9088467,73.4846067,2024-02-08 16:41:35:647
2.235,9.167,-3.58,16.9088467,73.4846067,2024-02-08 16:41:35:647
1.5,11.052,-1.506,16.9088467,73.4846067,2024-02-08 16:41:35:647
-0.075,10.865,-1.889,16.9088467,73.4846067,2024-02-08 16:41:35:655
-1.421,10.436,-2.061,16.9088467,73.4846067,2024-02-08 16:41:35:657
-2.545,10.065,-1.91,16.9088467,73.4846067,2024-02-08 16:41:35:680
-2.88,8.69,-2.615,16.9088467,73.4846067,2024-02-08 16:41:35:680
-2.581,7.938,-2.399,16.9088467,73.4846067,2024-02-08 16:41:35:680
-1.551,9.365,1.013,16.9088467,73.4846067,2024-02-08 16:41:35:680
-0.111,10.115,2.151,16.9088467,73.4846067,2024-02-08 16:41:35:682
1.239,8.496,-1.185,16.9088467,73.4846067,2024-02-08 16:41:35:687
1.995,8.783,-2.634,16.9088467,73.4846067,2024-02-08 16:41:35:692
2.034,9.878,-3.041,16.9088467,73.4846067,2024-02-08 16:41:35:713
1.296,9.682,-5.156,16.9088467,73.4846067,2024-02-08 16:41:35:714
0.024,10.259,-4.442,16.9088467,73.4846067,2024-02-08 16:41:35:714
-1.211,11.43,-2.157,16.9088467,73.4846067,2024-02-08 16:41:35:714
-1.979,10.374,-1.994,16.9088467,73.4846067,2024-02-08 16:41:35:716
-2.125,9.648,-0.909,16.9088467,73.4846067,2024-02-08 16:41:35:721
-1.388,10.043,1.001,16.9088467,73.4846067,2024-02-08 16:41:35:726
-0.341,8.395,-0.421,16.9088467,73.4846067,2024-02-08 16:41:35:755
0.657,6.621,-2.662,16.9088467,73.4846067,2024-02-08 16:41:35:755
0.958,7.809,-0.976,16.9088467,73.4846067,2024-02-08 16:41:35:755
0.827,9.928,0.639,16.9088467,73.4846067,2024-02-08 16:41:35:756
0.482,9.938,-1.692,16.9088467,73.4846067,2024-02-08 16:41:35:756
0.405,11.265,-3.036,16.9088467,73.4846067,2024-02-08 16:41:35:756
0.774,11.962,-4.416,16.9088467,73.4846067,2024-02-08 16:41:35:782
0.903,9.823,-7.821,16.9088467,73.4846067,2024-02-08 16:41:35:782
0.46,9.27,-6.061,16.9088467,73.4846067,2024-02-08 16:41:35:782
-0.542,10.829,-0.291,16.9088467,73.4846067,2024-02-08 16:41:35:782
-1.493,10.118,1.748,16.9088467,73.4846067,2024-02-08 16:41:35:782
-1.874,8.558,1.355,16.9088467,73.4846067,2024-02-08 16:41:35:788
-1.361,8.719,1.657,16.9088467,73.4846067,2024-02-08 16:41:35:791
-0.111,7.531,-0.562,16.9088467,73.4846067,2024-02-08 16:41:35:807
0.863,5.696,-4.222,16.9088467,73.4846067,2024-02-08 16:41:35:807
1.126,7.821,-2.248,16.9088467,73.4846067,2024-02-08 16:41:35:808
0.403,10.649,0.021,16.9088467,73.4846067,2024-02-08 16:41:35:811
-0.564,10.223,-2.895,16.9088467,73.4846067,2024-02-08 16:41:35:835
-1.038,11.001,-3.994,16.9088467,73.4846067,2024-02-08 16:41:35:835
-0.552,11.804,-3.678,16.9088467,73.4846067,2024-02-08 16:41:35:835
0.58,9.619,-5.865,16.9088467,73.4846067,2024-02-08 16:41:35:835
1.265,9.286,-3.898,16.9088467,73.4846067,2024-02-08 16:41:35:836
1.138,10.532,0.943,16.9088467,73.4846067,2024-02-08 16:41:35:841
-0.054,9.011,0.728,16.9088467,73.4846067,2024-02-08 16:41:35:865
-1.256,8.503,0.405,16.9088467,73.4846067,2024-02-08 16:41:35:865
-1.922,8.97,0.608,16.9088467,73.4846067,2024-02-08 16:41:35:865
-1.611,7.248,-2.639,16.9088467,73.4846067,2024-02-08 16:41:35:865
-0.645,7.785,-2.967,16.9088467,73.4846067,2024-02-08 16:41:35:866
0.388,10.561,0.445,16.9088467,73.4846067,2024-02-08 16:41:35:872
1.116,10.755,-1.019,16.9088467,73.4846067,2024-02-08 16:41:35:877
1.543,10.412,-3.738,16.9088467,73.4846067,2024-02-08 16:41:35:896
1.583,11.167,-4.104,16.9088467,73.4846067,2024-02-08 16:41:35:896
1.289,10.302,-5.35,16.9088467,73.4846067,2024-02-08 16:41:35:897
0.551,9.854,-4.471,16.9088467,73.4846067,2024-02-08 16:41:35:897
-0.602,10.302,-0.687,16.9088467,73.4846067,2024-02-08 16:41:35:902
-1.536,10.089,0.668,16.9088467,73.4846067,2024-02-08 16:41:35:906
-2.008,9.248,0.266,16.9088467,73.4846067,2024-02-08 16:41:35:911
-1.73,7.622,-1.896,16.9088467,73.4846067,2024-02-08 16:41:35:931
-0.698,6.935,-3.484,16.9088467,73.4846067,2024-02-08 16:41:35:931
0.776,9.377,-0.313,16.9088467,73.4846067,2024-02-08 16:41:35:931
1.979,10.558,0.555,16.9088467,73.4846067,2024-02-08 16:41:35:932
2.664,10.237,-2.033,16.9088467,73.4846067,2024-02-08 16:41:35:937
2.213,10.611,-3.34,16.9088467,73.4846067,2024-02-08 16:41:35:942
1.04,9.1,-6.269,16.9088467,73.4846067,2024-02-08 16:41:35:962
-0.679,9.342,-5.853,16.9088467,73.4846067,2024-02-08 16:41:35:962
-1.994,11.21,-0.631,16.9088467,73.4846067,2024-02-08 16:41:35:962
-2.791,9.967,-0.478,16.9088467,73.4846067,2024-02-08 16:41:35:962
-2.284,8.786,-1.12,16.9088467,73.4846067,2024-02-08 16:41:35:980
-1.409,8.063,-1.257,16.9088467,73.4846067,2024-02-08 16:41:35:980
0.039,7.701,-2.471,16.9088467,73.4846067,2024-02-08 16:41:35:980
1.641,9.746,-0.287,16.9088467,73.4846067,2024-02-08 16:41:35:982
2.707,11.04,0.431,16.9088467,73.4846067,2024-02-08 16:41:35:986
3.44,10.244,-2.854,16.9088467,73.4846067,2024-02-08 16:41:35:991
2.908,9.124,-5.905,16.9088467,73.4846067,2024-02-08 16:41:35:996
1.274,8.93,-6.044,16.9088467,73.4846067,2024-02-08 16:41:36:010
-1.175,10.846,-2.128,16.9088467,73.4846067,2024-02-08 16:41:36:010
-3.486,10.87,0.476,16.9088467,73.4846067,2024-02-08 16:41:36:011
-4.396,9.516,-0.584,16.9088467,73.4846067,2024-02-08 16:41:36:028
-3.536,9.047,-0.67,16.9088467,73.4846067,2024-02-08 16:41:36:028
-1.809,7.708,-2.198,16.9088467,73.4846067,2024-02-08 16:41:36:028
0.613,8.451,-1.882,16.9088467,73.4846067,2024-02-08 16:41:36:053
2.711,10.4,0.304,16.9088467,73.4846067,2024-02-08 16:41:36:053
4.002,10.496,-2.037,16.9088467,73.4846067,2024-02-08 16:41:36:053
4.683,10.752,-4.442,16.9088467,73.4846067,2024-02-08 16:41:36:053
3.847,9.77,-7.167,16.9088467,73.4846067,2024-02-08 16:41:36:054
2.194,9.739,-7.203,16.9088467,73.4846067,2024-02-08 16:41:36:056
-0.482,12.022,-1.12,16.9088467,73.4846067,2024-02-08 16:41:36:061
-2.961,11.94,1.664,16.9088467,73.4846067,2024-02-08 16:41:36:079
-4.465,9.775,0.397,16.9088467,73.4846067,2024-02-08 16:41:36:079
-4.372,9.121,0.05,16.9088467,73.4846067,2024-02-08 16:41:36:079
-2.837,8.137,-1.556,16.9088467,73.4846067,2024-02-08 16:41:36:095
-0.432,9.028,-0.313,16.9088467,73.4846067,2024-02-08 16:41:36:095
2.501,10.656,0.797,16.9088467,73.4846067,2024-02-08 16:41:36:095
4.781,9.761,-3.091,16.9088467,73.4846067,2024-02-08 16:41:36:096
5.59,8.98,-6.255,16.9088467,73.4846067,2024-02-08 16:41:36:101
4.575,8.798,-7.656,16.9088467,73.4846067,2024-02-08 16:41:36:106
1.998,10.556,-4.614,16.9088467,73.4846067,2024-02-08 16:41:36:111
-0.94,12.18,-0.176,16.9088467,73.4846067,2024-02-08 16:41:36:130
-3.294,10.951,-0.447,16.9088467,73.4846067,2024-02-08 16:41:36:130
-4.252,9.248,-0.988,16.9088467,73.4846067,2024-02-08 16:41:36:130
-3.615,7.176,-3.197,16.9088467,73.4846067,2024-02-08 16:41:36:130
-1.975,6.891,-2.562,16.9088467,73.4846067,2024-02-08 16:41:36:137
0.07,9.353,2.234,16.9088467,73.4846067,2024-02-08 16:41:36:141
2.865,10.391,1.415,16.9088467,73.4846067,2024-02-08 16:41:36:146
5.308,8.496,-4.272,16.9088467,73.4846067,2024-02-08 16:41:36:166
6.194,8.096,-7.718,16.9088467,73.4846067,2024-02-08 16:41:36:166
5.164,9.392,-6.526,16.9088467,73.4846067,2024-02-08 16:41:36:166
1.847,10.702,-3.156,16.9088467,73.4846067,2024-02-08 16:41:36:166
-1.963,11.02,-1.314,16.9088467,73.4846067,2024-02-08 16:41:36:171
-5.067,10.608,-1.019,16.9088467,73.4846067,2024-02-08 16:41:36:176
-5.68,9.38,-2.411,16.9088467,73.4846067,2024-02-08 16:41:36:181
-4.022,8.072,-3.51,16.9088467,73.4846067,2024-02-08 16:41:36:198
-0.533,10.23,0.761,16.9088467,73.4846067,2024-02-08 16:41:36:198
3.696,10.07,0.63,16.9088467,73.4846067,2024-02-08 16:41:36:198
6.8,8.338,-3.63,16.9088467,73.4846067,2024-02-08 16:41:36:215
7.935,9.44,-3.678,16.9088467,73.4846067,2024-02-08 16:41:36:215
6.148,8.367,-6.25,16.9088467,73.4846067,2024-02-08 16:41:36:215
2.41,8.673,-4.957,16.9088467,73.4846067,2024-02-08 16:41:36:216
-2.221,11.404,1.355,16.9088467,73.4846067,2024-02-08 16:41:36:220
-5.613,10.551,1.025,16.9088467,73.4846067,2024-02-08 16:41:36:226
-6.669,8.395,-2.5,16.9088467,73.4846067,2024-02-08 16:41:36:230
-5.51,8.168,-2.832,16.9088467,73.4846067,2024-02-08 16:41:36:249
-2.456,9.021,-2.011,16.9088467,73.4846067,2024-02-08 16:41:36:249
1.89,10.486,-0.49,16.9088467,73.4846067,2024-02-08 16:41:36:249
5.935,10.738,-2.15,16.9088467,73.4846067,2024-02-08 16:41:36:262
8.551,10.185,-5.043,16.9088467,73.4846067,2024-02-08 16:41:36:262
8.692,9.392,-6.921,16.9088467,73.4846067,2024-02-08 16:41:36:262
5.918,8.697,-6.978,16.9088467,73.4846067,2024-02-08 16:41:36:266
1.277,11.133,-1.099,16.9088467,73.4846067,2024-02-08 16:41:36:279
-3.73,11.672,2.184,16.9088467,73.4846067,2024-02-08 16:41:36:279
-7.021,8.597,-0.744,16.9088467,73.4846067,2024-02-08 16:41:36:281
-7.775,8.213,-0.811,16.9088467,73.4846067,2024-02-08 16:41:36:300
-5.905,7.179,-0.804,16.9088467,73.4846067,2024-02-08 16:41:36:300
-2.592,6.024,-2.358,16.9088467,73.4846067,2024-02-08 16:41:36:300
1.787,9.289,2.385,16.9088467,73.4846067,2024-02-08 16:41:36:312
5.162,10.654,0.651,16.9088467,73.4846067,2024-02-08 16:41:36:312
7.909,8.817,-6.394,16.9088467,73.4846067,2024-02-08 16:41:36:312
7.753,9.018,-8.887,16.9088467,73.4846067,2024-02-08 16:41:36:316
5.938,10.462,-6.748,16.9088467,73.4846067,2024-02-08 16:41:36:328
1.809,11.035,-4.543,16.9088467,73.4846067,2024-02-08 16:41:36:328
-2.684,11.286,-0.476,16.9088467,73.4846067,2024-02-08 16:41:36:332
-6.551,11.526,1.624,16.9088467,73.4846067,2024-02-08 16:41:36:346
-7.567,10.07,0.781,16.9088467,73.4846067,2024-02-08 16:41:36:346
-5.917,7.452,-1.944,16.9088467,73.4846067,2024-02-08 16:41:36:346
-2.391,6.817,-2.179,16.9088467,73.4846067,2024-02-08 16:41:36:366
2.556,9.732,1.669,16.9088467,73.4846067,2024-02-08 16:41:36:366
6.235,10.45,0.225,16.9088467,73.4846067,2024-02-08 16:41:36:366
8.46,10.62,-3.34,16.9088467,73.4846067,2024-02-08 16:41:36:366
7.777,11.562,-5.199,16.9088467,73.4846067,2024-02-08 16:41:36:378
4.917,10.644,-7.354,16.9088467,73.4846067,2024-02-08 16:41:36:379
0.316,10.403,-6.485,16.9088467,73.4846067,2024-02-08 16:41:36:381
-4.068,12.414,0.019,16.9088467,73.4846067,2024-02-08 16:41:36:396
-7.098,11.308,1.226,16.9088467,73.4846067,2024-02-08 16:41:36:396
-7.138,8.858,-0.96,16.9088467,73.4846067,2024-02-08 16:41:36:396
-4.796,7.9,-0.969,16.9088467,73.4846067,2024-02-08 16:41:36:412
-0.878,6.657,-1.86,16.9088467,73.4846067,2024-02-08 16:41:36:417
3.82,7.569,-1.688,16.9088467,73.4846067,2024-02-08 16:41:36:417
7.346,10.35,0.596,16.9088467,73.4846067,2024-02-08 16:41:36:418
8.701,11.428,-1.314,16.9088467,73.4846067,2024-02-08 16:41:36:427
7.554,10.376,-5.75,16.9088467,73.4846067,2024-02-08 16:41:36:427
3.919,10.151,-7.577,16.9088467,73.4846067,2024-02-08 16:41:36:431
-0.882,10.45,-6.085,16.9088467,73.4846067,2024-02-08 16:41:36:447
-5.064,11.432,-2.689,16.9088467,73.4846067,2024-02-08 16:41:36:447
-7.224,10.898,-0.334,16.9088467,73.4846067,2024-02-08 16:41:36:447
-6.616,9.55,-0.169,16.9088467,73.4846067,2024-02-08 16:41:36:451
-3.618,8.398,-0.325,16.9088467,73.4846067,2024-02-08 16:41:36:464
0.446,6.652,-1.554,16.9088467,73.4846067,2024-02-08 16:41:36:464
3.964,6.46,-2.045,16.9088467,73.4846067,2024-02-08 16:41:36:465
6.22,9.399,0.845,16.9088467,73.4846067,2024-02-08 16:41:36:482
6.275,10.52,0.402,16.9088467,73.4846067,2024-02-08 16:41:36:482
5.049,10.417,-2.952,16.9088467,73.4846067,2024-02-08 16:41:36:482
2.395,10.8,-4.935,16.9088467,73.4846067,2024-02-08 16:41:36:499
-0.346,10.879,-5.572,16.9088467,73.4846067,2024-02-08 16:41:36:499
-2.894,10.082,-6.253,16.9088467,73.4846067,2024-02-08 16:41:36:499
-4.257,10.822,-3.175,16.9088467,73.4846067,2024-02-08 16:41:36:514
-4.226,11.392,0.172,16.9088467,73.4846067,2024-02-08 16:41:36:518
-2.422,9.971,-0.255,16.9088467,73.4846067,2024-02-08 16:41:36:518
0.446,8.913,-0.955,16.9088467,73.4846067,2024-02-08 16:41:36:518
3.315,7.758,-2.09,16.9088467,73.4846067,2024-02-08 16:41:36:534
5.109,7.521,-3.053,16.9088467,73.4846067,2024-02-08 16:41:36:534
5.015,9.753,-0.169,16.9088467,73.4846067,2024-02-08 16:41:36:534
