x_acc,y_acc,z_acc,Lat,Lng,Time
1.176,9.782,-0.802,16.81952,73.4478233,2024-02-08 13:28:38:376
0.942,9.861,-1.125,16.81952,73.4478233,2024-02-08 13:28:38:386
0.503,9.844,-1.657,16.81952,73.4478233,2024-02-08 13:28:38:386
0.146,9.349,-2.502,16.81952,73.4478233,2024-02-08 13:28:38:389
0.015,9.207,-2.461,16.81952,73.4478233,2024-02-08 13:28:38:403
0.225,9.672,-1.072,16.81952,73.4478233,2024-02-08 13:28:38:404
0.757,9.9,-0.349,16.81952,73.4478233,2024-02-08 13:28:38:404
1.31,9.552,-0.811,16.81952,73.4478233,2024-02-08 13:28:38:410
1.543,9.478,-1.235,16.81952,73.4478233,2024-02-08 13:28:38:420
1.27,9.749,-0.996,16.81952,73.4478233,2024-02-08 13:28:38:420
0.697,9.765,-1.139,16.81952,73.4478233,2024-02-08 13:28:38:424
-0.044,9.641,-1.46,16.81952,73.4478233,2024-02-08 13:28:38:438
-0.461,9.691,-1.448,16.81952,73.4478233,2024-02-08 13:28:38:442
-0.43,9.43,-1.788,16.81952,73.4478233,2024-02-08 13:28:38:443
0.099,9.476,-1.412,16.81952,73.4478233,2024-02-08 13:28:38:444
0.891,9.811,-0.624,16.81952,73.4478233,2024-02-08 13:28:38:454
1.612,9.83,-0.55,16.81952,73.4478233,2024-02-08 13:28:38:454
1.847,9.684,-0.849,16.81952,73.4478233,2024-02-08 13:28:38:459
1.495,9.722,-1.029,16.81952,73.4478233,2024-02-08 13:28:38:479
0.755,9.753,-1.386,16.81952,73.4478233,2024-02-08 13:28:38:479
-0.128,9.375,-2.143,16.81952,73.4478233,2024-02-08 13:28:38:479
-0.641,9.183,-2.298,16.81952,73.4478233,2024-02-08 13:28:38:488
-0.641,9.627,-1.065,16.81952,73.4478233,2024-02-08 13:28:38:488
0.012,10.007,-0.224,16.81952,73.4478233,2024-02-08 13:28:38:489
1.001,9.73,-0.722,16.81952,73.4478233,2024-02-08 13:28:38:495
1.88,9.514,-1.503,16.81952,73.4478233,2024-02-08 13:28:38:505
2.173,9.686,-1.422,16.81952,73.4478233,2024-02-08 13:28:38:505
1.78,9.813,-1.29,16.81952,73.4478233,2024-02-08 13:28:38:510
0.812,9.667,-1.554,16.81952,73.4478233,2024-02-08 13:28:38:522
-0.217,9.583,-1.554,16.81952,73.4478233,2024-02-08 13:28:38:522
-0.894,9.471,-1.623,16.81952,73.4478233,2024-02-08 13:28:38:524
-0.904,9.44,-1.221,16.81952,73.4478233,2024-02-08 13:28:38:538
-0.248,9.749,-0.469,16.81952,73.4478233,2024-02-08 13:28:38:538
0.745,9.806,-0.334,16.81952,73.4478233,2024-02-08 13:28:38:539
1.588,9.67,-0.756,16.81952,73.4478233,2024-02-08 13:28:38:544
1.955,9.679,-0.988,16.81952,73.4478233,2024-02-08 13:28:38:562
1.734,9.763,-1.419,16.81952,73.4478233,2024-02-08 13:28:38:562
0.992,9.387,-2.248,16.81952,73.4478233,2024-02-08 13:28:38:562
0.127,9.169,-2.564,16.81952,73.4478233,2024-02-08 13:28:38:579
-0.461,9.581,-1.439,16.81952,73.4478233,2024-02-08 13:28:38:579
-0.435,10.022,-0.392,16.81952,73.4478233,2024-02-08 13:28:38:579
0.11,9.883,-0.548,16.81952,73.4478233,2024-02-08 13:28:38:579
0.91,9.615,-1.273,16.81952,73.4478233,2024-02-08 13:28:38:584
1.521,9.679,-1.321,16.81952,73.4478233,2024-02-08 13:28:38:589
1.653,9.78,-1.257,16.81952,73.4478233,2024-02-08 13:28:38:594
1.229,9.629,-1.455,16.81952,73.4478233,2024-02-08 13:28:38:612
0.534,9.569,-1.472,16.81952,73.4478233,2024-02-08 13:28:38:612
-0.142,9.406,-1.635,16.81952,73.4478233,2024-02-08 13:28:38:613
-0.391,9.358,-1.431,16.81952,73.4478233,2024-02-08 13:28:38:614
-0.176,9.701,-0.627,16.81952,73.4478233,2024-02-08 13:28:38:619
0.422,9.787,-0.449,16.81952,73.4478233,2024-02-08 13:28:38:624
1.037,9.641,-0.878,16.81952,73.4478233,2024-02-08 13:28:38:629
1.404,9.672,-0.972,16.81952,73.4478233,2024-02-08 13:28:38:645
1.32,9.916,-1.063,16.81952,73.4478233,2024-02-08 13:28:38:645
0.863,9.67,-1.812,16.81952,73.4478233,2024-02-08 13:28:38:645
0.321,9.289,-2.533,16.81952,73.4478233,2024-02-08 13:28:38:662
-0.061,9.538,-1.76,16.81952,73.4478233,2024-02-08 13:28:38:662
-0.025,9.895,-0.691,16.81952,73.4478233,2024-02-08 13:28:38:662
0.412,9.785,-0.643,16.81952,73.4478233,2024-02-08 13:28:38:664
0.985,9.519,-1.166,16.81952,73.4478233,2024-02-08 13:28:38:678
1.389,9.54,-1.254,16.81952,73.4478233,2024-02-08 13:28:38:678
1.37,9.682,-1.127,16.81952,73.4478233,2024-02-08 13:28:38:679
0.958,9.655,-1.139,16.81952,73.4478233,2024-02-08 13:28:38:705
0.338,9.706,-1.257,16.81952,73.4478233,2024-02-08 13:28:38:705
-0.135,9.586,-1.575,16.81952,73.4478233,2024-02-08 13:28:38:705
-0.253,9.447,-1.721,16.81952,73.4478233,2024-02-08 13:28:38:705
0.079,9.792,-0.952,16.81952,73.4478233,2024-02-08 13:28:38:706
0.613,9.828,-0.663,16.81952,73.4478233,2024-02-08 13:28:38:708
1.169,9.615,-1.142,16.81952,73.4478233,2024-02-08 13:28:38:731
1.397,9.648,-0.969,16.81952,73.4478233,2024-02-08 13:28:38:731
1.176,9.9,-0.694,16.81952,73.4478233,2024-02-08 13:28:38:731
0.685,9.792,-1.182,16.81952,73.4478233,2024-02-08 13:28:38:731
0.178,9.229,-2.186,16.81952,73.4478233,2024-02-08 13:28:38:747
-0.123,9.095,-2.332,16.81952,73.4478233,2024-02-08 13:28:38:747
-0.054,9.514,-1.194,16.81952,73.4478233,2024-02-08 13:28:38:747
0.316,9.895,-0.361,16.81952,73.4478233,2024-02-08 13:28:38:763
0.927,9.904,-0.421,16.81952,73.4478233,2024-02-08 13:28:38:763
1.428,9.643,-1.331,16.81952,73.4478233,2024-02-08 13:28:38:763
1.562,9.591,-1.707,16.81952,73.4478233,2024-02-08 13:28:38:764
1.274,9.883,-1.331,16.81952,73.4478233,2024-02-08 13:28:38:781
0.69,9.859,-1.228,16.81952,73.4478233,2024-02-08 13:28:38:781
0.072,9.521,-1.683,16.81952,73.4478233,2024-02-08 13:28:38:781
-0.303,9.296,-1.882,16.81952,73.4478233,2024-02-08 13:28:38:804
-0.274,9.497,-1.348,16.81952,73.4478233,2024-02-08 13:28:38:804
0.122,9.77,-0.543,16.81952,73.4478233,2024-02-08 13:28:38:804
0.692,9.725,-0.567,16.81952,73.4478233,2024-02-08 13:28:38:804
1.26,9.672,-0.696,16.81952,73.4478233,2024-02-08 13:28:38:804
1.387,9.734,-0.701,16.81952,73.4478233,2024-02-08 13:28:38:810
1.248,9.787,-0.845,16.81952,73.4478233,2024-02-08 13:28:38:815
0.75,9.686,-1.489,16.81952,73.4478233,2024-02-08 13:28:38:829
0.276,9.212,-2.44,16.81952,73.4478233,2024-02-08 13:28:38:830
-0.032,9.1,-2.643,16.81952,73.4478233,2024-02-08 13:28:38:830
0.046,9.593,-1.333,16.81952,73.4478233,2024-02-08 13:28:38:842
0.379,10.058,-0.37,16.81952,73.4478233,2024-02-08 13:28:38:842
0.822,9.988,-0.397,16.81952,73.4478233,2024-02-08 13:28:38:844
1.198,9.67,-1.201,16.81952,73.4478233,2024-02-08 13:28:38:849
1.255,9.619,-1.407,16.81952,73.4478233,2024-02-08 13:28:38:860
1.004,9.816,-1.0,16.81952,73.4478233,2024-02-08 13:28:38:860
0.544,9.696,-1.17,16.81952,73.4478233,2024-02-08 13:28:38:864
0.175,9.363,-1.745,16.81952,73.4478233,2024-02-08 13:28:38:876
0.034,9.188,-1.992,16.81952,73.4478233,2024-02-08 13:28:38:876
0.242,9.461,-1.522,16.81952,73.4478233,2024-02-08 13:28:38:879
0.58,9.842,-0.62,16.81952,73.4478233,2024-02-08 13:28:38:897
0.913,9.856,-0.569,16.81952,73.4478233,2024-02-08 13:28:38:897
1.042,9.811,-0.837,16.81952,73.4478233,2024-02-08 13:28:38:897
0.831,9.88,-0.694,16.81952,73.4478233,2024-02-08 13:28:38:899
0.494,9.964,-0.737,16.81952,73.4478233,2024-02-08 13:28:38:909
0.19,9.801,-1.3,16.81952,73.4478233,2024-02-08 13:28:38:909
0.134,9.152,-2.423,16.81952,73.4478233,2024-02-08 13:28:38:914
0.379,8.922,-2.768,16.81952,73.4478233,2024-02-08 13:28:38:927
0.738,9.325,-1.482,16.81952,73.4478233,2024-02-08 13:28:38:927
1.112,9.856,-0.284,16.81952,73.4478233,2024-02-08 13:28:38:928
1.291,9.986,-0.117,16.81952,73.4478233,2024-02-08 13:28:38:944
1.131,9.648,-1.127,16.81952,73.4478233,2024-02-08 13:28:38:944
0.769,9.658,-1.508,16.81952,73.4478233,2024-02-08 13:28:38:944
0.259,10.015,-0.972,16.81952,73.4478233,2024-02-08 13:28:38:950
-0.083,9.924,-1.12,16.81952,73.4478233,2024-02-08 13:28:38:961
-0.135,9.447,-1.932,16.81952,73.4478233,2024-02-08 13:28:38:961
0.187,9.162,-2.2,16.81952,73.4478233,2024-02-08 13:28:38:963
0.666,9.325,-1.791,16.81952,73.4478233,2024-02-08 13:28:38:983
1.124,9.727,-0.672,16.81952,73.4478233,2024-02-08 13:28:38:984
1.358,9.88,-0.349,16.81952,73.4478233,2024-02-08 13:28:38:984
1.262,9.804,-0.615,16.81952,73.4478233,2024-02-08 13:28:38:984
0.726,9.809,-0.665,16.81952,73.4478233,2024-02-08 13:28:39:002
0.228,9.904,-0.727,16.81952,73.4478233,2024-02-08 13:28:39:002
-0.164,9.861,-1.204,16.81952,73.4478233,2024-02-08 13:28:39:002
-0.183,9.167,-2.392,16.81952,73.4478233,2024-02-08 13:28:39:003
0.199,8.805,-3.062,16.81952,73.4478233,2024-02-08 13:28:39:010
0.724,9.31,-1.683,16.81952,73.4478233,2024-02-08 13:28:39:015
1.222,9.924,-0.287,16.81952,73.4478233,2024-02-08 13:28:39:036
1.512,10.122,-0.028,16.81952,73.4478233,2024-02-08 13:28:39:036
1.373,9.727,-0.993,16.81952,73.4478233,2024-02-08 13:28:39:036
0.982,9.648,-1.549,16.81952,73.4478233,2024-02-08 13:28:39:036
0.372,10.005,-1.096,16.81952,73.4478233,2024-02-08 13:28:39:038
-0.097,9.943,-1.067,16.81952,73.4478233,2024-02-08 13:28:39:044
-0.26,9.416,-1.867,16.81952,73.4478233,2024-02-08 13:28:39:048
-0.042,9.078,-2.186,16.81952,73.4478233,2024-02-08 13:28:39:072
0.479,9.227,-1.791,16.81952,73.4478233,2024-02-08 13:28:39:072
0.999,9.682,-0.593,16.81952,73.4478233,2024-02-08 13:28:39:072
1.303,9.907,-0.181,16.81952,73.4478233,2024-02-08 13:28:39:072
1.33,9.809,-0.598,16.81952,73.4478233,2024-02-08 13:28:39:073
0.901,9.809,-0.711,16.81952,73.4478233,2024-02-08 13:28:39:078
0.333,9.962,-0.773,16.81952,73.4478233,2024-02-08 13:28:39:083
-0.056,9.883,-1.355,16.81952,73.4478233,2024-02-08 13:28:39:107
-0.116,9.258,-2.473,16.81952,73.4478233,2024-02-08 13:28:39:107
0.247,8.963,-2.959,16.81952,73.4478233,2024-02-08 13:28:39:107
0.774,9.349,-1.762,16.81952,73.4478233,2024-02-08 13:28:39:108
1.255,9.801,-0.447,16.81952,73.4478233,2024-02-08 13:28:39:109
1.492,9.974,-0.1,16.81952,73.4478233,2024-02-08 13:28:39:113
1.349,9.701,-0.802,16.81952,73.4478233,2024-02-08 13:28:39:137
0.815,9.595,-1.331,16.81952,73.4478233,2024-02-08 13:28:39:137
0.168,9.897,-0.967,16.81952,73.4478233,2024-02-08 13:28:39:137
-0.303,9.883,-1.048,16.81952,73.4478233,2024-02-08 13:28:39:137
-0.351,9.461,-1.812,16.81952,73.4478233,2024-02-08 13:28:39:138
0.024,9.169,-2.198,16.81952,73.4478233,2024-02-08 13:28:39:143
0.702,9.32,-1.812,16.81952,73.4478233,2024-02-08 13:28:39:148
1.351,9.758,-0.768,16.81952,73.4478233,2024-02-08 13:28:39:168
1.612,9.864,-0.437,16.81952,73.4478233,2024-02-08 13:28:39:168
1.442,9.811,-0.722,16.81952,73.4478233,2024-02-08 13:28:39:168
0.783,9.861,-0.639,16.81952,73.4478233,2024-02-08 13:28:39:168
0.051,9.998,-0.696,16.81952,73.4478233,2024-02-08 13:28:39:185
-0.42,9.866,-1.254,16.81952,73.4478233,2024-02-08 13:28:39:185
-0.437,9.253,-2.313,16.81952,73.4478233,2024-02-08 13:28:39:185
0.077,8.927,-2.835,16.81952,73.4478233,2024-02-08 13:28:39:196
0.836,9.236,-1.745,16.81952,73.4478233,2024-02-08 13:28:39:196
1.497,9.763,-0.452,16.81952,73.4478233,2024-02-08 13:28:39:199
1.849,10.024,-0.03,16.81952,73.4478233,2024-02-08 13:28:39:212
1.646,9.741,-0.873,16.81952,73.4478233,2024-02-08 13:28:39:216
1.095,9.619,-1.494,16.81952,73.4478233,2024-02-08 13:28:39:217
0.293,9.967,-1.118,16.81952,73.4478233,2024-02-08 13:28:39:218
-0.382,9.909,-1.182,16.81952,73.4478233,2024-02-08 13:28:39:229
-0.617,9.447,-1.882,16.81952,73.4478233,2024-02-08 13:28:39:229
-0.317,9.21,-2.023,16.81952,73.4478233,2024-02-08 13:28:39:233
0.364,9.308,-1.63,16.81952,73.4478233,2024-02-08 13:28:39:246
1.119,9.672,-0.696,16.81952,73.4478233,2024-02-08 13:28:39:246
1.557,9.821,-0.275,16.81952,73.4478233,2024-02-08 13:28:39:248
1.622,9.768,-0.588,16.81952,73.4478233,2024-02-08 13:28:39:263
1.162,9.77,-0.689,16.81952,73.4478233,2024-02-08 13:28:39:263
0.494,9.9,-0.746,16.81952,73.4478233,2024-02-08 13:28:39:263
-0.118,9.876,-1.307,16.81952,73.4478233,2024-02-08 13:28:39:285
-0.358,9.279,-2.456,16.81952,73.4478233,2024-02-08 13:28:39:285
-0.114,8.966,-3.01,16.81952,73.4478233,2024-02-08 13:28:39:285
0.451,9.327,-1.815,16.81952,73.4478233,2024-02-08 13:28:39:285
1.047,9.849,-0.449,16.81952,73.4478233,2024-02-08 13:28:39:303
1.521,10.048,0.009,16.81952,73.4478233,2024-02-08 13:28:39:303
1.562,9.794,-0.742,16.81952,73.4478233,2024-02-08 13:28:39:303
1.212,9.617,-1.417,16.81952,73.4478233,2024-02-08 13:28:39:303
0.58,9.885,-1.19,16.81952,73.4478233,2024-02-08 13:28:39:314
0.0,9.854,-1.233,16.81952,73.4478233,2024-02-08 13:28:39:314
-0.3,9.421,-1.944,16.81952,73.4478233,2024-02-08 13:28:39:318
-0.126,9.148,-2.14,16.81952,73.4478233,2024-02-08 13:28:39:330
0.314,9.298,-1.695,16.81952,73.4478233,2024-02-08 13:28:39:330
0.853,9.677,-0.612,16.81952,73.4478233,2024-02-08 13:28:39:333
1.171,9.878,-0.172,16.81952,73.4478233,2024-02-08 13:28:39:353
1.282,9.878,-0.493,16.81952,73.4478233,2024-02-08 13:28:39:353
0.906,9.804,-0.67,16.81952,73.4478233,2024-02-08 13:28:39:353
0.436,9.947,-0.797,16.81952,73.4478233,2024-02-08 13:28:39:353
0.031,9.849,-1.477,16.81952,73.4478233,2024-02-08 13:28:39:358
-0.087,9.167,-2.595,16.81952,73.4478233,2024-02-08 13:28:39:363
0.166,8.946,-2.909,16.81952,73.4478233,2024-02-08 13:28:39:369
0.673,9.394,-1.53,16.81952,73.4478233,2024-02-08 13:28:39:392
1.152,9.876,-0.284,16.81952,73.4478233,2024-02-08 13:28:39:392
1.464,9.933,-0.133,16.81952,73.4478233,2024-02-08 13:28:39:392
1.425,9.768,-0.926,16.81952,73.4478233,2024-02-08 13:28:39:392
1.021,9.694,-1.364,16.81952,73.4478233,2024-02-08 13:28:39:393
0.424,9.952,-1.168,16.81952,73.4478233,2024-02-08 13:28:39:398
-0.102,9.904,-1.326,16.81952,73.4478233,2024-02-08 13:28:39:403
-0.334,9.456,-1.975,16.81952,73.4478233,2024-02-08 13:28:39:429
-0.154,9.176,-2.136,16.81952,73.4478233,2024-02-08 13:28:39:429
0.379,9.373,-1.544,16.81952,73.4478233,2024-02-08 13:28:39:429
1.013,9.708,-0.454,16.81952,73.4478233,2024-02-08 13:28:39:429
1.409,9.833,-0.217,16.81952,73.4478233,2024-02-08 13:28:39:429
1.485,9.844,-0.469,16.81952,73.4478233,2024-02-08 13:28:39:459
1.052,9.811,-0.655,16.81952,73.4478233,2024-02-08 13:28:39:459
0.451,9.902,-1.034,16.81952,73.4478233,2024-02-08 13:28:39:459
-0.092,9.612,-1.903,16.81952,73.4478233,2024-02-08 13:28:39:459
-0.315,9.021,-2.773,16.81952,73.4478233,2024-02-08 13:28:39:459
-0.111,9.068,-2.416,16.81952,73.4478233,2024-02-08 13:28:39:459
0.393,9.698,-0.749,16.81952,73.4478233,2024-02-08 13:28:39:463
1.131,10.034,-0.064,16.81952,73.4478233,2024-02-08 13:28:39:468
1.646,9.777,-0.746,16.81952,73.4478233,2024-02-08 13:28:39:495
1.799,9.66,-1.372,16.81952,73.4478233,2024-02-08 13:28:39:496
1.394,9.856,-1.374,16.81952,73.4478233,2024-02-08 13:28:39:496
0.676,9.947,-1.276,16.81952,73.4478233,2024-02-08 13:28:39:496
-0.147,9.684,-1.678,16.81952,73.4478233,2024-02-08 13:28:39:496
-0.595,9.32,-1.97,16.81952,73.4478233,2024-02-08 13:28:39:502
-0.535,9.229,-1.74,16.81952,73.4478233,2024-02-08 13:28:39:503
0.022,9.471,-0.883,16.81952,73.4478233,2024-02-08 13:28:39:525
0.776,9.734,-0.126,16.81952,73.4478233,2024-02-08 13:28:39:525
1.449,9.873,-0.16,16.81952,73.4478233,2024-02-08 13:28:39:525
1.706,9.698,-0.665,16.81952,73.4478233,2024-02-08 13:28:39:525
1.425,9.761,-1.087,16.81952,73.4478233,2024-02-08 13:28:39:528
0.783,9.77,-1.712,16.81952,73.4478233,2024-02-08 13:28:39:533
0.046,9.289,-2.6,16.81952,73.4478233,2024-02-08 13:28:39:544
-0.403,9.215,-2.567,16.81952,73.4478233,2024-02-08 13:28:39:544
-0.344,9.761,-1.051,16.81952,73.4478233,2024-02-08 13:28:39:554
0.213,10.062,-0.229,16.81952,73.4478233,2024-02-08 13:28:39:554
1.016,9.686,-0.833,16.81952,73.4478233,2024-02-08 13:28:39:567
1.694,9.502,-1.407,16.81952,73.4478233,2024-02-08 13:28:39:568
1.782,9.797,-1.079,16.81952,73.4478233,2024-02-08 13:28:39:568
1.339,9.818,-1.12,16.81952,73.4478233,2024-02-08 13:28:39:573
0.479,9.533,-1.628,16.81952,73.4478233,2024-02-08 13:28:39:591
-0.229,9.533,-1.558,16.81952,73.4478233,2024-02-08 13:28:39:591
-0.593,9.428,-1.697,16.81952,73.4478233,2024-02-08 13:28:39:591
-0.339,9.418,-1.314,16.81952,73.4478233,2024-02-08 13:28:39:602
0.324,9.789,-0.447,16.81952,73.4478233,2024-02-08 13:28:39:602
1.169,9.931,-0.299,16.81952,73.4478233,2024-02-08 13:28:39:603
1.662,9.636,-0.907,16.81952,73.4478233,2024-02-08 13:28:39:618
1.627,9.713,-1.151,16.81952,73.4478233,2024-02-08 13:28:39:618
1.073,9.861,-1.348,16.81952,73.4478233,2024-02-08 13:28:39:618
0.264,9.392,-2.303,16.81952,73.4478233,2024-02-08 13:28:39:623
-0.339,9.212,-2.325,16.81952,73.4478233,2024-02-08 13:28:39:635
-0.497,9.732,-1.017,16.81952,73.4478233,2024-02-08 13:28:39:635
0.003,10.034,-0.227,16.81952,73.4478233,2024-02-08 13:28:39:638
0.788,9.559,-0.916,16.81952,73.4478233,2024-02-08 13:28:39:660
1.598,9.406,-1.369,16.81952,73.4478233,2024-02-08 13:28:39:660
1.816,9.674,-1.144,16.81952,73.4478233,2024-02-08 13:28:39:660
1.533,9.72,-1.187,16.81952,73.4478233,2024-02-08 13:28:39:660
0.712,9.583,-1.534,16.81952,73.4478233,2024-02-08 13:28:39:663
-0.118,9.706,-1.412,16.81952,73.4478233,2024-02-08 13:28:39:668
-0.602,9.524,-1.757,16.81952,73.4478233,2024-02-08 13:28:39:674
-0.461,9.5,-1.453,16.81952,73.4478233,2024-02-08 13:28:39:688
0.127,9.864,-0.588,16.81952,73.4478233,2024-02-08 13:28:39:688
0.987,9.866,-0.567,16.81952,73.4478233,2024-02-08 13:28:39:689
1.595,9.627,-0.95,16.81952,73.4478233,2024-02-08 13:28:39:706
1.684,9.684,-0.943,16.81952,73.4478233,2024-02-08 13:28:39:706
1.27,9.801,-1.18,16.81952,73.4478233,2024-02-08 13:28:39:706
0.513,9.289,-2.1,16.81952,73.4478233,2024-02-08 13:28:39:725
-0.15,9.03,-2.423,16.81952,73.4478233,2024-02-08 13:28:39:725
-0.494,9.543,-1.163,16.81952,73.4478233,2024-02-08 13:28:39:725
-0.255,10.007,-0.184,16.81952,73.4478233,2024-02-08 13:28:39:726
0.46,9.823,-0.612,16.81952,73.4478233,2024-02-08 13:28:39:738
1.286,9.61,-1.345,16.81952,73.4478233,2024-02-08 13:28:39:738
1.777,9.746,-1.52,16.81952,73.4478233,2024-02-08 13:28:39:738
1.73,9.856,-1.463,16.81952,73.4478233,2024-02-08 13:28:39:754
1.138,9.744,-1.501,16.81952,73.4478233,2024-02-08 13:28:39:754
0.285,9.569,-1.58,16.81952,73.4478233,2024-02-08 13:28:39:754
-0.415,9.353,-1.709,16.81952,73.4478233,2024-02-08 13:28:39:759
-0.631,9.344,-1.393,16.81952,73.4478233,2024-02-08 13:28:39:773
-0.281,9.682,-0.531,16.81952,73.4478233,2024-02-08 13:28:39:773
0.434,9.83,-0.332,16.81952,73.4478233,2024-02-08 13:28:39:774
1.219,9.67,-0.761,16.81952,73.4478233,2024-02-08 13:28:39:786
1.643,9.658,-0.95,16.81952,73.4478233,2024-02-08 13:28:39:786
1.591,9.835,-1.166,16.81952,73.4478233,2024-02-08 13:28:39:788
1.076,9.531,-2.028,16.81952,73.4478233,2024-02-08 13:28:39:794
0.372,9.181,-2.67,16.81952,73.4478233,2024-02-08 13:28:39:805
-0.176,9.509,-1.769,16.81952,73.4478233,2024-02-08 13:28:39:805
-0.31,9.952,-0.598,16.81952,73.4478233,2024-02-08 13:28:39:808
0.103,9.842,-0.557,16.81952,73.4478233,2024-02-08 13:28:39:827
0.76,9.552,-1.149,16.81952,73.4478233,2024-02-08 13:28:39:827
1.349,9.66,-1.17,16.81952,73.4478233,2024-02-08 13:28:39:827
1.456,9.763,-1.106,16.81952,73.4478233,2024-02-08 13:28:39:846
1.162,9.655,-1.216,16.81952,73.4478233,2024-02-08 13:28:39:846
0.556,9.617,-1.333,16.81952,73.4478233,2024-02-08 13:28:39:846
-0.001,9.468,-1.592,16.81952,73.4478233,2024-02-08 13:28:39:847
-0.209,9.315,-1.702,16.81952,73.4478233,2024-02-08 13:28:39:848
0.01,9.698,-0.931,16.81952,73.4478233,2024-02-08 13:28:39:853
0.479,9.844,-0.56,16.81952,73.4478233,2024-02-08 13:28:39:859
1.073,9.751,-0.881,16.81952,73.4478233,2024-02-08 13:28:39:881
1.342,9.71,-0.936,16.81952,73.4478233,2024-02-08 13:28:39:881
1.21,9.955,-0.881,16.81952,73.4478233,2024-02-08 13:28:39:881
0.764,9.782,-1.508,16.81952,73.4478233,2024-02-08 13:28:39:881
0.213,9.181,-2.461,16.81952,73.4478233,2024-02-08 13:28:39:883
-0.111,9.212,-2.121,16.81952,73.4478233,2024-02-08 13:28:39:888
-0.066,9.703,-0.778,16.81952,73.4478233,2024-02-08 13:28:39:893
0.424,9.883,-0.332,16.81952,73.4478233,2024-02-08 13:28:39:913
1.054,9.591,-0.888,16.81952,73.4478233,2024-02-08 13:28:39:913
1.543,9.531,-1.338,16.81952,73.4478233,2024-02-08 13:28:39:913
1.586,9.737,-1.278,16.81952,73.4478233,2024-02-08 13:28:39:914
1.159,9.804,-1.209,16.81952,73.4478233,2024-02-08 13:28:39:919
0.419,9.689,-1.395,16.81952,73.4478233,2024-02-08 13:28:39:923
-0.245,9.581,-1.549,16.81952,73.4478233,2024-02-08 13:28:39:947
-0.535,9.389,-1.719,16.81952,73.4478233,2024-02-08 13:28:39:947
-0.324,9.562,-1.151,16.81952,73.4478233,2024-02-08 13:28:39:947
0.285,9.799,-0.478,16.81952,73.4478233,2024-02-08 13:28:39:947
1.112,9.715,-0.749,16.81952,73.4478233,2024-02-08 13:28:39:949
1.646,9.629,-0.919,16.81952,73.4478233,2024-02-08 13:28:39:953
1.665,9.806,-0.821,16.81952,73.4478233,2024-02-08 13:28:39:958
1.248,9.873,-1.199,16.81952,73.4478233,2024-02-08 13:28:39:977
0.518,9.373,-2.14,16.81952,73.4478233,2024-02-08 13:28:39:978
-0.121,9.085,-2.598,16.81952,73.4478233,2024-02-08 13:28:39:978
-0.418,9.456,-1.494,16.81952,73.4478233,2024-02-08 13:28:39:994
-0.195,9.912,-0.416,16.81952,73.4478233,2024-02-08 13:28:39:994
0.465,9.897,-0.423,16.81952,73.4478233,2024-02-08 13:28:39:994
1.219,9.634,-1.216,16.81952,73.4478233,2024-02-08 13:28:39:995
1.72,9.641,-1.443,16.81952,73.4478233,2024-02-08 13:28:39:998
1.67,9.864,-1.283,16.81952,73.4478233,2024-02-08 13:28:40:003
1.114,9.794,-1.319,16.81952,73.4478233,2024-02-08 13:28:40:009
0.328,9.567,-1.587,16.81952,73.4478233,2024-02-08 13:28:40:031
-0.308,9.339,-1.764,16.81952,73.4478233,2024-02-08 13:28:40:031
-0.506,9.375,-1.446,16.81952,73.4478233,2024-02-08 13:28:40:031
-0.219,9.667,-0.603,16.81952,73.4478233,2024-02-08 13:28:40:031
0.403,9.727,-0.382,16.81952,73.4478233,2024-02-08 13:28:40:033
1.119,9.732,-0.641,16.81952,73.4478233,2024-02-08 13:28:40:038
1.495,9.739,-0.811,16.81952,73.4478233,2024-02-08 13:28:40:044
1.423,9.859,-1.067,16.81952,73.4478233,2024-02-08 13:28:40:059
0.977,9.691,-1.824,16.81952,73.4478233,2024-02-08 13:28:40:059
0.388,9.222,-2.593,16.81952,73.4478233,2024-02-08 13:28:40:059
-0.056,9.286,-2.207,16.81952,73.4478233,2024-02-08 13:28:40:062
-0.145,9.744,-0.864,16.81952,73.4478233,2024-02-08 13:28:40:075
0.24,9.924,-0.354,16.81952,73.4478233,2024-02-08 13:28:40:075
0.846,9.653,-0.881,16.81952,73.4478233,2024-02-08 13:28:40:079
1.363,9.576,-1.312,16.81952,73.4478233,2024-02-08 13:28:40:091
1.449,9.761,-1.252,16.81952,73.4478233,2024-02-08 13:28:40:092
1.133,9.806,-1.192,16.81952,73.4478233,2024-02-08 13:28:40:094
0.486,9.655,-1.439,16.81952,73.4478233,2024-02-08 13:28:40:114
-0.114,9.507,-1.566,16.81952,73.4478233,2024-02-08 13:28:40:114
-0.363,9.351,-1.649,16.81952,73.4478233,2024-02-08 13:28:40:115
-0.133,9.521,-1.041,16.81952,73.4478233,2024-02-08 13:28:40:115
0.424,9.737,-0.509,16.81952,73.4478233,2024-02-08 13:28:40:126
1.095,9.806,-0.596,16.81952,73.4478233,2024-02-08 13:28:40:126
1.435,9.715,-0.816,16.81952,73.4478233,2024-02-08 13:28:40:127
1.392,9.816,-0.988,16.81952,73.4478233,2024-02-08 13:28:40:141
0.913,9.792,-1.482,16.81952,73.4478233,2024-02-08 13:28:40:141
0.304,9.327,-2.284,16.81952,73.4478233,2024-02-08 13:28:40:143
