x_acc,y_acc,z_acc,Lat,Lng,Time
3.636,8.987,0.179,16.8588967,73.5244033,2024-02-07 13:40:03:962
5.133,9.006,0.333,16.8588967,73.5244033,2024-02-07 13:40:03:963
4.007,8.918,0.187,16.8588967,73.5244033,2024-02-07 13:40:03:965
0.898,8.886,0.63,16.8588967,73.5244033,2024-02-07 13:40:03:980
-2.633,9.543,2.146,16.8588967,73.5244033,2024-02-07 13:40:03:981
-4.683,10.438,4.205,16.8588967,73.5244033,2024-02-07 13:40:03:981
-4.439,10.529,4.44,16.8588967,73.5244033,2024-02-07 13:40:03:984
-2.025,9.95,2.859,16.8588967,73.5244033,2024-02-07 13:40:03:989
1.258,9.229,1.224,16.8588967,73.5244033,2024-02-07 13:40:03:994
3.919,8.867,-0.049,16.8588967,73.5244033,2024-02-07 13:40:04:014
4.563,8.676,-0.885,16.8588967,73.5244033,2024-02-07 13:40:04:014
2.841,8.944,-0.32,16.8588967,73.5244033,2024-02-07 13:40:04:015
-0.274,9.775,1.533,16.8588967,73.5244033,2024-02-07 13:40:04:015
-3.364,10.556,2.927,16.8588967,73.5244033,2024-02-07 13:40:04:019
-4.726,10.929,3.576,16.8588967,73.5244033,2024-02-07 13:40:04:026
-3.723,10.762,2.852,16.8588967,73.5244033,2024-02-07 13:40:04:029
-0.832,9.94,1.207,16.8588967,73.5244033,2024-02-07 13:40:04:048
2.494,9.207,0.239,16.8588967,73.5244033,2024-02-07 13:40:04:048
4.515,9.152,0.282,16.8588967,73.5244033,2024-02-07 13:40:04:048
4.103,9.011,0.208,16.8588967,73.5244033,2024-02-07 13:40:04:049
1.512,8.81,0.438,16.8588967,73.5244033,2024-02-07 13:40:04:054
-1.764,9.399,1.98,16.8588967,73.5244033,2024-02-07 13:40:04:059
-4.046,10.24,3.968,16.8588967,73.5244033,2024-02-07 13:40:04:064
-4.19,10.355,4.455,16.8588967,73.5244033,2024-02-07 13:40:04:080
-2.274,9.919,3.118,16.8588967,73.5244033,2024-02-07 13:40:04:080
0.692,9.33,1.585,16.8588967,73.5244033,2024-02-07 13:40:04:081
3.27,8.853,0.031,16.8588967,73.5244033,2024-02-07 13:40:04:106
4.134,8.7,-0.972,16.8588967,73.5244033,2024-02-07 13:40:04:107
2.802,9.042,-0.356,16.8588967,73.5244033,2024-02-07 13:40:04:107
-0.023,9.821,1.37,16.8588967,73.5244033,2024-02-07 13:40:04:107
-2.952,10.534,2.608,16.8588967,73.5244033,2024-02-07 13:40:04:107
-4.346,10.965,3.425,16.8588967,73.5244033,2024-02-07 13:40:04:108
-3.606,10.795,2.91,16.8588967,73.5244033,2024-02-07 13:40:04:114
-1.005,9.919,1.269,16.8588967,73.5244033,2024-02-07 13:40:04:131
2.12,9.253,0.342,16.8588967,73.5244033,2024-02-07 13:40:04:131
4.165,9.186,0.426,16.8588967,73.5244033,2024-02-07 13:40:04:131
3.911,8.946,0.326,16.8588967,73.5244033,2024-02-07 13:40:04:147
1.524,8.724,0.462,16.8588967,73.5244033,2024-02-07 13:40:04:147
-1.534,9.236,2.009,16.8588967,73.5244033,2024-02-07 13:40:04:147
-3.756,10.201,4.1,16.8588967,73.5244033,2024-02-07 13:40:04:148
-3.994,10.474,4.62,16.8588967,73.5244033,2024-02-07 13:40:04:163
-2.276,9.919,2.946,16.8588967,73.5244033,2024-02-07 13:40:04:163
0.554,9.203,1.097,16.8588967,73.5244033,2024-02-07 13:40:04:164
3.056,8.946,-0.059,16.8588967,73.5244033,2024-02-07 13:40:04:179
3.954,8.913,-0.509,16.8588967,73.5244033,2024-02-07 13:40:04:179
2.661,9.157,-0.078,16.8588967,73.5244033,2024-02-07 13:40:04:179
-0.037,9.787,1.26,16.8588967,73.5244033,2024-02-07 13:40:04:196
-2.81,10.522,2.558,16.8588967,73.5244033,2024-02-07 13:40:04:196
-4.111,10.989,3.461,16.8588967,73.5244033,2024-02-07 13:40:04:196
-3.366,10.613,2.668,16.8588967,73.5244033,2024-02-07 13:40:04:198
-0.875,9.672,0.984,16.8588967,73.5244033,2024-02-07 13:40:04:221
2.036,9.255,0.539,16.8588967,73.5244033,2024-02-07 13:40:04:221
3.871,9.286,0.821,16.8588967,73.5244033,2024-02-07 13:40:04:221
3.49,8.932,0.256,16.8588967,73.5244033,2024-02-07 13:40:04:221
1.272,8.731,0.285,16.8588967,73.5244033,2024-02-07 13:40:04:224
-1.426,9.447,2.27,16.8588967,73.5244033,2024-02-07 13:40:04:229
-3.265,10.374,4.213,16.8588967,73.5244033,2024-02-07 13:40:04:233
-3.349,10.333,4.165,16.8588967,73.5244033,2024-02-07 13:40:04:249
-1.84,9.603,2.342,16.8588967,73.5244033,2024-02-07 13:40:04:249
0.578,9.052,0.908,16.8588967,73.5244033,2024-02-07 13:40:04:249
2.58,9.021,0.127,16.8588967,73.5244033,2024-02-07 13:40:04:264
3.078,8.997,-0.277,16.8588967,73.5244033,2024-02-07 13:40:04:264
1.832,9.337,0.223,16.8588967,73.5244033,2024-02-07 13:40:04:264
-0.415,10.024,1.525,16.8588967,73.5244033,2024-02-07 13:40:04:281
-2.399,10.671,2.709,16.8588967,73.5244033,2024-02-07 13:40:04:282
-3.122,10.893,3.209,16.8588967,73.5244033,2024-02-07 13:40:04:282
-2.159,10.295,2.103,16.8588967,73.5244033,2024-02-07 13:40:04:283
-0.075,9.363,0.56,16.8588967,73.5244033,2024-02-07 13:40:04:297
2.065,9.246,0.819,16.8588967,73.5244033,2024-02-07 13:40:04:297
2.968,9.358,1.224,16.8588967,73.5244033,2024-02-07 13:40:04:298
2.06,8.87,0.438,16.8588967,73.5244033,2024-02-07 13:40:04:317
0.007,8.795,0.623,16.8588967,73.5244033,2024-02-07 13:40:04:317
-1.874,9.765,2.977,16.8588967,73.5244033,2024-02-07 13:40:04:317
-2.679,10.503,4.44,16.8588967,73.5244033,2024-02-07 13:40:04:331
-1.999,10.053,3.353,16.8588967,73.5244033,2024-02-07 13:40:04:331
-0.322,9.227,1.291,16.8588967,73.5244033,2024-02-07 13:40:04:331
1.603,9.1,0.615,16.8588967,73.5244033,2024-02-07 13:40:04:333
2.635,9.344,0.421,16.8588967,73.5244033,2024-02-07 13:40:04:346
2.058,9.203,-0.172,16.8588967,73.5244033,2024-02-07 13:40:04:346
0.276,9.497,0.342,16.8588967,73.5244033,2024-02-07 13:40:04:348
-1.771,10.276,2.048,16.8588967,73.5244033,2024-02-07 13:40:04:363
-2.94,10.87,3.324,16.8588967,73.5244033,2024-02-07 13:40:04:363
-2.6,10.539,3.022,16.8588967,73.5244033,2024-02-07 13:40:04:363
-0.89,9.617,1.363,16.8588967,73.5244033,2024-02-07 13:40:04:380
1.459,9.155,0.764,16.8588967,73.5244033,2024-02-07 13:40:04:380
3.111,9.361,1.212,16.8588967,73.5244033,2024-02-07 13:40:04:380
3.047,9.195,0.742,16.8588967,73.5244033,2024-02-07 13:40:04:384
1.308,8.946,0.1,16.8588967,73.5244033,2024-02-07 13:40:04:397
-1.081,9.428,1.334,16.8588967,73.5244033,2024-02-07 13:40:04:397
-2.878,10.247,3.185,16.8588967,73.5244033,2024-02-07 13:40:04:398
-3.17,10.388,3.865,16.8588967,73.5244033,2024-02-07 13:40:04:417
-1.9,9.919,2.977,16.8588967,73.5244033,2024-02-07 13:40:04:417
0.319,9.377,1.844,16.8588967,73.5244033,2024-02-07 13:40:04:418
2.364,9.073,0.747,16.8588967,73.5244033,2024-02-07 13:40:04:432
3.226,8.867,-0.323,16.8588967,73.5244033,2024-02-07 13:40:04:432
2.295,8.954,-0.308,16.8588967,73.5244033,2024-02-07 13:40:04:432
0.259,9.701,1.116,16.8588967,73.5244033,2024-02-07 13:40:04:434
-2.049,10.321,2.313,16.8588967,73.5244033,2024-02-07 13:40:04:447
-3.33,10.704,3.058,16.8588967,73.5244033,2024-02-07 13:40:04:448
-2.933,10.606,2.847,16.8588967,73.5244033,2024-02-07 13:40:04:449
-1.007,9.919,1.523,16.8588967,73.5244033,2024-02-07 13:40:04:464
1.456,9.363,0.615,16.8588967,73.5244033,2024-02-07 13:40:04:464
3.176,9.279,0.761,16.8588967,73.5244033,2024-02-07 13:40:04:465
3.114,9.1,0.67,16.8588967,73.5244033,2024-02-07 13:40:04:470
1.368,8.879,0.575,16.8588967,73.5244033,2024-02-07 13:40:04:481
-1.055,9.179,1.616,16.8588967,73.5244033,2024-02-07 13:40:04:481
-2.892,9.993,3.444,16.8588967,73.5244033,2024-02-07 13:40:04:484
-3.148,10.403,4.227,16.8588967,73.5244033,2024-02-07 13:40:04:516
-1.8,9.971,2.907,16.8588967,73.5244033,2024-02-07 13:40:04:516
0.436,9.392,1.401,16.8588967,73.5244033,2024-02-07 13:40:04:516
2.513,9.255,0.448,16.8588967,73.5244033,2024-02-07 13:40:04:516
3.258,9.08,-0.332,16.8588967,73.5244033,2024-02-07 13:40:04:516
2.204,9.006,-0.466,16.8588967,73.5244033,2024-02-07 13:40:04:516
-0.044,9.648,1.042,16.8588967,73.5244033,2024-02-07 13:40:04:519
-2.451,10.381,2.675,16.8588967,73.5244033,2024-02-07 13:40:04:533
-3.646,10.735,3.338,16.8588967,73.5244033,2024-02-07 13:40:04:533
-3.019,10.474,2.821,16.8588967,73.5244033,2024-02-07 13:40:04:550
-0.756,9.811,1.542,16.8588967,73.5244033,2024-02-07 13:40:04:550
1.971,9.344,0.752,16.8588967,73.5244033,2024-02-07 13:40:04:550
3.777,9.143,0.52,16.8588967,73.5244033,2024-02-07 13:40:04:550
3.602,9.004,0.225,16.8588967,73.5244033,2024-02-07 13:40:04:554
1.449,9.033,0.512,16.8588967,73.5244033,2024-02-07 13:40:04:568
-1.417,9.456,1.693,16.8588967,73.5244033,2024-02-07 13:40:04:568
-3.579,10.144,3.286,16.8588967,73.5244033,2024-02-07 13:40:04:569
-3.919,10.359,4.086,16.8588967,73.5244033,2024-02-07 13:40:04:584
-2.358,9.924,3.195,16.8588967,73.5244033,2024-02-07 13:40:04:584
0.398,9.399,1.976,16.8588967,73.5244033,2024-02-07 13:40:04:588
2.901,9.033,0.632,16.8588967,73.5244033,2024-02-07 13:40:04:589
3.902,8.745,-0.655,16.8588967,73.5244033,2024-02-07 13:40:04:593
2.855,8.992,-0.55,16.8588967,73.5244033,2024-02-07 13:40:04:598
0.443,9.864,1.082,16.8588967,73.5244033,2024-02-07 13:40:04:603
-2.377,10.388,2.198,16.8588967,73.5244033,2024-02-07 13:40:04:623
-3.972,10.704,2.97,16.8588967,73.5244033,2024-02-07 13:40:04:623
-3.646,10.709,3.149,16.8588967,73.5244033,2024-02-07 13:40:04:623
-1.532,9.974,2.098,16.8588967,73.5244033,2024-02-07 13:40:04:625
1.313,9.241,0.824,16.8588967,73.5244033,2024-02-07 13:40:04:629
3.535,9.016,0.505,16.8588967,73.5244033,2024-02-07 13:40:04:633
3.823,8.98,0.443,16.8588967,73.5244033,2024-02-07 13:40:04:656
2.12,9.018,0.51,16.8588967,73.5244033,2024-02-07 13:40:04:656
-0.562,9.351,1.264,16.8588967,73.5244033,2024-02-07 13:40:04:656
-2.899,10.029,2.752,16.8588967,73.5244033,2024-02-07 13:40:04:656
-3.721,10.462,3.887,16.8588967,73.5244033,2024-02-07 13:40:04:672
-2.724,10.204,3.389,16.8588967,73.5244033,2024-02-07 13:40:04:673
-0.382,9.768,2.378,16.8588967,73.5244033,2024-02-07 13:40:04:673
1.979,9.217,1.013,16.8588967,73.5244033,2024-02-07 13:40:04:674
3.389,8.635,-0.612,16.8588967,73.5244033,2024-02-07 13:40:04:680
2.965,8.616,-0.696,16.8588967,73.5244033,2024-02-07 13:40:04:687
1.037,9.435,1.061,16.8588967,73.5244033,2024-02-07 13:40:04:690
-1.579,10.058,2.294,16.8588967,73.5244033,2024-02-07 13:40:04:705
-3.44,10.508,2.898,16.8588967,73.5244033,2024-02-07 13:40:04:705
-3.56,10.824,3.068,16.8588967,73.5244033,2024-02-07 13:40:04:705
-1.824,10.482,2.174,16.8588967,73.5244033,2024-02-07 13:40:04:720
0.872,9.732,0.675,16.8588967,73.5244033,2024-02-07 13:40:04:720
3.202,9.229,-0.004,16.8588967,73.5244033,2024-02-07 13:40:04:720
3.811,9.08,0.208,16.8588967,73.5244033,2024-02-07 13:40:04:743
2.292,8.963,0.726,16.8588967,73.5244033,2024-02-07 13:40:04:743
-0.466,8.982,1.406,16.8588967,73.5244033,2024-02-07 13:40:04:744
-3.0,9.552,2.802,16.8588967,73.5244033,2024-02-07 13:40:04:744
-3.938,10.297,4.364,16.8588967,73.5244033,2024-02-07 13:40:04:744
-2.875,10.18,3.92,16.8588967,73.5244033,2024-02-07 13:40:04:750
-0.317,9.72,2.33,16.8588967,73.5244033,2024-02-07 13:40:04:753
2.369,9.227,0.675,16.8588967,73.5244033,2024-02-07 13:40:04:772
3.899,8.781,-0.78,16.8588967,73.5244033,2024-02-07 13:40:04:772
3.372,8.834,-0.837,16.8588967,73.5244033,2024-02-07 13:40:04:772
1.052,9.545,0.721,16.8588967,73.5244033,2024-02-07 13:40:04:788
-1.999,10.094,2.112,16.8588967,73.5244033,2024-02-07 13:40:04:789
-4.152,10.568,3.085,16.8588967,73.5244033,2024-02-07 13:40:04:789
-4.207,10.891,3.48,16.8588967,73.5244033,2024-02-07 13:40:04:789
-2.173,10.388,2.371,16.8588967,73.5244033,2024-02-07 13:40:04:804
1.013,9.528,0.668,16.8588967,73.5244033,2024-02-07 13:40:04:804
3.849,9.145,-0.026,16.8588967,73.5244033,2024-02-07 13:40:04:804
4.683,9.143,0.067,16.8588967,73.5244033,2024-02-07 13:40:04:808
3.037,9.013,0.366,16.8588967,73.5244033,2024-02-07 13:40:04:813
-0.133,9.016,1.08,16.8588967,73.5244033,2024-02-07 13:40:04:820
-3.222,9.634,2.771,16.8588967,73.5244033,2024-02-07 13:40:04:846
-4.585,10.388,4.649,16.8588967,73.5244033,2024-02-07 13:40:04:846
-3.713,10.199,4.328,16.8588967,73.5244033,2024-02-07 13:40:04:846
-1.074,9.531,2.433,16.8588967,73.5244033,2024-02-07 13:40:04:846
2.038,8.949,0.536,16.8588967,73.5244033,2024-02-07 13:40:04:847
4.194,8.783,-0.627,16.8588967,73.5244033,2024-02-07 13:40:04:849
4.141,8.985,-0.636,16.8588967,73.5244033,2024-02-07 13:40:04:854
2.024,9.603,0.452,16.8588967,73.5244033,2024-02-07 13:40:04:875
-1.208,10.17,1.583,16.8588967,73.5244033,2024-02-07 13:40:04:875
-3.783,10.791,2.879,16.8588967,73.5244033,2024-02-07 13:40:04:875
-4.485,11.056,3.532,16.8588967,73.5244033,2024-02-07 13:40:04:875
-2.99,10.283,2.38,16.8588967,73.5244033,2024-02-07 13:40:04:890
-0.094,9.351,0.864,16.8588967,73.5244033,2024-02-07 13:40:04:891
2.862,9.095,0.668,16.8588967,73.5244033,2024-02-07 13:40:04:891
4.251,9.011,0.615,16.8588967,73.5244033,2024-02-07 13:40:04:893
3.308,8.772,0.211,16.8588967,73.5244033,2024-02-07 13:40:04:899
0.827,9.045,0.939,16.8588967,73.5244033,2024-02-07 13:40:04:904
-1.915,9.847,2.622,16.8588967,73.5244033,2024-02-07 13:40:04:925
-3.491,10.424,3.928,16.8588967,73.5244033,2024-02-07 13:40:04:925
-3.27,10.285,3.726,16.8588967,73.5244033,2024-02-07 13:40:04:926
-1.517,9.71,2.349,16.8588967,73.5244033,2024-02-07 13:40:04:926
0.853,9.104,0.694,16.8588967,73.5244033,2024-02-07 13:40:04:929
2.692,8.846,-0.227,16.8588967,73.5244033,2024-02-07 13:40:04:934
2.961,9.016,-0.176,16.8588967,73.5244033,2024-02-07 13:40:04:939
1.617,9.562,0.79,16.8588967,73.5244033,2024-02-07 13:40:04:984
-0.566,10.055,1.684,16.8588967,73.5244033,2024-02-07 13:40:04:984
-2.358,10.604,2.594,16.8588967,73.5244033,2024-02-07 13:40:04:985
-2.837,10.767,3.022,16.8588967,73.5244033,2024-02-07 13:40:04:985
-1.761,10.146,1.964,16.8588967,73.5244033,2024-02-07 13:40:04:985
0.182,9.442,0.733,16.8588967,73.5244033,2024-02-07 13:40:04:985
2.029,9.322,0.838,16.8588967,73.5244033,2024-02-07 13:40:04:985
2.585,9.191,0.934,16.8588967,73.5244033,2024-02-07 13:40:04:985
1.586,8.982,0.706,16.8588967,73.5244033,2024-02-07 13:40:04:986
-0.25,9.083,1.226,16.8588967,73.5244033,2024-02-07 13:40:04:990
-1.795,9.741,2.809,16.8588967,73.5244033,2024-02-07 13:40:05:013
-2.336,10.225,3.865,16.8588967,73.5244033,2024-02-07 13:40:05:013
-1.548,10.089,3.401,16.8588967,73.5244033,2024-02-07 13:40:05:013
0.029,9.571,1.827,16.8588967,73.5244033,2024-02-07 13:40:05:014
1.6,9.121,0.254,16.8588967,73.5244033,2024-02-07 13:40:05:014
2.326,9.042,-0.294,16.8588967,73.5244033,2024-02-07 13:40:05:020
1.639,9.282,0.144,16.8588967,73.5244033,2024-02-07 13:40:05:024
-0.051,9.679,1.145,16.8588967,73.5244033,2024-02-07 13:40:05:046
-1.867,10.062,2.122,16.8588967,73.5244033,2024-02-07 13:40:05:046
-2.808,10.556,3.085,16.8588967,73.5244033,2024-02-07 13:40:05:046
-2.274,10.532,3.01,16.8588967,73.5244033,2024-02-07 13:40:05:046
-0.497,9.888,1.485,16.8588967,73.5244033,2024-02-07 13:40:05:049
1.672,9.337,0.359,16.8588967,73.5244033,2024-02-07 13:40:05:054
3.097,9.318,0.512,16.8588967,73.5244033,2024-02-07 13:40:05:059
2.798,9.286,0.742,16.8588967,73.5244033,2024-02-07 13:40:05:079
0.925,9.071,0.726,16.8588967,73.5244033,2024-02-07 13:40:05:079
-1.484,9.174,1.549,16.8588967,73.5244033,2024-02-07 13:40:05:079
-3.124,9.957,3.355,16.8588967,73.5244033,2024-02-07 13:40:05:079
-3.189,10.328,4.433,16.8588967,73.5244033,2024-02-07 13:40:05:084
-1.661,9.931,3.279,16.8588967,73.5244033,2024-02-07 13:40:05:090
0.692,9.253,1.293,16.8588967,73.5244033,2024-02-07 13:40:05:094
2.743,8.896,-0.138,16.8588967,73.5244033,2024-02-07 13:40:05:109
3.456,8.949,-0.416,16.8588967,73.5244033,2024-02-07 13:40:05:110
2.29,9.37,0.184,16.8588967,73.5244033,2024-02-07 13:40:05:110
-0.154,9.806,1.173,16.8588967,73.5244033,2024-02-07 13:40:05:148
-2.645,10.314,2.198,16.8588967,73.5244033,2024-02-07 13:40:05:148
-3.804,10.858,3.322,16.8588967,73.5244033,2024-02-07 13:40:05:148
-3.112,10.618,3.001,16.8588967,73.5244033,2024-02-07 13:40:05:148
-0.825,9.756,1.31,16.8588967,73.5244033,2024-02-07 13:40:05:148
1.928,9.15,0.345,16.8588967,73.5244033,2024-02-07 13:40:05:148
3.708,9.155,0.613,16.8588967,73.5244033,2024-02-07 13:40:05:149
3.48,9.138,0.759,16.8588967,73.5244033,2024-02-07 13:40:05:149
1.38,8.934,0.625,16.8588967,73.5244033,2024-02-07 13:40:05:156
-1.282,9.21,1.643,16.8588967,73.5244033,2024-02-07 13:40:05:177
-3.177,10.146,3.662,16.8588967,73.5244033,2024-02-07 13:40:05:177
-3.409,10.417,4.502,16.8588967,73.5244033,2024-02-07 13:40:05:177
-1.991,9.792,2.929,16.8588967,73.5244033,2024-02-07 13:40:05:177
0.345,9.119,0.91,16.8588967,73.5244033,2024-02-07 13:40:05:179
2.462,9.025,0.045,16.8588967,73.5244033,2024-02-07 13:40:05:184
3.248,9.195,-0.018,16.8588967,73.5244033,2024-02-07 13:40:05:189
2.278,9.456,0.084,16.8588967,73.5244033,2024-02-07 13:40:05:193
0.067,9.844,0.948,16.8588967,73.5244033,2024-02-07 13:40:05:215
-2.176,10.47,2.306,16.8588967,73.5244033,2024-02-07 13:40:05:215
-3.249,10.834,3.312,16.8588967,73.5244033,2024-02-07 13:40:05:215
-2.705,10.283,2.764,16.8588967,73.5244033,2024-02-07 13:40:05:215
-0.777,9.459,1.269,16.8588967,73.5244033,2024-02-07 13:40:05:219
1.526,9.126,0.838,16.8588967,73.5244033,2024-02-07 13:40:05:224
2.973,9.21,1.087,16.8588967,73.5244033,2024-02-07 13:40:05:245
2.735,9.095,0.654,16.8588967,73.5244033,2024-02-07 13:40:05:246
1.04,9.033,0.51,16.8588967,73.5244033,2024-02-07 13:40:05:246
-1.069,9.583,1.782,16.8588967,73.5244033,2024-02-07 13:40:05:246
-2.513,10.24,3.37,16.8588967,73.5244033,2024-02-07 13:40:05:249
-2.609,10.218,3.707,16.8588967,73.5244033,2024-02-07 13:40:05:253
-1.414,9.852,2.807,16.8588967,73.5244033,2024-02-07 13:40:05:259
0.412,9.298,1.413,16.8588967,73.5244033,2024-02-07 13:40:05:290
1.998,8.944,0.151,16.8588967,73.5244033,2024-02-07 13:40:05:290
2.424,8.966,-0.265,16.8588967,73.5244033,2024-02-07 13:40:05:290
1.533,9.377,0.39,16.8588967,73.5244033,2024-02-07 13:40:05:290
-0.272,9.866,1.499,16.8588967,73.5244033,2024-02-07 13:40:05:290
-1.975,10.362,2.44,16.8588967,73.5244033,2024-02-07 13:40:05:290
-2.669,10.632,2.998,16.8588967,73.5244033,2024-02-07 13:40:05:293
-1.903,10.376,2.536,16.8588967,73.5244033,2024-02-07 13:40:05:317
-0.09,9.708,1.118,16.8588967,73.5244033,2024-02-07 13:40:05:317
1.823,9.262,0.457,16.8588967,73.5244033,2024-02-07 13:40:05:318
2.716,9.267,0.814,16.8588967,73.5244033,2024-02-07 13:40:05:318
2.029,9.124,0.852,16.8588967,73.5244033,2024-02-07 13:40:05:319
0.108,8.977,0.941,16.8588967,73.5244033,2024-02-07 13:40:05:324
-1.814,9.416,2.143,16.8588967,73.5244033,2024-02-07 13:40:05:329
-2.806,10.12,3.674,16.8588967,73.5244033,2024-02-07 13:40:05:352
-2.264,10.139,3.849,16.8588967,73.5244033,2024-02-07 13:40:05:352
-0.576,9.813,2.517,16.8588967,73.5244033,2024-02-07 13:40:05:352
1.492,9.337,1.03,16.8588967,73.5244033,2024-02-07 13:40:05:352
2.86,9.076,-0.006,16.8588967,73.5244033,2024-02-07 13:40:05:354
2.678,9.049,-0.442,16.8588967,73.5244033,2024-02-07 13:40:05:359
1.023,9.382,0.213,16.8588967,73.5244033,2024-02-07 13:40:05:397
-1.321,9.924,1.626,16.8588967,73.5244033,2024-02-07 13:40:05:398
-3.275,10.438,2.716,16.8588967,73.5244033,2024-02-07 13:40:05:398
-3.57,10.618,3.336,16.8588967,73.5244033,2024-02-07 13:40:05:399
-2.137,10.304,2.78,16.8588967,73.5244033,2024-02-07 13:40:05:399
0.486,9.593,1.305,16.8588967,73.5244033,2024-02-07 13:40:05:399
3.068,9.095,0.39,16.8588967,73.5244033,2024-02-07 13:40:05:399
4.115,9.083,0.349,16.8588967,73.5244033,2024-02-07 13:40:05:400
3.013,9.124,0.467,16.8588967,73.5244033,2024-02-07 13:40:05:404
0.343,9.186,0.809,16.8588967,73.5244033,2024-02-07 13:40:05:409
-2.557,9.648,1.901,16.8588967,73.5244033,2024-02-07 13:40:05:435
-4.224,10.256,3.52,16.8588967,73.5244033,2024-02-07 13:40:05:436
-3.833,10.228,4.002,16.8588967,73.5244033,2024-02-07 13:40:05:436
-1.567,9.864,3.094,16.8588967,73.5244033,2024-02-07 13:40:05:436
1.365,9.385,1.808,16.8588967,73.5244033,2024-02-07 13:40:05:436
3.662,8.915,0.23,16.8588967,73.5244033,2024-02-07 13:40:05:439
4.141,8.673,-0.926,16.8588967,73.5244033,2024-02-07 13:40:05:470
2.632,9.148,-0.311,16.8588967,73.5244033,2024-02-07 13:40:05:470
-0.181,9.914,1.367,16.8588967,73.5244033,2024-02-07 13:40:05:471
-3.079,10.403,2.402,16.8588967,73.5244033,2024-02-07 13:40:05:471
-4.458,10.683,3.144,16.8588967,73.5244033,2024-02-07 13:40:05:472
-3.704,10.649,3.25,16.8588967,73.5244033,2024-02-07 13:40:05:472
-1.177,10.031,2.064,16.8588967,73.5244033,2024-02-07 13:40:05:474
1.945,9.21,0.563,16.8588967,73.5244033,2024-02-07 13:40:05:479
4.125,8.939,0.134,16.8588967,73.5244033,2024-02-07 13:40:05:503
4.187,9.001,0.371,16.8588967,73.5244033,2024-02-07 13:40:05:503
2.149,9.076,0.639,16.8588967,73.5244033,2024-02-07 13:40:05:503
-0.911,9.327,1.353,16.8588967,73.5244033,2024-02-07 13:40:05:504
-3.503,9.998,2.859,16.8588967,73.5244033,2024-02-07 13:40:05:504
-4.267,10.383,4.05,16.8588967,73.5244033,2024-02-07 13:40:05:509
-2.976,10.192,3.59,16.8588967,73.5244033,2024-02-07 13:40:05:514
-0.286,9.751,2.359,16.8588967,73.5244033,2024-02-07 13:40:05:549
2.453,9.164,0.862,16.8588967,73.5244033,2024-02-07 13:40:05:549
4.002,8.68,-0.672,16.8588967,73.5244033,2024-02-07 13:40:05:549
3.478,8.704,-0.782,16.8588967,73.5244033,2024-02-07 13:40:05:550
1.222,9.435,0.836,16.8588967,73.5244033,2024-02-07 13:40:05:550
-1.747,10.12,2.265,16.8588967,73.5244033,2024-02-07 13:40:05:550
-3.924,10.501,2.943,16.8588967,73.5244033,2024-02-07 13:40:05:550
-4.111,10.757,3.298,16.8588967,73.5244033,2024-02-07 13:40:05:553
-2.252,10.503,2.618,16.8588967,73.5244033,2024-02-07 13:40:05:559
0.757,9.696,0.927,16.8588967,73.5244033,2024-02-07 13:40:05:564
3.483,9.083,-0.16,16.8588967,73.5244033,2024-02-07 13:40:05:587
4.374,9.047,-0.026,16.8588967,73.5244033,2024-02-07 13:40:05:587
2.961,9.109,0.611,16.8588967,73.5244033,2024-02-07 13:40:05:588
-0.015,9.116,1.169,16.8588967,73.5244033,2024-02-07 13:40:05:588
-2.99,9.552,2.34,16.8588967,73.5244033,2024-02-07 13:40:05:589
-4.396,10.197,4.035,16.8588967,73.5244033,2024-02-07 13:40:05:596
-3.601,10.209,4.182,16.8588967,73.5244033,2024-02-07 13:40:05:600
-1.057,9.785,2.816,16.8588967,73.5244033,2024-02-07 13:40:05:621
1.945,9.277,1.233,16.8588967,73.5244033,2024-02-07 13:40:05:621
4.005,8.925,-0.246,16.8588967,73.5244033,2024-02-07 13:40:05:621
4.034,8.879,-0.897,16.8588967,73.5244033,2024-02-07 13:40:05:621
2.036,9.337,-0.064,16.8588967,73.5244033,2024-02-07 13:40:05:625
