x_acc,y_acc,z_acc,Lat,Lng,Time
-0.293,9.751,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:880
-0.274,9.756,-0.433,16.8381771,73.5083198,2024-02-08 12:56:43:880
-0.269,9.775,-0.404,16.8381771,73.5083198,2024-02-08 12:56:43:883
-0.288,9.77,-0.404,16.8381771,73.5083198,2024-02-08 12:56:43:909
-0.262,9.775,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:909
-0.272,9.765,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:909
-0.269,9.773,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:909
-0.253,9.773,-0.399,16.8381771,73.5083198,2024-02-08 12:56:43:910
-0.281,9.751,-0.447,16.8381771,73.5083198,2024-02-08 12:56:43:914
-0.298,9.73,-0.44,16.8381771,73.5083198,2024-02-08 12:56:43:919
-0.255,9.753,-0.382,16.8381771,73.5083198,2024-02-08 12:56:43:939
-0.267,9.773,-0.399,16.8381771,73.5083198,2024-02-08 12:56:43:939
-0.288,9.765,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:940
-0.291,9.753,-0.426,16.8381771,73.5083198,2024-02-08 12:56:43:940
-0.281,9.761,-0.423,16.8381771,73.5083198,2024-02-08 12:56:43:943
-0.265,9.763,-0.411,16.8381771,73.5083198,2024-02-08 12:56:43:949
-0.255,9.782,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:953
-0.267,9.768,-0.399,16.8381771,73.5083198,2024-02-08 12:56:43:978
-0.274,9.751,-0.394,16.8381771,73.5083198,2024-02-08 12:56:43:978
-0.281,9.763,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:978
-0.288,9.785,-0.43,16.8381771,73.5083198,2024-02-08 12:56:43:978
-0.281,9.768,-0.414,16.8381771,73.5083198,2024-02-08 12:56:43:979
-0.281,9.763,-0.435,16.8381771,73.5083198,2024-02-08 12:56:43:985
-0.262,9.782,-0.409,16.8381771,73.5083198,2024-02-08 12:56:43:988
-0.286,9.782,-0.385,16.8381771,73.5083198,2024-02-08 12:56:44:007
-0.267,9.756,-0.416,16.8381771,73.5083198,2024-02-08 12:56:44:007
-0.257,9.763,-0.418,16.8381771,73.5083198,2024-02-08 12:56:44:007
-0.269,9.782,-0.426,16.8381771,73.5083198,2024-02-08 12:56:44:008
-0.279,9.773,-0.404,16.8381771,73.5083198,2024-02-08 12:56:44:012
-0.267,9.785,-0.414,16.8381771,73.5083198,2024-02-08 12:56:44:017
-0.262,9.787,-0.411,16.8381771,73.5083198,2024-02-08 12:56:44:041
-0.293,9.775,-0.414,16.8381771,73.5083198,2024-02-08 12:56:44:042
-0.288,9.782,-0.409,16.8381771,73.5083198,2024-02-08 12:56:44:042
-0.303,9.765,-0.409,16.8381771,73.5083198,2024-02-08 12:56:44:042
-0.272,9.768,-0.423,16.8381771,73.5083198,2024-02-08 12:56:44:043
-0.262,9.77,-0.409,16.8381771,73.5083198,2024-02-08 12:56:44:048
-0.281,9.775,-0.426,16.8381771,73.5083198,2024-02-08 12:56:44:053
-0.281,9.777,-0.435,16.8381771,73.5083198,2024-02-08 12:56:44:078
-0.257,9.758,-0.421,16.8381783,73.50832,2024-02-08 12:56:44:079
-0.274,9.761,-0.394,16.8381783,73.50832,2024-02-08 12:56:44:079
-0.274,9.746,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:079
-0.284,9.777,-0.399,16.8381783,73.50832,2024-02-08 12:56:44:079
-0.3,9.768,-0.404,16.8381783,73.50832,2024-02-08 12:56:44:083
-0.277,9.744,-0.385,16.8381783,73.50832,2024-02-08 12:56:44:088
-0.286,9.768,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:120
-0.305,9.78,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:120
-0.281,9.751,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:120
-0.277,9.751,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:120
-0.277,9.763,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:120
-0.272,9.751,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:120
-0.288,9.758,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:123
-0.303,9.763,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:143
-0.274,9.763,-0.404,16.8381783,73.50832,2024-02-08 12:56:44:144
-0.286,9.753,-0.442,16.8381783,73.50832,2024-02-08 12:56:44:144
-0.31,9.758,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:144
-0.291,9.763,-0.437,16.8381783,73.50832,2024-02-08 12:56:44:148
-0.305,9.751,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:153
-0.286,9.782,-0.421,16.8381783,73.50832,2024-02-08 12:56:44:181
-0.272,9.758,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:181
-0.296,9.761,-0.409,16.8381783,73.50832,2024-02-08 12:56:44:181
-0.293,9.758,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:181
-0.293,9.761,-0.406,16.8381783,73.50832,2024-02-08 12:56:44:181
-0.284,9.765,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:183
-0.293,9.737,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:188
-0.293,9.737,-0.437,16.8381783,73.50832,2024-02-08 12:56:44:213
-0.305,9.765,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:213
-0.312,9.763,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:214
-0.296,9.751,-0.44,16.8381783,73.50832,2024-02-08 12:56:44:214
-0.296,9.761,-0.445,16.8381783,73.50832,2024-02-08 12:56:44:215
-0.274,9.744,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:220
-0.281,9.749,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:224
-0.291,9.765,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:246
-0.303,9.753,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:246
-0.293,9.765,-0.437,16.8381783,73.50832,2024-02-08 12:56:44:247
-0.298,9.77,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:247
-0.277,9.751,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:248
-0.274,9.751,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:253
-0.281,9.749,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:277
-0.291,9.765,-0.421,16.8381783,73.50832,2024-02-08 12:56:44:277
-0.291,9.751,-0.44,16.8381783,73.50832,2024-02-08 12:56:44:277
-0.291,9.744,-0.447,16.8381783,73.50832,2024-02-08 12:56:44:277
-0.284,9.751,-0.442,16.8381783,73.50832,2024-02-08 12:56:44:278
-0.293,9.758,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:283
-0.291,9.77,-0.447,16.8381783,73.50832,2024-02-08 12:56:44:289
-0.298,9.77,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:310
-0.298,9.768,-0.397,16.8381783,73.50832,2024-02-08 12:56:44:310
-0.288,9.765,-0.402,16.8381783,73.50832,2024-02-08 12:56:44:310
-0.279,9.753,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:310
-0.281,9.761,-0.437,16.8381783,73.50832,2024-02-08 12:56:44:313
-0.272,9.763,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:318
-0.291,9.78,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:323
-0.281,9.78,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:342
-0.267,9.773,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:342
-0.296,9.777,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:342
-0.279,9.758,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:342
-0.281,9.763,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:348
-0.296,9.77,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:354
-0.298,9.775,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:359
-0.284,9.763,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:378
-0.279,9.758,-0.409,16.8381783,73.50832,2024-02-08 12:56:44:378
-0.288,9.785,-0.402,16.8381783,73.50832,2024-02-08 12:56:44:378
-0.257,9.758,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:378
-0.269,9.758,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:383
-0.267,9.758,-0.447,16.8381783,73.50832,2024-02-08 12:56:44:388
-0.267,9.751,-0.442,16.8381783,73.50832,2024-02-08 12:56:44:410
-0.265,9.758,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:411
-0.284,9.763,-0.437,16.8381783,73.50832,2024-02-08 12:56:44:411
-0.272,9.765,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:411
-0.3,9.773,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:413
-0.277,9.785,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:418
-0.305,9.787,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:423
-0.267,9.768,-0.404,16.8381783,73.50832,2024-02-08 12:56:44:445
-0.257,9.773,-0.402,16.8381783,73.50832,2024-02-08 12:56:44:445
-0.267,9.785,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:445
-0.279,9.782,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:446
-0.281,9.768,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:448
-0.284,9.775,-0.402,16.8381783,73.50832,2024-02-08 12:56:44:453
-0.291,9.777,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:458
-0.291,9.753,-0.421,16.8381783,73.50832,2024-02-08 12:56:44:483
-0.281,9.756,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:483
-0.279,9.77,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:483
-0.286,9.761,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:483
-0.281,9.763,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:484
-0.277,9.737,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:488
-0.281,9.751,-0.402,16.8381783,73.50832,2024-02-08 12:56:44:493
-0.284,9.763,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:517
-0.291,9.758,-0.445,16.8381783,73.50832,2024-02-08 12:56:44:517
-0.269,9.746,-0.447,16.8381783,73.50832,2024-02-08 12:56:44:521
-0.257,9.744,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:522
-0.284,9.763,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:522
-0.291,9.773,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:524
-0.255,9.741,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:528
-0.277,9.746,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:548
-0.286,9.765,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:548
-0.272,9.758,-0.406,16.8381783,73.50832,2024-02-08 12:56:44:549
-0.281,9.765,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:549
-0.305,9.756,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:553
-0.293,9.765,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:558
-0.296,9.775,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:585
-0.291,9.78,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:585
-0.274,9.77,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:585
-0.286,9.765,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:586
-0.272,9.763,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:586
-0.274,9.765,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:588
-0.293,9.756,-0.406,16.8381783,73.50832,2024-02-08 12:56:44:593
-0.298,9.739,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:617
-0.298,9.777,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:618
-0.293,9.756,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:618
-0.31,9.753,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:619
-0.291,9.744,-0.406,16.8381783,73.50832,2024-02-08 12:56:44:619
-0.3,9.77,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:623
-0.298,9.785,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:628
-0.286,9.775,-0.404,16.8381783,73.50832,2024-02-08 12:56:44:653
-0.296,9.782,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:654
-0.286,9.77,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:654
-0.265,9.756,-0.409,16.8381783,73.50832,2024-02-08 12:56:44:654
-0.277,9.751,-0.409,16.8381783,73.50832,2024-02-08 12:56:44:654
-0.303,9.751,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:658
-0.315,9.744,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:663
-0.286,9.763,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:688
-0.284,9.749,-0.392,16.8381783,73.50832,2024-02-08 12:56:44:688
-0.279,9.765,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:688
-0.274,9.777,-0.447,16.8381783,73.50832,2024-02-08 12:56:44:688
-0.269,9.761,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:689
-0.277,9.765,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:693
-0.286,9.763,-0.409,16.8381783,73.50832,2024-02-08 12:56:44:720
-0.284,9.765,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:721
-0.286,9.785,-0.421,16.8381783,73.50832,2024-02-08 12:56:44:721
-0.262,9.768,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:721
-0.274,9.777,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:721
-0.26,9.756,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:723
-0.284,9.777,-0.442,16.8381783,73.50832,2024-02-08 12:56:44:728
-0.274,9.768,-0.44,16.8381783,73.50832,2024-02-08 12:56:44:748
-0.267,9.763,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:748
-0.281,9.741,-0.416,16.8381783,73.50832,2024-02-08 12:56:44:748
-0.286,9.773,-0.442,16.8381783,73.50832,2024-02-08 12:56:44:749
-0.296,9.758,-0.44,16.8381783,73.50832,2024-02-08 12:56:44:753
-0.284,9.763,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:758
-0.288,9.739,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:763
-0.284,9.77,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:782
-0.279,9.761,-0.437,16.8381783,73.50832,2024-02-08 12:56:44:782
-0.279,9.756,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:782
-0.267,9.763,-0.397,16.8381783,73.50832,2024-02-08 12:56:44:782
-0.267,9.758,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:790
-0.277,9.746,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:793
-0.274,9.753,-0.404,16.8381783,73.50832,2024-02-08 12:56:44:798
-0.269,9.761,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:816
-0.272,9.753,-0.402,16.8381783,73.50832,2024-02-08 12:56:44:816
-0.262,9.768,-0.433,16.8381783,73.50832,2024-02-08 12:56:44:816
-0.279,9.768,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:818
-0.296,9.761,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:823
-0.281,9.758,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:828
-0.288,9.765,-0.394,16.8381783,73.50832,2024-02-08 12:56:44:859
-0.255,9.763,-0.409,16.8381783,73.50832,2024-02-08 12:56:44:859
-0.269,9.763,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:860
-0.265,9.758,-0.406,16.8381783,73.50832,2024-02-08 12:56:44:860
-0.296,9.763,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:860
-0.298,9.782,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:861
-0.288,9.765,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:863
-0.265,9.761,-0.44,16.8381783,73.50832,2024-02-08 12:56:44:889
-0.293,9.758,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:890
-0.26,9.773,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:890
-0.288,9.787,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:890
-0.272,9.765,-0.418,16.8381783,73.50832,2024-02-08 12:56:44:890
-0.265,9.739,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:893
-0.284,9.751,-0.406,16.8381783,73.50832,2024-02-08 12:56:44:898
-0.281,9.765,-0.423,16.8381783,73.50832,2024-02-08 12:56:44:918
-0.279,9.77,-0.411,16.8381783,73.50832,2024-02-08 12:56:44:919
-0.274,9.768,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:919
-0.288,9.746,-0.421,16.8381783,73.50832,2024-02-08 12:56:44:920
-0.286,9.785,-0.449,16.8381783,73.50832,2024-02-08 12:56:44:925
-0.3,9.77,-0.457,16.8381783,73.50832,2024-02-08 12:56:44:928
-0.286,9.753,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:933
-0.284,9.739,-0.421,16.8381783,73.50832,2024-02-08 12:56:44:960
-0.291,9.741,-0.428,16.8381783,73.50832,2024-02-08 12:56:44:960
-0.293,9.758,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:960
-0.267,9.765,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:960
-0.288,9.768,-0.442,16.8381783,73.50832,2024-02-08 12:56:44:961
-0.303,9.753,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:963
-0.279,9.765,-0.426,16.8381783,73.50832,2024-02-08 12:56:44:984
-0.279,9.775,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:984
-0.298,9.741,-0.435,16.8381783,73.50832,2024-02-08 12:56:44:984
-0.293,9.77,-0.44,16.8381783,73.50832,2024-02-08 12:56:44:985
-0.293,9.777,-0.414,16.8381783,73.50832,2024-02-08 12:56:44:989
-0.274,9.789,-0.43,16.8381783,73.50832,2024-02-08 12:56:44:993
-0.272,9.777,-0.44,16.8381783,73.50832,2024-02-08 12:56:44:998
-0.286,9.751,-0.445,16.8381783,73.50832,2024-02-08 12:56:45:021
-0.291,9.751,-0.44,16.8381783,73.50832,2024-02-08 12:56:45:022
-0.317,9.758,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:022
-0.253,9.768,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:022
-0.262,9.761,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:022
-0.284,9.765,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:028
-0.26,9.741,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:033
-0.274,9.756,-0.406,16.8381783,73.50832,2024-02-08 12:56:45:056
-0.281,9.749,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:056
-0.293,9.758,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:056
-0.31,9.761,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:056
-0.291,9.763,-0.394,16.8381783,73.50832,2024-02-08 12:56:45:058
-0.274,9.773,-0.433,16.8381783,73.50832,2024-02-08 12:56:45:063
-0.303,9.756,-0.437,16.8381783,73.50832,2024-02-08 12:56:45:086
-0.277,9.763,-0.411,16.8381783,73.50832,2024-02-08 12:56:45:086
-0.284,9.773,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:086
-0.284,9.753,-0.421,16.8381783,73.50832,2024-02-08 12:56:45:087
-0.3,9.77,-0.409,16.8381783,73.50832,2024-02-08 12:56:45:088
-0.288,9.749,-0.409,16.8381783,73.50832,2024-02-08 12:56:45:097
-0.303,9.741,-0.402,16.8381783,73.50832,2024-02-08 12:56:45:098
-0.298,9.756,-0.394,16.8381783,73.50832,2024-02-08 12:56:45:121
-0.293,9.753,-0.44,16.8381783,73.50832,2024-02-08 12:56:45:121
-0.286,9.782,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:122
-0.274,9.773,-0.39,16.8381783,73.50832,2024-02-08 12:56:45:122
-0.3,9.77,-0.402,16.8381783,73.50832,2024-02-08 12:56:45:122
-0.281,9.777,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:128
-0.253,9.773,-0.43,16.8381783,73.50832,2024-02-08 12:56:45:134
-0.274,9.775,-0.43,16.8381783,73.50832,2024-02-08 12:56:45:160
-0.293,9.78,-0.447,16.8381783,73.50832,2024-02-08 12:56:45:160
-0.248,9.746,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:160
-0.277,9.749,-0.394,16.8381783,73.50832,2024-02-08 12:56:45:160
-0.284,9.78,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:160
-0.281,9.787,-0.397,16.8381783,73.50832,2024-02-08 12:56:45:163
-0.298,9.758,-0.435,16.8381783,73.50832,2024-02-08 12:56:45:168
-0.274,9.753,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:192
-0.281,9.753,-0.411,16.8381783,73.50832,2024-02-08 12:56:45:192
-0.296,9.775,-0.409,16.8381783,73.50832,2024-02-08 12:56:45:193
-0.293,9.765,-0.426,16.8381783,73.50832,2024-02-08 12:56:45:193
-0.269,9.789,-0.452,16.8381783,73.50832,2024-02-08 12:56:45:193
-0.3,9.77,-0.433,16.8381783,73.50832,2024-02-08 12:56:45:198
-0.293,9.768,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:203
-0.305,9.744,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:227
-0.279,9.746,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:227
-0.272,9.761,-0.409,16.8381783,73.50832,2024-02-08 12:56:45:227
-0.269,9.763,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:227
-0.284,9.792,-0.44,16.8381783,73.50832,2024-02-08 12:56:45:228
-0.296,9.78,-0.437,16.8381783,73.50832,2024-02-08 12:56:45:233
-0.281,9.777,-0.409,16.8381783,73.50832,2024-02-08 12:56:45:259
-0.293,9.782,-0.399,16.8381783,73.50832,2024-02-08 12:56:45:260
-0.284,9.753,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:260
-0.277,9.761,-0.421,16.8381783,73.50832,2024-02-08 12:56:45:260
-0.272,9.768,-0.426,16.8381783,73.50832,2024-02-08 12:56:45:261
-0.281,9.758,-0.466,16.8381783,73.50832,2024-02-08 12:56:45:263
-0.269,9.746,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:268
-0.286,9.763,-0.426,16.8381783,73.50832,2024-02-08 12:56:45:290
-0.269,9.785,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:290
-0.267,9.749,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:290
-0.281,9.749,-0.402,16.8381783,73.50832,2024-02-08 12:56:45:290
-0.288,9.749,-0.411,16.8381783,73.50832,2024-02-08 12:56:45:293
-0.279,9.746,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:298
-0.288,9.741,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:303
-0.293,9.758,-0.404,16.8381783,73.50832,2024-02-08 12:56:45:327
-0.291,9.765,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:328
-0.274,9.758,-0.43,16.8381783,73.50832,2024-02-08 12:56:45:328
-0.279,9.758,-0.433,16.8381783,73.50832,2024-02-08 12:56:45:328
-0.267,9.768,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:329
-0.277,9.773,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:333
-0.284,9.797,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:363
-0.286,9.763,-0.43,16.8381783,73.50832,2024-02-08 12:56:45:363
-0.284,9.739,-0.406,16.8381783,73.50832,2024-02-08 12:56:45:363
-0.291,9.765,-0.404,16.8381783,73.50832,2024-02-08 12:56:45:363
-0.286,9.753,-0.445,16.8381783,73.50832,2024-02-08 12:56:45:363
-0.277,9.773,-0.452,16.8381783,73.50832,2024-02-08 12:56:45:364
-0.293,9.765,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:367
-0.267,9.758,-0.442,16.8381783,73.50832,2024-02-08 12:56:45:391
-0.274,9.78,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:391
-0.269,9.78,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:391
-0.274,9.77,-0.404,16.8381783,73.50832,2024-02-08 12:56:45:392
-0.291,9.773,-0.399,16.8381783,73.50832,2024-02-08 12:56:45:393
-0.296,9.773,-0.437,16.8381783,73.50832,2024-02-08 12:56:45:398
-0.279,9.768,-0.437,16.8381783,73.50832,2024-02-08 12:56:45:403
-0.296,9.78,-0.449,16.8381783,73.50832,2024-02-08 12:56:45:423
-0.291,9.763,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:424
-0.277,9.782,-0.411,16.8381783,73.50832,2024-02-08 12:56:45:424
-0.284,9.782,-0.406,16.8381783,73.50832,2024-02-08 12:56:45:424
-0.291,9.758,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:428
-0.296,9.761,-0.421,16.8381783,73.50832,2024-02-08 12:56:45:433
-0.269,9.761,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:438
-0.293,9.765,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:459
-0.272,9.782,-0.445,16.8381783,73.50832,2024-02-08 12:56:45:460
-0.279,9.761,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:460
-0.293,9.753,-0.394,16.8381783,73.50832,2024-02-08 12:56:45:460
-0.272,9.761,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:462
-0.286,9.77,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:468
-0.298,9.758,-0.426,16.8381783,73.50832,2024-02-08 12:56:45:472
-0.281,9.77,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:493
-0.291,9.763,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:493
-0.284,9.758,-0.442,16.8381783,73.50832,2024-02-08 12:56:45:494
-0.288,9.773,-0.428,16.8381783,73.50832,2024-02-08 12:56:45:494
-0.293,9.768,-0.404,16.8381783,73.50832,2024-02-08 12:56:45:498
-0.296,9.768,-0.411,16.8381783,73.50832,2024-02-08 12:56:45:503
-0.288,9.756,-0.43,16.8381783,73.50832,2024-02-08 12:56:45:523
-0.286,9.782,-0.406,16.8381783,73.50832,2024-02-08 12:56:45:524
-0.269,9.746,-0.385,16.8381783,73.50832,2024-02-08 12:56:45:524
-0.272,9.756,-0.416,16.8381783,73.50832,2024-02-08 12:56:45:524
-0.274,9.753,-0.411,16.8381783,73.50832,2024-02-08 12:56:45:528
-0.267,9.763,-0.394,16.8381783,73.50832,2024-02-08 12:56:45:533
-0.265,9.756,-0.404,16.8381783,73.50832,2024-02-08 12:56:45:538
-0.296,9.77,-0.397,16.8381783,73.50832,2024-02-08 12:56:45:558
-0.284,9.775,-0.411,16.8381783,73.50832,2024-02-08 12:56:45:558
-0.274,9.758,-0.421,16.8381783,73.50832,2024-02-08 12:56:45:558
-0.269,9.753,-0.414,16.8381783,73.50832,2024-02-08 12:56:45:558
-0.281,9.775,-0.406,16.8381783,73.50832,2024-02-08 12:56:45:563
-0.293,9.782,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:568
-0.265,9.763,-0.409,16.8381783,73.50832,2024-02-08 12:56:45:573
-0.265,9.78,-0.404,16.8381783,73.50832,2024-02-08 12:56:45:594
-0.281,9.768,-0.423,16.8381783,73.50832,2024-02-08 12:56:45:594
-0.291,9.758,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:594
-0.284,9.756,-0.406,16.8381783,73.50832,2024-02-08 12:56:45:595
-0.279,9.765,-0.421,16.8381783,73.50832,2024-02-08 12:56:45:598
-0.291,9.741,-0.418,16.8381783,73.50832,2024-02-08 12:56:45:603
-0.281,9.761,-0.426,16.8381783,73.50832,2024-02-08 12:56:45:608
