x_acc,y_acc,z_acc,Lat,Lng,Time
5.712,8.058,-1.36,16.8895225,73.5329022,2024-02-07 14:54:53:461
5.411,8.388,-2.773,16.8895225,73.5329022,2024-02-07 14:54:53:461
3.31,9.878,-2.65,16.8895225,73.5329022,2024-02-07 14:54:53:461
-0.387,11.337,-1.106,16.8895225,73.5329022,2024-02-07 14:54:53:477
-4.293,11.588,-0.339,16.8895225,73.5329022,2024-02-07 14:54:53:477
-7.047,11.049,-0.03,16.8895225,73.5329022,2024-02-07 14:54:53:477
-7.157,10.654,1.791,16.8895225,73.5329022,2024-02-07 14:54:53:495
-4.489,10.288,3.109,16.8895225,73.5329022,2024-02-07 14:54:53:495
0.113,9.516,3.291,16.8895225,73.5329022,2024-02-07 14:54:53:495
4.783,8.376,0.498,16.8895225,73.5329022,2024-02-07 14:54:53:497
7.909,7.303,-2.567,16.8895225,73.5329022,2024-02-07 14:54:53:500
8.414,8.374,-2.931,16.8895225,73.5329022,2024-02-07 14:54:53:505
5.595,9.995,-1.98,16.8895225,73.5329022,2024-02-07 14:54:53:509
0.352,10.106,-2.068,16.8895225,73.5329022,2024-02-07 14:54:53:527
-5.265,10.364,-1.46,16.8895225,73.5329022,2024-02-07 14:54:53:527
-8.817,11.195,1.861,16.8895225,73.5329022,2024-02-07 14:54:53:527
-9.378,11.487,3.556,16.8895225,73.5329022,2024-02-07 14:54:53:544
-6.312,10.779,3.705,16.8895225,73.5329022,2024-02-07 14:54:53:544
-0.779,9.72,2.072,16.8895225,73.5329022,2024-02-07 14:54:53:544
5.48,8.319,-0.531,16.8895225,73.5329022,2024-02-07 14:54:53:544
9.849,8.228,-2.55,16.8895225,73.5329022,2024-02-07 14:54:53:561
10.505,8.894,-2.935,16.8895225,73.5329022,2024-02-07 14:54:53:561
6.92,8.597,-3.711,16.8895225,73.5329022,2024-02-07 14:54:53:561
0.407,9.088,-2.959,16.8895225,73.5329022,2024-02-07 14:54:53:576
-6.247,10.604,1.125,16.8895225,73.5329022,2024-02-07 14:54:53:576
-10.613,11.538,3.346,16.8895225,73.5329022,2024-02-07 14:54:53:576
-10.992,11.234,3.647,16.8895225,73.5329022,2024-02-07 14:54:53:580
-7.038,10.86,2.922,16.8895225,73.5329022,2024-02-07 14:54:53:596
0.055,9.947,1.394,16.8895225,73.5329022,2024-02-07 14:54:53:596
7.26,9.37,-0.907,16.8895225,73.5329022,2024-02-07 14:54:53:596
11.183,8.527,-3.189,16.8895225,73.5329022,2024-02-07 14:54:53:599
10.958,7.488,-4.749,16.8895225,73.5329022,2024-02-07 14:54:53:605
6.292,8.271,-2.919,16.8895225,73.5329022,2024-02-07 14:54:53:620
-1.064,9.682,0.364,16.8895225,73.5329022,2024-02-07 14:54:53:620
-7.845,10.429,1.806,16.8895225,73.5329022,2024-02-07 14:54:53:620
-11.497,10.879,2.742,16.8895225,73.5329022,2024-02-07 14:54:53:635
-10.496,11.538,3.298,16.8895225,73.5329022,2024-02-07 14:54:53:635
-4.978,11.732,2.63,16.8895225,73.5329022,2024-02-07 14:54:53:635
2.331,10.654,-0.042,16.8895225,73.5329022,2024-02-07 14:54:53:640
8.292,8.422,-3.369,16.8895225,73.5329022,2024-02-07 14:54:53:645
10.95,7.629,-4.145,16.8895225,73.5329022,2024-02-07 14:54:53:664
9.236,8.491,-0.95,16.8895225,73.5329022,2024-02-07 14:54:53:664
3.351,8.728,-0.049,16.8895225,73.5329022,2024-02-07 14:54:53:664
-3.651,8.657,-0.267,16.8895225,73.5329022,2024-02-07 14:54:53:674
-8.633,10.067,1.315,16.8895225,73.5329022,2024-02-07 14:54:53:675
-9.591,11.818,3.501,16.8895225,73.5329022,2024-02-07 14:54:53:683
-6.762,12.592,2.756,16.8895225,73.5329022,2024-02-07 14:54:53:683
-1.699,10.515,-1.439,16.8895225,73.5329022,2024-02-07 14:54:53:694
4.048,8.585,-3.64,16.8895225,73.5329022,2024-02-07 14:54:53:694
7.911,9.744,-0.184,16.8895225,73.5329022,2024-02-07 14:54:53:696
7.887,9.545,0.807,16.8895225,73.5329022,2024-02-07 14:54:53:715
4.563,7.416,-1.843,16.8895225,73.5329022,2024-02-07 14:54:53:715
-0.341,7.703,-1.218,16.8895225,73.5329022,2024-02-07 14:54:53:715
-3.941,10.585,2.469,16.8895225,73.5329022,2024-02-07 14:54:53:715
-5.78,11.713,3.137,16.8895225,73.5329022,2024-02-07 14:54:53:720
-5.574,10.367,-1.132,16.8895225,73.5329022,2024-02-07 14:54:53:725
-3.016,8.982,-3.362,16.8895225,73.5329022,2024-02-07 14:54:53:730
0.886,11.018,1.006,16.8895225,73.5329022,2024-02-07 14:54:53:744
3.411,11.636,3.022,16.8895225,73.5329022,2024-02-07 14:54:53:744
3.902,8.192,-1.69,16.8895225,73.5329022,2024-02-07 14:54:53:745
3.008,7.291,-2.598,16.8895225,73.5329022,2024-02-07 14:54:53:768
1.928,10.616,2.639,16.8895225,73.5329022,2024-02-07 14:54:53:768
-0.02,11.064,2.663,16.8895225,73.5329022,2024-02-07 14:54:53:768
-1.903,8.259,-3.149,16.8895225,73.5329022,2024-02-07 14:54:53:769
-2.564,7.802,-4.234,16.8895225,73.5329022,2024-02-07 14:54:53:770
-1.749,11.411,2.67,16.8895225,73.5329022,2024-02-07 14:54:53:776
-1.486,12.206,3.813,16.8895225,73.5329022,2024-02-07 14:54:53:780
-1.23,8.472,-2.186,16.8895225,73.5329022,2024-02-07 14:54:53:797
-0.193,8.633,-2.171,16.8895225,73.5329022,2024-02-07 14:54:53:797
1.83,12.486,4.009,16.8895225,73.5329022,2024-02-07 14:54:53:797
2.465,11.147,1.779,16.8895225,73.5329022,2024-02-07 14:54:53:811
2.261,6.721,-5.16,16.8895225,73.5329022,2024-02-07 14:54:53:811
1.804,7.627,-3.237,16.8895225,73.5329022,2024-02-07 14:54:53:812
0.757,11.396,4.421,16.8895225,73.5329022,2024-02-07 14:54:53:828
-1.723,10.297,2.208,16.8895225,73.5329022,2024-02-07 14:54:53:829
-3.682,7.222,-3.431,16.8895225,73.5329022,2024-02-07 14:54:53:829
-3.251,10.338,0.167,16.8895225,73.5329022,2024-02-07 14:54:53:830
-1.486,13.636,4.955,16.8895225,73.5329022,2024-02-07 14:54:53:850
0.453,10.259,-0.845,16.8895225,73.5329022,2024-02-07 14:54:53:850
2.3,7.011,-5.912,16.8895225,73.5329022,2024-02-07 14:54:53:850
4.091,10.115,0.457,16.8895225,73.5329022,2024-02-07 14:54:53:851
3.145,11.485,4.043,16.8895225,73.5329022,2024-02-07 14:54:53:862
0.647,7.734,-1.295,16.8895225,73.5329022,2024-02-07 14:54:53:862
-2.109,7.296,-3.161,16.8895225,73.5329022,2024-02-07 14:54:53:865
-2.739,11.907,3.873,16.8895225,73.5329022,2024-02-07 14:54:53:876
-3.072,11.806,2.883,16.8895225,73.5329022,2024-02-07 14:54:53:876
-1.778,7.828,-4.03,16.8895225,73.5329022,2024-02-07 14:54:53:879
0.549,9.011,-2.703,16.8895225,73.5329022,2024-02-07 14:54:53:893
2.611,12.158,3.671,16.8895225,73.5329022,2024-02-07 14:54:53:893
2.544,10.074,0.917,16.8895225,73.5329022,2024-02-07 14:54:53:894
1.291,7.275,-3.791,16.8895225,73.5329022,2024-02-07 14:54:53:910
0.412,10.515,0.919,16.8895225,73.5329022,2024-02-07 14:54:53:910
-1.041,11.928,3.691,16.8895225,73.5329022,2024-02-07 14:54:53:910
-1.668,8.362,-1.669,16.8895225,73.5329022,2024-02-07 14:54:53:914
-1.4,7.73,-3.556,16.8895225,73.5329022,2024-02-07 14:54:53:934
0.029,10.941,2.622,16.8895225,73.5329022,2024-02-07 14:54:53:934
0.369,10.592,2.414,16.8895225,73.5329022,2024-02-07 14:54:53:936
0.362,7.845,-2.73,16.8895225,73.5329022,2024-02-07 14:54:53:936
0.436,10.034,-0.928,16.8895225,73.5329022,2024-02-07 14:54:53:952
0.259,12.465,3.104,16.8895225,73.5329022,2024-02-07 14:54:53:952
-0.001,9.864,-0.526,16.8895225,73.5329022,2024-02-07 14:54:53:952
-0.025,7.993,-3.843,16.8895225,73.5329022,2024-02-07 14:54:53:956
0.724,10.278,1.226,16.8895225,73.5329022,2024-02-07 14:54:53:959
0.372,10.494,2.965,16.8895225,73.5329022,2024-02-07 14:54:53:970
-0.281,7.804,-1.29,16.8895225,73.5329022,2024-02-07 14:54:53:970
-0.844,8.769,-1.589,16.8895225,73.5329022,2024-02-07 14:54:53:984
-0.887,11.631,2.491,16.8895225,73.5329022,2024-02-07 14:54:53:985
-0.712,10.656,0.891,16.8895225,73.5329022,2024-02-07 14:54:53:988
-0.063,8.731,-3.122,16.8895225,73.5329022,2024-02-07 14:54:53:990
1.21,10.149,-0.754,16.8895225,73.5329022,2024-02-07 14:54:54:027
1.524,10.963,2.177,16.8895225,73.5329022,2024-02-07 14:54:54:027
0.987,8.851,-0.088,16.8895225,73.5329022,2024-02-07 14:54:54:027
-0.164,8.561,-1.522,16.8895225,73.5329022,2024-02-07 14:54:54:027
-1.081,10.616,1.755,16.8895225,73.5329022,2024-02-07 14:54:54:027
-1.558,10.589,1.997,16.8895225,73.5329022,2024-02-07 14:54:54:027
-1.321,8.666,-1.709,16.8895225,73.5329022,2024-02-07 14:54:54:027
0.012,9.128,-1.678,16.8895225,73.5329022,2024-02-07 14:54:54:030
1.279,10.676,1.418,16.8895225,73.5329022,2024-02-07 14:54:54:053
1.775,10.06,0.8,16.8895225,73.5329022,2024-02-07 14:54:54:054
0.906,8.52,-2.792,16.8895225,73.5329022,2024-02-07 14:54:54:054
0.149,10.278,-0.342,16.8895225,73.5329022,2024-02-07 14:54:54:054
-0.988,11.878,2.852,16.8895225,73.5329022,2024-02-07 14:54:54:054
-1.486,9.833,0.235,16.8895225,73.5329022,2024-02-07 14:54:54:061
-1.417,7.938,-3.115,16.8895225,73.5329022,2024-02-07 14:54:54:064
0.005,9.88,1.207,16.8895225,73.5329022,2024-02-07 14:54:54:084
0.966,10.958,3.497,16.8895225,73.5329022,2024-02-07 14:54:54:084
0.913,8.072,-1.934,16.8895225,73.5329022,2024-02-07 14:54:54:085
0.707,8.096,-3.467,16.8895225,73.5329022,2024-02-07 14:54:54:085
0.611,11.749,2.474,16.8895225,73.5329022,2024-02-07 14:54:54:089
0.005,11.816,2.596,16.8895225,73.5329022,2024-02-07 14:54:54:094
-0.914,7.926,-3.949,16.8895225,73.5329022,2024-02-07 14:54:54:100
-0.602,8.716,-1.982,16.8895225,73.5329022,2024-02-07 14:54:54:122
-0.114,12.228,4.89,16.8895225,73.5329022,2024-02-07 14:54:54:122
-0.308,10.29,1.913,16.8895225,73.5329022,2024-02-07 14:54:54:122
-0.784,6.733,-4.739,16.8895225,73.5329022,2024-02-07 14:54:54:122
0.221,9.574,-0.303,16.8895225,73.5329022,2024-02-07 14:54:54:124
0.865,12.613,4.759,16.8895225,73.5329022,2024-02-07 14:54:54:130
0.851,9.306,-1.156,16.8895225,73.5329022,2024-02-07 14:54:54:134
0.376,6.899,-5.659,16.8895225,73.5329022,2024-02-07 14:54:54:153
0.757,10.565,1.379,16.8895225,73.5329022,2024-02-07 14:54:54:153
-0.025,12.594,4.838,16.8895225,73.5329022,2024-02-07 14:54:54:154
-1.196,8.815,-1.611,16.8895225,73.5329022,2024-02-07 14:54:54:154
-1.656,7.766,-3.891,16.8895225,73.5329022,2024-02-07 14:54:54:171
-0.557,11.382,3.152,16.8895225,73.5329022,2024-02-07 14:54:54:171
0.312,11.571,3.535,16.8895225,73.5329022,2024-02-07 14:54:54:174
0.757,7.758,-3.271,16.8895225,73.5329022,2024-02-07 14:54:54:175
1.167,7.83,-3.216,16.8895225,73.5329022,2024-02-07 14:54:54:179
1.306,11.013,2.917,16.8895225,73.5329022,2024-02-07 14:54:54:184
0.422,10.75,1.758,16.8895225,73.5329022,2024-02-07 14:54:54:203
-0.892,8.367,-3.091,16.8895225,73.5329022,2024-02-07 14:54:54:203
-1.275,9.682,-0.893,16.8895225,73.5329022,2024-02-07 14:54:54:203
-0.909,11.739,3.001,16.8895225,73.5329022,2024-02-07 14:54:54:221
-0.281,10.314,0.57,16.8895225,73.5329022,2024-02-07 14:54:54:221
0.13,8.649,-2.552,16.8895225,73.5329022,2024-02-07 14:54:54:221
0.841,9.665,0.129,16.8895225,73.5329022,2024-02-07 14:54:54:221
0.989,10.338,1.782,16.8895225,73.5329022,2024-02-07 14:54:54:224
0.601,8.851,-0.718,16.8895225,73.5329022,2024-02-07 14:54:54:229
-0.013,8.774,-1.321,16.8895225,73.5329022,2024-02-07 14:54:54:234
-0.363,10.199,1.41,16.8895225,73.5329022,2024-02-07 14:54:54:255
-0.614,10.343,0.838,16.8895225,73.5329022,2024-02-07 14:54:54:255
-0.605,9.361,-1.094,16.8895225,73.5329022,2024-02-07 14:54:54:256
-0.305,10.101,-0.507,16.8895225,73.5329022,2024-02-07 14:54:54:256
0.211,10.731,1.212,16.8895225,73.5329022,2024-02-07 14:54:54:259
0.434,9.938,-0.275,16.8895225,73.5329022,2024-02-07 14:54:54:264
0.508,9.128,-0.816,16.8895225,73.5329022,2024-02-07 14:54:54:269
0.386,9.54,-0.066,16.8895225,73.5329022,2024-02-07 14:54:54:286
0.197,9.773,0.824,16.8895225,73.5329022,2024-02-07 14:54:54:286
-0.291,9.552,0.0,16.8895225,73.5329022,2024-02-07 14:54:54:286
-0.516,9.512,-0.248,16.8895225,73.5329022,2024-02-07 14:54:54:302
-0.487,9.739,-0.152,16.8895225,73.5329022,2024-02-07 14:54:54:302
-0.15,10.036,-0.241,16.8895225,73.5329022,2024-02-07 14:54:54:302
0.175,10.031,-0.081,16.8895225,73.5329022,2024-02-07 14:54:54:306
0.417,10.292,0.52,16.8895225,73.5329022,2024-02-07 14:54:54:323
0.374,9.904,0.251,16.8895225,73.5329022,2024-02-07 14:54:54:323
0.271,9.219,-0.986,16.8895225,73.5329022,2024-02-07 14:54:54:323
0.06,9.344,-0.215,16.8895225,73.5329022,2024-02-07 14:54:54:325
-0.059,10.285,1.717,16.8895225,73.5329022,2024-02-07 14:54:54:329
-0.394,9.734,0.522,16.8895225,73.5329022,2024-02-07 14:54:54:335
-0.427,8.836,-1.549,16.8895225,73.5329022,2024-02-07 14:54:54:356
-0.238,9.37,-1.022,16.8895225,73.5329022,2024-02-07 14:54:54:356
0.13,10.685,1.312,16.8895225,73.5329022,2024-02-07 14:54:54:356
0.237,10.608,0.891,16.8895225,73.5329022,2024-02-07 14:54:54:356
0.12,9.569,-1.029,16.8895225,73.5329022,2024-02-07 14:54:54:360
0.144,9.385,-0.916,16.8895225,73.5329022,2024-02-07 14:54:54:364
0.216,9.957,0.529,16.8895225,73.5329022,2024-02-07 14:54:54:370
0.122,9.94,1.056,16.8895225,73.5329022,2024-02-07 14:54:54:385
-0.071,9.536,0.261,16.8895225,73.5329022,2024-02-07 14:54:54:385
-0.257,9.344,-0.325,16.8895225,73.5329022,2024-02-07 14:54:54:385
-0.186,9.476,-0.67,16.8895225,73.5329022,2024-02-07 14:54:54:399
-0.176,9.581,-0.785,16.8895225,73.5329022,2024-02-07 14:54:54:400
0.01,10.06,0.481,16.8895225,73.5329022,2024-02-07 14:54:54:400
0.01,10.661,1.147,16.8895225,73.5329022,2024-02-07 14:54:54:405
-0.063,9.897,-0.006,16.8895225,73.5329022,2024-02-07 14:54:54:422
-0.061,9.212,-1.625,16.8895225,73.5329022,2024-02-07 14:54:54:422
0.19,9.646,-0.126,16.8895225,73.5329022,2024-02-07 14:54:54:422
0.412,10.429,1.77,16.8895225,73.5329022,2024-02-07 14:54:54:424
0.3,9.823,0.678,16.8895225,73.5329022,2024-02-07 14:54:54:429
0.031,8.966,-1.053,16.8895225,73.5329022,2024-02-07 14:54:54:435
-0.056,9.339,-1.017,16.8895225,73.5329022,2024-02-07 14:54:54:450
-0.245,9.806,-0.042,16.8895225,73.5329022,2024-02-07 14:54:54:451
-0.425,9.94,0.534,16.8895225,73.5329022,2024-02-07 14:54:54:451
-0.454,10.096,0.685,16.8895225,73.5329022,2024-02-07 14:54:54:455
-0.377,10.146,0.584,16.8895225,73.5329022,2024-02-07 14:54:54:469
-0.083,9.689,-0.718,16.8895225,73.5329022,2024-02-07 14:54:54:469
0.436,9.588,-0.785,16.8895225,73.5329022,2024-02-07 14:54:54:469
0.736,9.912,0.395,16.8895225,73.5329022,2024-02-07 14:54:54:484
0.886,9.868,0.778,16.8895225,73.5329022,2024-02-07 14:54:54:484
0.458,9.588,0.108,16.8895225,73.5329022,2024-02-07 14:54:54:485
-0.094,9.356,-0.988,16.8895225,73.5329022,2024-02-07 14:54:54:490
-0.55,9.521,-1.024,16.8895225,73.5329022,2024-02-07 14:54:54:509
-0.878,10.113,0.479,16.8895225,73.5329022,2024-02-07 14:54:54:509
-0.933,9.983,0.534,16.8895225,73.5329022,2024-02-07 14:54:54:509
-0.566,9.988,0.761,16.8895225,73.5329022,2024-02-07 14:54:54:510
-0.073,10.261,0.828,16.8895225,73.5329022,2024-02-07 14:54:54:521
0.568,9.507,-0.881,16.8895225,73.5329022,2024-02-07 14:54:54:522
1.121,9.37,-0.876,16.8895225,73.5329022,2024-02-07 14:54:54:533
1.21,9.753,0.098,16.8895225,73.5329022,2024-02-07 14:54:54:533
0.839,9.327,0.17,16.8895225,73.5329022,2024-02-07 14:54:54:534
0.146,9.861,0.656,16.8895225,73.5329022,2024-02-07 14:54:54:540
-0.82,9.926,-0.203,16.8895225,73.5329022,2024-02-07 14:54:54:550
-1.328,9.514,-1.161,16.8895225,73.5329022,2024-02-07 14:54:54:550
-1.278,10.347,0.203,16.8895225,73.5329022,2024-02-07 14:54:54:555
-0.897,10.005,0.565,16.8895225,73.5329022,2024-02-07 14:54:54:574
0.012,9.55,0.297,16.8895225,73.5329022,2024-02-07 14:54:54:574
0.863,10.45,1.499,16.8895225,73.5329022,2024-02-07 14:54:54:574
1.2,9.545,-0.279,16.8895225,73.5329022,2024-02-07 14:54:54:575
1.344,8.731,-2.033,16.8895225,73.5329022,2024-02-07 14:54:54:585
0.949,9.799,-0.251,16.8895225,73.5329022,2024-02-07 14:54:54:585
0.154,9.61,0.414,16.8895225,73.5329022,2024-02-07 14:54:54:589
-0.619,9.507,0.223,16.8895225,73.5329022,2024-02-07 14:54:54:602
-1.299,10.441,1.044,16.8895225,73.5329022,2024-02-07 14:54:54:602
-1.474,10.122,-0.002,16.8895225,73.5329022,2024-02-07 14:54:54:604
-0.993,9.797,-1.043,16.8895225,73.5329022,2024-02-07 14:54:54:619
-0.087,10.254,-0.03,16.8895225,73.5329022,2024-02-07 14:54:54:620
0.788,9.497,-0.018,16.8895225,73.5329022,2024-02-07 14:54:54:620
1.435,9.337,0.045,16.8895225,73.5329022,2024-02-07 14:54:54:624
1.413,10.22,1.454,16.8895225,73.5329022,2024-02-07 14:54:54:644
0.664,9.605,0.026,16.8895225,73.5329022,2024-02-07 14:54:54:644
-0.133,8.807,-1.994,16.8895225,73.5329022,2024-02-07 14:54:54:644
-0.578,9.773,-0.236,16.8895225,73.5329022,2024-02-07 14:54:54:644
-0.803,10.209,1.25,16.8895225,73.5329022,2024-02-07 14:54:54:656
-0.909,9.351,-0.488,16.8895225,73.5329022,2024-02-07 14:54:54:656
-0.708,9.943,0.333,16.8895225,73.5329022,2024-02-07 14:54:54:668
-0.396,11.03,1.729,16.8895225,73.5329022,2024-02-07 14:54:54:668
-0.054,9.813,-0.758,16.8895225,73.5329022,2024-02-07 14:54:54:670
0.616,9.049,-1.934,16.8895225,73.5329022,2024-02-07 14:54:54:674
1.373,10.094,0.443,16.8895225,73.5329022,2024-02-07 14:54:54:686
1.306,9.627,0.232,16.8895225,73.5329022,2024-02-07 14:54:54:686
0.611,8.872,-0.787,16.8895225,73.5329022,2024-02-07 14:54:54:689
-0.399,10.3,1.166,16.8895225,73.5329022,2024-02-07 14:54:54:712
-1.297,10.58,1.31,16.8895225,73.5329022,2024-02-07 14:54:54:712
-1.503,9.104,-1.419,16.8895225,73.5329022,2024-02-07 14:54:54:712
-0.607,9.607,-0.521,16.8895225,73.5329022,2024-02-07 14:54:54:712
0.393,10.237,0.96,16.8895225,73.5329022,2024-02-07 14:54:54:732
0.846,9.183,-0.306,16.8895225,73.5329022,2024-02-07 14:54:54:732
0.7,9.344,-0.184,16.8895225,73.5329022,2024-02-07 14:54:54:733
0.206,10.424,1.212,16.8895225,73.5329022,2024-02-07 14:54:54:733
-0.217,10.022,0.158,16.8895225,73.5329022,2024-02-07 14:54:54:735
-0.118,9.404,-1.463,16.8895225,73.5329022,2024-02-07 14:54:54:741
0.398,9.921,-0.6,16.8895225,73.5329022,2024-02-07 14:54:54:761
0.573,10.29,0.182,16.8895225,73.5329022,2024-02-07 14:54:54:761
-0.001,9.559,-0.593,16.8895225,73.5329022,2024-02-07 14:54:54:761
-0.789,9.533,-0.385,16.8895225,73.5329022,2024-02-07 14:54:54:762
-1.218,10.582,1.525,16.8895225,73.5329022,2024-02-07 14:54:54:764
-0.973,10.391,1.382,16.8895225,73.5329022,2024-02-07 14:54:54:769
0.017,8.977,-0.711,16.8895225,73.5329022,2024-02-07 14:54:54:775
1.219,9.049,-0.469,16.8895225,73.5329022,2024-02-07 14:54:54:799
1.679,9.445,0.558,16.8895225,73.5329022,2024-02-07 14:54:54:799
1.083,8.898,-0.217,16.8895225,73.5329022,2024-02-07 14:54:54:799
-0.116,9.169,-0.399,16.8895225,73.5329022,2024-02-07 14:54:54:800
-1.199,10.273,0.637,16.8895225,73.5329022,2024-02-07 14:54:54:801
-1.505,10.58,0.522,16.8895225,73.5329022,2024-02-07 14:54:54:804
-0.89,10.386,-0.663,16.8895225,73.5329022,2024-02-07 14:54:54:833
0.07,10.335,-0.96,16.8895225,73.5329022,2024-02-07 14:54:54:833
0.824,10.335,-0.615,16.8895225,73.5329022,2024-02-07 14:54:54:833
0.894,9.993,-0.641,16.8895225,73.5329022,2024-02-07 14:54:54:833
0.314,9.315,-0.634,16.8895225,73.5329022,2024-02-07 14:54:54:833
-0.241,9.478,0.747,16.8895225,73.5329022,2024-02-07 14:54:54:834
-0.447,9.924,2.179,16.8895225,73.5329022,2024-02-07 14:54:54:840
-0.274,9.282,1.188,16.8895225,73.5329022,2024-02-07 14:54:54:865
0.19,8.824,-0.265,16.8895225,73.5329022,2024-02-07 14:54:54:865
0.613,9.337,-0.32,16.8895225,73.5329022,2024-02-07 14:54:54:865
0.623,9.543,-0.368,16.8895225,73.5329022,2024-02-07 14:54:54:865
0.197,9.55,-0.588,16.8895225,73.5329022,2024-02-07 14:54:54:865
-0.401,9.969,0.005,16.8895225,73.5329022,2024-02-07 14:54:54:869
-0.868,10.47,0.73,16.8895225,73.5329022,2024-02-07 14:54:54:878
-0.849,10.484,0.361,16.8895225,73.5329022,2024-02-07 14:54:54:893
-0.425,10.201,-0.584,16.8895225,73.5329022,2024-02-07 14:54:54:894
0.187,10.029,-1.039,16.8895225,73.5329022,2024-02-07 14:54:54:894
0.795,10.058,-0.933,16.8895225,73.5329022,2024-02-07 14:54:54:910
0.889,9.686,-0.679,16.8895225,73.5329022,2024-02-07 14:54:54:910
0.522,9.2,-0.315,16.8895225,73.5329022,2024-02-07 14:54:54:910
0.027,9.679,1.171,16.8895225,73.5329022,2024-02-07 14:54:54:910
-0.471,10.139,2.273,16.8895225,73.5329022,2024-02-07 14:54:54:914
-0.734,9.377,0.718,16.8895225,73.5329022,2024-02-07 14:54:54:920
-0.499,8.836,-0.969,16.8895225,73.5329022,2024-02-07 14:54:54:925
0.134,9.342,-0.253,16.8895225,73.5329022,2024-02-07 14:54:54:954
0.554,9.684,0.522,16.8895225,73.5329022,2024-02-07 14:54:54:955
0.477,9.212,-0.318,16.8895225,73.5329022,2024-02-07 14:54:54:955
0.118,9.545,-0.162,16.8895225,73.5329022,2024-02-07 14:54:54:956
-0.248,10.644,0.869,16.8895225,73.5329022,2024-02-07 14:54:54:956
-0.413,10.783,-0.066,16.8895225,73.5329022,2024-02-07 14:54:54:956
-0.262,10.177,-1.958,16.8895225,73.5329022,2024-02-07 14:54:54:960
0.223,10.295,-1.709,16.8895225,73.5329022,2024-02-07 14:54:54:977
0.51,10.616,-0.229,16.8895225,73.5329022,2024-02-07 14:54:54:977
0.113,9.615,-0.172,16.8895225,73.5329022,2024-02-07 14:54:54:977
-0.42,8.894,0.155,16.8895225,73.5329022,2024-02-07 14:54:54:994
-0.698,9.749,2.378,16.8895225,73.5329022,2024-02-07 14:54:54:995
-0.588,9.828,2.601,16.8895225,73.5329022,2024-02-07 14:54:54:995
-0.001,8.604,-0.267,16.8895225,73.5329022,2024-02-07 14:54:54:996
0.997,8.695,-1.146,16.8895225,73.5329022,2024-02-07 14:54:55:012
1.627,9.624,0.014,16.8895225,73.5329022,2024-02-07 14:54:55:012
1.306,9.543,-0.148,16.8895225,73.5329022,2024-02-07 14:54:55:013
0.099,9.428,-0.763,16.8895225,73.5329022,2024-02-07 14:54:55:014
-1.153,10.398,0.184,16.8895225,73.5329022,2024-02-07 14:54:55:019
-1.876,11.059,0.783,16.8895225,73.5329022,2024-02-07 14:54:55:025
-1.68,10.75,-0.442,16.8895225,73.5329022,2024-02-07 14:54:55:048
-0.688,10.266,-1.568,16.8895225,73.5329022,2024-02-07 14:54:55:048
0.726,10.34,-0.914,16.8895225,73.5329022,2024-02-07 14:54:55:048
1.559,10.026,-0.196,16.8895225,73.5329022,2024-02-07 14:54:55:048
1.43,8.939,-0.536,16.8895225,73.5329022,2024-02-07 14:54:55:050
0.803,8.944,0.512,16.8895225,73.5329022,2024-02-07 14:54:55:055
-0.068,9.821,2.402,16.8895225,73.5329022,2024-02-07 14:54:55:060
-0.741,9.373,1.413,16.8895225,73.5329022,2024-02-07 14:54:55:080
-0.839,8.659,-0.79,16.8895225,73.5329022,2024-02-07 14:54:55:080
-0.401,9.31,-0.284,16.8895225,73.5329022,2024-02-07 14:54:55:081
0.043,9.947,0.785,16.8895225,73.5329022,2024-02-07 14:54:55:081
0.144,9.586,-0.071,16.8895225,73.5329022,2024-02-07 14:54:55:097
0.091,9.65,-0.567,16.8895225,73.5329022,2024-02-07 14:54:55:097
0.043,10.561,0.266,16.8895225,73.5329022,2024-02-07 14:54:55:097
0.134,10.793,-0.038,16.8895225,73.5329022,2024-02-07 14:54:55:101
0.235,10.297,-1.628,16.8895225,73.5329022,2024-02-07 14:54:55:107
0.352,10.187,-1.824,16.8895225,73.5329022,2024-02-07 14:54:55:109
0.209,10.479,-0.497,16.8895225,73.5329022,2024-02-07 14:54:55:135
-0.356,9.854,0.081,16.8895225,73.5329022,2024-02-07 14:54:55:135
