x_acc,y_acc,z_acc,Lat,Lng,Time
-2.825,8.762,1.025,16.8675052,73.4667811,2024-02-07 14:21:31:639
-0.976,9.94,5.832,16.8675052,73.4667811,2024-02-07 14:21:31:639
0.441,9.401,3.683,16.8675052,73.4667811,2024-02-07 14:21:31:645
1.071,7.483,-1.043,16.8675052,73.4667811,2024-02-07 14:21:31:648
1.234,9.425,1.468,16.8675052,73.4667811,2024-02-07 14:21:31:653
1.492,12.319,5.166,16.8675052,73.4667811,2024-02-07 14:21:31:677
1.205,10.867,0.014,16.8675052,73.4667811,2024-02-07 14:21:31:677
1.181,9.588,-4.365,16.8675052,73.4667811,2024-02-07 14:21:31:678
0.781,11.693,0.948,16.8675052,73.4667811,2024-02-07 14:21:31:678
-0.564,13.585,4.919,16.8675052,73.4667811,2024-02-07 14:21:31:678
-2.499,10.704,1.013,16.8675052,73.4667811,2024-02-07 14:21:31:682
-3.735,9.332,-0.849,16.8675052,73.4667811,2024-02-07 14:21:31:688
-3.23,10.529,1.054,16.8675052,73.4667811,2024-02-07 14:21:31:708
-1.503,9.337,-0.057,16.8675052,73.4667811,2024-02-07 14:21:31:708
0.625,8.161,-1.822,16.8675052,73.4667811,2024-02-07 14:21:31:708
2.333,9.191,-0.375,16.8675052,73.4667811,2024-02-07 14:21:31:708
2.989,10.956,2.816,16.8675052,73.4667811,2024-02-07 14:21:31:712
1.837,11.84,3.353,16.8675052,73.4667811,2024-02-07 14:21:31:717
0.115,10.929,-0.428,16.8675052,73.4667811,2024-02-07 14:21:31:722
-1.172,9.701,-1.7,16.8675052,73.4667811,2024-02-07 14:21:31:734
-1.426,11.437,3.212,16.8675052,73.4667811,2024-02-07 14:21:31:734
-1.512,10.786,2.962,16.8675052,73.4667811,2024-02-07 14:21:31:737
-1.443,7.859,-2.61,16.8675052,73.4667811,2024-02-07 14:21:31:758
-0.837,9.124,-1.005,16.8675052,73.4667811,2024-02-07 14:21:31:758
-0.248,11.887,0.955,16.8675052,73.4667811,2024-02-07 14:21:31:758
0.692,10.022,-4.179,16.8675052,73.4667811,2024-02-07 14:21:31:758
1.195,9.078,-5.558,16.8675052,73.4667811,2024-02-07 14:21:31:770
1.406,11.667,1.123,16.8675052,73.4667811,2024-02-07 14:21:31:770
0.436,10.491,1.212,16.8675052,73.4667811,2024-02-07 14:21:31:784
-1.5,6.463,-2.104,16.8675052,73.4667811,2024-02-07 14:21:31:784
-3.093,7.445,2.263,16.8675052,73.4667811,2024-02-07 14:21:31:784
-3.462,9.456,8.203,16.8675052,73.4667811,2024-02-07 14:21:31:787
-2.624,7.835,4.627,16.8675052,73.4667811,2024-02-07 14:21:31:807
-0.176,7.287,0.354,16.8675052,73.4667811,2024-02-07 14:21:31:807
2.623,9.001,0.821,16.8675052,73.4667811,2024-02-07 14:21:31:807
3.325,8.532,-2.387,16.8675052,73.4667811,2024-02-07 14:21:31:818
1.816,7.873,-5.989,16.8675052,73.4667811,2024-02-07 14:21:31:819
-1.393,10.113,-2.207,16.8675052,73.4667811,2024-02-07 14:21:31:819
-5.378,12.711,2.459,16.8675052,73.4667811,2024-02-07 14:21:31:822
-7.28,11.617,1.056,16.8675052,73.4667811,2024-02-07 14:21:31:835
-5.538,9.821,-1.671,16.8675052,73.4667811,2024-02-07 14:21:31:835
-0.715,9.308,0.539,16.8675052,73.4667811,2024-02-07 14:21:31:837
5.066,8.973,3.128,16.8675052,73.4667811,2024-02-07 14:21:31:856
8.407,7.289,1.667,16.8675052,73.4667811,2024-02-07 14:21:31:856
6.975,5.605,-0.608,16.8675052,73.4667811,2024-02-07 14:21:31:857
2.47,6.233,-0.114,16.8675052,73.4667811,2024-02-07 14:21:31:868
-3.23,9.509,3.525,16.8675052,73.4667811,2024-02-07 14:21:31:868
-7.888,11.516,5.714,16.8675052,73.4667811,2024-02-07 14:21:31:868
-8.985,10.793,1.873,16.8675052,73.4667811,2024-02-07 14:21:31:872
-5.756,11.545,1.382,16.8675052,73.4667811,2024-02-07 14:21:31:885
-0.973,11.995,1.432,16.8675052,73.4667811,2024-02-07 14:21:31:885
3.6,8.738,-4.181,16.8675052,73.4667811,2024-02-07 14:21:31:887
6.9,8.436,-5.254,16.8675052,73.4667811,2024-02-07 14:21:31:908
7.545,12.053,-0.306,16.8675052,73.4667811,2024-02-07 14:21:31:908
4.639,12.714,2.816,16.8675052,73.4667811,2024-02-07 14:21:31:908
0.161,10.791,0.69,16.8675052,73.4667811,2024-02-07 14:21:31:908
-3.879,10.268,0.606,16.8675052,73.4667811,2024-02-07 14:21:31:920
-5.682,11.267,7.326,16.8675052,73.4667811,2024-02-07 14:21:31:920
-5.859,9.26,6.78,16.8675052,73.4667811,2024-02-07 14:21:31:923
-3.517,4.501,-1.151,16.8675052,73.4667811,2024-02-07 14:21:31:936
0.578,6.532,1.803,16.8675052,73.4667811,2024-02-07 14:21:31:936
3.492,11.978,8.708,16.8675052,73.4667811,2024-02-07 14:21:31:937
3.564,10.398,0.033,16.8675052,73.4667811,2024-02-07 14:21:31:959
3.495,9.27,-6.813,16.8675052,73.4667811,2024-02-07 14:21:31:959
3.322,14.766,-1.458,16.8675052,73.4667811,2024-02-07 14:21:31:959
1.607,16.567,-0.699,16.8675052,73.4667811,2024-02-07 14:21:31:959
0.096,11.938,-8.219,16.8675052,73.4667811,2024-02-07 14:21:31:970
-1.45,11.341,-6.03,16.8675052,73.4667811,2024-02-07 14:21:31:970
-3.953,12.639,2.618,16.8675052,73.4667811,2024-02-07 14:21:31:972
-6.027,7.952,0.948,16.8675052,73.4667811,2024-02-07 14:21:31:986
-5.215,4.228,-0.955,16.8675052,73.4667811,2024-02-07 14:21:31:986
-2.813,7.121,6.138,16.8675052,73.4667811,2024-02-07 14:21:31:987
0.714,8.005,4.316,16.8675052,73.4667811,2024-02-07 14:21:32:010
4.709,5.61,-3.161,16.8675052,73.4667811,2024-02-07 14:21:32:010
6.836,7.169,-4.317,16.8675052,73.4667811,2024-02-07 14:21:32:010
6.076,10.57,-3.527,16.8675052,73.4667811,2024-02-07 14:21:32:011
3.099,12.081,-2.789,16.8675052,73.4667811,2024-02-07 14:21:32:041
-1.316,14.886,1.324,16.8675052,73.4667811,2024-02-07 14:21:32:042
-6.381,14.781,2.062,16.8675052,73.4667811,2024-02-07 14:21:32:042
-8.875,9.983,-2.576,16.8675052,73.4667811,2024-02-07 14:21:32:042
-7.464,8.376,-1.029,16.8675052,73.4667811,2024-02-07 14:21:32:042
-3.735,9.607,4.725,16.8675052,73.4667811,2024-02-07 14:21:32:042
0.867,8.197,3.777,16.8675052,73.4667811,2024-02-07 14:21:32:061
5.19,7.339,-0.066,16.8675052,73.4667811,2024-02-07 14:21:32:061
7.652,9.219,-1.242,16.8675052,73.4667811,2024-02-07 14:21:32:061
8.048,11.698,-0.449,16.8675052,73.4667811,2024-02-07 14:21:32:061
5.83,12.963,-0.442,16.8675052,73.4667811,2024-02-07 14:21:32:063
1.866,12.704,-1.379,16.8675052,73.4667811,2024-02-07 14:21:32:068
-2.858,12.541,0.287,16.8675052,73.4667811,2024-02-07 14:21:32:073
-7.121,11.693,2.656,16.8675052,73.4667811,2024-02-07 14:21:32:111
-8.726,9.136,0.817,16.8675052,73.4667811,2024-02-07 14:21:32:111
-6.288,8.525,0.127,16.8675052,73.4667811,2024-02-07 14:21:32:111
-1.414,9.636,2.677,16.8675052,73.4667811,2024-02-07 14:21:32:112
4.062,9.615,1.097,16.8675052,73.4667811,2024-02-07 14:21:32:112
8.019,7.584,-5.273,16.8675052,73.4667811,2024-02-07 14:21:32:112
8.874,8.295,-4.923,16.8675052,73.4667811,2024-02-07 14:21:32:112
6.084,12.067,1.961,16.8675052,73.4667811,2024-02-07 14:21:32:113
0.884,13.332,3.415,16.8675052,73.4667811,2024-02-07 14:21:32:118
-5.076,11.475,0.359,16.8675052,73.4667811,2024-02-07 14:21:32:124
-8.903,10.963,2.122,16.8675052,73.4667811,2024-02-07 14:21:32:148
-8.949,9.186,1.288,16.8675052,73.4667811,2024-02-07 14:21:32:149
-4.719,6.729,-1.362,16.8675052,73.4667811,2024-02-07 14:21:32:149
1.001,7.897,1.607,16.8675052,73.4667811,2024-02-07 14:21:32:149
5.629,8.867,0.067,16.8675052,73.4667811,2024-02-07 14:21:32:149
7.77,8.273,-6.063,16.8675052,73.4667811,2024-02-07 14:21:32:152
6.457,10.702,-5.323,16.8675052,73.4667811,2024-02-07 14:21:32:158
1.912,13.198,-0.002,16.8675052,73.4667811,2024-02-07 14:21:32:176
-2.784,13.329,2.994,16.8675052,73.4667811,2024-02-07 14:21:32:177
-6.039,11.943,4.704,16.8675052,73.4667811,2024-02-07 14:21:32:177
-7.404,9.006,4.356,16.8675052,73.4667811,2024-02-07 14:21:32:178
-5.979,4.619,1.559,16.8675052,73.4667811,2024-02-07 14:21:32:184
-2.125,3.665,1.585,16.8675052,73.4667811,2024-02-07 14:21:32:188
2.003,5.383,3.403,16.8675052,73.4667811,2024-02-07 14:21:32:192
4.599,6.724,1.173,16.8675052,73.4667811,2024-02-07 14:21:32:211
5.425,8.51,-1.8,16.8675052,73.4667811,2024-02-07 14:21:32:211
4.242,11.672,-3.628,16.8675052,73.4667811,2024-02-07 14:21:32:212
1.2,13.49,-4.243,16.8675052,73.4667811,2024-02-07 14:21:32:213
-2.41,13.142,-3.079,16.8675052,73.4667811,2024-02-07 14:21:32:218
-4.937,12.819,0.326,16.8675052,73.4667811,2024-02-07 14:21:32:223
-5.902,12.225,4.28,16.8675052,73.4667811,2024-02-07 14:21:32:228
-5.668,8.357,3.228,16.8675052,73.4667811,2024-02-07 14:21:32:244
-3.414,4.264,1.547,16.8675052,73.4667811,2024-02-07 14:21:32:244
-0.253,3.843,3.341,16.8675052,73.4667811,2024-02-07 14:21:32:244
2.369,5.081,4.385,16.8675052,73.4667811,2024-02-07 14:21:32:248
2.958,6.434,3.449,16.8675052,73.4667811,2024-02-07 14:21:32:252
1.818,7.217,-1.431,16.8675052,73.4667811,2024-02-07 14:21:32:258
-0.032,10.383,-2.282,16.8675052,73.4667811,2024-02-07 14:21:32:281
-2.3,14.967,0.543,16.8675052,73.4667811,2024-02-07 14:21:32:281
-3.091,16.723,1.042,16.8675052,73.4667811,2024-02-07 14:21:32:281
-2.224,15.626,0.041,16.8675052,73.4667811,2024-02-07 14:21:32:281
-0.152,12.69,-1.434,16.8675052,73.4667811,2024-02-07 14:21:32:282
2.486,8.702,-2.32,16.8675052,73.4667811,2024-02-07 14:21:32:287
3.909,6.594,0.347,16.8675052,73.4667811,2024-02-07 14:21:32:292
2.462,6.269,3.796,16.8675052,73.4667811,2024-02-07 14:21:32:313
-0.851,5.526,2.436,16.8675052,73.4667811,2024-02-07 14:21:32:313
-3.639,6.355,1.231,16.8675052,73.4667811,2024-02-07 14:21:32:313
-4.736,9.679,3.6,16.8675052,73.4667811,2024-02-07 14:21:32:313
-3.227,11.947,3.485,16.8675052,73.4667811,2024-02-07 14:21:32:332
0.326,12.295,-0.574,16.8675052,73.4667811,2024-02-07 14:21:32:332
3.88,13.018,-1.374,16.8675052,73.4667811,2024-02-07 14:21:32:332
4.508,12.388,-1.374,16.8675052,73.4667811,2024-02-07 14:21:32:332
3.004,9.468,-5.139,16.8675052,73.4667811,2024-02-07 14:21:32:337
0.434,8.496,-5.675,16.8675052,73.4667811,2024-02-07 14:21:32:342
-2.66,10.91,1.07,16.8675052,73.4667811,2024-02-07 14:21:32:369
-4.719,11.188,1.614,16.8675052,73.4667811,2024-02-07 14:21:32:369
-4.501,8.11,-4.947,16.8675052,73.4667811,2024-02-07 14:21:32:370
-2.3,9.088,-2.456,16.8675052,73.4667811,2024-02-07 14:21:32:370
0.161,11.722,3.149,16.8675052,73.4667811,2024-02-07 14:21:32:370
2.0,10.225,2.915,16.8675052,73.4667811,2024-02-07 14:21:32:371
2.848,10.4,3.655,16.8675052,73.4667811,2024-02-07 14:21:32:377
1.95,10.565,4.009,16.8675052,73.4667811,2024-02-07 14:21:32:396
0.537,6.494,-1.415,16.8675052,73.4667811,2024-02-07 14:21:32:396
0.067,6.029,-2.492,16.8675052,73.4667811,2024-02-07 14:21:32:396
-0.154,9.591,2.251,16.8675052,73.4667811,2024-02-07 14:21:32:408
-1.017,9.325,-0.981,16.8675052,73.4667811,2024-02-07 14:21:32:408
-1.455,8.889,-7.098,16.8675052,73.4667811,2024-02-07 14:21:32:409
-1.201,13.02,-3.925,16.8675052,73.4667811,2024-02-07 14:21:32:413
-1.237,16.476,0.735,16.8675052,73.4667811,2024-02-07 14:21:32:431
-0.207,15.77,1.166,16.8675052,73.4667811,2024-02-07 14:21:32:431
1.353,14.323,2.821,16.8675052,73.4667811,2024-02-07 14:21:32:431
2.015,11.861,6.61,16.8675052,73.4667811,2024-02-07 14:21:32:443
1.679,6.178,4.407,16.8675052,73.4667811,2024-02-07 14:21:32:444
1.148,3.481,3.379,16.8675052,73.4667811,2024-02-07 14:21:32:444
-0.595,5.016,6.874,16.8675052,73.4667811,2024-02-07 14:21:32:458
-2.66,6.729,4.476,16.8675052,73.4667811,2024-02-07 14:21:32:458
-2.59,8.939,0.244,16.8675052,73.4667811,2024-02-07 14:21:32:459
-1.014,13.32,-2.351,16.8675052,73.4667811,2024-02-07 14:21:32:462
0.851,15.94,-5.357,16.8675052,73.4667811,2024-02-07 14:21:32:482
2.934,15.54,-6.715,16.8675052,73.4667811,2024-02-07 14:21:32:482
4.168,15.719,-4.03,16.8675052,73.4667811,2024-02-07 14:21:32:482
2.163,15.231,-0.459,16.8675052,73.4667811,2024-02-07 14:21:32:495
-1.096,8.64,-1.063,16.8675052,73.4667811,2024-02-07 14:21:32:495
-3.8,4.266,-0.09,16.8675052,73.4667811,2024-02-07 14:21:32:496
-5.313,4.865,7.388,16.8675052,73.4667811,2024-02-07 14:21:32:509
-5.572,4.815,7.027,16.8675052,73.4667811,2024-02-07 14:21:32:509
-3.282,3.749,5.116,16.8675052,73.4667811,2024-02-07 14:21:32:509
-0.104,4.813,1.379,16.8675052,73.4667811,2024-02-07 14:21:32:512
2.549,7.706,-0.586,16.8675052,73.4667811,2024-02-07 14:21:32:532
4.594,11.763,0.603,16.8675052,73.4667811,2024-02-07 14:21:32:532
4.589,15.88,-0.21,16.8675052,73.4667811,2024-02-07 14:21:32:533
1.78,15.2,-3.072,16.8675052,73.4667811,2024-02-07 14:21:32:543
-1.551,11.566,-5.05,16.8675052,73.4667811,2024-02-07 14:21:32:544
-3.859,9.557,-4.681,16.8675052,73.4667811,2024-02-07 14:21:32:544
-5.79,8.525,-0.95,16.8675052,73.4667811,2024-02-07 14:21:32:548
-6.372,5.96,2.218,16.8675052,73.4667811,2024-02-07 14:21:32:558
-5.126,4.458,1.449,16.8675052,73.4667811,2024-02-07 14:21:32:558
-2.557,5.059,1.695,16.8675052,73.4667811,2024-02-07 14:21:32:563
0.173,6.355,1.851,16.8675052,73.4667811,2024-02-07 14:21:32:583
2.613,7.948,2.821,16.8675052,73.4667811,2024-02-07 14:21:32:583
4.285,10.824,4.361,16.8675052,73.4667811,2024-02-07 14:21:32:583
3.612,10.424,-0.739,16.8675052,73.4667811,2024-02-07 14:21:32:601
1.248,7.119,-6.291,16.8675052,73.4667811,2024-02-07 14:21:32:602
-1.251,8.281,-2.61,16.8675052,73.4667811,2024-02-07 14:21:32:602
-3.469,12.663,3.717,16.8675052,73.4667811,2024-02-07 14:21:32:602
-5.011,11.813,-0.334,16.8675052,73.4667811,2024-02-07 14:21:32:602
-4.425,9.013,-6.705,16.8675052,73.4667811,2024-02-07 14:21:32:609
-2.087,10.45,-3.472,16.8675052,73.4667811,2024-02-07 14:21:32:612
0.841,12.501,2.665,16.8675052,73.4667811,2024-02-07 14:21:32:634
3.301,9.835,1.31,16.8675052,73.4667811,2024-02-07 14:21:32:634
4.223,8.58,2.766,16.8675052,73.4667811,2024-02-07 14:21:32:634
2.723,9.131,7.159,16.8675052,73.4667811,2024-02-07 14:21:32:634
0.671,6.432,3.758,16.8675052,73.4667811,2024-02-07 14:21:32:637
-0.303,5.993,2.119,16.8675052,73.4667811,2024-02-07 14:21:32:642
-0.638,9.6,6.555,16.8675052,73.4667811,2024-02-07 14:21:32:670
-0.688,10.161,2.639,16.8675052,73.4667811,2024-02-07 14:21:32:671
-0.128,9.004,-5.522,16.8675052,73.4667811,2024-02-07 14:21:32:671
-0.121,11.847,-4.885,16.8675052,73.4667811,2024-02-07 14:21:32:671
-1.378,15.149,-1.221,16.8675052,73.4667811,2024-02-07 14:21:32:671
-2.149,15.703,-0.349,16.8675052,73.4667811,2024-02-07 14:21:32:672
-1.996,14.56,-0.981,16.8675052,73.4667811,2024-02-07 14:21:32:677
-0.961,12.012,0.067,16.8675052,73.4667811,2024-02-07 14:21:32:682
1.421,8.084,0.637,16.8675052,73.4667811,2024-02-07 14:21:32:706
4.163,5.888,2.471,16.8675052,73.4667811,2024-02-07 14:21:32:706
4.333,5.584,4.217,16.8675052,73.4667811,2024-02-07 14:21:32:706
1.749,4.568,1.238,16.8675052,73.4667811,2024-02-07 14:21:32:707
-1.021,5.754,-1.18,16.8675052,73.4667811,2024-02-07 14:21:32:708
-4.01,9.852,-0.847,16.8675052,73.4667811,2024-02-07 14:21:32:712
-5.826,11.878,-2.028,16.8675052,73.4667811,2024-02-07 14:21:32:734
-4.255,14.383,-0.394,16.8675052,73.4667811,2024-02-07 14:21:32:735
-1.359,16.821,1.329,16.8675052,73.4667811,2024-02-07 14:21:32:735
0.748,13.056,-2.797,16.8675052,73.4667811,2024-02-07 14:21:32:735
2.889,8.36,-3.779,16.8675052,73.4667811,2024-02-07 14:21:32:738
4.189,9.088,1.147,16.8675052,73.4667811,2024-02-07 14:21:32:742
3.231,9.176,4.177,16.8675052,73.4667811,2024-02-07 14:21:32:748
0.661,5.61,1.492,16.8675052,73.4667811,2024-02-07 14:21:32:769
-0.665,6.87,0.709,16.8675052,73.4667811,2024-02-07 14:21:32:769
-1.637,10.759,1.312,16.8675052,73.4667811,2024-02-07 14:21:32:769
-2.863,11.179,0.263,16.8675052,73.4667811,2024-02-07 14:21:32:769
-2.319,14.395,3.808,16.8675052,73.4667811,2024-02-07 14:21:32:778
-1.57,16.677,3.885,16.8675052,73.4667811,2024-02-07 14:21:32:779
-0.784,11.885,-2.969,16.8675052,73.4667811,2024-02-07 14:21:32:782
1.605,9.397,-2.502,16.8675052,73.4667811,2024-02-07 14:21:32:807
3.971,11.559,3.681,16.8675052,73.4667811,2024-02-07 14:21:32:807
4.268,9.31,2.232,16.8675052,73.4667811,2024-02-07 14:21:32:807
3.217,5.366,-2.952,16.8675052,73.4667811,2024-02-07 14:21:32:807
1.358,7.579,-0.198,16.8675052,73.4667811,2024-02-07 14:21:32:808
-1.407,10.01,1.566,16.8675052,73.4667811,2024-02-07 14:21:32:812
-3.28,10.065,-1.537,16.8675052,73.4667811,2024-02-07 14:21:32:818
-2.861,14.088,2.886,16.8675052,73.4667811,2024-02-07 14:21:32:843
-1.802,15.238,2.309,16.8675052,73.4667811,2024-02-07 14:21:32:844
0.034,9.519,-5.903,16.8675052,73.4667811,2024-02-07 14:21:32:844
2.479,8.13,-3.922,16.8675052,73.4667811,2024-02-07 14:21:32:844
3.284,11.198,3.003,16.8675052,73.4667811,2024-02-07 14:21:32:844
1.358,8.225,-0.253,16.8675052,73.4667811,2024-02-07 14:21:32:847
-1.376,4.801,-4.087,16.8675052,73.4667811,2024-02-07 14:21:32:870
-3.862,7.928,0.773,16.8675052,73.4667811,2024-02-07 14:21:32:870
-5.014,10.031,1.892,16.8675052,73.4667811,2024-02-07 14:21:32:870
-4.262,9.068,0.091,16.8675052,73.4667811,2024-02-07 14:21:32:881
-2.245,10.568,2.246,16.8675052,73.4667811,2024-02-07 14:21:32:881
0.3,9.198,-0.272,16.8675052,73.4667811,2024-02-07 14:21:32:882
3.102,6.86,-5.572,16.8675052,73.4667811,2024-02-07 14:21:32:882
3.954,8.685,-1.46,16.8675052,73.4667811,2024-02-07 14:21:32:920
1.931,10.259,3.03,16.8675052,73.4667811,2024-02-07 14:21:32:920
-1.017,8.017,-2.377,16.8675052,73.4667811,2024-02-07 14:21:32:920
-3.074,8.678,-2.559,16.8675052,73.4667811,2024-02-07 14:21:32:920
-3.658,12.532,4.845,16.8675052,73.4667811,2024-02-07 14:21:32:920
-2.858,12.148,4.419,16.8675052,73.4667811,2024-02-07 14:21:32:921
-0.274,10.587,2.014,16.8675052,73.4667811,2024-02-07 14:21:32:921
2.252,10.723,2.73,16.8675052,73.4667811,2024-02-07 14:21:32:922
2.697,6.839,0.314,16.8675052,73.4667811,2024-02-07 14:21:32:928
2.232,4.595,-0.385,16.8675052,73.4667811,2024-02-07 14:21:33:045
0.561,7.03,3.705,16.8675052,73.4667811,2024-02-07 14:21:33:046
-2.176,7.514,2.622,16.8675052,73.4667811,2024-02-07 14:21:33:046
-4.144,7.473,-0.057,16.8675052,73.4667811,2024-02-07 14:21:33:047
-3.38,11.614,2.632,16.8675052,73.4667811,2024-02-07 14:21:33:048
-1.577,13.518,0.541,16.8675052,73.4667811,2024-02-07 14:21:33:049
1.576,11.921,-3.364,16.8675052,73.4667811,2024-02-07 14:21:33:050
4.675,13.324,0.383,16.8675052,73.4667811,2024-02-07 14:21:33:051
4.714,13.303,2.783,16.8675052,73.4667811,2024-02-07 14:21:36:552
2.019,6.879,-3.676,16.8675052,73.4667811,2024-02-07 14:21:36:552
-0.712,5.169,-2.971,16.8675052,73.4667811,2024-02-07 14:21:36:552
-4.006,9.569,6.979,16.8675052,73.4667811,2024-02-07 14:21:36:552
-6.403,8.755,5.247,16.8675052,73.4667811,2024-02-07 14:21:36:553
-6.345,5.045,-1.29,16.8675052,73.4667811,2024-02-07 14:21:36:553
-3.117,8.443,2.476,16.8675052,73.4667811,2024-02-07 14:21:36:553
1.176,13.461,6.545,16.8675052,73.4667811,2024-02-07 14:21:36:553
4.786,13.42,2.895,16.8675052,73.4667811,2024-02-07 14:21:36:554
6.565,13.231,-2.536,16.8675052,73.4667811,2024-02-07 14:21:36:554
5.444,11.564,-6.957,16.8675052,73.4667811,2024-02-07 14:21:36:554
2.465,8.76,-6.739,16.8675052,73.4667811,2024-02-07 14:21:36:554
-1.558,9.758,-1.245,16.8675052,73.4667811,2024-02-07 14:21:36:554
-6.513,9.001,0.584,16.8675052,73.4667811,2024-02-07 14:21:36:555
-9.337,6.156,-2.325,16.8675052,73.4667811,2024-02-07 14:21:36:555
-8.271,8.697,0.053,16.8675052,73.4667811,2024-02-07 14:21:36:555
-4.609,12.045,3.578,16.8675052,73.4667811,2024-02-07 14:21:36:555
1.308,11.248,1.24,16.8675052,73.4667811,2024-02-07 14:21:36:556
7.226,11.521,0.611,16.8675052,73.4667811,2024-02-07 14:21:36:556
10.773,10.508,-0.943,16.8675052,73.4667811,2024-02-07 14:21:36:556
10.289,6.412,-6.423,16.8675052,73.4667811,2024-02-07 14:21:36:556
5.684,6.836,-3.702,16.8675052,73.4667811,2024-02-07 14:21:36:557
-1.843,10.898,4.282,16.8675052,73.4667811,2024-02-07 14:21:36:557
-9.425,9.828,-0.56,16.8675052,73.4667811,2024-02-07 14:21:36:557
-13.377,8.395,-5.043,16.8675052,73.4667811,2024-02-07 14:21:36:558
-12.156,12.129,2.486,16.8675052,73.4667811,2024-02-07 14:21:36:558
-6.537,14.033,4.031,16.8675052,73.4667811,2024-02-07 14:21:36:558
1.852,10.098,-1.506,16.8675052,73.4667811,2024-02-07 14:21:36:558
8.804,8.966,-0.313,16.8675052,73.4667811,2024-02-07 14:21:36:559
12.189,10.151,4.33,16.8675052,73.4667811,2024-02-07 14:21:36:559
12.042,7.859,0.091,16.8675052,73.4667811,2024-02-07 14:21:36:559
7.36,6.863,-0.804,16.8675052,73.4667811,2024-02-07 14:21:36:559
-0.042,9.411,4.126,16.8675052,73.4667811,2024-02-07 14:21:36:559
-7.241,8.075,-0.212,16.8675052,73.4667811,2024-02-07 14:21:36:560
-12.103,6.999,-3.343,16.8675052,73.4667811,2024-02-07 14:21:36:560
-13.95,9.749,-0.03,16.8675052,73.4667811,2024-02-07 14:21:36:560
-11.804,13.437,4.27,16.8675052,73.4667811,2024-02-07 14:21:36:560
-5.591,15.976,6.018,16.8675052,73.4667811,2024-02-07 14:21:36:561
1.21,13.444,-0.294,16.8675052,73.4667811,2024-02-07 14:21:36:561
8.754,9.401,-4.37,16.8675052,73.4667811,2024-02-07 14:21:36:561
14.042,8.779,-2.368,16.8675052,73.4667811,2024-02-07 14:21:36:561
14.301,8.889,1.873,16.8675052,73.4667811,2024-02-07 14:21:36:562
8.38,5.969,-1.623,16.8675052,73.4667811,2024-02-07 14:21:36:562
-0.966,5.476,-4.162,16.8675052,73.4667811,2024-02-07 14:21:36:562
-9.991,9.255,0.486,16.8675052,73.4667811,2024-02-07 14:21:36:562
-16.369,12.055,1.921,16.8675052,73.4667811,2024-02-07 14:21:36:562
-16.749,12.807,2.869,16.8675052,73.4667811,2024-02-07 14:21:36:563
-11.976,11.605,1.252,16.8675052,73.4667811,2024-02-07 14:21:36:563
-3.076,8.434,0.565,16.8675052,73.4667811,2024-02-07 14:21:36:563
6.517,7.912,2.495,16.8675052,73.4667811,2024-02-07 14:21:36:563
11.868,8.213,3.18,16.8675052,73.4667811,2024-02-07 14:21:36:564
11.446,6.535,0.584,16.8675052,73.4667811,2024-02-07 14:21:36:564
6.74,5.66,-3.197,16.8675052,73.4667811,2024-02-07 14:21:36:564
-0.473,7.203,-1.213,16.8675052,73.4667811,2024-02-07 14:21:36:564
-7.38,8.575,0.908,16.8675052,73.4667811,2024-02-07 14:21:36:565
-10.841,10.632,2.773,16.8675052,73.4667811,2024-02-07 14:21:36:565
-11.789,12.299,2.265,16.8675052,73.4667811,2024-02-07 14:21:36:565
-9.811,11.2,-1.922,16.8675052,73.4667811,2024-02-07 14:21:36:565
-4.961,11.873,-0.313,16.8675052,73.4667811,2024-02-07 14:21:36:565
1.892,12.568,1.552,16.8675052,73.4667811,2024-02-07 14:21:36:566
7.561,8.906,-2.207,16.8675052,73.4667811,2024-02-07 14:21:36:566
11.068,5.852,-1.542,16.8675052,73.4667811,2024-02-07 14:21:36:566
11.266,6.475,1.751,16.8675052,73.4667811,2024-02-07 14:21:36:566
6.8,6.824,2.493,16.8675052,73.4667811,2024-02-07 14:21:36:566
