x_acc,y_acc,z_acc,Lat,Lng,Time
-3.826,10.932,-1.345,16.8682848,73.5599167,2024-02-07 15:44:07:932
-4.501,8.877,-2.138,16.8682848,73.5599167,2024-02-07 15:44:07:935
-2.537,7.236,-3.719,16.8682848,73.5599167,2024-02-07 15:44:07:950
0.431,7.763,-1.819,16.8682848,73.5599167,2024-02-07 15:44:07:950
2.522,7.579,-0.996,16.8682848,73.5599167,2024-02-07 15:44:07:950
3.222,8.051,-2.564,16.8682848,73.5599167,2024-02-07 15:44:07:964
2.529,9.243,-3.486,16.8682848,73.5599167,2024-02-07 15:44:07:964
0.659,9.581,-4.025,16.8682848,73.5599167,2024-02-07 15:44:07:965
-1.117,10.829,-3.031,16.8682848,73.5599167,2024-02-07 15:44:07:981
-2.679,10.975,-3.074,16.8682848,73.5599167,2024-02-07 15:44:07:981
-3.222,10.395,-4.286,16.8682848,73.5599167,2024-02-07 15:44:07:981
-2.451,11.212,-2.421,16.8682848,73.5599167,2024-02-07 15:44:07:985
-0.772,10.517,-1.319,16.8682848,73.5599167,2024-02-07 15:44:08:003
1.291,7.895,-4.116,16.8682848,73.5599167,2024-02-07 15:44:08:003
3.087,7.519,-4.092,16.8682848,73.5599167,2024-02-07 15:44:08:003
3.305,7.986,-1.886,16.8682848,73.5599167,2024-02-07 15:44:08:006
2.055,7.502,-2.2,16.8682848,73.5599167,2024-02-07 15:44:08:017
-0.09,8.051,-3.28,16.8682848,73.5599167,2024-02-07 15:44:08:018
-2.094,9.131,-3.321,16.8682848,73.5599167,2024-02-07 15:44:08:033
-3.191,10.359,-2.456,16.8682848,73.5599167,2024-02-07 15:44:08:033
-2.969,10.987,-2.169,16.8682848,73.5599167,2024-02-07 15:44:08:033
-1.632,10.266,-3.508,16.8682848,73.5599167,2024-02-07 15:44:08:035
0.326,10.168,-2.624,16.8682848,73.5599167,2024-02-07 15:44:08:049
1.847,10.498,-0.912,16.8682848,73.5599167,2024-02-07 15:44:08:049
2.335,8.92,-2.986,16.8682848,73.5599167,2024-02-07 15:44:08:050
1.938,7.924,-4.957,16.8682848,73.5599167,2024-02-07 15:44:08:066
1.09,8.843,-3.676,16.8682848,73.5599167,2024-02-07 15:44:08:067
0.108,8.906,-3.209,16.8682848,73.5599167,2024-02-07 15:44:08:067
-0.811,8.75,-3.604,16.8682848,73.5599167,2024-02-07 15:44:08:070
-1.467,9.124,-3.479,16.8682848,73.5599167,2024-02-07 15:44:08:077
-1.996,9.521,-2.361,16.8682848,73.5599167,2024-02-07 15:44:08:080
-2.185,10.252,-0.548,16.8682848,73.5599167,2024-02-07 15:44:08:085
-1.558,9.852,-1.206,16.8682848,73.5599167,2024-02-07 15:44:08:106
-0.078,9.169,-2.239,16.8682848,73.5599167,2024-02-07 15:44:08:106
1.77,9.55,-1.92,16.8682848,73.5599167,2024-02-07 15:44:08:106
2.927,8.942,-3.47,16.8682848,73.5599167,2024-02-07 15:44:08:106
2.565,8.537,-4.863,16.8682848,73.5599167,2024-02-07 15:44:08:110
1.133,9.088,-4.588,16.8682848,73.5599167,2024-02-07 15:44:08:115
-0.835,9.461,-4.332,16.8682848,73.5599167,2024-02-07 15:44:08:120
-2.205,10.163,-3.086,16.8682848,73.5599167,2024-02-07 15:44:08:136
-2.638,9.976,-3.158,16.8682848,73.5599167,2024-02-07 15:44:08:136
-2.099,9.48,-2.94,16.8682848,73.5599167,2024-02-07 15:44:08:146
-1.038,9.753,-0.581,16.8682848,73.5599167,2024-02-07 15:44:08:146
0.132,9.358,0.012,16.8682848,73.5599167,2024-02-07 15:44:08:146
1.358,9.095,-0.924,16.8682848,73.5599167,2024-02-07 15:44:08:150
2.24,8.846,-2.713,16.8682848,73.5599167,2024-02-07 15:44:08:163
2.352,7.823,-5.113,16.8682848,73.5599167,2024-02-07 15:44:08:163
1.624,8.58,-4.66,16.8682848,73.5599167,2024-02-07 15:44:08:165
-0.063,9.344,-3.697,16.8682848,73.5599167,2024-02-07 15:44:08:170
-2.075,9.284,-4.246,16.8682848,73.5599167,2024-02-07 15:44:08:180
-3.11,10.956,-2.289,16.8682848,73.5599167,2024-02-07 15:44:08:180
-2.794,11.392,-1.781,16.8682848,73.5599167,2024-02-07 15:44:08:185
-1.103,9.751,-3.403,16.8682848,73.5599167,2024-02-07 15:44:08:199
1.102,9.741,-2.018,16.8682848,73.5599167,2024-02-07 15:44:08:199
2.522,8.915,-1.221,16.8682848,73.5599167,2024-02-07 15:44:08:200
2.46,7.483,-2.787,16.8682848,73.5599167,2024-02-07 15:44:08:205
1.363,8.692,-1.898,16.8682848,73.5599167,2024-02-07 15:44:08:223
-0.312,9.071,-2.591,16.8682848,73.5599167,2024-02-07 15:44:08:223
-1.543,8.106,-5.568,16.8682848,73.5599167,2024-02-07 15:44:08:223
-1.599,9.581,-4.291,16.8682848,73.5599167,2024-02-07 15:44:08:233
-1.148,10.156,-2.569,16.8682848,73.5599167,2024-02-07 15:44:08:233
-0.396,9.447,-3.386,16.8682848,73.5599167,2024-02-07 15:44:08:235
0.324,10.568,-2.148,16.8682848,73.5599167,2024-02-07 15:44:08:249
0.633,10.735,-1.161,16.8682848,73.5599167,2024-02-07 15:44:08:249
0.58,9.028,-3.036,16.8682848,73.5599167,2024-02-07 15:44:08:250
0.618,8.628,-3.103,16.8682848,73.5599167,2024-02-07 15:44:08:255
0.398,8.63,-2.205,16.8682848,73.5599167,2024-02-07 15:44:08:265
-0.104,7.79,-3.125,16.8682848,73.5599167,2024-02-07 15:44:08:266
-0.665,8.692,-3.151,16.8682848,73.5599167,2024-02-07 15:44:08:270
-0.899,10.058,-2.31,16.8682848,73.5599167,2024-02-07 15:44:08:282
-0.602,9.809,-3.755,16.8682848,73.5599167,2024-02-07 15:44:08:283
0.12,9.416,-4.84,16.8682848,73.5599167,2024-02-07 15:44:08:285
0.913,10.209,-2.72,16.8682848,73.5599167,2024-02-07 15:44:08:303
0.86,9.921,-1.889,16.8682848,73.5599167,2024-02-07 15:44:08:303
0.127,8.937,-2.749,16.8682848,73.5599167,2024-02-07 15:44:08:304
-0.83,9.356,-1.51,16.8682848,73.5599167,2024-02-07 15:44:08:305
-1.132,9.746,-0.718,16.8682848,73.5599167,2024-02-07 15:44:08:316
-0.638,8.314,-3.654,16.8682848,73.5599167,2024-02-07 15:44:08:316
0.506,7.928,-4.835,16.8682848,73.5599167,2024-02-07 15:44:08:320
1.322,9.138,-3.367,16.8682848,73.5599167,2024-02-07 15:44:08:333
1.08,9.533,-3.541,16.8682848,73.5599167,2024-02-07 15:44:08:333
-0.09,9.718,-3.791,16.8682848,73.5599167,2024-02-07 15:44:08:336
-1.235,10.886,-1.901,16.8682848,73.5599167,2024-02-07 15:44:08:349
-1.5,11.013,-1.515,16.8682848,73.5599167,2024-02-07 15:44:08:350
-0.729,9.365,-3.077,16.8682848,73.5599167,2024-02-07 15:44:08:352
0.645,8.429,-3.029,16.8682848,73.5599167,2024-02-07 15:44:08:356
1.48,8.472,-2.171,16.8682848,73.5599167,2024-02-07 15:44:08:367
1.152,8.072,-2.821,16.8682848,73.5599167,2024-02-07 15:44:08:367
-0.056,8.391,-3.048,16.8682848,73.5599167,2024-02-07 15:44:08:375
-1.108,9.519,-2.33,16.8682848,73.5599167,2024-02-07 15:44:08:403
-1.292,9.821,-3.065,16.8682848,73.5599167,2024-02-07 15:44:08:404
-0.54,9.789,-3.604,16.8682848,73.5599167,2024-02-07 15:44:08:405
0.451,10.118,-3.065,16.8682848,73.5599167,2024-02-07 15:44:08:406
0.927,9.914,-3.261,16.8682848,73.5599167,2024-02-07 15:44:08:407
0.554,9.84,-3.537,16.8682848,73.5599167,2024-02-07 15:44:08:424
-0.229,9.933,-2.677,16.8682848,73.5599167,2024-02-07 15:44:08:498
-0.844,9.387,-2.385,16.8682848,73.5599167,2024-02-07 15:44:08:498
-0.758,8.566,-2.543,16.8682848,73.5599167,2024-02-07 15:44:08:498
-0.121,8.453,-1.92,16.8682848,73.5599167,2024-02-07 15:44:08:498
0.525,8.585,-1.625,16.8682848,73.5599167,2024-02-07 15:44:08:498
0.685,8.379,-3.074,16.8682848,73.5599167,2024-02-07 15:44:08:499
0.379,8.851,-4.169,16.8682848,73.5599167,2024-02-07 15:44:08:499
-0.221,9.931,-3.369,16.8682848,73.5599167,2024-02-07 15:44:08:499
-0.765,10.532,-2.725,16.8682848,73.5599167,2024-02-07 15:44:08:499
-0.971,9.912,-3.505,16.8682848,73.5599167,2024-02-07 15:44:08:499
-0.7,9.569,-3.065,16.8682848,73.5599167,2024-02-07 15:44:08:499
-0.126,9.988,-1.134,16.8682848,73.5599167,2024-02-07 15:44:08:499
0.441,9.468,-1.92,16.8682848,73.5599167,2024-02-07 15:44:08:500
0.906,8.312,-4.504,16.8682848,73.5599167,2024-02-07 15:44:08:500
1.085,8.587,-4.303,16.8682848,73.5599167,2024-02-07 15:44:08:500
0.743,9.416,-2.473,16.8682848,73.5599167,2024-02-07 15:44:08:501
-0.248,9.023,-2.945,16.8682848,73.5599167,2024-02-07 15:44:08:502
-1.419,8.63,-3.647,16.8682848,73.5599167,2024-02-07 15:44:08:502
-2.066,9.634,-1.714,16.8682848,73.5599167,2024-02-07 15:44:08:502
-1.687,10.558,-0.188,16.8682848,73.5599167,2024-02-07 15:44:08:503
-0.327,9.902,-2.109,16.8682848,73.5599167,2024-02-07 15:44:08:505
1.545,8.937,-4.217,16.8682848,73.5599167,2024-02-07 15:44:08:510
2.791,8.997,-3.74,16.8682848,73.5599167,2024-02-07 15:44:08:515
2.637,9.195,-2.88,16.8682848,73.5599167,2024-02-07 15:44:08:520
0.683,8.609,-4.09,16.8682848,73.5599167,2024-02-07 15:44:08:525
-1.855,8.63,-4.303,16.8682848,73.5599167,2024-02-07 15:44:08:540
-3.639,9.603,-2.224,16.8682848,73.5599167,2024-02-07 15:44:08:540
-3.539,10.261,-0.866,16.8682848,73.5599167,2024-02-07 15:44:08:540
-1.532,9.907,-1.788,16.8682848,73.5599167,2024-02-07 15:44:08:558
1.373,9.478,-3.007,16.8682848,73.5599167,2024-02-07 15:44:08:558
3.61,9.313,-3.393,16.8682848,73.5599167,2024-02-07 15:44:08:558
4.0,9.138,-3.546,16.8682848,73.5599167,2024-02-07 15:44:08:576
2.309,8.886,-4.02,16.8682848,73.5599167,2024-02-07 15:44:08:576
-0.767,8.625,-4.459,16.8682848,73.5599167,2024-02-07 15:44:08:576
-3.412,9.097,-3.053,16.8682848,73.5599167,2024-02-07 15:44:08:576
-4.523,9.871,-0.919,16.8682848,73.5599167,2024-02-07 15:44:08:590
-3.4,9.933,-0.512,16.8682848,73.5599167,2024-02-07 15:44:08:590
-0.482,9.835,-1.712,16.8682816,73.5599157,2024-02-07 15:44:08:591
2.776,9.552,-2.938,16.8682816,73.5599157,2024-02-07 15:44:08:604
4.572,8.803,-3.877,16.8682816,73.5599157,2024-02-07 15:44:08:604
4.376,8.568,-4.485,16.8682816,73.5599157,2024-02-07 15:44:08:605
1.691,8.494,-4.796,16.8682816,73.5599157,2024-02-07 15:44:08:610
-2.109,9.066,-3.664,16.8682816,73.5599157,2024-02-07 15:44:08:621
-5.15,10.106,-1.463,16.8682816,73.5599157,2024-02-07 15:44:08:621
-5.687,10.312,-0.821,16.8682816,73.5599157,2024-02-07 15:44:08:625
-3.1,10.091,-1.839,16.8682816,73.5599157,2024-02-07 15:44:08:645
1.33,9.72,-2.629,16.8682816,73.5599157,2024-02-07 15:44:08:645
5.109,8.939,-3.515,16.8682816,73.5599157,2024-02-07 15:44:08:645
6.448,8.213,-4.725,16.8682816,73.5599157,2024-02-07 15:44:08:660
4.326,8.252,-4.832,16.8682816,73.5599157,2024-02-07 15:44:08:661
-0.346,8.93,-3.541,16.8682816,73.5599157,2024-02-07 15:44:08:661
-4.956,9.933,-1.846,16.8682816,73.5599157,2024-02-07 15:44:08:661
-7.277,10.125,-1.23,16.8682816,73.5599157,2024-02-07 15:44:08:665
-5.73,10.07,-1.115,16.8682816,73.5599157,2024-02-07 15:44:08:671
-1.017,9.979,-1.072,16.8682816,73.5599157,2024-02-07 15:44:08:675
4.271,9.662,-2.195,16.8682816,73.5599157,2024-02-07 15:44:08:693
7.221,8.151,-4.72,16.8682816,73.5599157,2024-02-07 15:44:08:693
6.613,7.84,-5.721,16.8682816,73.5599157,2024-02-07 15:44:08:693
2.726,8.657,-4.456,16.8682816,73.5599157,2024-02-07 15:44:08:710
-2.794,9.382,-3.446,16.8682816,73.5599157,2024-02-07 15:44:08:710
-7.052,9.804,-2.267,16.8682816,73.5599157,2024-02-07 15:44:08:710
-7.917,10.309,-0.761,16.8682816,73.5599157,2024-02-07 15:44:08:711
-4.897,10.319,-0.461,16.8682816,73.5599157,2024-02-07 15:44:08:727
0.8,10.019,-1.36,16.8682816,73.5599157,2024-02-07 15:44:08:727
5.779,8.908,-3.302,16.8682816,73.5599157,2024-02-07 15:44:08:727
8.064,8.182,-5.115,16.8682816,73.5599157,2024-02-07 15:44:08:748
6.754,8.218,-5.465,16.8682816,73.5599157,2024-02-07 15:44:08:748
1.888,8.683,-4.95,16.8682816,73.5599157,2024-02-07 15:44:08:748
-3.953,9.588,-3.395,16.8682816,73.5599157,2024-02-07 15:44:08:748
-8.068,10.084,-1.918,16.8682816,73.5599157,2024-02-07 15:44:08:750
-8.374,10.393,-0.586,16.8682816,73.5599157,2024-02-07 15:44:08:756
-4.724,10.405,0.096,16.8682816,73.5599157,2024-02-07 15:44:08:760
1.512,10.036,-0.6,16.8682816,73.5599157,2024-02-07 15:44:08:777
6.764,8.721,-3.046,16.8682816,73.5599157,2024-02-07 15:44:08:777
8.658,7.952,-4.976,16.8682816,73.5599157,2024-02-07 15:44:08:777
6.946,7.706,-5.505,16.8682816,73.5599157,2024-02-07 15:44:08:794
1.485,8.479,-5.077,16.8682816,73.5599157,2024-02-07 15:44:08:794
-4.774,9.512,-3.745,16.8682816,73.5599157,2024-02-07 15:44:08:794
-8.887,10.101,-1.975,16.8682816,73.5599157,2024-02-07 15:44:08:810
-8.896,10.64,-0.528,16.8682816,73.5599157,2024-02-07 15:44:08:811
-4.54,10.573,-0.665,16.8682816,73.5599157,2024-02-07 15:44:08:811
2.218,9.988,-1.851,16.8682816,73.5599157,2024-02-07 15:44:08:811
7.466,8.764,-3.316,16.8682816,73.5599157,2024-02-07 15:44:08:832
9.312,8.393,-4.566,16.8682816,73.5599157,2024-02-07 15:44:08:832
7.034,7.964,-5.625,16.8682816,73.5599157,2024-02-07 15:44:08:833
1.066,8.477,-5.005,16.8682816,73.5599157,2024-02-07 15:44:08:833
-5.5,9.593,-2.902,16.8682816,73.5599157,2024-02-07 15:44:08:847
-9.399,9.957,-1.223,16.8682816,73.5599157,2024-02-07 15:44:08:847
-9.064,10.414,-0.294,16.8682816,73.5599157,2024-02-07 15:44:08:848
-4.173,10.551,-0.162,16.8682816,73.5599157,2024-02-07 15:44:08:850
2.848,10.168,-1.403,16.8682816,73.5599157,2024-02-07 15:44:08:855
8.129,8.489,-3.759,16.8682816,73.5599157,2024-02-07 15:44:08:860
9.576,7.751,-5.678,16.8682816,73.5599157,2024-02-07 15:44:08:879
6.977,7.83,-5.457,16.8682816,73.5599157,2024-02-07 15:44:08:879
0.429,8.7,-4.598,16.8682816,73.5599157,2024-02-07 15:44:08:879
-6.326,9.413,-2.983,16.8682816,73.5599157,2024-02-07 15:44:08:880
-10.108,10.352,-0.816,16.8682816,73.5599157,2024-02-07 15:44:08:886
-9.138,10.98,0.249,16.8682816,73.5599157,2024-02-07 15:44:08:890
-3.479,10.57,-1.276,16.8682816,73.5599157,2024-02-07 15:44:08:895
3.868,9.313,-3.173,16.8682816,73.5599157,2024-02-07 15:44:08:914
8.764,8.515,-4.349,16.8682816,73.5599157,2024-02-07 15:44:08:914
9.925,8.12,-5.587,16.8682816,73.5599157,2024-02-07 15:44:08:914
6.12,7.991,-5.956,16.8682816,73.5599157,2024-02-07 15:44:08:915
-0.847,9.001,-3.903,16.8682816,73.5599157,2024-02-07 15:44:08:921
-7.387,9.964,-1.53,16.8682816,73.5599157,2024-02-07 15:44:08:925
-10.166,10.446,0.191,16.8682816,73.5599157,2024-02-07 15:44:08:948
-8.309,10.541,0.316,16.8682816,73.5599157,2024-02-07 15:44:08:949
-1.958,10.106,-1.163,16.8682816,73.5599157,2024-02-07 15:44:08:949
5.095,8.8,-3.182,16.8682816,73.5599157,2024-02-07 15:44:08:949
8.962,7.876,-4.916,16.8682816,73.5599157,2024-02-07 15:44:08:950
9.204,7.785,-5.604,16.8682816,73.5599157,2024-02-07 15:44:08:955
4.381,8.249,-5.477,16.8682816,73.5599157,2024-02-07 15:44:08:960
-2.501,9.416,-3.443,16.8682816,73.5599157,2024-02-07 15:44:08:987
-8.118,10.477,-1.384,16.8682816,73.5599157,2024-02-07 15:44:08:987
-9.528,11.109,-0.035,16.8682816,73.5599157,2024-02-07 15:44:08:987
-6.494,10.711,-1.072,16.8682816,73.5599157,2024-02-07 15:44:08:987
0.113,9.751,-2.859,16.8682816,73.5599157,2024-02-07 15:44:08:987
6.136,8.721,-3.846,16.8682816,73.5599157,2024-02-07 15:44:08:990
8.788,8.288,-4.772,16.8682816,73.5599157,2024-02-07 15:44:08:995
7.442,7.687,-5.498,16.8682816,73.5599157,2024-02-07 15:44:09:015
1.952,8.125,-4.356,16.8682816,73.5599157,2024-02-07 15:44:09:015
-4.271,9.639,-1.676,16.8682816,73.5599157,2024-02-07 15:44:09:017
-8.202,10.498,0.012,16.8682816,73.5599157,2024-02-07 15:44:09:017
-8.048,10.898,0.002,16.8682816,73.5599157,2024-02-07 15:44:09:020
-3.737,10.343,-1.843,16.8682816,73.5599157,2024-02-07 15:44:09:025
2.491,9.27,-3.628,16.8682816,73.5599157,2024-02-07 15:44:09:030
6.876,8.283,-4.317,16.8682816,73.5599157,2024-02-07 15:44:09:048
7.834,8.175,-4.859,16.8682816,73.5599157,2024-02-07 15:44:09:049
4.58,7.84,-5.182,16.8682816,73.5599157,2024-02-07 15:44:09:049
-1.05,8.831,-3.441,16.8682816,73.5599157,2024-02-07 15:44:09:051
-6.068,10.22,-1.302,16.8682816,73.5599157,2024-02-07 15:44:09:055
-7.589,10.747,-0.265,16.8682816,73.5599157,2024-02-07 15:44:09:061
-5.428,10.57,-1.755,16.8682816,73.5599157,2024-02-07 15:44:09:083
-0.186,9.933,-3.486,16.8682816,73.5599157,2024-02-07 15:44:09:083
4.74,9.107,-4.097,16.8682816,73.5599157,2024-02-07 15:44:09:083
6.987,8.716,-4.097,16.8682816,73.5599157,2024-02-07 15:44:09:083
5.494,8.115,-4.475,16.8682816,73.5599157,2024-02-07 15:44:09:085
0.994,8.046,-3.592,16.8682816,73.5599157,2024-02-07 15:44:09:090
-3.788,9.605,-0.998,16.8682816,73.5599157,2024-02-07 15:44:09:095
-6.458,10.383,0.096,16.8682816,73.5599157,2024-02-07 15:44:09:120
-5.67,10.024,-1.393,16.8682816,73.5599157,2024-02-07 15:44:09:121
-1.692,9.289,-3.52,16.8682816,73.5599157,2024-02-07 15:44:09:121
2.982,9.131,-3.92,16.8682816,73.5599157,2024-02-07 15:44:09:121
5.768,8.822,-3.764,16.8682816,73.5599157,2024-02-07 15:44:09:121
5.231,8.633,-4.339,16.8682816,73.5599157,2024-02-07 15:44:09:125
1.763,8.41,-4.241,16.8682816,73.5599157,2024-02-07 15:44:09:136
-2.451,9.758,-2.148,16.8682816,73.5599157,2024-02-07 15:44:09:137
-5.261,10.652,-0.586,16.8682816,73.5599157,2024-02-07 15:44:09:151
-5.15,10.127,-2.011,16.8682816,73.5599157,2024-02-07 15:44:09:152
-2.164,9.473,-3.996,16.8682816,73.5599157,2024-02-07 15:44:09:152
1.959,9.504,-3.769,16.8682816,73.5599157,2024-02-07 15:44:09:165
4.604,9.15,-3.367,16.8682816,73.5599157,2024-02-07 15:44:09:165
4.608,8.261,-3.889,16.8682816,73.5599157,2024-02-07 15:44:09:165
2.0,8.17,-3.242,16.8682816,73.5599157,2024-02-07 15:44:09:171
-1.457,9.559,-0.835,16.8682816,73.5599157,2024-02-07 15:44:09:175
-3.996,10.285,-0.229,16.8682816,73.5599157,2024-02-07 15:44:09:180
-4.312,9.306,-2.514,16.8682816,73.5599157,2024-02-07 15:44:09:200
-2.068,9.181,-3.795,16.8682816,73.5599157,2024-02-07 15:44:09:200
1.143,9.619,-3.129,16.8682816,73.5599157,2024-02-07 15:44:09:200
3.301,9.212,-3.458,16.8682816,73.5599157,2024-02-07 15:44:09:201
3.377,8.57,-4.77,16.8682816,73.5599157,2024-02-07 15:44:09:212
1.55,8.827,-4.061,16.8682816,73.5599157,2024-02-07 15:44:09:212
-1.086,9.964,-1.669,16.8682816,73.5599157,2024-02-07 15:44:09:215
-2.854,10.47,-1.151,16.8682816,73.5599157,2024-02-07 15:44:09:229
-3.067,9.528,-3.355,16.8682816,73.5599157,2024-02-07 15:44:09:229
-1.381,9.449,-3.817,16.8682816,73.5599157,2024-02-07 15:44:09:230
0.927,9.962,-2.437,16.8682816,73.5599157,2024-02-07 15:44:09:245
2.405,9.112,-3.038,16.8682816,73.5599157,2024-02-07 15:44:09:245
2.247,7.861,-4.281,16.8682816,73.5599157,2024-02-07 15:44:09:245
0.812,8.671,-2.382,16.8682816,73.5599157,2024-02-07 15:44:09:249
-0.961,9.883,-0.191,16.8682816,73.5599157,2024-02-07 15:44:09:267
-2.078,9.533,-1.807,16.8682816,73.5599157,2024-02-07 15:44:09:267
-1.845,8.834,-4.176,16.8682816,73.5599157,2024-02-07 15:44:09:267
-0.418,9.612,-3.211,16.8682816,73.5599157,2024-02-07 15:44:09:280
1.047,9.907,-2.337,16.8682816,73.5599157,2024-02-07 15:44:09:280
1.655,9.018,-3.829,16.8682816,73.5599157,2024-02-07 15:44:09:280
1.088,8.666,-4.404,16.8682816,73.5599157,2024-02-07 15:44:09:296
-0.171,9.459,-2.425,16.8682816,73.5599157,2024-02-07 15:44:09:296
-1.333,10.058,-1.264,16.8682816,73.5599157,2024-02-07 15:44:09:296
-1.579,9.564,-2.835,16.8682816,73.5599157,2024-02-07 15:44:09:300
-0.799,9.131,-4.198,16.8682816,73.5599157,2024-02-07 15:44:09:314
0.604,9.816,-3.012,16.8682816,73.5599157,2024-02-07 15:44:09:314
1.492,9.624,-2.591,16.8682816,73.5599157,2024-02-07 15:44:09:315
1.27,8.379,-3.874,16.8682816,73.5599157,2024-02-07 15:44:09:338
0.178,8.568,-3.012,16.8682816,73.5599157,2024-02-07 15:44:09:338
-1.074,9.787,-0.579,16.8682816,73.5599157,2024-02-07 15:44:09:338
-1.582,9.768,-1.027,16.8682816,73.5599157,2024-02-07 15:44:09:339
-1.098,8.819,-3.676,16.8682816,73.5599157,2024-02-07 15:44:09:350
0.249,9.116,-3.819,16.8682816,73.5599157,2024-02-07 15:44:09:350
1.318,9.6,-2.665,16.8682816,73.5599157,2024-02-07 15:44:09:350
1.445,9.155,-3.304,16.8682816,73.5599157,2024-02-07 15:44:09:363
0.508,8.702,-4.339,16.8682816,73.5599157,2024-02-07 15:44:09:363
-0.823,9.373,-2.974,16.8682816,73.5599157,2024-02-07 15:44:09:365
-1.766,10.283,-1.448,16.8682816,73.5599157,2024-02-07 15:44:09:395
-1.611,10.031,-2.394,16.8682816,73.5599157,2024-02-07 15:44:09:395
-0.516,9.365,-4.071,16.8682816,73.5599157,2024-02-07 15:44:09:395
1.064,9.698,-3.371,16.8682816,73.5599157,2024-02-07 15:44:09:395
1.955,9.73,-2.593,16.8682816,73.5599157,2024-02-07 15:44:09:396
1.433,8.443,-3.699,16.8682816,73.5599157,2024-02-07 15:44:09:396
0.005,8.194,-3.273,16.8682816,73.5599157,2024-02-07 15:44:09:407
-1.479,9.351,-0.964,16.8682816,73.5599157,2024-02-07 15:44:09:407
-2.073,9.622,-0.691,16.8682816,73.5599157,2024-02-07 15:44:09:410
-1.515,8.858,-2.995,16.8682816,73.5599157,2024-02-07 15:44:09:415
0.108,9.217,-3.611,16.8682816,73.5599157,2024-02-07 15:44:09:430
1.593,9.761,-2.938,16.8682816,73.5599157,2024-02-07 15:44:09:430
2.12,9.478,-3.515,16.8682816,73.5599157,2024-02-07 15:44:09:431
1.313,9.021,-4.404,16.8682816,73.5599157,2024-02-07 15:44:09:435
-0.365,9.418,-3.405,16.8682816,73.5599157,2024-02-07 15:44:09:451
-1.908,10.026,-1.748,16.8682816,73.5599157,2024-02-07 15:44:09:451
-2.439,9.873,-1.874,16.8682816,73.5599157,2024-02-07 15:44:09:451
-1.646,9.152,-3.273,16.8682816,73.5599157,2024-02-07 15:44:09:468
0.146,9.301,-3.211,16.8682816,73.5599157,2024-02-07 15:44:09:468
1.895,9.591,-2.643,16.8682816,73.5599157,2024-02-07 15:44:09:468
2.424,8.772,-3.577,16.8682816,73.5599157,2024-02-07 15:44:09:469
1.674,8.372,-3.848,16.8682816,73.5599157,2024-02-07 15:44:09:475
0.003,9.097,-2.15,16.8682816,73.5599157,2024-02-07 15:44:09:480
-1.649,9.821,-0.744,16.8682816,73.5599157,2024-02-07 15:44:09:485
-2.454,9.593,-1.855,16.8682816,73.5599157,2024-02-07 15:44:09:503
-1.85,9.104,-3.553,16.8682816,73.5599157,2024-02-07 15:44:09:504
-0.174,9.569,-3.173,16.8682816,73.5599157,2024-02-07 15:44:09:504
1.442,9.734,-2.758,16.8682816,73.5599157,2024-02-07 15:44:09:518
2.043,9.021,-4.167,16.8682816,73.5599157,2024-02-07 15:44:09:518
1.418,8.793,-4.464,16.8682816,73.5599157,2024-02-07 15:44:09:519
-0.015,9.591,-2.389,16.8682816,73.5599157,2024-02-07 15:44:09:534
-1.407,10.115,-1.161,16.8682816,73.5599157,2024-02-07 15:44:09:534
-1.893,9.562,-2.399,16.8682816,73.5599157,2024-02-07 15:44:09:534
-1.242,9.169,-3.355,16.8682816,73.5599157,2024-02-07 15:44:09:535
0.223,9.428,-2.825,16.8682816,73.5599157,2024-02-07 15:44:09:556
1.468,9.186,-2.974,16.8682816,73.5599157,2024-02-07 15:44:09:556
1.581,8.587,-3.965,16.8682816,73.5599157,2024-02-07 15:44:09:556
0.57,8.671,-3.637,16.8682816,73.5599157,2024-02-07 15:44:09:567
-0.882,9.37,-1.889,16.8682816,73.5599157,2024-02-07 15:44:09:567
-1.843,9.924,-0.928,16.8682816,73.5599157,2024-02-07 15:44:09:567
-1.587,9.931,-1.671,16.8682816,73.5599157,2024-02-07 15:44:09:569
-0.243,9.65,-3.096,16.8682816,73.5599157,2024-02-07 15:44:09:583
1.492,9.265,-3.788,16.8682816,73.5599157,2024-02-07 15:44:09:584
2.359,9.183,-3.788,16.8682816,73.5599157,2024-02-07 15:44:09:585
1.674,8.872,-4.241,16.8682816,73.5599157,2024-02-07 15:44:09:599
