x_acc,y_acc,z_acc,Lat,Lng,Time
5.073,9.322,-2.37,16.8539875,73.4671798,2024-02-07 14:02:21:873
1.713,14.084,3.183,16.8539875,73.4671798,2024-02-07 14:02:21:873
-2.41,15.205,2.898,16.8539875,73.4671798,2024-02-07 14:02:21:873
-4.853,12.927,-0.014,16.8539875,73.4671798,2024-02-07 14:02:21:874
-4.408,12.433,3.245,16.8539875,73.4671798,2024-02-07 14:02:21:878
-1.67,11.588,6.847,16.8539875,73.4671798,2024-02-07 14:02:21:883
1.737,7.905,5.113,16.8539875,73.4671798,2024-02-07 14:02:21:906
4.307,5.972,2.924,16.8539875,73.4671798,2024-02-07 14:02:21:906
4.984,6.02,3.422,16.8539875,73.4671798,2024-02-07 14:02:21:906
3.933,6.585,2.131,16.8539875,73.4671798,2024-02-07 14:02:21:907
1.186,8.235,1.2,16.8539875,73.4671798,2024-02-07 14:02:21:908
-1.936,9.756,2.354,16.8539875,73.4671798,2024-02-07 14:02:21:914
-4.604,10.431,3.001,16.8539875,73.4671798,2024-02-07 14:02:21:919
-5.124,11.207,4.591,16.8539875,73.4671798,2024-02-07 14:02:21:942
-3.67,10.424,4.232,16.8539875,73.4671798,2024-02-07 14:02:21:942
-0.552,9.423,5.707,16.8539875,73.4671798,2024-02-07 14:02:21:942
3.054,8.963,6.85,16.8539875,73.4671798,2024-02-07 14:02:21:942
5.703,7.409,2.179,16.8539875,73.4671798,2024-02-07 14:02:21:943
6.033,5.689,-1.494,16.8539875,73.4671798,2024-02-07 14:02:21:948
4.103,7.157,1.803,16.8539875,73.4671798,2024-02-07 14:02:21:969
0.654,10.091,5.607,16.8539875,73.4671798,2024-02-07 14:02:21:969
-3.615,10.728,2.653,16.8539875,73.4671798,2024-02-07 14:02:21:969
-6.75,10.74,1.319,16.8539875,73.4671798,2024-02-07 14:02:21:969
-6.681,11.943,4.591,16.8539875,73.4671798,2024-02-07 14:02:21:985
-3.342,11.622,5.602,16.8539875,73.4671798,2024-02-07 14:02:21:985
1.787,9.136,4.371,16.8539875,73.4671798,2024-02-07 14:02:21:985
6.158,7.409,4.493,16.8539875,73.4671798,2024-02-07 14:02:21:990
8.175,6.872,3.928,16.8539875,73.4671798,2024-02-07 14:02:21:994
6.419,5.821,-0.258,16.8539875,73.4671798,2024-02-07 14:02:21:999
2.058,6.151,0.397,16.8539875,73.4671798,2024-02-07 14:02:22:018
-2.655,9.215,4.67,16.8539875,73.4671798,2024-02-07 14:02:22:019
-5.586,10.872,4.874,16.8539875,73.4671798,2024-02-07 14:02:22:019
-5.773,11.27,2.797,16.8539875,73.4671798,2024-02-07 14:02:22:019
-3.409,11.626,2.778,16.8539875,73.4671798,2024-02-07 14:02:22:029
0.872,11.19,2.591,16.8539875,73.4671798,2024-02-07 14:02:22:029
4.884,9.868,1.947,16.8539875,73.4671798,2024-02-07 14:02:22:033
6.888,8.259,2.028,16.8539875,73.4671798,2024-02-07 14:02:22:046
6.496,7.591,2.622,16.8539875,73.4671798,2024-02-07 14:02:22:046
3.665,7.737,2.716,16.8539875,73.4671798,2024-02-07 14:02:22:048
-0.82,7.694,1.485,16.8539875,73.4671798,2024-02-07 14:02:22:053
-4.365,8.716,2.009,16.8539875,73.4671798,2024-02-07 14:02:22:069
-5.845,10.573,3.98,16.8539875,73.4671798,2024-02-07 14:02:22:069
-4.822,10.889,2.816,16.8539875,73.4671798,2024-02-07 14:02:22:069
-1.599,10.893,1.978,16.8539875,73.4671798,2024-02-07 14:02:22:080
2.371,11.396,3.475,16.8539875,73.4671798,2024-02-07 14:02:22:080
5.157,9.6,1.571,16.8539875,73.4671798,2024-02-07 14:02:22:083
6.383,7.718,0.625,16.8539875,73.4671798,2024-02-07 14:02:22:096
5.497,7.964,2.95,16.8539875,73.4671798,2024-02-07 14:02:22:097
2.692,7.349,3.374,16.8539875,73.4671798,2024-02-07 14:02:22:098
-0.808,7.77,3.315,16.8539875,73.4671798,2024-02-07 14:02:22:103
-3.881,9.562,3.935,16.8539875,73.4671798,2024-02-07 14:02:22:125
-5.265,10.103,2.483,16.8539875,73.4671798,2024-02-07 14:02:22:125
-4.18,11.066,1.827,16.8539875,73.4671798,2024-02-07 14:02:22:125
-1.177,12.165,2.474,16.8539875,73.4671798,2024-02-07 14:02:22:137
2.242,11.056,1.135,16.8539875,73.4671798,2024-02-07 14:02:22:137
4.91,10.022,0.9,16.8539875,73.4671798,2024-02-07 14:02:22:137
5.473,10.003,3.374,16.8539875,73.4671798,2024-02-07 14:02:22:139
3.576,8.288,2.371,16.8539875,73.4671798,2024-02-07 14:02:22:144
0.544,6.834,0.261,16.8539875,73.4671798,2024-02-07 14:02:22:148
-2.178,7.902,3.041,16.8539875,73.4671798,2024-02-07 14:02:22:153
-4.168,8.273,3.432,16.8539875,73.4671798,2024-02-07 14:02:22:168
-4.679,7.809,1.583,16.8539875,73.4671798,2024-02-07 14:02:22:168
-3.277,9.665,3.14,16.8539875,73.4671798,2024-02-07 14:02:22:168
-0.729,11.138,3.995,16.8539875,73.4671798,2024-02-07 14:02:22:191
1.861,10.268,0.848,16.8539875,73.4671798,2024-02-07 14:02:22:191
4.376,10.575,0.036,16.8539875,73.4671798,2024-02-07 14:02:22:191
5.698,11.119,0.338,16.8539875,73.4671798,2024-02-07 14:02:22:203
4.613,9.89,-0.138,16.8539875,73.4671798,2024-02-07 14:02:22:203
1.94,9.325,1.2,16.8539875,73.4671798,2024-02-07 14:02:22:203
-1.127,10.254,3.322,16.8539875,73.4671798,2024-02-07 14:02:22:204
-3.85,9.883,3.631,16.8539875,73.4671798,2024-02-07 14:02:22:218
-5.366,8.599,1.846,16.8539875,73.4671798,2024-02-07 14:02:22:218
-4.176,8.762,2.268,16.8539875,73.4671798,2024-02-07 14:02:22:218
-1.503,9.775,3.968,16.8539875,73.4671798,2024-02-07 14:02:22:243
0.822,8.12,1.988,16.8539875,73.4671798,2024-02-07 14:02:22:243
3.308,8.53,3.628,16.8539875,73.4671798,2024-02-07 14:02:22:243
4.429,11.143,5.197,16.8539875,73.4671798,2024-02-07 14:02:22:243
3.703,9.641,-0.813,16.8539875,73.4671798,2024-02-07 14:02:22:263
2.026,8.781,-3.541,16.8539875,73.4671798,2024-02-07 14:02:22:263
0.154,11.392,0.795,16.8539875,73.4671798,2024-02-07 14:02:22:263
-2.149,11.713,2.524,16.8539875,73.4671798,2024-02-07 14:02:22:264
-4.611,9.2,0.074,16.8539875,73.4671798,2024-02-07 14:02:22:264
-5.189,9.588,3.65,16.8539875,73.4671798,2024-02-07 14:02:22:268
-3.697,11.123,8.284,16.8539875,73.4671798,2024-02-07 14:02:22:291
-1.436,8.791,4.581,16.8539875,73.4671798,2024-02-07 14:02:22:292
1.397,5.905,-0.038,16.8539875,73.4671798,2024-02-07 14:02:22:292
4.287,7.557,2.498,16.8539875,73.4671798,2024-02-07 14:02:22:292
4.072,8.494,3.578,16.8539875,73.4671798,2024-02-07 14:02:22:294
1.344,6.891,-0.236,16.8539875,73.4671798,2024-02-07 14:02:22:298
-1.795,9.955,2.888,16.8539875,73.4671798,2024-02-07 14:02:22:304
-4.358,13.209,5.64,16.8539875,73.4671798,2024-02-07 14:02:22:330
-5.318,10.403,-1.518,16.8539875,73.4671798,2024-02-07 14:02:22:330
-3.361,9.909,-1.906,16.8539875,73.4671798,2024-02-07 14:02:22:330
-0.169,12.242,4.519,16.8539875,73.4671798,2024-02-07 14:02:22:330
1.809,10.003,3.305,16.8539875,73.4671798,2024-02-07 14:02:22:330
2.321,8.161,2.84,16.8539875,73.4671798,2024-02-07 14:02:22:334
1.251,9.488,6.689,16.8539875,73.4671798,2024-02-07 14:02:22:339
-0.617,7.351,2.63,16.8539875,73.4671798,2024-02-07 14:02:22:368
-1.548,5.735,-0.255,16.8539875,73.4671798,2024-02-07 14:02:22:369
-1.407,9.188,5.187,16.8539875,73.4671798,2024-02-07 14:02:22:369
-1.297,9.365,3.161,16.8539875,73.4671798,2024-02-07 14:02:22:369
-1.16,9.298,-0.809,16.8539875,73.4671798,2024-02-07 14:02:22:369
-0.758,13.423,3.279,16.8539875,73.4671798,2024-02-07 14:02:22:369
-0.454,13.358,0.002,16.8539875,73.4671798,2024-02-07 14:02:22:374
0.35,10.395,-4.662,16.8539875,73.4671798,2024-02-07 14:02:22:391
1.234,11.073,0.749,16.8539875,73.4671798,2024-02-07 14:02:22:392
1.507,11.138,5.695,16.8539875,73.4671798,2024-02-07 14:02:22:392
0.017,8.494,4.428,16.8539875,73.4671798,2024-02-07 14:02:22:394
-2.588,6.729,3.779,16.8539875,73.4671798,2024-02-07 14:02:22:398
-3.869,6.123,2.831,16.8539875,73.4671798,2024-02-07 14:02:22:404
-3.043,7.083,3.954,16.8539875,73.4671798,2024-02-07 14:02:22:408
-1.146,8.053,4.047,16.8539875,73.4671798,2024-02-07 14:02:22:423
1.483,8.977,2.069,16.8539875,73.4671798,2024-02-07 14:02:22:423
3.04,11.681,1.176,16.8539875,73.4671798,2024-02-07 14:02:22:424
2.443,12.072,-3.137,16.8539875,73.4671798,2024-02-07 14:02:22:439
1.028,11.224,-5.798,16.8539875,73.4671798,2024-02-07 14:02:22:439
-0.775,12.812,-0.603,16.8539875,73.4671798,2024-02-07 14:02:22:439
-2.272,13.221,4.378,16.8539875,73.4671798,2024-02-07 14:02:22:461
-3.62,9.109,2.448,16.8539875,73.4671798,2024-02-07 14:02:22:462
-3.931,6.288,2.883,16.8539875,73.4671798,2024-02-07 14:02:22:462
-2.604,6.475,6.557,16.8539875,73.4671798,2024-02-07 14:02:22:462
-0.65,5.689,6.208,16.8539875,73.4671798,2024-02-07 14:02:22:474
1.938,5.749,3.365,16.8539875,73.4671798,2024-02-07 14:02:22:474
4.168,8.439,3.037,16.8539875,73.4671798,2024-02-07 14:02:22:474
4.553,10.431,-0.282,16.8539875,73.4671798,2024-02-07 14:02:22:487
3.011,10.534,-5.431,16.8539875,73.4671798,2024-02-07 14:02:22:487
0.412,12.824,-2.727,16.8539875,73.4671798,2024-02-07 14:02:22:488
-2.667,15.976,3.669,16.8539875,73.4671798,2024-02-07 14:02:22:513
-5.407,13.372,1.269,16.8539875,73.4671798,2024-02-07 14:02:22:514
-5.625,8.649,-1.827,16.8539875,73.4671798,2024-02-07 14:02:22:514
-2.997,9.03,4.91,16.8539875,73.4671798,2024-02-07 14:02:22:514
0.623,7.912,7.944,16.8539875,73.4671798,2024-02-07 14:02:22:525
4.084,4.973,3.703,16.8539875,73.4671798,2024-02-07 14:02:22:525
5.655,6.173,2.445,16.8539875,73.4671798,2024-02-07 14:02:22:525
4.996,7.694,-0.344,16.8539875,73.4671798,2024-02-07 14:02:22:537
2.961,8.748,-5.103,16.8539875,73.4671798,2024-02-07 14:02:22:537
0.122,13.485,-1.285,16.8539875,73.4671798,2024-02-07 14:02:22:538
-3.579,15.818,2.407,16.8539875,73.4671798,2024-02-07 14:02:22:543
-6.3,13.09,-2.001,16.8539875,73.4671798,2024-02-07 14:02:22:561
-6.647,10.733,-1.276,16.8539875,73.4671798,2024-02-07 14:02:22:561
-4.75,11.025,6.414,16.8539875,73.4671798,2024-02-07 14:02:22:561
-0.566,9.203,8.095,16.8539875,73.4671798,2024-02-07 14:02:22:572
3.801,6.132,1.616,16.8539875,73.4671798,2024-02-07 14:02:22:572
6.694,5.016,-2.088,16.8539875,73.4671798,2024-02-07 14:02:22:574
7.406,6.3,-3.015,16.8539875,73.4671798,2024-02-07 14:02:22:588
5.356,10.422,-1.019,16.8539875,73.4671798,2024-02-07 14:02:22:588
-0.243,12.742,-1.022,16.8539875,73.4671798,2024-02-07 14:02:22:588
-6.132,12.105,-3.477,16.8539875,73.4671798,2024-02-07 14:02:22:604
-9.231,13.188,-0.291,16.8539875,73.4671798,2024-02-07 14:02:22:611
-9.294,14.263,4.45,16.8539875,73.4671798,2024-02-07 14:02:22:611
-5.474,11.064,4.601,16.8539875,73.4671798,2024-02-07 14:02:22:623
0.486,7.924,2.582,16.8539875,73.4671798,2024-02-07 14:02:22:623
5.942,6.29,0.577,16.8539875,73.4671798,2024-02-07 14:02:22:623
8.74,4.154,-3.053,16.8539875,73.4671798,2024-02-07 14:02:22:623
8.507,6.982,-1.506,16.8539875,73.4671798,2024-02-07 14:02:22:639
3.744,10.101,-0.603,16.8539875,73.4671798,2024-02-07 14:02:22:639
-2.825,9.921,-4.377,16.8539875,73.4671798,2024-02-07 14:02:22:639
-7.629,12.575,-0.346,16.8539875,73.4671798,2024-02-07 14:02:22:643
-9.902,15.2,4.198,16.8539875,73.4671798,2024-02-07 14:02:22:661
-8.314,12.031,1.549,16.8539875,73.4671798,2024-02-07 14:02:22:661
-3.448,10.12,2.251,16.8539875,73.4671798,2024-02-07 14:02:22:661
2.252,9.15,2.771,16.8539875,73.4671798,2024-02-07 14:02:22:679
6.831,4.781,-3.898,16.8539875,73.4671798,2024-02-07 14:02:22:679
8.654,5.423,-3.343,16.8539875,73.4671798,2024-02-07 14:02:22:679
6.393,8.405,0.955,16.8539875,73.4671798,2024-02-07 14:02:22:679
1.076,8.247,-2.677,16.8539875,73.4671798,2024-02-07 14:02:22:683
-4.659,9.512,-2.536,16.8539875,73.4671798,2024-02-07 14:02:22:688
-8.587,12.764,3.118,16.8539875,73.4671798,2024-02-07 14:02:22:692
-8.721,13.463,5.14,16.8539875,73.4671798,2024-02-07 14:02:22:713
-5.586,12.213,2.143,16.8539875,73.4671798,2024-02-07 14:02:22:713
-0.401,10.22,0.433,16.8539875,73.4671798,2024-02-07 14:02:22:713
4.92,7.921,-1.13,16.8539875,73.4671798,2024-02-07 14:02:22:713
7.787,7.706,-0.361,16.8539875,73.4671798,2024-02-07 14:02:22:717
6.577,7.014,0.053,16.8539875,73.4671798,2024-02-07 14:02:22:723
1.981,6.439,-1.082,16.8539875,73.4671798,2024-02-07 14:02:22:727
-3.335,9.054,2.51,16.8539875,73.4671798,2024-02-07 14:02:22:750
-7.567,11.358,3.894,16.8539875,73.4671798,2024-02-07 14:02:22:750
-8.451,11.55,2.979,16.8539875,73.4671798,2024-02-07 14:02:22:750
-5.665,13.403,5.151,16.8539875,73.4671798,2024-02-07 14:02:22:750
-0.909,12.333,2.649,16.8539875,73.4671798,2024-02-07 14:02:22:754
4.151,8.278,-4.176,16.8539875,73.4671798,2024-02-07 14:02:22:758
7.478,8.872,-0.495,16.8539875,73.4671798,2024-02-07 14:02:22:791
6.555,9.892,4.433,16.8539875,73.4671798,2024-02-07 14:02:22:792
2.137,7.334,-0.663,16.8539875,73.4671798,2024-02-07 14:02:22:792
-3.004,8.005,0.258,16.8539875,73.4671798,2024-02-07 14:02:22:792
-6.791,11.507,6.773,16.8539875,73.4671798,2024-02-07 14:02:22:792
-7.15,10.802,5.084,16.8539875,73.4671798,2024-02-07 14:02:22:792
-3.512,10.985,1.516,16.8539875,73.4671798,2024-02-07 14:02:22:794
1.322,11.602,1.6,16.8539875,73.4671798,2024-02-07 14:02:22:817
5.305,9.816,-1.022,16.8539875,73.4671798,2024-02-07 14:02:22:817
6.644,9.907,-1.848,16.8539875,73.4671798,2024-02-07 14:02:22:817
4.218,10.532,0.941,16.8539875,73.4671798,2024-02-07 14:02:22:817
-0.854,9.564,0.809,16.8539875,73.4671798,2024-02-07 14:02:22:848
-5.011,10.046,2.404,16.8539875,73.4671798,2024-02-07 14:02:22:848
-6.963,11.092,3.863,16.8539875,73.4671798,2024-02-07 14:02:22:848
-5.744,9.77,2.27,16.8539875,73.4671798,2024-02-07 14:02:22:848
-1.311,10.846,3.341,16.8539875,73.4671798,2024-02-07 14:02:22:849
3.349,11.444,2.457,16.8539875,73.4671798,2024-02-07 14:02:22:849
5.878,7.928,-3.788,16.8539875,73.4671798,2024-02-07 14:02:22:849
5.969,8.134,-3.096,16.8539875,73.4671798,2024-02-07 14:02:22:853
3.205,11.308,4.342,16.8539875,73.4671798,2024-02-07 14:02:22:859
-2.166,9.497,2.431,16.8539875,73.4671798,2024-02-07 14:02:22:883
-6.796,7.181,-0.164,16.8539875,73.4671798,2024-02-07 14:02:22:883
-8.139,9.461,4.229,16.8539875,73.4671798,2024-02-07 14:02:22:883
-6.501,9.739,5.003,16.8539875,73.4671798,2024-02-07 14:02:22:884
-2.288,9.037,2.946,16.8539875,73.4671798,2024-02-07 14:02:22:896
2.335,10.106,1.557,16.8539875,73.4671798,2024-02-07 14:02:22:897
5.667,8.927,-3.711,16.8539875,73.4671798,2024-02-07 14:02:22:897
6.481,8.843,-5.86,16.8539875,73.4671798,2024-02-07 14:02:22:898
4.249,11.636,0.141,16.8539875,73.4671798,2024-02-07 14:02:22:903
-0.722,11.519,1.427,16.8539875,73.4671798,2024-02-07 14:02:22:908
-6.317,7.691,-3.003,16.8539875,73.4671798,2024-02-07 14:02:22:912
-9.488,7.361,2.158,16.8539875,73.4671798,2024-02-07 14:02:22:927
-9.251,8.74,9.115,16.8539875,73.4671798,2024-02-07 14:02:22:927
-5.56,6.561,6.157,16.8539875,73.4671798,2024-02-07 14:02:22:928
-0.231,5.143,2.745,16.8539875,73.4671798,2024-02-07 14:02:22:951
4.704,5.586,1.444,16.8539875,73.4671798,2024-02-07 14:02:22:951
7.717,6.096,-3.019,16.8539875,73.4671798,2024-02-07 14:02:22:951
7.324,9.308,-1.395,16.8539875,73.4671798,2024-02-07 14:02:22:951
3.418,12.896,1.159,16.8539875,73.4671798,2024-02-07 14:02:22:963
-1.864,14.093,-2.533,16.8539875,73.4671798,2024-02-07 14:02:22:964
-5.967,14.268,-3.937,16.8539875,73.4671798,2024-02-07 14:02:22:964
-7.914,13.312,-3.292,16.8539875,73.4671798,2024-02-07 14:02:22:977
-4.803,13.322,2.057,16.8539875,73.4671798,2024-02-07 14:02:22:977
0.534,13.365,7.017,16.8539875,73.4671798,2024-02-07 14:02:22:978
5.648,9.102,3.82,16.8539875,73.4671798,2024-02-07 14:02:22:998
8.852,4.274,-1.851,16.8539875,73.4671798,2024-02-07 14:02:22:998
10.273,6.867,1.992,16.8539875,73.4671798,2024-02-07 14:02:22:999
6.764,8.53,4.567,16.8539875,73.4671798,2024-02-07 14:02:23:009
0.228,6.906,-0.96,16.8539875,73.4671798,2024-02-07 14:02:23:009
-5.443,9.454,-1.352,16.8539875,73.4671798,2024-02-07 14:02:23:009
-8.774,13.569,0.86,16.8539875,73.4671798,2024-02-07 14:02:23:013
-8.827,14.579,-0.198,16.8539875,73.4671798,2024-02-07 14:02:23:027
-4.738,16.373,0.381,16.8539875,73.4671798,2024-02-07 14:02:23:027
1.346,16.091,-2.095,16.8539875,73.4671798,2024-02-07 14:02:23:028
7.47,10.934,-7.73,16.8539875,73.4671798,2024-02-07 14:02:23:048
11.793,9.456,-3.312,16.8539875,73.4671798,2024-02-07 14:02:23:049
11.92,10.98,5.585,16.8539875,73.4671798,2024-02-07 14:02:23:049
6.795,6.252,0.546,16.8539875,73.4671798,2024-02-07 14:02:23:049
-1.1,2.652,-0.873,16.8539875,73.4671798,2024-02-07 14:02:23:053
-8.187,6.671,7.422,16.8539875,73.4671798,2024-02-07 14:02:23:058
-11.909,8.048,8.061,16.8539875,73.4671798,2024-02-07 14:02:23:063
-11.375,8.144,4.349,16.8539875,73.4671798,2024-02-07 14:02:23:078
-6.379,10.8,4.301,16.8539875,73.4671798,2024-02-07 14:02:23:078
0.843,11.087,-0.72,16.8539875,73.4671798,2024-02-07 14:02:23:079
7.928,11.042,-4.279,16.8539875,73.4671798,2024-02-07 14:02:23:096
11.238,12.675,-0.152,16.8539875,73.4671798,2024-02-07 14:02:23:097
10.069,12.213,1.47,16.8539875,73.4671798,2024-02-07 14:02:23:097
5.164,8.53,-1.903,16.8539875,73.4671798,2024-02-07 14:02:23:098
-1.338,7.751,1.964,16.8539875,73.4671798,2024-02-07 14:02:23:120
-6.415,8.877,8.39,16.8539875,73.4671798,2024-02-07 14:02:23:120
-8.436,8.276,7.829,16.8539875,73.4671798,2024-02-07 14:02:23:120
-7.459,7.921,4.378,16.8539875,73.4671798,2024-02-07 14:02:23:120
-3.622,7.955,1.422,16.8539875,73.4671798,2024-02-07 14:02:23:140
1.986,9.727,1.238,16.8539875,73.4671798,2024-02-07 14:02:23:140
6.206,12.366,3.008,16.8539875,73.4671798,2024-02-07 14:02:23:140
7.588,11.777,1.499,16.8539875,73.4671798,2024-02-07 14:02:23:140
6.268,10.589,0.311,16.8539875,73.4671798,2024-02-07 14:02:23:143
3.126,10.623,3.401,16.8539875,73.4671798,2024-02-07 14:02:23:147
-0.732,9.428,5.288,16.8539875,73.4671798,2024-02-07 14:02:23:171
-3.397,8.067,5.693,16.8539875,73.4671798,2024-02-07 14:02:23:171
-4.353,8.082,5.051,16.8539875,73.4671798,2024-02-07 14:02:23:171
-3.503,7.993,2.723,16.8539875,73.4671798,2024-02-07 14:02:23:171
-1.553,9.61,1.298,16.8539875,73.4671798,2024-02-07 14:02:23:177
-0.133,11.487,1.487,16.8539875,73.4671798,2024-02-07 14:02:23:177
0.372,10.903,-0.275,16.8539875,73.4671798,2024-02-07 14:02:23:183
0.477,11.095,1.602,16.8539875,73.4671798,2024-02-07 14:02:23:205
0.206,12.113,6.589,16.8539875,73.4671798,2024-02-07 14:02:23:205
0.036,10.359,6.512,16.8539875,73.4671798,2024-02-07 14:02:23:205
0.053,7.845,3.743,16.8539875,73.4671798,2024-02-07 14:02:23:205
0.903,7.696,3.497,16.8539875,73.4671798,2024-02-07 14:02:23:208
2.161,9.102,4.191,16.8539875,73.4671798,2024-02-07 14:02:23:212
1.828,8.956,0.191,16.8539875,73.4671798,2024-02-07 14:02:23:244
-0.044,7.191,-4.758,16.8539875,73.4671798,2024-02-07 14:02:23:244
-2.442,8.477,-2.547,16.8539875,73.4671798,2024-02-07 14:02:23:245
-4.76,11.566,5.008,16.8539875,73.4671798,2024-02-07 14:02:23:245
-6.29,11.332,6.165,16.8539875,73.4671798,2024-02-07 14:02:23:245
-5.754,8.393,2.148,16.8539875,73.4671798,2024-02-07 14:02:23:245
-2.296,8.434,2.718,16.8539875,73.4671798,2024-02-07 14:02:23:248
2.8,9.512,5.475,16.8539875,73.4671798,2024-02-07 14:02:23:266
6.206,8.149,2.598,16.8539875,73.4671798,2024-02-07 14:02:23:266
6.642,5.169,-3.623,16.8539875,73.4671798,2024-02-07 14:02:23:274
4.395,6.197,-2.322,16.8539875,73.4671798,2024-02-07 14:02:23:274
-0.188,10.374,5.504,16.8539875,73.4671798,2024-02-07 14:02:23:274
-5.637,10.999,4.184,16.8539875,73.4671798,2024-02-07 14:02:23:283
-9.416,9.155,-1.903,16.8539875,73.4671798,2024-02-07 14:02:23:284
-8.985,11.732,2.036,16.8539875,73.4671798,2024-02-07 14:02:23:298
-5.531,14.048,6.739,16.8539875,73.4671798,2024-02-07 14:02:23:299
-0.95,9.605,-0.998,16.8539875,73.4671798,2024-02-07 14:02:23:299
3.487,5.771,-5.707,16.8539875,73.4671798,2024-02-07 14:02:23:310
6.194,8.115,2.756,16.8539875,73.4671798,2024-02-07 14:02:23:310
5.705,9.639,6.589,16.8539875,73.4671798,2024-02-07 14:02:23:313
1.89,6.063,-1.925,16.8539875,73.4671798,2024-02-07 14:02:23:318
-2.672,5.792,-3.601,16.8539875,73.4671798,2024-02-07 14:02:23:327
-5.234,10.999,5.19,16.8539875,73.4671798,2024-02-07 14:02:23:327
-6.695,12.017,5.231,16.8539875,73.4671798,2024-02-07 14:02:23:332
-6.822,7.09,-4.313,16.8539875,73.4671798,2024-02-07 14:02:23:348
-4.746,7.243,-2.701,16.8539875,73.4671798,2024-02-07 14:02:23:348
-1.97,11.104,6.617,16.8539875,73.4671798,2024-02-07 14:02:23:348
-0.449,9.306,2.958,16.8539875,73.4671798,2024-02-07 14:02:23:360
-0.356,4.293,-5.503,16.8539875,73.4671798,2024-02-07 14:02:23:360
0.254,7.186,-0.191,16.8539875,73.4671798,2024-02-07 14:02:23:362
0.027,11.092,6.32,16.8539875,73.4671798,2024-02-07 14:02:23:367
-1.326,7.763,-1.29,16.8539875,73.4671798,2024-02-07 14:02:23:378
-2.537,6.59,-4.964,16.8539875,73.4671798,2024-02-07 14:02:23:378
-2.899,11.89,3.14,16.8539875,73.4671798,2024-02-07 14:02:23:382
-3.404,13.368,4.208,16.8539875,73.4671798,2024-02-07 14:02:23:400
-3.833,8.671,-5.534,16.8539875,73.4671798,2024-02-07 14:02:23:400
-2.863,8.762,-4.602,16.8539875,73.4671798,2024-02-07 14:02:23:400
-0.825,13.593,6.062,16.8539875,73.4671798,2024-02-07 14:02:23:402
0.297,11.27,2.239,16.8539875,73.4671798,2024-02-07 14:02:23:413
0.213,4.88,-6.966,16.8539875,73.4671798,2024-02-07 14:02:23:414
0.254,6.884,0.294,16.8539875,73.4671798,2024-02-07 14:02:23:418
0.259,11.473,10.277,16.8539875,73.4671798,2024-02-07 14:02:23:430
-1.213,8.264,2.457,16.8539875,73.4671798,2024-02-07 14:02:23:430
-2.26,5.383,-3.905,16.8539875,73.4671798,2024-02-07 14:02:23:433
-1.615,11.48,4.043,16.8539875,73.4671798,2024-02-07 14:02:23:453
-0.993,14.79,6.076,16.8539875,73.4671798,2024-02-07 14:02:23:453
-1.773,9.847,-6.245,16.8539875,73.4671798,2024-02-07 14:02:23:454
-2.056,8.546,-6.447,16.8539875,73.4671798,2024-02-07 14:02:23:454
-1.951,13.509,4.093,16.8539875,73.4671798,2024-02-07 14:02:23:465
-2.109,13.882,5.779,16.8539875,73.4671798,2024-02-07 14:02:23:465
-3.031,7.792,-3.599,16.8539875,73.4671798,2024-02-07 14:02:23:468
-2.348,7.763,-2.43,16.8539875,73.4671798,2024-02-07 14:02:23:481
-0.346,12.709,7.456,16.8539875,73.4671798,2024-02-07 14:02:23:481
0.343,10.963,3.02,16.8539875,73.4671798,2024-02-07 14:02:23:482
0.036,5.828,-5.536,16.8539875,73.4671798,2024-02-07 14:02:23:503
-0.176,7.993,0.249,16.8539875,73.4671798,2024-02-07 14:02:23:504
-0.926,12.206,8.306,16.8539875,73.4671798,2024-02-07 14:02:23:504
-3.143,9.696,2.002,16.8539875,73.4671798,2024-02-07 14:02:23:504
-5.282,7.052,-3.999,16.8539875,73.4671798,2024-02-07 14:02:23:522
-5.435,9.957,0.227,16.8539875,73.4671798,2024-02-07 14:02:23:522
