x_acc,y_acc,z_acc,Lat,Lng,Time
0.855,5.759,-7.615,16.8768767,73.6201917,2024-02-07 16:45:58:542
1.191,8.187,-4.109,16.8768767,73.6201917,2024-02-07 16:45:58:542
1.622,8.137,-4.868,16.8768767,73.6201917,2024-02-07 16:45:58:562
1.677,7.097,-6.988,16.8768767,73.6201917,2024-02-07 16:45:58:562
1.322,8.281,-6.233,16.8768767,73.6201917,2024-02-07 16:45:58:562
0.688,7.804,-7.565,16.8768767,73.6201917,2024-02-07 16:45:58:562
0.36,5.984,-10.556,16.8768767,73.6201917,2024-02-07 16:45:58:566
0.515,6.776,-8.413,16.8768767,73.6201917,2024-02-07 16:45:58:569
1.119,8.726,-3.728,16.8768767,73.6201917,2024-02-07 16:45:58:576
1.916,8.395,-3.34,16.8768767,73.6201917,2024-02-07 16:45:58:593
2.134,6.496,-6.142,16.8768767,73.6201917,2024-02-07 16:45:58:593
1.629,5.521,-8.221,16.8768767,73.6201917,2024-02-07 16:45:58:593
0.865,4.793,-9.421,16.8768767,73.6201917,2024-02-07 16:45:58:604
0.285,5.694,-7.809,16.8768767,73.6201917,2024-02-07 16:45:58:604
0.113,8.007,-3.664,16.8768767,73.6201917,2024-02-07 16:45:58:605
0.35,8.005,-3.589,16.8768767,73.6201917,2024-02-07 16:45:58:620
0.946,6.97,-5.752,16.8768767,73.6201917,2024-02-07 16:45:58:620
1.385,7.102,-6.691,16.8768767,73.6201917,2024-02-07 16:45:58:620
1.607,6.312,-8.497,16.8768767,73.6201917,2024-02-07 16:45:58:626
1.689,5.699,-9.646,16.8768767,73.6201917,2024-02-07 16:45:58:649
1.583,7.385,-6.499,16.8768767,73.6201917,2024-02-07 16:45:58:649
1.301,8.815,-3.699,16.8768767,73.6201917,2024-02-07 16:45:58:649
1.1,7.284,-5.728,16.8768767,73.6201917,2024-02-07 16:45:58:649
0.704,5.586,-8.09,16.8768767,73.6201917,2024-02-07 16:45:58:660
0.281,5.624,-7.704,16.8768767,73.6201917,2024-02-07 16:45:58:660
0.29,5.555,-7.201,16.8768767,73.6201917,2024-02-07 16:45:58:660
0.874,6.446,-5.896,16.8768767,73.6201917,2024-02-07 16:45:58:665
1.765,7.572,-4.559,16.8768767,73.6201917,2024-02-07 16:45:58:670
2.613,7.054,-6.09,16.8768767,73.6201917,2024-02-07 16:45:58:675
2.879,6.858,-7.393,16.8768767,73.6201917,2024-02-07 16:45:58:689
2.323,7.502,-7.429,16.8768767,73.6201917,2024-02-07 16:45:58:689
1.229,7.164,-8.506,16.8768767,73.6201917,2024-02-07 16:45:58:690
0.431,7.09,-9.268,16.8768767,73.6201917,2024-02-07 16:45:58:696
0.201,7.521,-8.013,16.8768767,73.6201917,2024-02-07 16:45:58:699
0.657,8.041,-5.728,16.8768767,73.6201917,2024-02-07 16:45:58:705
1.677,8.106,-4.516,16.8768767,73.6201917,2024-02-07 16:45:58:727
2.309,7.138,-5.242,16.8768767,73.6201917,2024-02-07 16:45:58:727
2.503,5.727,-7.891,16.8768767,73.6201917,2024-02-07 16:45:58:727
2.321,4.762,-9.685,16.8768767,73.6201917,2024-02-07 16:45:58:727
2.094,6.65,-6.997,16.8768767,73.6201917,2024-02-07 16:45:58:741
1.821,8.187,-4.442,16.8768767,73.6201917,2024-02-07 16:45:58:741
1.528,7.849,-4.938,16.8768767,73.6201917,2024-02-07 16:45:58:741
1.1,7.955,-5.618,16.8768767,73.6201917,2024-02-07 16:45:58:747
0.518,7.624,-6.94,16.8768767,73.6201917,2024-02-07 16:45:58:751
0.357,6.535,-9.546,16.8768767,73.6201917,2024-02-07 16:45:58:754
0.752,6.532,-9.33,16.8768767,73.6201917,2024-02-07 16:45:58:772
1.545,8.592,-4.945,16.8768767,73.6201917,2024-02-07 16:45:58:772
2.546,9.102,-3.022,16.8768767,73.6201917,2024-02-07 16:45:58:772
3.193,7.703,-4.986,16.8768767,73.6201917,2024-02-07 16:45:58:789
2.91,6.867,-6.854,16.8768767,73.6201917,2024-02-07 16:45:58:789
2.175,6.149,-8.502,16.8768767,73.6201917,2024-02-07 16:45:58:789
1.447,6.542,-8.715,16.8768767,73.6201917,2024-02-07 16:45:58:790
1.078,8.498,-5.716,16.8768767,73.6201917,2024-02-07 16:45:58:808
0.884,9.571,-4.183,16.8768767,73.6201917,2024-02-07 16:45:58:808
1.042,9.057,-5.144,16.8768767,73.6201917,2024-02-07 16:45:58:808
1.138,8.427,-6.722,16.8768767,73.6201917,2024-02-07 16:45:58:822
1.116,7.33,-8.461,16.8768767,73.6201917,2024-02-07 16:45:58:822
1.294,6.872,-8.696,16.8768767,73.6201917,2024-02-07 16:45:58:822
1.813,7.866,-6.605,16.8768767,73.6201917,2024-02-07 16:45:58:838
2.273,8.07,-4.806,16.8768767,73.6201917,2024-02-07 16:45:58:838
2.597,7.813,-4.595,16.8768767,73.6201917,2024-02-07 16:45:58:838
2.268,7.038,-5.637,16.8768767,73.6201917,2024-02-07 16:45:58:840
1.377,5.454,-8.36,16.8768767,73.6201917,2024-02-07 16:45:58:859
0.472,4.674,-9.706,16.8768767,73.6201917,2024-02-07 16:45:58:859
0.096,6.836,-6.004,16.8768767,73.6201917,2024-02-07 16:45:58:860
0.407,8.271,-3.632,16.8768767,73.6201917,2024-02-07 16:45:58:860
1.193,6.721,-5.477,16.8768767,73.6201917,2024-02-07 16:45:58:878
1.885,6.42,-6.471,16.8768767,73.6201917,2024-02-07 16:45:58:878
1.971,5.948,-7.402,16.8768767,73.6201917,2024-02-07 16:45:58:878
1.619,5.208,-8.518,16.8768767,73.6201917,2024-02-07 16:45:58:879
1.325,7.109,-6.279,16.8768767,73.6201917,2024-02-07 16:45:58:885
1.176,8.199,-4.586,16.8768767,73.6201917,2024-02-07 16:45:58:889
1.38,7.193,-6.277,16.8768767,73.6201917,2024-02-07 16:45:58:911
1.634,6.554,-7.182,16.8768767,73.6201917,2024-02-07 16:45:58:912
1.389,6.156,-7.503,16.8768767,73.6201917,2024-02-07 16:45:58:912
0.975,5.215,-8.482,16.8768767,73.6201917,2024-02-07 16:45:58:912
0.647,6.233,-6.727,16.8768767,73.6201917,2024-02-07 16:45:58:914
0.772,7.787,-4.337,16.8768767,73.6201917,2024-02-07 16:45:58:919
1.507,6.393,-6.214,16.8768767,73.6201917,2024-02-07 16:45:58:945
2.187,5.828,-6.753,16.8768767,73.6201917,2024-02-07 16:45:58:945
2.443,7.241,-4.677,16.8768767,73.6201917,2024-02-07 16:45:58:945
1.904,6.226,-6.978,16.8768767,73.6201917,2024-02-07 16:45:58:946
1.15,5.895,-8.604,16.8768767,73.6201917,2024-02-07 16:45:58:949
0.46,7.972,-6.025,16.8768767,73.6201917,2024-02-07 16:45:58:950
0.419,8.024,-5.673,16.8768767,73.6201917,2024-02-07 16:45:58:954
0.879,6.721,-6.758,16.8768767,73.6201917,2024-02-07 16:45:58:981
1.001,6.707,-5.716,16.8768767,73.6201917,2024-02-07 16:45:58:981
1.047,5.799,-6.562,16.8768767,73.6201917,2024-02-07 16:45:58:981
0.783,4.954,-7.687,16.8768767,73.6201917,2024-02-07 16:45:58:981
0.704,6.333,-5.742,16.8768767,73.6201917,2024-02-07 16:45:58:981
0.882,6.137,-6.238,16.8768767,73.6201917,2024-02-07 16:45:58:986
1.368,5.945,-6.233,16.8768767,73.6201917,2024-02-07 16:45:58:990
1.73,8.012,-3.826,16.8768767,73.6201917,2024-02-07 16:45:59:010
1.698,7.263,-6.775,16.8768767,73.6201917,2024-02-07 16:45:59:010
1.488,5.524,-10.966,16.8768767,73.6201917,2024-02-07 16:45:59:010
1.155,7.026,-9.194,16.8768767,73.6201917,2024-02-07 16:45:59:010
0.863,8.743,-5.11,16.8768767,73.6201917,2024-02-07 16:45:59:014
0.635,8.685,-3.973,16.8768767,73.6201917,2024-02-07 16:45:59:020
0.163,5.941,-7.206,16.8768767,73.6201917,2024-02-07 16:45:59:041
-0.013,4.305,-8.595,16.8768767,73.6201917,2024-02-07 16:45:59:041
0.209,6.336,-5.177,16.8768767,73.6201917,2024-02-07 16:45:59:041
0.934,6.494,-4.926,16.8768767,73.6201917,2024-02-07 16:45:59:041
1.751,4.329,-8.355,16.8768767,73.6201917,2024-02-07 16:45:59:046
2.209,6.091,-5.407,16.8768767,73.6201917,2024-02-07 16:45:59:051
1.979,9.557,-1.007,16.8768767,73.6201917,2024-02-07 16:45:59:055
1.308,7.449,-6.506,16.8768767,73.6201917,2024-02-07 16:45:59:074
0.661,4.999,-12.199,16.8768767,73.6201917,2024-02-07 16:45:59:074
0.379,7.897,-8.123,16.8768767,73.6201917,2024-02-07 16:45:59:074
1.011,10.237,-4.181,16.8768767,73.6201917,2024-02-07 16:45:59:079
1.888,7.905,-6.566,16.8768767,73.6201917,2024-02-07 16:45:59:081
2.144,5.718,-9.234,16.8768767,73.6201917,2024-02-07 16:45:59:088
1.629,6.341,-7.043,16.8768767,73.6201917,2024-02-07 16:45:59:090
0.74,7.821,-4.428,16.8768767,73.6201917,2024-02-07 16:45:59:110
0.017,6.487,-6.768,16.8768767,73.6201917,2024-02-07 16:45:59:110
0.031,5.634,-7.881,16.8768767,73.6201917,2024-02-07 16:45:59:110
0.867,8.839,-3.161,16.8768767,73.6201917,2024-02-07 16:45:59:110
2.163,9.265,-3.676,16.8768767,73.6201917,2024-02-07 16:45:59:115
3.265,5.871,-10.528,16.8768767,73.6201917,2024-02-07 16:45:59:119
3.176,6.774,-9.582,16.8768767,73.6201917,2024-02-07 16:45:59:140
2.304,10.752,-3.553,16.8768767,73.6201917,2024-02-07 16:45:59:140
1.107,9.157,-5.896,16.8768767,73.6201917,2024-02-07 16:45:59:140
0.235,6.271,-9.768,16.8768767,73.6201917,2024-02-07 16:45:59:140
0.352,7.43,-7.953,16.8768767,73.6201917,2024-02-07 16:45:59:156
1.579,8.103,-5.934,16.8768767,73.6201917,2024-02-07 16:45:59:156
3.087,7.828,-6.054,16.8768767,73.6201917,2024-02-07 16:45:59:157
4.127,7.308,-7.036,16.8768767,73.6201917,2024-02-07 16:45:59:175
3.921,6.839,-7.819,16.8768767,73.6201917,2024-02-07 16:45:59:175
2.513,7.675,-6.253,16.8768767,73.6201917,2024-02-07 16:45:59:175
0.819,8.51,-5.299,16.8768767,73.6201917,2024-02-07 16:45:59:175
-0.564,8.063,-6.068,16.8768767,73.6201917,2024-02-07 16:45:59:179
-1.007,8.115,-5.845,16.8768767,73.6201917,2024-02-07 16:45:59:185
-0.111,7.349,-6.693,16.8768767,73.6201917,2024-02-07 16:45:59:189
1.545,6.688,-7.0,16.8768767,73.6201917,2024-02-07 16:45:59:209
3.116,6.547,-7.445,16.8768767,73.6201917,2024-02-07 16:45:59:210
3.911,5.751,-8.571,16.8768767,73.6201917,2024-02-07 16:45:59:210
3.907,7.361,-6.506,16.8768767,73.6201917,2024-02-07 16:45:59:210
3.064,7.952,-5.97,16.8768767,73.6201917,2024-02-07 16:45:59:214
1.629,6.369,-8.197,16.8768767,73.6201917,2024-02-07 16:45:59:219
0.4,7.205,-7.057,16.8768767,73.6201917,2024-02-07 16:45:59:240
-0.267,8.343,-4.796,16.8768767,73.6201917,2024-02-07 16:45:59:241
0.23,8.863,-4.509,16.8768767,73.6201917,2024-02-07 16:45:59:241
1.394,7.806,-6.317,16.8768767,73.6201917,2024-02-07 16:45:59:241
2.731,6.669,-7.778,16.8768767,73.6201917,2024-02-07 16:45:59:244
3.77,6.623,-7.072,16.8768767,73.6201917,2024-02-07 16:45:59:251
3.104,6.396,-6.142,16.8768767,73.6201917,2024-02-07 16:45:59:254
2.015,6.374,-6.047,16.8768767,73.6201917,2024-02-07 16:45:59:274
0.566,6.597,-5.992,16.8768767,73.6201917,2024-02-07 16:45:59:274
0.015,7.473,-5.304,16.8768767,73.6201917,2024-02-07 16:45:59:274
0.46,7.097,-6.336,16.8768767,73.6201917,2024-02-07 16:45:59:275
1.54,6.635,-6.715,16.8768767,73.6201917,2024-02-07 16:45:59:280
2.594,6.788,-6.617,16.8768767,73.6201917,2024-02-07 16:45:59:285
2.922,7.1,-6.071,16.8768767,73.6201917,2024-02-07 16:45:59:289
2.644,7.881,-5.338,16.8768767,73.6201917,2024-02-07 16:45:59:312
1.873,7.071,-7.196,16.8768767,73.6201917,2024-02-07 16:45:59:312
1.301,5.797,-8.662,16.8768767,73.6201917,2024-02-07 16:45:59:312
0.839,6.63,-6.952,16.8768767,73.6201917,2024-02-07 16:45:59:312
0.956,6.824,-5.912,16.8768767,73.6201917,2024-02-07 16:45:59:314
1.217,7.09,-5.302,16.8768767,73.6201917,2024-02-07 16:45:59:320
1.576,7.933,-4.72,16.8768767,73.6201917,2024-02-07 16:45:59:342
1.718,6.535,-6.851,16.8768767,73.6201917,2024-02-07 16:45:59:342
1.933,6.836,-6.674,16.8768767,73.6201917,2024-02-07 16:45:59:342
1.988,8.089,-4.816,16.8768767,73.6201917,2024-02-07 16:45:59:342
2.007,8.139,-4.502,16.8768767,73.6201917,2024-02-07 16:45:59:344
1.981,7.907,-5.975,16.8768767,73.6201917,2024-02-07 16:45:59:349
1.701,6.391,-8.535,16.8768767,73.6201917,2024-02-07 16:45:59:355
1.186,6.566,-7.57,16.8768767,73.6201917,2024-02-07 16:45:59:374
1.001,8.077,-5.053,16.8768767,73.6201917,2024-02-07 16:45:59:374
0.975,6.477,-7.134,16.8768767,73.6201917,2024-02-07 16:45:59:374
0.985,6.178,-6.863,16.8768767,73.6201917,2024-02-07 16:45:59:375
1.536,7.962,-4.382,16.8768767,73.6201917,2024-02-07 16:45:59:391
1.746,5.981,-7.196,16.8768767,73.6201917,2024-02-07 16:45:59:391
1.727,5.596,-7.146,16.8768767,73.6201917,2024-02-07 16:45:59:391
1.428,8.259,-3.716,16.8768767,73.6201917,2024-02-07 16:45:59:395
1.468,8.149,-4.382,16.8768767,73.6201917,2024-02-07 16:45:59:400
1.471,6.978,-7.151,16.8768767,73.6201917,2024-02-07 16:45:59:404
1.653,7.749,-7.031,16.8768767,73.6201917,2024-02-07 16:45:59:426
1.818,7.176,-7.376,16.8768767,73.6201917,2024-02-07 16:45:59:426
1.768,6.228,-8.76,16.8768767,73.6201917,2024-02-07 16:45:59:427
1.552,6.721,-6.945,16.8768767,73.6201917,2024-02-07 16:45:59:427
1.516,8.484,-3.855,16.8768767,73.6201917,2024-02-07 16:45:59:429
1.888,7.356,-5.889,16.8768767,73.6201917,2024-02-07 16:45:59:435
2.228,4.916,-8.985,16.8768767,73.6201917,2024-02-07 16:45:59:439
1.852,6.499,-5.836,16.8768767,73.6201917,2024-02-07 16:45:59:457
1.104,7.957,-3.254,16.8768767,73.6201917,2024-02-07 16:45:59:457
0.168,6.341,-6.018,16.8768767,73.6201917,2024-02-07 16:45:59:457
-0.403,7.387,-5.429,16.8768767,73.6201917,2024-02-07 16:45:59:459
0.307,8.522,-5.256,16.8768767,73.6201917,2024-02-07 16:45:59:470
1.715,6.271,-8.784,16.8768767,73.6201917,2024-02-07 16:45:59:470
3.681,6.082,-9.651,16.8768767,73.6201917,2024-02-07 16:45:59:490
4.378,6.661,-7.967,16.8768767,73.6201917,2024-02-07 16:45:59:490
3.622,7.538,-5.941,16.8768767,73.6201917,2024-02-07 16:45:59:490
1.868,7.598,-6.075,16.8768767,73.6201917,2024-02-07 16:45:59:490
0.077,7.136,-6.339,16.8768767,73.6201917,2024-02-07 16:45:59:494
-0.803,7.495,-6.102,16.8768767,73.6201917,2024-02-07 16:45:59:499
-0.499,5.718,-7.555,16.8768767,73.6201917,2024-02-07 16:45:59:504
0.304,5.878,-5.759,16.8768767,73.6201917,2024-02-07 16:45:59:523
