x_acc,y_acc,z_acc,Lat,Lng,Time
-0.207,9.634,1.775,16.8557383,73.47911,2024-02-07 13:55:21:503
-0.19,9.646,1.798,16.8557383,73.47911,2024-02-07 13:55:21:518
-0.193,9.634,1.825,16.8557383,73.47911,2024-02-07 13:55:21:519
-0.2,9.648,1.813,16.8557383,73.47911,2024-02-07 13:55:21:519
-0.202,9.639,1.782,16.8557383,73.47911,2024-02-07 13:55:21:535
-0.202,9.629,1.786,16.8557383,73.47911,2024-02-07 13:55:21:535
-0.2,9.605,1.791,16.8557383,73.47911,2024-02-07 13:55:21:535
-0.219,9.629,1.772,16.8557383,73.47911,2024-02-07 13:55:21:538
-0.212,9.629,1.772,16.8557383,73.47911,2024-02-07 13:55:21:543
-0.197,9.619,1.801,16.8557383,73.47911,2024-02-07 13:55:21:548
-0.209,9.61,1.798,16.8557383,73.47911,2024-02-07 13:55:21:552
-0.183,9.624,1.777,16.8557383,73.47911,2024-02-07 13:55:21:569
-0.195,9.591,1.782,16.8557383,73.47911,2024-02-07 13:55:21:569
-0.207,9.605,1.808,16.8557383,73.47911,2024-02-07 13:55:21:569
-0.229,9.631,1.786,16.8557383,73.47911,2024-02-07 13:55:21:572
-0.212,9.615,1.775,16.8557383,73.47911,2024-02-07 13:55:21:593
-0.202,9.631,1.767,16.8557383,73.47911,2024-02-07 13:55:21:594
-0.212,9.631,1.782,16.8557383,73.47911,2024-02-07 13:55:21:594
-0.221,9.629,1.796,16.8557383,73.47911,2024-02-07 13:55:21:594
-0.209,9.615,1.786,16.8557383,73.47911,2024-02-07 13:55:21:599
-0.205,9.603,1.784,16.8557383,73.47911,2024-02-07 13:55:21:603
-0.195,9.612,1.808,16.8557383,73.47911,2024-02-07 13:55:21:623
-0.193,9.61,1.803,16.8557383,73.47911,2024-02-07 13:55:21:623
-0.214,9.612,1.808,16.8557383,73.47911,2024-02-07 13:55:21:623
-0.202,9.598,1.791,16.8557383,73.47911,2024-02-07 13:55:21:624
-0.207,9.607,1.818,16.8557383,73.47911,2024-02-07 13:55:21:629
-0.202,9.605,1.82,16.8557383,73.47911,2024-02-07 13:55:21:633
-0.195,9.61,1.808,16.8557383,73.47911,2024-02-07 13:55:21:638
-0.183,9.636,1.844,16.8557383,73.47911,2024-02-07 13:55:21:657
-0.183,9.629,1.81,16.8557383,73.47911,2024-02-07 13:55:21:657
-0.186,9.627,1.808,16.8557383,73.47911,2024-02-07 13:55:21:657
-0.169,9.627,1.815,16.8557383,73.47911,2024-02-07 13:55:21:658
-0.202,9.65,1.818,16.8557383,73.47911,2024-02-07 13:55:21:664
-0.188,9.67,1.803,16.8557383,73.47911,2024-02-07 13:55:21:669
-0.202,9.653,1.77,16.8557383,73.47911,2024-02-07 13:55:21:674
-0.193,9.641,1.806,16.8557383,73.47911,2024-02-07 13:55:21:692
-0.219,9.617,1.791,16.8557383,73.47911,2024-02-07 13:55:21:692
-0.243,9.662,1.82,16.8557383,73.47911,2024-02-07 13:55:21:692
-0.229,9.684,1.863,16.8557383,73.47911,2024-02-07 13:55:21:693
-0.219,9.641,1.798,16.8557383,73.47911,2024-02-07 13:55:21:698
-0.2,9.619,1.765,16.8557383,73.47911,2024-02-07 13:55:21:704
-0.202,9.643,1.837,16.8557383,73.47911,2024-02-07 13:55:21:727
-0.181,9.619,1.796,16.8557383,73.47911,2024-02-07 13:55:21:727
-0.186,9.579,1.77,16.8557383,73.47911,2024-02-07 13:55:21:727
-0.186,9.631,1.897,16.8557383,73.47911,2024-02-07 13:55:21:728
-0.224,9.6,1.753,16.8557383,73.47911,2024-02-07 13:55:21:731
-0.277,9.538,1.679,16.8557383,73.47911,2024-02-07 13:55:21:733
-0.238,9.641,1.945,16.8557383,73.47911,2024-02-07 13:55:21:739
-0.229,9.631,1.873,16.8557383,73.47911,2024-02-07 13:55:21:760
-0.214,9.538,1.602,16.8557383,73.47911,2024-02-07 13:55:21:761
-0.164,9.615,1.798,16.8557383,73.47911,2024-02-07 13:55:21:761
-0.157,9.643,1.892,16.8557383,73.47911,2024-02-07 13:55:21:761
-0.147,9.547,1.674,16.8557383,73.47911,2024-02-07 13:55:21:763
-0.164,9.6,1.751,16.8557383,73.47911,2024-02-07 13:55:21:769
-0.178,9.677,1.947,16.8557383,73.47911,2024-02-07 13:55:21:773
-0.207,9.605,1.758,16.8557383,73.47911,2024-02-07 13:55:21:804
-0.214,9.567,1.719,16.8557383,73.47911,2024-02-07 13:55:21:804
-0.183,9.641,1.909,16.8557383,73.47911,2024-02-07 13:55:21:804
-0.15,9.631,1.901,16.8557383,73.47911,2024-02-07 13:55:21:804
-0.142,9.569,1.695,16.8557383,73.47911,2024-02-07 13:55:21:805
-0.138,9.634,1.731,16.8557383,73.47911,2024-02-07 13:55:21:805
-0.176,9.658,1.825,16.8557383,73.47911,2024-02-07 13:55:21:824
-0.171,9.627,1.815,16.8557383,73.47911,2024-02-07 13:55:21:825
-0.209,9.622,1.775,16.8557383,73.47911,2024-02-07 13:55:21:825
-0.2,9.624,1.808,16.8557383,73.47911,2024-02-07 13:55:21:826
-0.219,9.636,1.83,16.8557383,73.47911,2024-02-07 13:55:21:841
-0.188,9.617,1.837,16.8557383,73.47911,2024-02-07 13:55:21:841
-0.183,9.591,1.808,16.8557383,73.47911,2024-02-07 13:55:21:841
-0.2,9.595,1.815,16.8557383,73.47911,2024-02-07 13:55:21:857
-0.214,9.607,1.789,16.8557383,73.47911,2024-02-07 13:55:21:858
-0.221,9.615,1.724,16.8557383,73.47911,2024-02-07 13:55:21:858
-0.214,9.634,1.698,16.8557383,73.47911,2024-02-07 13:55:21:873
-0.207,9.622,1.765,16.8557383,73.47911,2024-02-07 13:55:21:873
-0.224,9.641,1.784,16.8557383,73.47911,2024-02-07 13:55:21:874
-0.219,9.639,1.743,16.8557383,73.47911,2024-02-07 13:55:21:874
-0.226,9.598,1.798,16.8557383,73.47911,2024-02-07 13:55:21:893
-0.226,9.6,1.854,16.8557383,73.47911,2024-02-07 13:55:21:893
-0.243,9.571,1.83,16.8557383,73.47911,2024-02-07 13:55:21:893
-0.224,9.579,1.808,16.8557383,73.47911,2024-02-07 13:55:21:893
-0.195,9.605,1.875,16.8557383,73.47911,2024-02-07 13:55:21:899
-0.188,9.605,1.82,16.8557383,73.47911,2024-02-07 13:55:21:903
-0.226,9.643,1.777,16.8557383,73.47911,2024-02-07 13:55:21:909
-0.233,9.682,1.796,16.8557383,73.47911,2024-02-07 13:55:21:928
-0.214,9.682,1.803,16.8557383,73.47911,2024-02-07 13:55:21:928
-0.221,9.674,1.779,16.8557383,73.47911,2024-02-07 13:55:21:928
-0.231,9.667,1.798,16.8557383,73.47911,2024-02-07 13:55:21:941
-0.19,9.641,1.861,16.8557383,73.47911,2024-02-07 13:55:21:942
-0.186,9.591,1.842,16.8557383,73.47911,2024-02-07 13:55:21:942
-0.181,9.581,1.854,16.8557383,73.47911,2024-02-07 13:55:21:957
-0.19,9.564,1.882,16.8557383,73.47911,2024-02-07 13:55:21:957
-0.209,9.571,1.868,16.8557383,73.47911,2024-02-07 13:55:21:957
-0.219,9.576,1.844,16.8557383,73.47911,2024-02-07 13:55:21:958
-0.209,9.591,1.798,16.8557383,73.47911,2024-02-07 13:55:21:972
-0.224,9.617,1.798,16.8557383,73.47911,2024-02-07 13:55:21:972
-0.238,9.619,1.748,16.8557383,73.47911,2024-02-07 13:55:21:973
-0.205,9.631,1.698,16.8557383,73.47911,2024-02-07 13:55:21:993
-0.226,9.603,1.691,16.8557383,73.47911,2024-02-07 13:55:21:994
-0.229,9.643,1.751,16.8557383,73.47911,2024-02-07 13:55:21:994
-0.207,9.665,1.779,16.8557383,73.47911,2024-02-07 13:55:21:994
-0.219,9.61,1.751,16.8557383,73.47911,2024-02-07 13:55:22:009
-0.219,9.595,1.777,16.8557383,73.47911,2024-02-07 13:55:22:009
-0.2,9.619,1.782,16.8557383,73.47911,2024-02-07 13:55:22:009
-0.2,9.576,1.794,16.8557383,73.47911,2024-02-07 13:55:22:022
-0.207,9.612,1.832,16.8557383,73.47911,2024-02-07 13:55:22:022
-0.202,9.636,1.827,16.8557383,73.47911,2024-02-07 13:55:22:023
-0.212,9.593,1.715,16.8557383,73.47911,2024-02-07 13:55:22:028
-0.253,9.636,1.782,16.8557383,73.47911,2024-02-07 13:55:22:040
-0.277,9.706,1.906,16.8557383,73.47911,2024-02-07 13:55:22:040
-0.293,9.648,1.712,16.8557383,73.47911,2024-02-07 13:55:22:044
-0.26,9.636,1.695,16.8557383,73.47911,2024-02-07 13:55:22:056
-0.231,9.691,1.856,16.8557383,73.47911,2024-02-07 13:55:22:056
-0.217,9.636,1.818,16.8557383,73.47911,2024-02-07 13:55:22:058
-0.226,9.574,1.717,16.8557383,73.47911,2024-02-07 13:55:22:073
-0.248,9.615,1.889,16.8557383,73.47911,2024-02-07 13:55:22:073
-0.284,9.61,1.921,16.8557383,73.47911,2024-02-07 13:55:22:073
-0.298,9.547,1.743,16.8557383,73.47911,2024-02-07 13:55:22:078
-0.277,9.571,1.779,16.8557383,73.47911,2024-02-07 13:55:22:098
-0.25,9.6,1.803,16.8557383,73.47911,2024-02-07 13:55:22:098
-0.245,9.6,1.779,16.8557383,73.47911,2024-02-07 13:55:22:098
-0.243,9.627,1.736,16.8557383,73.47911,2024-02-07 13:55:22:099
-0.257,9.588,1.679,16.8557383,73.47911,2024-02-07 13:55:22:103
-0.286,9.588,1.765,16.8557383,73.47911,2024-02-07 13:55:22:108
-0.312,9.588,1.851,16.8557383,73.47911,2024-02-07 13:55:22:128
-0.312,9.516,1.76,16.8557383,73.47911,2024-02-07 13:55:22:128
-0.303,9.478,1.698,16.8557383,73.47911,2024-02-07 13:55:22:128
-0.267,9.545,1.88,16.8557383,73.47911,2024-02-07 13:55:22:129
-0.255,9.586,1.897,16.8557383,73.47911,2024-02-07 13:55:22:142
-0.277,9.5,1.6,16.8557383,73.47911,2024-02-07 13:55:22:143
-0.267,9.612,1.765,16.8557383,73.47911,2024-02-07 13:55:22:143
-0.229,9.763,2.0,16.8557383,73.47911,2024-02-07 13:55:22:158
-0.226,9.698,1.715,16.8557383,73.47911,2024-02-07 13:55:22:158
-0.212,9.686,1.64,16.8557383,73.47911,2024-02-07 13:55:22:158
-0.104,9.799,1.866,16.8557383,73.47911,2024-02-07 13:55:22:175
-0.08,9.753,1.782,16.8557383,73.47911,2024-02-07 13:55:22:175
-0.09,9.703,1.684,16.8557383,73.47911,2024-02-07 13:55:22:175
-0.114,9.737,1.748,16.8557383,73.47911,2024-02-07 13:55:22:178
-0.169,9.725,1.758,16.8557383,73.47911,2024-02-07 13:55:22:199
-0.19,9.686,1.77,16.8557383,73.47911,2024-02-07 13:55:22:199
-0.195,9.722,1.854,16.8557383,73.47911,2024-02-07 13:55:22:199
-0.217,9.696,1.851,16.8557383,73.47911,2024-02-07 13:55:22:199
-0.176,9.66,1.796,16.8557383,73.47911,2024-02-07 13:55:22:202
-0.078,9.65,1.842,16.8557383,73.47911,2024-02-07 13:55:22:207
-0.037,9.595,1.825,16.8557383,73.47911,2024-02-07 13:55:22:213
-0.049,9.543,1.734,16.8557383,73.47911,2024-02-07 13:55:22:229
-0.087,9.519,1.734,16.8557383,73.47911,2024-02-07 13:55:22:229
-0.15,9.562,1.784,16.8557383,73.47911,2024-02-07 13:55:22:229
-0.267,9.571,1.798,16.8557383,73.47911,2024-02-07 13:55:22:244
-0.315,9.567,1.693,16.8557383,73.47911,2024-02-07 13:55:22:244
-0.308,9.595,1.751,16.8557383,73.47911,2024-02-07 13:55:22:244
-0.231,9.622,1.849,16.8557383,73.47911,2024-02-07 13:55:22:259
-0.157,9.569,1.846,16.8557383,73.47911,2024-02-07 13:55:22:259
-0.102,9.497,1.798,16.8557383,73.47911,2024-02-07 13:55:22:259
-0.097,9.509,1.861,16.8557383,73.47911,2024-02-07 13:55:22:262
-0.087,9.509,1.935,16.8557383,73.47911,2024-02-07 13:55:22:280
-0.145,9.478,1.858,16.8557383,73.47911,2024-02-07 13:55:22:281
-0.2,9.531,1.825,16.8557383,73.47911,2024-02-07 13:55:22:281
-0.217,9.617,1.849,16.8557383,73.47911,2024-02-07 13:55:22:282
-0.209,9.646,1.834,16.8557383,73.47911,2024-02-07 13:55:22:287
-0.138,9.679,1.775,16.8557383,73.47911,2024-02-07 13:55:22:292
-0.109,9.71,1.731,16.8557383,73.47911,2024-02-07 13:55:22:297
-0.087,9.718,1.746,16.8557383,73.47911,2024-02-07 13:55:22:313
-0.037,9.706,1.731,16.8557383,73.47911,2024-02-07 13:55:22:313
-0.056,9.67,1.741,16.8557383,73.47911,2024-02-07 13:55:22:313
-0.106,9.622,1.743,16.8557383,73.47911,2024-02-07 13:55:22:328
-0.164,9.617,1.849,16.8557383,73.47911,2024-02-07 13:55:22:328
-0.209,9.598,1.796,16.8557383,73.47911,2024-02-07 13:55:22:328
-0.231,9.593,1.717,16.8557383,73.47911,2024-02-07 13:55:22:345
-0.212,9.677,1.813,16.8557383,73.47911,2024-02-07 13:55:22:345
-0.205,9.715,1.748,16.8557383,73.47911,2024-02-07 13:55:22:345
-0.217,9.667,1.619,16.8557383,73.47911,2024-02-07 13:55:22:361
-0.166,9.701,1.674,16.8557383,73.47911,2024-02-07 13:55:22:361
-0.2,9.718,1.782,16.8557383,73.47911,2024-02-07 13:55:22:361
-0.224,9.646,1.684,16.8557383,73.47911,2024-02-07 13:55:22:363
-0.257,9.595,1.695,16.8557383,73.47911,2024-02-07 13:55:22:381
-0.272,9.605,1.818,16.8557383,73.47911,2024-02-07 13:55:22:381
-0.317,9.564,1.796,16.8557383,73.47911,2024-02-07 13:55:22:381
-0.351,9.536,1.765,16.8557383,73.47911,2024-02-07 13:55:22:383
-0.324,9.579,1.863,16.8557383,73.47911,2024-02-07 13:55:22:390
-0.257,9.567,1.803,16.8557383,73.47911,2024-02-07 13:55:22:393
-0.238,9.581,1.837,16.8557383,73.47911,2024-02-07 13:55:22:397
-0.221,9.639,1.887,16.8557383,73.47911,2024-02-07 13:55:22:414
-0.205,9.615,1.844,16.8557383,73.47911,2024-02-07 13:55:22:414
-0.205,9.595,1.789,16.8557383,73.47911,2024-02-07 13:55:22:415
-0.193,9.643,1.858,16.8557383,73.47911,2024-02-07 13:55:22:429
-0.226,9.603,1.856,16.8557383,73.47911,2024-02-07 13:55:22:429
-0.226,9.574,1.803,16.8557383,73.47911,2024-02-07 13:55:22:429
-0.243,9.646,1.878,16.8557383,73.47911,2024-02-07 13:55:22:446
-0.245,9.648,1.873,16.8557383,73.47911,2024-02-07 13:55:22:446
-0.207,9.624,1.827,16.8557383,73.47911,2024-02-07 13:55:22:446
-0.188,9.677,1.873,16.8557383,73.47911,2024-02-07 13:55:22:448
-0.166,9.653,1.863,16.8557383,73.47911,2024-02-07 13:55:22:469
-0.159,9.603,1.822,16.8557383,73.47911,2024-02-07 13:55:22:469
-0.14,9.631,1.882,16.8557383,73.47911,2024-02-07 13:55:22:469
-0.188,9.574,1.901,16.8557383,73.47911,2024-02-07 13:55:22:470
-0.26,9.559,1.83,16.8557383,73.47911,2024-02-07 13:55:22:472
-0.288,9.593,1.83,16.8557383,73.47911,2024-02-07 13:55:22:478
-0.305,9.624,1.83,16.8557383,73.47911,2024-02-07 13:55:22:483
-0.31,9.622,1.743,16.8557383,73.47911,2024-02-07 13:55:22:500
-0.26,9.643,1.691,16.8557383,73.47911,2024-02-07 13:55:22:500
-0.236,9.655,1.703,16.8557383,73.47911,2024-02-07 13:55:22:501
-0.202,9.67,1.724,16.8557383,73.47911,2024-02-07 13:55:22:515
-0.219,9.622,1.722,16.8557383,73.47911,2024-02-07 13:55:22:515
-0.214,9.615,1.791,16.8557383,73.47911,2024-02-07 13:55:22:515
-0.26,9.581,1.786,16.8557383,73.47911,2024-02-07 13:55:22:530
-0.277,9.528,1.789,16.8557383,73.47911,2024-02-07 13:55:22:531
-0.25,9.562,1.806,16.8557383,73.47911,2024-02-07 13:55:22:531
-0.221,9.591,1.818,16.8557383,73.47911,2024-02-07 13:55:22:555
-0.186,9.591,1.727,16.8557383,73.47911,2024-02-07 13:55:22:555
-0.181,9.617,1.729,16.8557383,73.47911,2024-02-07 13:55:22:555
-0.15,9.662,1.729,16.8557383,73.47911,2024-02-07 13:55:22:556
-0.169,9.677,1.686,16.8557383,73.47911,2024-02-07 13:55:22:556
-0.174,9.684,1.703,16.8557383,73.47911,2024-02-07 13:55:22:558
-0.205,9.665,1.777,16.8557383,73.47911,2024-02-07 13:55:22:563
-0.19,9.65,1.784,16.8557383,73.47911,2024-02-07 13:55:22:585
-0.166,9.617,1.779,16.8557383,73.47911,2024-02-07 13:55:22:585
-0.126,9.603,1.803,16.8557383,73.47911,2024-02-07 13:55:22:585
-0.114,9.583,1.832,16.8557383,73.47911,2024-02-07 13:55:22:586
-0.121,9.586,1.83,16.8557383,73.47911,2024-02-07 13:55:22:600
-0.104,9.612,1.875,16.8557383,73.47911,2024-02-07 13:55:22:600
-0.169,9.61,1.779,16.8557383,73.47911,2024-02-07 13:55:22:600
-0.2,9.631,1.743,16.8557383,73.47911,2024-02-07 13:55:22:614
-0.221,9.684,1.913,16.8557383,73.47911,2024-02-07 13:55:22:614
-0.269,9.696,1.889,16.8557383,73.47911,2024-02-07 13:55:22:614
-0.253,9.627,1.729,16.8557383,73.47911,2024-02-07 13:55:22:629
-0.219,9.643,1.808,16.8557383,73.47911,2024-02-07 13:55:22:630
-0.147,9.653,1.878,16.8557383,73.47911,2024-02-07 13:55:22:630
-0.094,9.569,1.782,16.8557383,73.47911,2024-02-07 13:55:22:634
-0.145,9.559,1.751,16.8557383,73.47911,2024-02-07 13:55:22:654
-0.193,9.617,1.942,16.8557383,73.47911,2024-02-07 13:55:22:654
-0.248,9.629,1.856,16.8557383,73.47911,2024-02-07 13:55:22:654
-0.269,9.567,1.707,16.8557383,73.47911,2024-02-07 13:55:22:664
-0.291,9.607,1.827,16.8557383,73.47911,2024-02-07 13:55:22:665
-0.267,9.622,1.885,16.8557383,73.47911,2024-02-07 13:55:22:665
-0.214,9.595,1.758,16.8557383,73.47911,2024-02-07 13:55:22:679
-0.197,9.588,1.746,16.8557383,73.47911,2024-02-07 13:55:22:679
-0.14,9.624,1.765,16.8557383,73.47911,2024-02-07 13:55:22:679
-0.152,9.648,1.751,16.8557383,73.47911,2024-02-07 13:55:22:683
-0.178,9.646,1.729,16.8557383,73.47911,2024-02-07 13:55:22:697
-0.217,9.641,1.736,16.8557383,73.47911,2024-02-07 13:55:22:697
-0.219,9.658,1.784,16.8557383,73.47911,2024-02-07 13:55:22:698
-0.241,9.655,1.806,16.8557383,73.47911,2024-02-07 13:55:22:724
-0.26,9.571,1.746,16.8557383,73.47911,2024-02-07 13:55:22:724
-0.241,9.574,1.767,16.8557383,73.47911,2024-02-07 13:55:22:724
-0.214,9.662,1.878,16.8557383,73.47911,2024-02-07 13:55:22:724
-0.181,9.631,1.844,16.8557383,73.47911,2024-02-07 13:55:22:725
-0.159,9.598,1.707,16.8557383,73.47911,2024-02-07 13:55:22:728
-0.142,9.639,1.755,16.8557383,73.47911,2024-02-07 13:55:22:733
-0.142,9.67,1.81,16.8557383,73.47911,2024-02-07 13:55:22:751
-0.19,9.665,1.786,16.8557383,73.47911,2024-02-07 13:55:22:751
-0.236,9.619,1.77,16.8557383,73.47911,2024-02-07 13:55:22:751
-0.288,9.655,1.772,16.8557383,73.47911,2024-02-07 13:55:22:766
-0.317,9.639,1.796,16.8557383,73.47911,2024-02-07 13:55:22:767
-0.322,9.598,1.801,16.8557383,73.47911,2024-02-07 13:55:22:767
-0.257,9.61,1.854,16.8557383,73.47911,2024-02-07 13:55:22:768
-0.238,9.586,1.77,16.8557383,73.47911,2024-02-07 13:55:22:783
-0.166,9.586,1.77,16.8557383,73.47911,2024-02-07 13:55:22:784
-0.152,9.648,1.923,16.8557383,73.47911,2024-02-07 13:55:22:784
-0.181,9.61,1.822,16.8557383,73.47911,2024-02-07 13:55:22:802
-0.224,9.492,1.621,16.8557383,73.47911,2024-02-07 13:55:22:802
-0.281,9.619,1.933,16.8557383,73.47911,2024-02-07 13:55:22:802
-0.281,9.694,1.964,16.8557383,73.47911,2024-02-07 13:55:22:802
-0.3,9.547,1.672,16.8557383,73.47911,2024-02-07 13:55:22:807
-0.255,9.605,1.786,16.8557383,73.47911,2024-02-07 13:55:22:812
-0.164,9.72,1.952,16.8557383,73.47911,2024-02-07 13:55:22:817
-0.138,9.607,1.676,16.8557383,73.47911,2024-02-07 13:55:22:834
-0.14,9.61,1.705,16.8557383,73.47911,2024-02-07 13:55:22:834
-0.147,9.701,1.933,16.8557383,73.47911,2024-02-07 13:55:22:834
-0.209,9.636,1.82,16.8557383,73.47911,2024-02-07 13:55:22:850
-0.248,9.586,1.748,16.8557383,73.47911,2024-02-07 13:55:22:850
-0.233,9.634,1.868,16.8557383,73.47911,2024-02-07 13:55:22:851
-0.231,9.643,1.827,16.8557383,73.47911,2024-02-07 13:55:22:852
-0.221,9.595,1.741,16.8557383,73.47911,2024-02-07 13:55:22:874
-0.197,9.634,1.772,16.8557383,73.47911,2024-02-07 13:55:22:874
-0.197,9.639,1.743,16.8557383,73.47911,2024-02-07 13:55:22:874
-0.169,9.639,1.724,16.8557383,73.47911,2024-02-07 13:55:22:874
-0.205,9.653,1.779,16.8557383,73.47911,2024-02-07 13:55:22:877
-0.207,9.612,1.813,16.8557383,73.47911,2024-02-07 13:55:22:883
-0.19,9.643,1.803,16.8557383,73.47911,2024-02-07 13:55:22:888
-0.209,9.593,1.779,16.8557383,73.47911,2024-02-07 13:55:22:906
-0.188,9.579,1.808,16.8557383,73.47911,2024-02-07 13:55:22:906
-0.15,9.607,1.813,16.8557383,73.47911,2024-02-07 13:55:22:906
-0.152,9.591,1.767,16.8557383,73.47911,2024-02-07 13:55:22:907
-0.15,9.627,1.772,16.8557383,73.47911,2024-02-07 13:55:22:913
-0.157,9.667,1.755,16.8557383,73.47911,2024-02-07 13:55:22:918
-0.19,9.639,1.719,16.8557383,73.47911,2024-02-07 13:55:22:939
-0.257,9.662,1.77,16.8557383,73.47911,2024-02-07 13:55:22:939
-0.257,9.662,1.789,16.8557383,73.47911,2024-02-07 13:55:22:939
-0.214,9.641,1.849,16.8557383,73.47911,2024-02-07 13:55:22:940
-0.174,9.617,1.82,16.8557383,73.47911,2024-02-07 13:55:22:943
-0.114,9.591,1.81,16.8557383,73.47911,2024-02-07 13:55:22:948
-0.08,9.579,1.815,16.8557383,73.47911,2024-02-07 13:55:22:953
-0.116,9.593,1.808,16.8557383,73.47911,2024-02-07 13:55:22:974
-0.159,9.617,1.796,16.8557383,73.47911,2024-02-07 13:55:22:975
-0.195,9.627,1.832,16.8557383,73.47911,2024-02-07 13:55:22:975
-0.226,9.634,1.82,16.8557383,73.47911,2024-02-07 13:55:22:975
-0.243,9.624,1.775,16.8557383,73.47911,2024-02-07 13:55:22:977
-0.229,9.667,1.801,16.8557383,73.47911,2024-02-07 13:55:22:983
-0.183,9.672,1.834,16.8557383,73.47911,2024-02-07 13:55:22:987
-0.142,9.617,1.748,16.8557383,73.47911,2024-02-07 13:55:23:011
-0.116,9.591,1.755,16.8557383,73.47911,2024-02-07 13:55:23:011
-0.142,9.612,1.813,16.8557383,73.47911,2024-02-07 13:55:23:012
-0.15,9.612,1.839,16.8557383,73.47911,2024-02-07 13:55:23:012
-0.197,9.588,1.798,16.8557383,73.47911,2024-02-07 13:55:23:013
-0.226,9.61,1.808,16.8557383,73.47911,2024-02-07 13:55:23:018
-0.226,9.653,1.846,16.8557383,73.47911,2024-02-07 13:55:23:042
-0.233,9.607,1.803,16.8557383,73.47911,2024-02-07 13:55:23:042
-0.229,9.627,1.798,16.8557383,73.47911,2024-02-07 13:55:23:042
-0.243,9.612,1.818,16.8557383,73.47911,2024-02-07 13:55:23:042
-0.19,9.603,1.796,16.8557383,73.47911,2024-02-07 13:55:23:044
-0.164,9.617,1.77,16.8557383,73.47911,2024-02-07 13:55:23:048
-0.183,9.619,1.784,16.8557383,73.47911,2024-02-07 13:55:23:053
-0.166,9.624,1.763,16.8557383,73.47911,2024-02-07 13:55:23:075
-0.193,9.658,1.779,16.8557383,73.47911,2024-02-07 13:55:23:076
-0.238,9.66,1.801,16.8557383,73.47911,2024-02-07 13:55:23:076
-0.262,9.643,1.746,16.8557383,73.47911,2024-02-07 13:55:23:076
-0.262,9.658,1.81,16.8557383,73.47911,2024-02-07 13:55:23:077
-0.262,9.646,1.868,16.8557383,73.47911,2024-02-07 13:55:23:083
-0.231,9.615,1.782,16.8557383,73.47911,2024-02-07 13:55:23:089
-0.195,9.595,1.815,16.8557383,73.47911,2024-02-07 13:55:23:109
-0.2,9.619,1.834,16.8557383,73.47911,2024-02-07 13:55:23:109
-0.176,9.6,1.779,16.8557383,73.47911,2024-02-07 13:55:23:109
-0.169,9.593,1.724,16.8557383,73.47911,2024-02-07 13:55:23:110
-0.181,9.639,1.82,16.8557383,73.47911,2024-02-07 13:55:23:113
-0.229,9.66,1.832,16.8557383,73.47911,2024-02-07 13:55:23:119
-0.255,9.6,1.782,16.8557383,73.47911,2024-02-07 13:55:23:123
-0.291,9.595,1.777,16.8557383,73.47911,2024-02-07 13:55:23:153
-0.284,9.622,1.825,16.8557383,73.47911,2024-02-07 13:55:23:153
-0.267,9.612,1.794,16.8557383,73.47911,2024-02-07 13:55:23:154
-0.205,9.569,1.777,16.8557383,73.47911,2024-02-07 13:55:23:154
-0.212,9.598,1.842,16.8557383,73.47911,2024-02-07 13:55:23:154
-0.205,9.619,1.834,16.8557383,73.47911,2024-02-07 13:55:23:154
-0.226,9.605,1.784,16.8557383,73.47911,2024-02-07 13:55:23:163
-0.236,9.603,1.753,16.8557383,73.47911,2024-02-07 13:55:23:163
-0.231,9.629,1.782,16.8557383,73.47911,2024-02-07 13:55:23:169
-0.243,9.634,1.767,16.8557383,73.47911,2024-02-07 13:55:23:173
-0.245,9.61,1.748,16.8557383,73.47911,2024-02-07 13:55:23:193
-0.277,9.615,1.779,16.8557383,73.47911,2024-02-07 13:55:23:193
-0.281,9.627,1.796,16.8557383,73.47911,2024-02-07 13:55:23:194
-0.226,9.622,1.779,16.8557383,73.47911,2024-02-07 13:55:23:194
-0.19,9.6,1.786,16.8557383,73.47911,2024-02-07 13:55:23:198
-0.162,9.619,1.822,16.8557383,73.47911,2024-02-07 13:55:23:203
-0.181,9.627,1.794,16.8557383,73.47911,2024-02-07 13:55:23:208
-0.183,9.615,1.748,16.8557383,73.47911,2024-02-07 13:55:23:228
-0.178,9.634,1.808,16.8557383,73.47911,2024-02-07 13:55:23:229
-0.193,9.679,1.849,16.8557383,73.47911,2024-02-07 13:55:23:229
-0.207,9.655,1.803,16.8557383,73.47911,2024-02-07 13:55:23:229
-0.205,9.617,1.763,16.8557383,73.47911,2024-02-07 13:55:23:233
-0.197,9.65,1.789,16.8557383,73.47911,2024-02-07 13:55:23:238
-0.154,9.615,1.803,16.8557383,73.47911,2024-02-07 13:55:23:257
