x_acc,y_acc,z_acc,Lat,Lng,Time
4.187,7.711,-5.747,16.8759467,73.64899,2024-02-07 16:32:40:121
3.921,7.39,-6.595,16.8759467,73.64899,2024-02-07 16:32:40:121
1.947,7.433,-6.636,16.8759467,73.64899,2024-02-07 16:32:40:122
-0.914,8.247,-5.448,16.8759467,73.64899,2024-02-07 16:32:40:144
-2.969,9.078,-4.416,16.8759467,73.64899,2024-02-07 16:32:40:144
-3.512,8.372,-5.477,16.8759467,73.64899,2024-02-07 16:32:40:145
-2.128,8.005,-5.793,16.8759467,73.64899,2024-02-07 16:32:40:145
0.319,8.52,-4.837,16.8759467,73.64899,2024-02-07 16:32:40:148
2.676,8.067,-5.199,16.8759467,73.64899,2024-02-07 16:32:40:152
3.722,7.088,-6.844,16.8759467,73.64899,2024-02-07 16:32:40:160
2.944,6.848,-7.127,16.8759467,73.64899,2024-02-07 16:32:40:177
0.934,8.046,-5.132,16.8759467,73.64899,2024-02-07 16:32:40:177
-1.244,8.74,-3.977,16.8759467,73.64899,2024-02-07 16:32:40:177
-2.626,8.439,-4.696,16.8759467,73.64899,2024-02-07 16:32:40:187
-2.504,8.19,-5.472,16.8759467,73.64899,2024-02-07 16:32:40:188
-0.918,8.101,-5.845,16.8759467,73.64899,2024-02-07 16:32:40:188
1.155,8.055,-5.932,16.8759467,73.64899,2024-02-07 16:32:40:193
2.692,7.751,-6.042,16.8759467,73.64899,2024-02-07 16:32:40:205
2.788,7.691,-6.03,16.8759467,73.64899,2024-02-07 16:32:40:205
1.653,7.56,-6.198,16.8759467,73.64899,2024-02-07 16:32:40:207
-0.265,7.567,-6.097,16.8759467,73.64899,2024-02-07 16:32:40:224
-1.752,8.352,-4.593,16.8759467,73.64899,2024-02-07 16:32:40:225
-2.281,8.664,-4.064,16.8759467,73.64899,2024-02-07 16:32:40:225
-1.345,8.173,-4.895,16.8759467,73.64899,2024-02-07 16:32:40:228
0.326,7.706,-5.968,16.8759467,73.64899,2024-02-07 16:32:40:240
1.995,7.933,-5.831,16.8759467,73.64899,2024-02-07 16:32:40:240
2.647,8.031,-5.936,16.8759467,73.64899,2024-02-07 16:32:40:243
2.079,7.598,-6.765,16.8759467,73.64899,2024-02-07 16:32:40:254
0.539,7.667,-6.633,16.8759467,73.64899,2024-02-07 16:32:40:254
-1.163,8.398,-4.873,16.8759467,73.64899,2024-02-07 16:32:40:257
-2.185,8.831,-3.685,16.8759467,73.64899,2024-02-07 16:32:40:281
-1.948,8.381,-4.293,16.8759467,73.64899,2024-02-07 16:32:40:281
-0.605,7.763,-5.534,16.8759467,73.64899,2024-02-07 16:32:40:281
1.15,7.55,-6.011,16.8759467,73.64899,2024-02-07 16:32:40:281
2.482,7.574,-6.116,16.8759467,73.64899,2024-02-07 16:32:40:290
2.604,7.605,-5.994,16.8759467,73.64899,2024-02-07 16:32:40:291
1.308,7.888,-5.699,16.8759467,73.64899,2024-02-07 16:32:40:293
-0.617,8.007,-5.75,16.8759467,73.64899,2024-02-07 16:32:40:306
-2.188,8.048,-5.742,16.8759467,73.64899,2024-02-07 16:32:40:306
-2.581,8.455,-4.863,16.8759467,73.64899,2024-02-07 16:32:40:308
-1.534,8.781,-4.155,16.8759467,73.64899,2024-02-07 16:32:40:322
0.494,8.436,-4.763,16.8759467,73.64899,2024-02-07 16:32:40:323
2.422,7.624,-6.327,16.8759467,73.64899,2024-02-07 16:32:40:323
3.2,7.531,-6.741,16.8759467,73.64899,2024-02-07 16:32:40:328
2.29,7.905,-6.396,16.8759467,73.64899,2024-02-07 16:32:40:340
0.276,7.969,-6.31,16.8759467,73.64899,2024-02-07 16:32:40:340
-1.874,8.316,-5.491,16.8759467,73.64899,2024-02-07 16:32:40:342
-3.069,8.989,-3.831,16.8759467,73.64899,2024-02-07 16:32:40:356
-2.669,8.918,-3.644,16.8759467,73.64899,2024-02-07 16:32:40:356
-0.758,7.885,-5.388,16.8759467,73.64899,2024-02-07 16:32:40:357
1.631,7.351,-6.363,16.8759467,73.64899,2024-02-07 16:32:40:378
3.308,7.835,-5.759,16.8759467,73.64899,2024-02-07 16:32:40:379
3.485,7.895,-5.802,16.8759467,73.64899,2024-02-07 16:32:40:379
1.78,7.802,-6.253,16.8759467,73.64899,2024-02-07 16:32:40:379
-0.873,8.12,-6.056,16.8759467,73.64899,2024-02-07 16:32:40:399
-3.17,8.384,-5.592,16.8759467,73.64899,2024-02-07 16:32:40:399
-3.891,8.609,-4.976,16.8759467,73.64899,2024-02-07 16:32:40:399
-2.717,8.515,-4.502,16.8759467,73.64899,2024-02-07 16:32:40:399
-0.013,8.34,-4.497,16.8759467,73.64899,2024-02-07 16:32:40:415
2.843,7.658,-5.51,16.8759467,73.64899,2024-02-07 16:32:40:416
4.441,7.021,-6.609,16.8759467,73.64899,2024-02-07 16:32:40:416
3.909,7.418,-6.415,16.8759467,73.64899,2024-02-07 16:32:40:417
1.406,7.737,-6.047,16.8759467,73.64899,2024-02-07 16:32:40:422
-1.821,8.137,-5.702,16.8759467,73.64899,2024-02-07 16:32:40:427
-4.161,8.695,-4.722,16.8759467,73.64899,2024-02-07 16:32:40:446
-4.561,9.059,-3.865,16.8759467,73.64899,2024-02-07 16:32:40:446
-2.609,8.613,-4.401,16.8759467,73.64899,2024-02-07 16:32:40:446
0.712,7.598,-6.03,16.8759467,73.64899,2024-02-07 16:32:40:464
3.811,7.047,-6.746,16.8759467,73.64899,2024-02-07 16:32:40:464
5.217,7.186,-6.494,16.8759467,73.64899,2024-02-07 16:32:40:465
4.091,7.325,-6.174,16.8759467,73.64899,2024-02-07 16:32:40:465
0.932,7.842,-5.582,16.8759467,73.64899,2024-02-07 16:32:40:468
-2.746,8.357,-5.103,16.8759467,73.64899,2024-02-07 16:32:40:472
-5.059,8.642,-4.962,16.8759467,73.64899,2024-02-07 16:32:40:477
-4.92,8.458,-5.11,16.8759467,73.64899,2024-02-07 16:32:40:498
-2.307,8.398,-4.895,16.8759467,73.64899,2024-02-07 16:32:40:499
1.557,8.355,-4.641,16.8759467,73.64899,2024-02-07 16:32:40:499
4.817,7.612,-5.824,16.8759467,73.64899,2024-02-07 16:32:40:499
5.892,6.803,-7.51,16.8759467,73.64899,2024-02-07 16:32:40:502
4.127,6.86,-7.594,16.8759467,73.64899,2024-02-07 16:32:40:507
0.496,8.031,-5.754,16.8759467,73.64899,2024-02-07 16:32:40:513
-3.354,9.064,-4.176,16.8759467,73.64899,2024-02-07 16:32:40:542
-5.603,9.136,-3.915,16.8759467,73.64899,2024-02-07 16:32:40:542
-5.074,8.733,-4.435,16.8759467,73.64899,2024-02-07 16:32:40:545
-1.975,8.218,-5.261,16.8759467,73.64899,2024-02-07 16:32:40:546
2.089,7.502,-6.02,16.8759467,73.64899,2024-02-07 16:32:40:546
5.229,7.14,-6.348,16.8759467,73.64899,2024-02-07 16:32:40:546
5.954,7.119,-6.384,16.8759467,73.64899,2024-02-07 16:32:40:548
3.777,7.272,-6.363,16.8759467,73.64899,2024-02-07 16:32:40:563
-0.169,7.916,-5.73,16.8759467,73.64899,2024-02-07 16:32:40:582
-3.967,8.719,-4.978,16.8759467,73.64899,2024-02-07 16:32:40:582
-5.672,9.006,-4.578,16.8759467,73.64899,2024-02-07 16:32:40:598
-4.659,8.786,-4.705,16.8759467,73.64899,2024-02-07 16:32:40:599
-1.213,8.539,-4.804,16.8759467,73.64899,2024-02-07 16:32:40:599
2.752,7.914,-5.527,16.8759467,73.64899,2024-02-07 16:32:40:614
5.514,7.16,-6.631,16.8759467,73.64899,2024-02-07 16:32:40:614
5.631,6.832,-7.321,16.8759467,73.64899,2024-02-07 16:32:40:614
3.099,7.327,-6.509,16.8759467,73.64899,2024-02-07 16:32:40:614
-0.787,8.407,-4.931,16.8759467,73.64899,2024-02-07 16:32:40:614
-4.097,8.977,-4.095,16.8759467,73.64899,2024-02-07 16:32:40:614
-5.366,8.987,-4.099,16.8759467,73.64899,2024-02-07 16:32:40:614
-3.922,8.704,-4.686,16.8759467,73.64899,2024-02-07 16:32:40:619
-0.511,8.019,-5.757,16.8759467,73.64899,2024-02-07 16:32:40:622
3.09,7.313,-6.629,16.8759467,73.64899,2024-02-07 16:32:40:627
5.241,7.22,-6.502,16.8759467,73.64899,2024-02-07 16:32:40:632
4.848,7.519,-5.941,16.8759467,73.64899,2024-02-07 16:32:40:647
2.187,7.854,-5.659,16.8759467,73.64899,2024-02-07 16:32:40:647
-1.433,8.12,-5.654,16.8759467,73.64899,2024-02-07 16:32:40:647
-4.113,8.575,-5.261,16.8759467,73.64899,2024-02-07 16:32:40:663
-4.631,8.762,-4.729,16.8759467,73.64899,2024-02-07 16:32:40:663
-2.82,8.867,-4.325,16.8759467,73.64899,2024-02-07 16:32:40:663
0.484,8.173,-5.187,16.8759467,73.64899,2024-02-07 16:32:40:682
3.538,7.124,-6.612,16.8759467,73.64899,2024-02-07 16:32:40:683
4.932,7.054,-6.856,16.8759467,73.64899,2024-02-07 16:32:40:683
3.887,7.234,-6.418,16.8759467,73.64899,2024-02-07 16:32:40:683
1.15,7.869,-5.551,16.8759467,73.64899,2024-02-07 16:32:40:687
-2.001,8.472,-4.828,16.8759467,73.64899,2024-02-07 16:32:40:692
-4.039,8.836,-4.19,16.8759467,73.64899,2024-02-07 16:32:40:697
-3.941,8.997,-4.056,16.8759467,73.64899,2024-02-07 16:32:40:714
-1.783,8.199,-5.445,16.8759467,73.64899,2024-02-07 16:32:40:714
1.241,7.528,-6.602,16.8759467,73.64899,2024-02-07 16:32:40:715
3.729,7.497,-6.415,16.8759467,73.64899,2024-02-07 16:32:40:731
4.469,7.533,-6.032,16.8759467,73.64899,2024-02-07 16:32:40:731
3.064,7.66,-5.908,16.8759467,73.64899,2024-02-07 16:32:40:731
0.161,7.687,-5.965,16.8759467,73.64899,2024-02-07 16:32:40:732
-2.684,8.149,-5.323,16.8759467,73.64899,2024-02-07 16:32:40:748
-3.974,8.719,-4.538,16.8759467,73.64899,2024-02-07 16:32:40:748
-3.244,8.482,-4.444,16.8759467,73.64899,2024-02-07 16:32:40:748
-0.746,8.427,-4.509,16.8759467,73.64899,2024-02-07 16:32:40:765
2.314,7.864,-5.474,16.8759467,73.64899,2024-02-07 16:32:40:765
4.364,7.232,-6.71,16.8759467,73.64899,2024-02-07 16:32:40:765
4.331,7.265,-7.038,16.8759467,73.64899,2024-02-07 16:32:40:767
2.146,7.603,-6.621,16.8759467,73.64899,2024-02-07 16:32:40:783
-1.005,8.266,-5.73,16.8759467,73.64899,2024-02-07 16:32:40:783
-3.646,8.863,-4.665,16.8759467,73.64899,2024-02-07 16:32:40:783
-4.482,9.21,-3.697,16.8759467,73.64899,2024-02-07 16:32:40:799
-3.002,8.69,-4.222,16.8759467,73.64899,2024-02-07 16:32:40:800
0.168,7.536,-5.874,16.8759467,73.64899,2024-02-07 16:32:40:800
3.361,7.076,-6.463,16.8759467,73.64899,2024-02-07 16:32:40:801
5.106,7.404,-5.948,16.8759467,73.64899,2024-02-07 16:32:40:807
4.498,7.457,-5.984,16.8759467,73.64899,2024-02-07 16:32:40:813
1.617,7.569,-6.202,16.8759467,73.64899,2024-02-07 16:32:40:832
-2.125,8.015,-6.004,16.8759467,73.64899,2024-02-07 16:32:40:832
-4.916,8.68,-5.069,16.8759467,73.64899,2024-02-07 16:32:40:832
-5.282,9.179,-4.293,16.8759467,73.64899,2024-02-07 16:32:40:832
-3.076,8.657,-4.571,16.8759467,73.64899,2024-02-07 16:32:40:852
0.805,8.046,-5.263,16.8759467,73.64899,2024-02-07 16:32:40:852
4.525,7.545,-5.817,16.8759467,73.64899,2024-02-07 16:32:40:852
6.27,7.212,-6.509,16.8759467,73.64899,2024-02-07 16:32:40:852
5.157,7.191,-6.969,16.8759467,73.64899,2024-02-07 16:32:40:857
1.459,7.423,-6.851,16.8759467,73.64899,2024-02-07 16:32:40:862
-2.858,8.247,-5.778,16.8759467,73.64899,2024-02-07 16:32:40:867
-5.958,9.248,-4.02,16.8759467,73.64899,2024-02-07 16:32:40:887
-6.235,9.502,-3.139,16.8759467,73.64899,2024-02-07 16:32:40:887
-3.553,8.578,-4.305,16.8759467,73.64899,2024-02-07 16:32:40:887
0.968,7.232,-6.274,16.8759467,73.64899,2024-02-07 16:32:40:887
5.123,6.729,-6.715,16.8759467,73.64899,2024-02-07 16:32:40:893
7.025,7.179,-6.095,16.8759467,73.64899,2024-02-07 16:32:40:897
5.722,7.311,-6.135,16.8759467,73.64899,2024-02-07 16:32:40:920
1.684,7.699,-6.229,16.8759467,73.64899,2024-02-07 16:32:40:920
-3.148,8.41,-5.802,16.8759467,73.64899,2024-02-07 16:32:40:920
-6.539,9.169,-4.82,16.8759467,73.64899,2024-02-07 16:32:40:921
-6.844,9.385,-4.396,16.8759467,73.64899,2024-02-07 16:32:40:941
-3.977,8.613,-4.861,16.8759467,73.64899,2024-02-07 16:32:40:941
0.889,7.967,-5.283,16.8759467,73.64899,2024-02-07 16:32:40:941
5.444,7.253,-5.874,16.8759467,73.64899,2024-02-07 16:32:40:941
7.59,6.774,-6.626,16.8759467,73.64899,2024-02-07 16:32:40:942
6.347,6.731,-6.952,16.8759467,73.64899,2024-02-07 16:32:40:947
2.125,7.334,-6.49,16.8759467,73.64899,2024-02-07 16:32:40:952
-2.954,8.508,-5.228,16.8759467,73.64899,2024-02-07 16:32:40:973
-6.575,9.413,-4.054,16.8759467,73.64899,2024-02-07 16:32:40:973
-7.189,9.631,-3.568,16.8759467,73.64899,2024-02-07 16:32:40:973
-4.425,8.846,-4.689,16.8759467,73.64899,2024-02-07 16:32:40:974
0.482,7.612,-6.368,16.8759467,73.64899,2024-02-07 16:32:40:977
5.095,6.956,-6.803,16.8759467,73.64899,2024-02-07 16:32:40:982
7.482,7.021,-6.437,16.8759467,73.64899,2024-02-07 16:32:41:002
6.496,7.117,-6.159,16.8759467,73.64899,2024-02-07 16:32:41:002
2.525,7.579,-5.915,16.8759467,73.64899,2024-02-07 16:32:41:002
-2.497,8.158,-5.575,16.8759467,73.64899,2024-02-07 16:32:41:002
-6.202,8.906,-4.784,16.8759467,73.64899,2024-02-07 16:32:41:021
-6.892,9.207,-4.258,16.8759467,73.64899,2024-02-07 16:32:41:021
-4.422,8.75,-4.423,16.8759467,73.64899,2024-02-07 16:32:41:021
0.254,8.142,-5.036,16.8759467,73.64899,2024-02-07 16:32:41:022
4.778,7.208,-6.109,16.8759467,73.64899,2024-02-07 16:32:41:027
7.142,6.839,-6.849,16.8759467,73.64899,2024-02-07 16:32:41:032
6.232,6.839,-7.062,16.8759467,73.64899,2024-02-07 16:32:41:053
2.534,7.404,-6.478,16.8759467,73.64899,2024-02-07 16:32:41:053
-2.164,8.587,-5.172,16.8759467,73.64899,2024-02-07 16:32:41:053
-5.668,9.433,-3.915,16.8759467,73.64899,2024-02-07 16:32:41:071
-6.425,9.531,-3.671,16.8759467,73.64899,2024-02-07 16:32:41:071
-4.058,8.604,-5.014,16.8759467,73.64899,2024-02-07 16:32:41:071
0.281,7.579,-6.336,16.8759467,73.64899,2024-02-07 16:32:41:071
4.402,7.176,-6.435,16.8759467,73.64899,2024-02-07 16:32:41:072
6.582,7.054,-6.233,16.8759467,73.64899,2024-02-07 16:32:41:077
5.684,7.061,-6.162,16.8759467,73.64899,2024-02-07 16:32:41:082
2.144,7.596,-5.829,16.8759467,73.64899,2024-02-07 16:32:41:087
-2.274,8.185,-5.414,16.8759467,73.64899,2024-02-07 16:32:41:112
-5.397,8.855,-4.921,16.8759467,73.64899,2024-02-07 16:32:41:113
-5.749,9.054,-4.595,16.8759467,73.64899,2024-02-07 16:32:41:113
-3.39,8.786,-4.612,16.8759467,73.64899,2024-02-07 16:32:41:113
0.81,8.372,-5.079,16.8759467,73.64899,2024-02-07 16:32:41:116
4.572,7.196,-6.588,16.8759467,73.64899,2024-02-07 16:32:41:117
6.225,6.87,-7.182,16.8759467,73.64899,2024-02-07 16:32:41:142
4.867,7.2,-6.585,16.8759467,73.64899,2024-02-07 16:32:41:142
1.32,7.854,-5.853,16.8759467,73.64899,2024-02-07 16:32:41:142
-2.763,8.173,-5.525,16.8759467,73.64899,2024-02-07 16:32:41:142
-5.38,8.939,-4.167,16.8759467,73.64899,2024-02-07 16:32:41:143
-5.313,9.528,-3.12,16.8759467,73.64899,2024-02-07 16:32:41:154
-2.571,8.439,-4.626,16.8759467,73.64899,2024-02-07 16:32:41:154
1.44,7.124,-6.698,16.8759467,73.64899,2024-02-07 16:32:41:166
4.774,6.867,-6.859,16.8759467,73.64899,2024-02-07 16:32:41:166
5.916,7.37,-6.087,16.8759467,73.64899,2024-02-07 16:32:41:168
4.228,7.675,-5.709,16.8759467,73.64899,2024-02-07 16:32:41:183
0.508,7.905,-5.958,16.8759467,73.64899,2024-02-07 16:32:41:183
-3.388,8.51,-5.477,16.8759467,73.64899,2024-02-07 16:32:41:183
-5.57,8.934,-5.06,16.8759467,73.64899,2024-02-07 16:32:41:187
-5.088,8.623,-5.11,16.8759467,73.64899,2024-02-07 16:32:41:206
-2.085,8.477,-4.559,16.8759467,73.64899,2024-02-07 16:32:41:206
1.988,8.352,-4.289,16.8759467,73.64899,2024-02-07 16:32:41:207
5.221,7.406,-5.742,16.8759467,73.64899,2024-02-07 16:32:41:217
6.043,6.563,-7.62,16.8759467,73.64899,2024-02-07 16:32:41:221
4.089,6.911,-7.467,16.8759467,73.64899,2024-02-07 16:32:41:221
0.218,8.137,-5.742,16.8759467,73.64899,2024-02-07 16:32:41:222
-3.67,9.262,-4.176,16.8759467,73.64899,2024-02-07 16:32:41:233
-5.821,9.411,-3.965,16.8759467,73.64899,2024-02-07 16:32:41:233
-5.21,8.824,-4.741,16.8759467,73.64899,2024-02-07 16:32:41:237
-2.049,8.139,-5.496,16.8759467,73.64899,2024-02-07 16:32:41:251
2.125,7.596,-5.843,16.8759467,73.64899,2024-02-07 16:32:41:251
5.344,7.287,-6.083,16.8759467,73.64899,2024-02-07 16:32:41:252
6.144,6.764,-6.784,16.8759467,73.64899,2024-02-07 16:32:41:275
4.031,7.088,-6.478,16.8759467,73.64899,2024-02-07 16:32:41:275
0.039,8.187,-5.208,16.8759467,73.64899,2024-02-07 16:32:41:275
-3.919,8.795,-4.643,16.8759467,73.64899,2024-02-07 16:32:41:285
-5.941,8.879,-4.962,16.8759467,73.64899,2024-02-07 16:32:41:286
-5.069,8.398,-5.316,16.8759467,73.64899,2024-02-07 16:32:41:286
-1.745,8.271,-5.038,16.8759467,73.64899,2024-02-07 16:32:41:287
2.529,8.034,-4.741,16.8759467,73.64899,2024-02-07 16:32:41:300
5.653,7.258,-5.965,16.8759467,73.64899,2024-02-07 16:32:41:301
6.215,6.592,-7.383,16.8759467,73.64899,2024-02-07 16:32:41:302
3.813,6.645,-7.594,16.8759467,73.64899,2024-02-07 16:32:41:317
-0.26,7.811,-5.886,16.8759467,73.64899,2024-02-07 16:32:41:317
-4.144,9.107,-3.862,16.8759467,73.64899,2024-02-07 16:32:41:317
-5.96,9.488,-3.134,16.8759467,73.64899,2024-02-07 16:32:41:322
-5.014,8.803,-4.174,16.8759467,73.64899,2024-02-07 16:32:41:344
-1.496,7.883,-5.776,16.8759467,73.64899,2024-02-07 16:32:41:344
2.726,7.217,-6.66,16.8759467,73.64899,2024-02-07 16:32:41:344
5.741,7.191,-6.399,16.8759467,73.64899,2024-02-07 16:32:41:354
6.117,7.464,-6.073,16.8759467,73.64899,2024-02-07 16:32:41:355
3.617,7.713,-6.087,16.8759467,73.64899,2024-02-07 16:32:41:355
-0.614,8.094,-6.147,16.8759467,73.64899,2024-02-07 16:32:41:368
-4.408,8.597,-5.74,16.8759467,73.64899,2024-02-07 16:32:41:368
-5.974,9.227,-4.787,16.8759467,73.64899,2024-02-07 16:32:41:368
-4.626,9.234,-4.159,16.8759467,73.64899,2024-02-07 16:32:41:373
-1.062,8.628,-4.66,16.8759467,73.64899,2024-02-07 16:32:41:384
3.109,7.902,-5.525,16.8759467,73.64899,2024-02-07 16:32:41:384
5.897,7.057,-6.904,16.8759467,73.64899,2024-02-07 16:32:41:387
5.875,6.901,-7.45,16.8759467,73.64899,2024-02-07 16:32:41:411
3.114,7.33,-6.873,16.8759467,73.64899,2024-02-07 16:32:41:411
-1.055,8.211,-5.568,16.8759467,73.64899,2024-02-07 16:32:41:412
-4.492,9.054,-4.21,16.8759467,73.64899,2024-02-07 16:32:41:412
-5.898,9.121,-3.855,16.8759467,73.64899,2024-02-07 16:32:41:430
-4.432,8.841,-3.999,16.8759467,73.64899,2024-02-07 16:32:41:431
-0.789,7.967,-5.376,16.8759467,73.64899,2024-02-07 16:32:41:431
3.147,6.913,-6.753,16.8759467,73.64899,2024-02-07 16:32:41:431
5.641,6.894,-6.688,16.8759467,73.64899,2024-02-07 16:32:41:433
5.48,7.358,-5.774,16.8759467,73.64899,2024-02-07 16:32:41:436
2.781,7.916,-5.297,16.8759467,73.64899,2024-02-07 16:32:41:458
-1.048,7.895,-5.992,16.8759467,73.64899,2024-02-07 16:32:41:459
-4.262,8.106,-6.085,16.8759467,73.64899,2024-02-07 16:32:41:459
-5.301,8.807,-4.818,16.8759467,73.64899,2024-02-07 16:32:41:459
-3.802,8.764,-4.262,16.8759467,73.64899,2024-02-07 16:32:41:462
-0.399,8.273,-4.641,16.8759467,73.64899,2024-02-07 16:32:41:467
3.092,7.543,-5.414,16.8759467,73.64899,2024-02-07 16:32:41:473
5.159,7.447,-5.833,16.8759467,73.64899,2024-02-07 16:32:41:496
4.872,7.282,-6.617,16.8759467,73.64899,2024-02-07 16:32:41:496
2.403,7.016,-7.438,16.8759467,73.64899,2024-02-07 16:32:41:496
-1.062,8.015,-5.833,16.8759467,73.64899,2024-02-07 16:32:41:496
-3.836,9.456,-3.474,16.8759467,73.64899,2024-02-07 16:32:41:498
-4.676,9.107,-3.661,16.8759467,73.64899,2024-02-07 16:32:41:502
-3.234,8.168,-5.29,16.8759467,73.64899,2024-02-07 16:32:41:508
-0.099,7.73,-5.948,16.8759467,73.64899,2024-02-07 16:32:41:532
3.008,7.596,-5.807,16.8759467,73.64899,2024-02-07 16:32:41:532
4.912,7.064,-6.286,16.8759467,73.64899,2024-02-07 16:32:41:532
4.357,6.877,-6.583,16.8759467,73.64899,2024-02-07 16:32:41:532
1.775,7.883,-5.232,16.8759467,73.64899,2024-02-07 16:32:41:533
-1.572,8.498,-4.842,16.8759467,73.64899,2024-02-07 16:32:41:537
-3.962,8.395,-5.402,16.8759467,73.64899,2024-02-07 16:32:41:542
-4.204,8.419,-5.577,16.8759467,73.64899,2024-02-07 16:32:41:562
-2.317,8.558,-4.844,16.8759467,73.64899,2024-02-07 16:32:41:562
0.949,8.666,-4.55,16.8759467,73.64899,2024-02-07 16:32:41:562
3.804,7.617,-6.099,16.8759467,73.64899,2024-02-07 16:32:41:563
4.886,7.038,-7.115,16.8759467,73.64899,2024-02-07 16:32:41:567
3.614,7.346,-6.959,16.8759467,73.64899,2024-02-07 16:32:41:573
0.673,7.847,-6.068,16.8759467,73.64899,2024-02-07 16:32:41:595
-2.43,8.625,-4.782,16.8759467,73.64899,2024-02-07 16:32:41:595
-4.247,8.997,-3.925,16.8759467,73.64899,2024-02-07 16:32:41:595
-3.895,8.822,-3.949,16.8759467,73.64899,2024-02-07 16:32:41:595
-1.407,8.142,-5.383,16.8759467,73.64899,2024-02-07 16:32:41:599
1.809,7.385,-6.578,16.8759467,73.64899,2024-02-07 16:32:41:602
4.297,7.471,-6.327,16.8759467,73.64899,2024-02-07 16:32:41:608
4.783,7.866,-5.956,16.8759467,73.64899,2024-02-07 16:32:41:626
2.86,7.758,-6.269,16.8759467,73.64899,2024-02-07 16:32:41:626
-0.497,8.075,-6.243,16.8759467,73.64899,2024-02-07 16:32:41:626
-3.536,8.807,-5.342,16.8759467,73.64899,2024-02-07 16:32:41:644
-4.789,9.155,-4.732,16.8759467,73.64899,2024-02-07 16:32:41:644
-3.589,8.874,-4.619,16.8759467,73.64899,2024-02-07 16:32:41:644
-0.511,8.283,-5.273,16.8759467,73.64899,2024-02-07 16:32:41:644
2.98,7.387,-6.207,16.8759467,73.64899,2024-02-07 16:32:41:647
5.044,7.157,-6.265,16.8759467,73.64899,2024-02-07 16:32:41:653
4.678,7.528,-5.884,16.8759467,73.64899,2024-02-07 16:32:41:657
2.125,7.373,-6.478,16.8759467,73.64899,2024-02-07 16:32:41:678
-1.46,7.746,-6.171,16.8759467,73.64899,2024-02-07 16:32:41:678
-4.178,8.874,-4.394,16.8759467,73.64899,2024-02-07 16:32:41:679
-4.949,9.219,-3.455,16.8759467,73.64899,2024-02-07 16:32:41:679
-3.301,8.647,-4.152,16.8759467,73.64899,2024-02-07 16:32:41:682
-0.073,7.888,-5.522,16.8759467,73.64899,2024-02-07 16:32:41:687
3.169,7.318,-6.442,16.8759467,73.64899,2024-02-07 16:32:41:692
5.025,7.021,-6.976,16.8759467,73.64899,2024-02-07 16:32:41:710
4.522,7.112,-6.643,16.8759467,73.64899,2024-02-07 16:32:41:710
1.864,7.996,-5.299,16.8759467,73.64899,2024-02-07 16:32:41:710
-1.601,8.242,-4.995,16.8759467,73.64899,2024-02-07 16:32:41:727
-4.283,8.144,-5.376,16.8759467,73.64899,2024-02-07 16:32:41:728
-4.832,8.546,-4.607,16.8759467,73.64899,2024-02-07 16:32:41:728
-3.045,8.863,-3.831,16.8759467,73.64899,2024-02-07 16:32:41:728
0.328,8.463,-4.49,16.8759467,73.64899,2024-02-07 16:32:41:733
3.523,7.236,-6.435,16.8759467,73.64899,2024-02-07 16:32:41:737
5.056,6.827,-7.333,16.8759467,73.64899,2024-02-07 16:32:41:742
4.093,7.344,-6.595,16.8759467,73.64899,2024-02-07 16:32:41:763
1.265,8.132,-5.489,16.8759467,73.64899,2024-02-07 16:32:41:763
-2.116,8.429,-5.175,16.8759467,73.64899,2024-02-07 16:32:41:763
-4.303,8.544,-4.873,16.8759467,73.64899,2024-02-07 16:32:41:763
-4.307,8.613,-4.499,16.8759467,73.64899,2024-02-07 16:32:41:767
-2.042,8.364,-4.557,16.8759467,73.64899,2024-02-07 16:32:41:772
1.286,7.651,-5.453,16.8759467,73.64899,2024-02-07 16:32:41:777
3.974,7.016,-6.346,16.8759467,73.64899,2024-02-07 16:32:41:796
4.786,6.99,-6.471,16.8759467,73.64899,2024-02-07 16:32:41:796
3.246,7.346,-6.162,16.8759467,73.64899,2024-02-07 16:32:41:796
0.053,7.699,-5.908,16.8759467,73.64899,2024-02-07 16:32:41:814
-3.038,8.393,-5.146,16.8759467,73.64899,2024-02-07 16:32:41:814
-4.544,8.944,-4.605,16.8759467,73.64899,2024-02-07 16:32:41:814
-3.685,8.654,-4.976,16.8759467,73.64899,2024-02-07 16:32:41:814
-0.77,8.326,-5.453,16.8759467,73.64899,2024-02-07 16:32:41:819
2.697,8.178,-5.486,16.8759467,73.64899,2024-02-07 16:32:41:822
4.999,7.905,-5.915,16.8759467,73.64899,2024-02-07 16:32:41:827
4.908,7.351,-7.098,16.8759467,73.64899,2024-02-07 16:32:41:849
2.419,7.174,-7.522,16.8759467,73.64899,2024-02-07 16:32:41:849
-1.172,8.18,-5.92,16.8759467,73.64899,2024-02-07 16:32:41:849
-4.164,9.258,-3.874,16.8759467,73.64899,2024-02-07 16:32:41:849
-5.095,9.483,-3.312,16.8759467,73.64899,2024-02-07 16:32:41:853
-3.388,8.592,-4.763,16.8759467,73.64899,2024-02-07 16:32:41:857
0.108,7.648,-6.233,16.8759467,73.64899,2024-02-07 16:32:41:862
3.643,7.459,-6.262,16.8759467,73.64899,2024-02-07 16:32:41:880
5.545,7.782,-5.81,16.8759467,73.64899,2024-02-07 16:32:41:881
